"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",4.94008200536129e-05,0.00973231193157696,1,0,0.202415701472328,14.41
"112000",5.20008632143294e-06,0.00196110757342345,1,0,0.199892663256997,11.99
"113110",0,0,0,0,0.195786359945315,43.91
"113210",0,0,0,0,0.180010187032684,51.26
"113310",2.60004316071647e-05,0.0728301543159089,1,0,0.204450773576454,20.46
"114111",5.20008632143294e-06,0.0747507516070961,1,0,0.197217392312098,57.52
"114112",2.60004316071647e-06,0.0382361382123863,1,0,0.193010369791515,57.65
"114119",0,0,0,0,0.157485645063154,69.27
"114210",2.60004316071647e-06,0.0675586797391008,1,0,0.199195298218044,29.88
"115111",0,0,0,0,0.182150671375379,51.8
"115112",2.60004316071647e-06,0.0131160454428807,1,0,0.201523143524398,14.6
"115113",0,0,0,0,0.184628998204788,39.1
"115114",6.76011221786282e-05,0.137105951480016,1,0,0.186482556319192,48.39
"115115",1.56002589642988e-05,0.00794436503442042,1,0,0.20601165340159,11.36
"115116",0,0,0,0,0.189409339858869,38.18
"115210",5.20008632143294e-06,0.0206803477834388,1,0,0.199842053058624,15.81
"115310",5.20008632143294e-06,0.0360409655192134,1,0,0.199271380579956,31.88
"211120",0,0,0,0,0.170297095265004,42.79
"211130",0,0,0,0,0.165965831185908,49.44
"212114",0,0,0,0,0.148106488404325,56.25
"212115",0,0,0,0,0.145452613695749,58.77
"212210",0,0,0,0,0.108416910581936,55.81
"212220",0,0,0,0,0.126380403278272,52.08
"212230",0,0,0,0,0.122121376658714,62.2
"212290",0,0,0,0,0.13126499051076,60.32
"212311",0,0,0,0,0.163931612979707,53.83
"212312",0,0,0,0,0.182170103353797,44.8
"212313",0,0,0,0,0.147949989713568,67.2
"212319",2.60004316071647e-06,0.0544707586070938,1,0,0.168237312023945,62.33
"212321",2.60004316071647e-06,0.0134615735779515,1,0,0.190797154794629,37.23
"212322",0,0,0,0,0.139468498141774,59.4
"212323",0,0,0,0,0.132208739141145,58.8
"212390",0,0,0,0,0.154041948564682,57.91
"213111",0,0,0,0,0.175201431952836,42.6
"213112",2.60004316071647e-06,0.00201266066771593,1,0,0.18278422863953,35.67
"213113",1.56002589642988e-05,0.541303163657994,1,0,0.144111188837271,56.22
"213114",0,0,0,0,0.132129673535901,58.96
"213115",0,0,0,0,0.141501793630654,59.4
"221111",4.420073373218e-05,0.927340245551049,1,0,0.161880212028694,59.78
"221112",0.00017680293492872,0.413694671299222,1,0,0.180771656502454,58
"221113",2.60004316071647e-06,0.0121894143279267,1,0,0.122778997367819,67.99
"221114",4.68007768928964e-05,0.486640100367032,1,0,0.15454581037042,73.5
"221115",1.04001726428659e-05,0.155302786489507,1,0,0.15793462679843,60.39
"221116",0,0,0,0,0.130666355533071,74.93
"221117",5.20008632143294e-06,0.368946831395708,1,0,0.140228864709294,71.52
"221118",5.20008632143294e-06,0.18294699591105,1,0,0.138514915319702,74.1
"221121",5.20008632143294e-06,0.0312328543529236,1,0,0.161674990053415,66.56
