"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00190831777639494,0.37595213691378,1,0,0.318787633249224,72.57
"112000",0.0106202032773284,4.0051952585137,1,1,0.33157260662828,75.56
"113110",0,0,0,0,0.251740655119623,71.46
"113210",0,0,0,0,0.219092844105253,69.58
"113310",0,0,0,0,0.311803907729532,72.19
"114111",0,0,0,0,0.232518031545639,72.54
"114112",0,0,0,0,0.224036898166395,72.13
"114119",0,0,0,0,0.156498575847511,68.79
"114210",0.000248911014312383,6.46762321238975,1,1,0.301638990412963,79.06
"115111",0,0,0,0,0.214474722256123,69.62
"115112",0.000539307197676831,2.7205616503892,1,1,0.323445040190285,74.86
"115113",0,0,0,0,0.246245540712153,72.26
"115114",0,0,0,0,0.233631029986037,72.73
"115115",0.00182534743829081,0.929550361799279,1,0,0.332194892354,71.78
"115116",0,0,0,0,0.25371821066791,72.57
"115210",0.000248911014312383,0.989900171828326,1,0,0.316604010476955,72.92
"115310",4.14851690520639e-05,0.287527063003093,1,0,0.283807972920758,74.1
"211120",0,0,0,0,0.241098340859101,79.29
"211130",0,0,0,0,0.224624703552679,77.89
"212114",0,0,0,0,0.189628080787473,76.49
"212115",0,0,0,0,0.181312939573756,75.98
"212210",0,0,0,0,0.13935962883508,73.31
"212220",0.00966604438913089,102.265473111388,1,1,0.285335357454612,98
"212230",0,0,0,0,0.174644515856951,83.55
"212290",0.000622277535780958,22.6043363887908,1,1,0.230556458561132,91.85
"212311",0,0,0,0,0.194131273015517,69.49
"212312",0.00360920970752956,26.0948786824637,1,1,0.246781017616334,75.47
"212313",0,0,0,0,0.142557405425864,64.46
"212319",0,0,0,0,0.187824136790755,71.05
"212321",0.001949802945447,10.0949923482842,1,1,0.2802686847632,77.86
"212322",0,0,0,0,0.159153879049284,70.16
"212323",0,0,0,0,0.153446407729423,70.54
"212390",0.00593237917444514,81.7904886489635,1,1,0.204765872695517,79.67
"213111",0,0,0,0,0.247932769639583,78.24
"213112",0.000165940676208256,0.128452587720316,1,0,0.276672935184171,82.34
"213113",0,0,0,0,0.182817526567933,75.28
"213114",0.0510267579340386,1789.06139321082,1,1,0.213870201453841,87.08
"213115",8.29703381041278e-05,4.2982946143559,1,1,0.185604455754942,78.43
"221111",0,0,0,0,0.182420396570168,69.07
"221112",0,0,0,0,0.219931430272793,74.67
"221113",0,0,0,0,0.118942655889259,65.99
"221114",0,0,0,0,0.142783554832357,68.98
"221115",0,0,0,0,0.18257583952379,73.02
"221116",0.00170089193113462,274.03614439446,1,1,0.225883310178676,94.37
"221117",0,0,0,0,0.129537584542274,66.97
"221118",0,0,0,0,0.123310755649411,67.58
"221121",0,0,0,0,0.167396769678732,69.52
"221122",0.00224019912881145,1.6937296739254,1,1,0.315768909478593,78.21
"221210",0.000207425845260319,0.305477768381085,1,0,0.252669306199909,76.93
"221310",0.00224019912881145,6.9950841367648,1,1,0.298448578327751,78.78
"221320",0,0,0,0,0.202090294704723,71.78
"221330",0,0,0,0,0.113708880620601,69.01
"236115",0.00580792366728894,1.85210653229465,1,1,0.305625204352059,74.45
"236116",0,0,0,0,0.183072544508224,70.25
"236117",0.001949802945447,3.45169124904013,1,1,0.27258782790164,74.58
"236118",0.000788218211989214,0.173645122954855,1,0,0.290174089939651,71.94
"236210",0.00232316946691558,2.35803430956356,1,1,0.250023997327112,78.4
"236220",0.00273802115743622,0.580568016915939,1,0,0.267566500869719,74.67
"237110",0.00717693424600705,5.62314201343456,1,1,0.299213615586121,77.03
"237120",0,0,0,0,0.243811832795665,77.73
"237130",0.00655465671022609,4.58921753214999,1,1,0.278767868438443,77.7
"237210",4.14851690520639e-05,0.169249940056023,1,0,0.240778154263009,73.27
"237310",0.00323584318606098,1.45202413931883,1,1,0.282796300354947,78.21
"237990",0.000871188550093342,1.01588343731717,1,1,0.282824249989285,76.58
"238110",0.00074673304293715,0.434197964649348,1,0,0.292088860895671,74.29
"238120",0.000373366521468575,0.685443007265305,1,0,0.238676583262266,73.53
"238130",0.000165940676208256,0.262015169329148,1,0,0.2690447552886,72.41
"238140",0.00265505081933209,2.54938234135965,1,1,0.274883802919198,73.59
"238150",0.00107861439535366,2.16968103557498,1,1,0.236352411603248,75.66
"238160",0.000705247873885086,0.41347825929963,1,0,0.253636249502539,72.96
"238170",0,0,0,0,0.283915933529996,72.61
"238190",8.29703381041278e-05,0.220041401103079,1,0,0.284641222413886,76.04
"238210",0.0055175274839245,0.793050446714112,1,0,0.2613686778792,73.75
"238220",0.00763327110557976,0.932825359247033,1,0,0.264850004051419,73.4
"238290",0.00663762704833022,6.50989288128841,1,1,0.260975227743826,75.63
"238310",0.000663762704833022,0.369666629453378,1,0,0.247260309017126,73.05
"238320",0.000871188550093342,0.45509968194078,1,0,0.2678075153637,72.29
"238330",0.000248911014312383,0.309500022339283,1,0,0.267762698789781,71.56
"238340",0.000580792366728894,1.15051339917902,1,1,0.241782864094197,74.26
"238350",4.14851690520639e-05,0.0269655120946113,1,0,0.287118779510621,72.03
"238390",4.14851690520639e-05,0.0646789314979949,1,0,0.215559546640292,71.05
"238910",0.00738436009126737,2.19805745247161,1,1,0.320473203749227,74.36
"238990",0.00659614187927816,1.97347862564331,1,1,0.300395147714463,75.31
"311111",0,0,0,0,0.156648969539005,66.78
"311119",0,0,0,0,0.261821270463147,73.81
"311211",0,0,0,0,0.164595590612645,68.69
"311212",0,0,0,0,0.157113388332706,71.3
"311213",0,0,0,0,0.13511953198195,70.19
"311221",0,0,0,0,0.146471263031674,72.48
"311224",0,0,0,0,0.169549703815825,67.48
"311225",0,0,0,0,0.135913481011195,66.85
"311230",0,0,0,0,0.129793999786005,66.24
"311313",0,0,0,0,0.142917885510809,71.78
"311314",0,0,0,0,0.110777753671795,67.48
"311340",0,0,0,0,0.135699021600695,66.62
"311351",0,0,0,0,0.115562391457643,66.5
"311352",0,0,0,0,0.162214790409791,68.12
"311411",0,0,0,0,0.133862007048717,65.92
"311412",0,0,0,0,0.141126463757188,68.95
"311421",0,0,0,0,0.171117014216103,67.55
"311422",0,0,0,0,0.114651046439441,64.56
"311423",0,0,0,0,0.139215955224218,69.33
"311511",0,0,0,0,0.154372375972846,68.76
"311512",0,0,0,0,0.109133902768319,62.68
"311513",0,0,0,0,0.167893167372169,66.31
"311514",0,0,0,0,0.143598890766696,66.34
"311520",0,0,0,0,0.145615656182197,66.4
"311611",0,0,0,0,0.254525077919242,73.46
"311612",0,0,0,0,0.224078390261956,72.83
"311613",0,0,0,0,0.153078143790017,65.73
"311615",0,0,0,0,0.177047959893174,66.59
"311710",0,0,0,0,0.157591774642286,69.65
"311811",0.000165940676208256,0.224990843687702,1,0,0.228236194765257,72.41
"311812",4.14851690520639e-05,0.0465075703937248,1,0,0.163162874626309,69.11
"311813",0,0,0,0,0.109912907055477,65.13
"311821",0,0,0,0,0.124924433228152,66.62
"311824",0,0,0,0,0.125342004316501,66.69
"311830",0,0,0,0,0.127603065967945,69.3
"311911",0,0,0,0,0.119118301807137,66.56
"311919",0,0,0,0,0.13016822239785,66.21
