"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.000212585034013605,0.0418807594845583,1,0,0.242033311658317,31.59
"112000",0,0,0,0,0.247578432471987,31.69
"113110",0.000106292517006803,4.20167532432474,1,1,0.18358522907137,37.54
"113210",0,0,0,0,0.143587421826084,30.38
"113310",0.000212585034013605,0.5954747623573,1,0,0.241088056196112,35.92
"114111",0,0,0,0,0.146045415168869,29.14
"114112",0,0,0,0,0.143299579401851,29.91
"114119",0,0,0,0,0.0877020105641181,26.69
"114210",0,0,0,0,0.20688202739936,34.23
"115111",0,0,0,0,0.1518457761586,31.94
"115112",0,0,0,0,0.23932053119832,30.8
"115113",0,0,0,0,0.160687555547479,24.44
"115114",0,0,0,0,0.148428490670053,24.37
"115115",0.000850340136054422,0.433032070794133,1,0,0.260984722121854,33.06
"115116",0,0,0,0,0.167455253711432,25.55
"115210",0.000106292517006803,0.422717255561256,1,0,0.239097593260588,32.58
"115310",0,0,0,0,0.20291267454023,33.15
"211120",0,0,0,0,0.143347484313254,25.36
"211130",0,0,0,0,0.13208745954061,27.33
"212114",0,0,0,0,0.104883573736242,25.39
"212115",0,0,0,0,0.098984637249055,26.15
"212210",0,0,0,0,0.0759402850871994,29.84
"212220",0,0,0,0,0.0850943943202303,19.19
"212230",0,0,0,0,0.0742247699897629,23.16
"212290",0,0,0,0,0.0854450077927701,25.45
"212311",0,0,0,0,0.122137611715772,28.25
"212312",0,0,0,0,0.161110943832413,32.87
"212313",0,0,0,0,0.0952473726726599,33.34
"212319",0,0,0,0,0.109896134741047,26.69
"212321",0,0,0,0,0.180752605499814,31.82
"212322",0,0,0,0,0.0932667568914956,26.34
"212323",0,0,0,0,0.0917529331505797,27.24
"212390",0,0,0,0,0.10633030911161,25.23
"213111",0.00127551020408163,4.93404323007357,1,1,0.16032991127742,33.57
"213112",0,0,0,0,0.16898557867251,27.52
"213113",0,0,0,0,0.103861043160579,27.08
"213114",0,0,0,0,0.0843604006246283,22.91
"213115",0,0,0,0,0.096295134843586,29.02
"221111",0,0,0,0,0.110450029495785,27.39
"221112",0,0,0,0,0.134522611324547,31.5
"221113",0,0,0,0,0.0692033924488057,27.3
"221114",0,0,0,0,0.0790334517532301,25.61
"221115",0,0,0,0,0.10316598673578,20.52
"221116",0,0,0,0,0.0629330898817836,25.2
"221117",0,0,0,0,0.0742137590822497,26.28
"221118",0,0,0,0,0.0668448796316726,24.37
"221121",0,0,0,0,0.100839057267068,27.9
"221122",0.0136054421768707,10.2865592819279,1,1,0.2326012864566,36.24
"221210",0,0,0,0,0.156994008147342,30.83
"221310",0,0,0,0,0.204329842177095,35.48
"221320",0,0,0,0,0.12350672328586,30.99
"221330",0,0,0,0,0.057976831928049,25.2
"236115",0.00233843537414966,0.74571080474154,1,0,0.226611827050556,35.25
"236116",0,0,0,0,0.109166636803737,28.29
"236117",0.000850340136054422,1.50533755894689,1,1,0.198303999304242,39.29
"236118",0.00212585034013605,0.468326585305537,1,0,0.215036314658723,34.68
"236210",0.000318877551020408,0.323663088967006,1,0,0.156015703277628,33.6
"236220",0.00201955782312925,0.428225573508386,1,0,0.182537281901088,33.5
"237110",0,0,0,0,0.211411656895554,34.97
"237120",0.000106292517006803,0.124898980015989,1,0,0.149553328402541,31.08
"237130",0,0,0,0,0.187874913797258,34.93
"237210",0,0,0,0,0.16037298805028,32.23
"237310",0.00180697278911565,0.810845259804485,1,0,0.188172549189526,34.93
"237990",0.000212585034013605,0.247893082447869,1,0,0.194690727946882,33.38
"238110",0.000956632653061224,0.556246914215164,1,0,0.212814079813686,35.25
"238120",0.000106292517006803,0.195136570414425,1,0,0.160394771808742,34.36
"238130",0.000106292517006803,0.167832580162604,1,0,0.189655375535656,33.34
"238140",0.000212585034013605,0.204124353404264,1,0,0.19614044917424,35.44
"238150",0.000106292517006803,0.213812145810991,1,0,0.14671136762209,34.27
"238160",0.00201955782312925,1.18404221293476,1,1,0.177884236439643,37.35
