"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00226244343891403,0.445717404107155,1,0,0.206285538846613,15.91
"112000",0.0395927601809955,14.9316101780196,1,1,0.216294276723368,17.75
"113110",0,0,0,0,0.159039936029019,24.75
"113210",0.00226244343891403,132.794372076725,1,1,0.137691114288672,27.65
"113310",0.0158371040723982,44.3615225676497,1,1,0.2111738607691,22.94
"114111",0,0,0,0,0.144060715853064,28.06
"114112",0,0,0,0,0.135470221202046,24.88
"114119",0,0,0,0,0.086397775449211,25.68
"114210",0,0,0,0,0.17826613370943,20.36
"115111",0,0,0,0,0.12598416239279,16.7
"115112",0,0,0,0,0.203788953903917,15.46
"115113",0,0,0,0,0.141333656799586,14.73
"115114",0,0,0,0,0.134373710462746,16.86
"115115",0.0113122171945701,5.76069813635634,1,1,0.228549732817049,18.39
"115116",0,0,0,0,0.151834806639601,17.91
"115210",0.00339366515837104,13.4963482137567,1,1,0.212734484694424,20.84
"115310",0,0,0,0,0.184289555258247,24.24
"211120",0,0,0,0,0.12303393121987,13.74
"211130",0,0,0,0,0.114370539553595,16.13
"212114",0,0,0,0,0.0911170269949149,16.45
"212115",0,0,0,0,0.0852539238984689,17.12
"212210",0,0,0,0,0.0599954945284442,15.27
"212220",0,0,0,0,0.103113491927935,34.52
"212230",0,0,0,0,0.0754324455109176,24.56
"212290",0,0,0,0,0.0909501647107717,30.58
"212311",0,0,0,0,0.110138246201916,20.2
"212312",0,0,0,0,0.135340624454645,19.57
"212313",0,0,0,0,0.0815426436912754,22.27
"212319",0,0,0,0,0.104444717980966,23.07
"212321",0,0,0,0,0.159460564874891,21.16
"212322",0,0,0,0,0.0814562571971896,17.28
"212323",0,0,0,0,0.0800465675868222,18.39
"212390",0,0,0,0,0.0968949450929304,18.93
"213111",0,0,0,0,0.132065779785956,16.45
"213112",0,0,0,0,0.149253561327304,16.51
"213113",0,0,0,0,0.0905854448032882,17.98
"213114",0,0,0,0,0.0899094897267165,27.43
"213115",0,0,0,0,0.0855475415762441,20.65
"221111",0,0,0,0,0.104341524732778,23.07
"221112",0,0,0,0,0.116239987028649,20.01
"221113",0,0,0,0,0.0601649250461091,18.52
"221114",0,0,0,0,0.0765021275259942,22.94
"221115",0,0,0,0,0.0960170089775128,15.91
"221116",0,0,0,0,0.063301072057497,25.77
"221117",0,0,0,0,0.0693928413047454,21.79
"221118",0,0,0,0,0.0645471440659749,22.11
"221121",0,0,0,0,0.087554144329235,18.23
"221122",0.0237556561085973,17.9607514159001,1,1,0.194626914091649,18.71
"221210",0,0,0,0,0.136506980359902,19.15
"221310",0.00904977375565611,28.2581704569659,1,1,0.178703795468783,22.05
"221320",0,0,0,0,0.110457115258267,22.21
"221330",0,0,0,0,0.0539779986225601,21.09
"236115",0.00678733031674208,2.16443251265171,1,1,0.20077990784051,23.1
"236116",0,0,0,0,0.103813598733089,24.56
"236117",0.00113122171945701,2.00257575715106,1,1,0.173128179879821,25.84
"236118",0.00678733031674208,1.4952544732651,1,1,0.194184734690138,24.34
"236210",0,0,0,0,0.128125122911662,17.88
"236220",0,0,0,0,0.155207378052063,19.28
"237110",0,0,0,0,0.177660695586755,18.52
"237120",0,0,0,0,0.127627773579512,17.31
"237130",0.00339366515837104,2.37606152870602,1,1,0.163281564531341,21.76
"237210",0,0,0,0,0.148670757135381,25.93
"237310",0.00226244343891403,1.01522919939321,1,1,0.163267975066146,22.08
"237990",0.00226244343891403,2.63821054261262,1,1,0.17586300100098,23.7
"238110",0,0,0,0,0.178931846356196,19.03
"238120",0,0,0,0,0.134256452511218,19.98
"238130",0,0,0,0,0.170798878230358,23.26
"238140",0,0,0,0,0.169119022236039,22.11
"238150",0,0,0,0,0.127806719277552,23.29
"238160",0,0,0,0,0.149930880221879,22.21
"238170",0,0,0,0,0.174221586987742,19.57
"238190",0,0,0,0,0.171463826593111,21
"238210",0.00226244343891403,0.325187647025545,1,0,0.157057065915682,22.43
"238220",0.0135746606334842,1.65889400585159,1,1,0.161201357230729,23.45
"238290",0,0,0,0,0.145043547208278,17.85
"238310",0.00113122171945701,0.630006653207981,1,0,0.151092655640661,25.39
"238320",0.00226244343891403,1.18187651725733,1,1,0.174215451560317,26.41
"238330",0.00113122171945701,1.40657956985076,1,1,0.17330500947049,24.63
"238340",0.00113122171945701,2.24087956425423,1,1,0.150990628673591,30
"238350",0.00113122171945701,0.735298268145481,1,0,0.183408754459507,21.06
"238390",0,0,0,0,0.125326627326035,23.39
"238910",0.0079185520361991,2.3570671122248,1,1,0.214432618709554,21.57
"238990",0.00226244343891403,0.676893227911038,1,0,0.187948220619841,20.3
"311111",0,0,0,0,0.0767518862801754,14.89
"311119",0,0,0,0,0.146297248542004,15.65
"311211",0,0,0,0,0.0829441566094987,15.02
"311212",0,0,0,0,0.0780537765621212,14.7
"311213",0,0,0,0,0.0658805005415063,20.01
"311221",0,0,0,0,0.0639303150947507,12.28
"311224",0,0,0,0,0.0892313655310102,14.89
"311225",0,0,0,0,0.0686031704252675,15.94
"311230",0,0,0,0,0.0704361745382346,20.81
"311313",0,0,0,0,0.0699950799468692,15.08
"311314",0,0,0,0,0.0535612515634538,15.91
"311340",0,0,0,0,0.0688673982243291,19.15
"311351",0,0,0,0,0.060109790507186,23.04
"311352",0,0,0,0,0.0871134469793845,22.37
"311411",0,0,0,0,0.0726057978921283,21.22
"311412",0,0,0,0,0.0671297821251768,16.86
"311421",0,0,0,0,0.0925183052511521,19.85
"311422",0,0,0,0,0.0578709691968617,19.03
"311423",0,0,0,0,0.0718855729590511,20.33
"311511",0,0,0,0,0.0749857559016623,17.66
"311512",0,0,0,0,0.0579406756344606,18.9
"311513",0,0,0,0,0.0901108432468135,17.28
"311514",0,0,0,0,0.0742125671600265,16.29
"311520",0,0,0,0,0.0786403627583409,19.06
"311611",0,0,0,0,0.148530978856483,15.81
"311612",0,0,0,0,0.12269095153231,18.17
"311613",0,0,0,0,0.0788507837963088,14.38
"311615",0,0,0,0,0.0924190966378951,14.48
"311710",0,0,0,0,0.0892375944495188,24.75
"311811",0,0,0,0,0.13382660343172,23.64
"311812",0,0,0,0,0.0841967525148109,20.59
"311813",0,0,0,0,0.0548392391382652,19.06
