"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00509083649431024,1.00293089672424,1,1,0.286806082331012,56.47
"112000",0.0316430425234578,11.9335346575195,1,1,0.29899097695273,59.82
"113110",9.98203234178479e-05,3.9458336445645,1,1,0.205903828427112,49.89
"113210",0,0,0,0,0.157867677784509,39.39
"113310",0.0151726891595129,42.5004211303223,1,1,0.271336251434443,52.59
"114111",0,0,0,0,0.165685291066503,40.15
"114112",9.98203234178479e-05,1.46795397102492,1,1,0.179157085831174,50.72
"114119",0,0,0,0,0.100173838815042,36.33
"114210",0,0,0,0,0.240092682387015,51.96
"115111",0,0,0,0,0.185114953418094,53.71
"115112",0.000299460970253544,1.51064557448819,1,1,0.286954964932928,57.14
"115113",0,0,0,0,0.199455696235649,48.17
"115114",0,0,0,0,0.180767385561885,45.24
"115115",0.0191655020962268,9.75994982319314,1,1,0.316064786923535,63.44
"115116",9.98203234178479e-05,0.753165095763913,1,0,0.202056300569792,46.04
"115210",0.00339389099620683,13.4972463536524,1,1,0.279551516585587,55.49
"115310",0.00119784388101417,8.30206410903122,1,1,0.236609253734299,51.51
"211120",0.000499101617089239,1.02833812243106,1,1,0.215793441620472,69.65
"211130",0,0,0,0,0.182755561530253,60.32
"212114",0,0,0,0,0.134858387750743,47.31
"212115",0,0,0,0,0.123150466285734,44.35
"212210",0,0,0,0,0.085684726545393,38.56
"212220",0,0,0,0,0.105773086386032,36.91
"212230",0,0,0,0,0.084490775516409,33.34
"212290",0,0,0,0,0.0960531971402352,35.38
"212311",0,0,0,0,0.136481183688332,37.51
"212312",0,0,0,0,0.174987337361784,40.76
"212313",0,0,0,0,0.0976637361187717,35.16
"212319",0,0,0,0,0.123469960846766,36.24
"212321",0,0,0,0,0.205456670540537,44.64
"212322",0,0,0,0,0.114030638747994,42.98
"212323",0,0,0,0,0.107182890884045,40.34
"212390",0,0,0,0,0.127778034667841,41.01
"213111",0.00149730485126772,5.79200922196697,1,1,0.214390264851314,65.61
"213112",0.056398482731084,43.6573552419145,1,1,0.241926677584583,69.52
"213113",0,0,0,0,0.126672808308455,44.1
"213114",0,0,0,0,0.10078694691154,37.23
"213115",0,0,0,0,0.109017255184201,38.69
"221111",0,0,0,0,0.124993652170624,37.54
"221112",0.000399281293671391,0.934263583395315,1,0,0.155487280991053,44.03
"221113",0,0,0,0,0.0706265382378956,28.7
"221114",0,0,0,0,0.0872999882075368,33.09
"221115",0,0,0,0,0.130932177569245,43.02
"221116",0,0,0,0,0.0704107431965785,33.73
"221117",0,0,0,0,0.081142697950248,33.41
"221118",0,0,0,0,0.0750271234186294,32.74
"221121",0,0,0,0,0.11308195332978,37.45
"221122",0,0,0,0,0.258610969523919,50.33
"221210",0,0,0,0,0.18310966191045,45.24
"221310",0.00608903972848872,19.0131960436393,1,1,0.237748207585051,53.07
"221320",0,0,0,0,0.134673481312598,37.77
"221330",0,0,0,0,0.0615367832647223,29.21
"236115",0.00419245358354961,1.33694433901864,1,1,0.251552126912695,48.52
"236116",0,0,0,0,0.118546765772935,34.78
"236117",0.000199640646835696,0.353419239233687,1,0,0.208238903750714,44.96
"236118",0.00319425034937113,0.703695989547533,1,0,0.231301623188013,43.49
"236210",0.00329407067278898,3.34350626382686,1,1,0.187204908790993,50.62
"236220",0.0022958674386105,0.486814063622525,1,0,0.204174746410111,44.64
"237110",0.000399281293671391,0.312837674229947,1,0,0.236186408414123,48.23
"237120",0.0145737672190058,17.1248993993414,1,1,0.199505273809848,59.97
