"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.148105625717566,29.1778587225967,1,1,0.145127018069303,3.4
"112000",0.173363949483352,65.3807135641387,1,1,0.14827889257678,3.31
"113110",0,0,0,0,0.072222705847959,0.92
"113210",0,0,0,0,0.0612981274873243,0.99
"113310",0,0,0,0,0.114611272408039,1.72
"114111",0,0,0,0,0.0603974868733242,0.67
"114112",0,0,0,0,0.0593884804945483,0.73
"114119",0,0,0,0,0.0348552927507352,0.67
"114210",0,0,0,0,0.0970626979661798,1.37
"115111",0,0,0,0,0.0738684258292596,1.59
"115112",0.0137772675086108,69.5001027105519,1,1,0.145792575619977,3.6
"115113",0.00229621125143513,33.1060988802765,1,1,0.103979978703227,3.85
"115114",0.00114810562571757,2.32854291675251,1,1,0.0931614474834,3.34
"115115",0.034443168771527,17.5400361166671,1,1,0.159508673641437,3.53
"115116",0,0,0,0,0.0946044031149497,2.2
"115210",0.0137772675086108,54.7911449871913,1,1,0.133601962245812,2.64
"115310",0,0,0,0,0.0903092607930396,1.15
"211120",0,0,0,0,0.0864098831467427,2.8
"211130",0,0,0,0,0.0699792369726311,2.07
"212114",0,0,0,0,0.0491462801258092,1.3
"212115",0,0,0,0,0.0452539227511855,1.3
"212210",0,0,0,0,0.0289940123059681,0.67
"212220",0,0,0,0,0.038656112534876,0.41
"212230",0,0,0,0,0.0321751518573941,0.64
"212290",0,0,0,0,0.0365475788654584,0.6
"212311",0,0,0,0,0.0551122815334266,1.08
"212312",0,0,0,0,0.0719435505874249,1.43
"212313",0,0,0,0,0.0325844098241666,0.6
"212319",0,0,0,0,0.0487378075027772,1.02
"212321",0,0,0,0,0.0839029691153842,1.27
"212322",0,0,0,0,0.0420804213542297,1.05
"212323",0,0,0,0,0.0409807086192176,1.18
"212390",0,0,0,0,0.0481908202123988,0.99
"213111",0,0,0,0,0.0822292169920267,2.04
"213112",0.0172215843857635,13.3310115972943,1,1,0.102405629011356,3.15
"213113",0,0,0,0,0.0477734954106399,1.24
"213114",0,0,0,0,0.0369355292327385,0.64
"213115",0,0,0,0,0.0395226872051213,0.83
"221111",0,0,0,0,0.0484171924692507,0.86
"221112",0,0,0,0,0.0594168501159103,1.15
"221113",0,0,0,0,0.0278485172851574,0.92
"221114",0,0,0,0,0.0341890065565508,0.76
"221115",0,0,0,0,0.0614126540070957,2.07
"221116",0,0,0,0,0.0266220984459255,0.6
"221117",0,0,0,0,0.0311134885194948,0.8
"221118",0,0,0,0,0.0291193034249068,0.92
"221121",0,0,0,0,0.0445024331854304,1.08
"221122",0.00459242250287026,3.47215663477244,1,1,0.121175039853135,2.35
"221210",0.0252583237657865,37.1981435936104,1,1,0.0830943255038723,2.1
"221310",0,0,0,0,0.0947395082886985,1.37
"221320",0,0,0,0,0.0518187201380853,0.92
"221330",0,0,0,0,0.0248269218138128,0.89
"236115",0.00114810562571757,0.366122912587851,1,0,0.108493978907604,1.62
"236116",0,0,0,0,0.0446592952774331,0.83
"236117",0,0,0,0,0.079124443888318,1.11
"236118",0.0034443168771527,0.758785852104677,1,0,0.101760573820748,1.56
"236210",0,0,0,0,0.0670334425286901,1.15
"236220",0,0,0,0,0.0851383812776219,1.53
"237110",0,0,0,0,0.101699534631018,1.75
"237120",0,0,0,0,0.0734512644189255,1.56
"237130",0,0,0,0,0.0855557631227239,1.46
"237210",0,0,0,0,0.0677221146481538,0.86
"237310",0,0,0,0,0.0836235156227002,1.3
"237990",0,0,0,0,0.0898286329332526,1.3
"238110",0.00114810562571757,0.667581447753064,1,0,0.10115636579687,1.72
"238120",0,0,0,0,0.0667526323599045,0.99
"238130",0,0,0,0,0.0862680527256394,1.34
"238140",0,0,0,0,0.0849778081295289,1.3
"238150",0,0,0,0,0.0576772077980051,0.86
"238160",0,0,0,0,0.0720618976824019,1.02
"238170",0,0,0,0,0.096265144367325,1.69
"238190",0,0,0,0,0.0905373630661059,1.4
"238210",0,0,0,0,0.0767647102645531,1.05
"238220",0,0,0,0,0.0770356755106601,1.11
"238290",0,0,0,0,0.0800793914256637,1.46
"238310",0,0,0,0,0.0698565143506498,0.95
"238320",0,0,0,0,0.0807245105137064,1.18
"238330",0,0,0,0,0.0838658860655618,1.34
"238340",0,0,0,0,0.0625264766717732,0.89
"238350",0,0,0,0,0.0986420010107616,1.59
"238390",0,0,0,0,0.0559975590172314,0.89
"238910",0.0034443168771527,1.02524880787603,1,1,0.128868231979827,2.32
"238990",0.00114810562571757,0.343498055954855,1,0,0.104435722984667,1.65
"311111",0,0,0,0,0.0427594728319899,1.4
"311119",0,0,0,0,0.0895114190714994,1.81
"311211",0,0,0,0,0.0468240072051238,1.27
"311212",0,0,0,0,0.0471871320475212,1.69
"311213",0,0,0,0,0.0306836357670457,0.89
"311221",0,0,0,0,0.0399549863090789,1.46
"311224",0,0,0,0,0.0533920552826178,1.65
"311225",0,0,0,0,0.0365629318765777,1.11
"311230",0,0,0,0,0.0349742214526761,1.05
"311313",0,0,0,0,0.0434629584302192,1.88
"311314",0,0,0,0,0.0266466153274564,0.8
"311340",0,0,0,0,0.0309102611058411,0.8
"311351",0,0,0,0,0.0261567131684214,0.83
"311352",0,0,0,0,0.0392238627743453,0.95
"311411",0,0,0,0,0.033937932043999,0.92
"311412",0,0,0,0,0.0347112393001835,1.11
"311421",0,0,0,0,0.0447061682703434,1.02
"311422",0,0,0,0,0.0262569012074598,0.8
"311423",0,0,0,0,0.0345583860957576,0.92
"311511",0,0,0,0,0.0375082001589999,1.08
"311512",0,0,0,0,0.0277155802321023,1.02
"311513",0,0,0,0,0.0484948186135345,1.24
"311514",0,0,0,0,0.0412858819110475,1.5
