"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00577034045008656,1.13679799547237,1,1,0.283213466153671,54.63
"112000",0.00634737449509521,2.3937841459247,1,1,0.290433695458732,55.71
"113110",0,0,0,0,0.20750383616155,50.75
"113210",0,0,0,0,0.169181437157435,45.43
"113310",0.00115406809001731,3.23267545542844,1,1,0.279739833769555,56.98
"114111",0,0,0,0,0.190342593379303,54.22
"114112",0,0,0,0,0.182219327949778,52.21
"114119",0,0,0,0,0.116566090621542,47.5
"114210",0,0,0,0,0.235225222133715,49.63
"115111",0,0,0,0,0.169557878184291,43.78
"115112",0.000288517022504328,1.4554382924815,1,1,0.27994166501642,53.71
"115113",0,0,0,0,0.186001517629106,40.09
"115114",0,0,0,0,0.176116180943947,42.28
"115115",0.00721292556260819,3.67315143720355,1,1,0.306985631466215,58.64
"115116",0,0,0,0,0.19766124116747,43.46
"115210",0.000577034045008655,2.29482050797478,1,1,0.284221881416652,57.72
"115310",0,0,0,0,0.238031507972441,52.02
"211120",0,0,0,0,0.159969758117925,36.62
"211130",0,0,0,0,0.147098604278045,37.86
"212114",0,0,0,0,0.120244044390745,37.42
"212115",0,0,0,0,0.114956946868683,38.91
"212210",0,0,0,0,0.0957082210379912,46.1
"212220",0,0,0,0,0.136780642466602,58.77
"212230",0.00692440854010387,59.9530121068243,1,1,0.179373302603535,84.57
"212290",0,0,0,0,0.128085316351675,58.45
"212311",0,0,0,0,0.151252250639116,47.76
"212312",0,0,0,0,0.184937477147101,45.91
"212313",0.000288517022504328,7.83664398150254,1,1,0.127879917955458,55.33
"212319",0,0,0,0,0.138236205208078,46.07
"212321",0,0,0,0,0.210360237059153,47.95
"212322",0,0,0,0,0.109801382627932,39.9
"212323",0,0,0,0,0.112948293201288,44.7
"212390",0,0,0,0,0.133257689673484,45.43
"213111",0,0,0,0,0.173445550803245,41.52
"213112",0,0,0,0,0.193131381732648,42.16
"213113",0,0,0,0,0.123094966636295,41.39
"213114",0,0,0,0,0.122428786270604,52.34
"213115",0,0,0,0,0.11518138485483,42.92
"221111",0,0,0,0,0.136954567275776,45.75
"221112",0,0,0,0,0.154218462272063,43.4
"221113",0,0,0,0,0.0877940501049215,44.61
"221114",0,0,0,0,0.104143834153228,46.42
"221115",0,0,0,0,0.126181351560152,39.39
"221116",0,0,0,0,0.0886786027591498,50.84
"221117",0,0,0,0,0.0977349902067843,46.64
"221118",0,0,0,0,0.0857723044017473,42.6
"221121",0,0,0,0,0.121325379072027,43.24
"221122",0.00230813618003462,1.74509430403162,1,1,0.263507311514777,53.32
"221210",0,0,0,0,0.179284338184335,42.76
"221310",0,0,0,0,0.231049086399504,49.41
"221320",0,0,0,0,0.147204035360046,45.53
"221330",0,0,0,0,0.0773793910363481,44.83
"236115",0.00288517022504328,0.920060752637099,1,0,0.266204409729139,56.12
"236116",0,0,0,0,0.140213623167275,49.22
"236117",0.00144258511252164,2.55377520098318,1,1,0.229845249278867,56.06
"236118",0.0164454702827467,3.62295068276985,1,1,0.257901266985467,57.05
"236210",0,0,0,0,0.173764982538048,43.53
"236220",0.00259665320253895,0.550592458470284,1,0,0.207641349455678,46.93
"237110",0,0,0,0,0.239370814786053,49.92
"237120",0,0,0,0,0.169386266533905,42.83
"237130",0.00230813618003462,1.61603261502298,1,1,0.216954630050348,50.84
"237210",0.000288517022504328,1.17708303665621,1,1,0.202181538725182,56.22
"237310",0,0,0,0,0.210496492777273,46.8
"237990",0.000577034045008655,0.672873087036801,1,0,0.225126763419034,50.02
"238110",0.00548182342758223,3.18747991311756,1,1,0.246079905249068,52.47
"238120",0,0,0,0,0.182697454357834,46.93
"238130",0.000288517022504328,0.455559409743155,1,0,0.22409654182783,51.86
"238140",0.000577034045008655,0.554068643054622,1,0,0.225771688937976,51.64
"238150",0,0,0,0,0.172378771566255,48.17
"238160",0.000577034045008655,0.33830804929967,1,0,0.200508731643446,49.83
"238170",0.000288517022504328,0.825126422332595,1,0,0.235715858111828,49.7
"238190",0.000288517022504328,0.765161277205673,1,0,0.228366487692819,50.97
"238210",0.00432775533756492,0.622040998205239,1,0,0.210368912122541,51.67
"238220",0.0213502596653203,2.60911257662021,1,1,0.216943417656871,52.94
"238290",0,0,0,0,0.198347648346526,46.74
