"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0180483592400691,3.55565478036362,1,1,0.334515999256408,80.02
"112000",0.003713298791019,1.40039567255584,1,1,0.342001082476287,80.72
"113110",0,0,0,0,0.237459901332242,65
"113210",0,0,0,0,0.188966864232429,55.97
"113310",0.00414507772020725,11.6108322575285,1,1,0.326552943595098,78.52
"114111",8.63557858376511e-05,1.24135629640991,1,1,0.219939542442678,67.29
"114112",8.63557858376511e-05,1.26994498115092,1,1,0.22795555811646,73.56
"114119",0,0,0,0,0.141047336731812,62.11
"114210",8.63557858376511e-05,2.24384078201864,1,1,0.289509610770275,74.99
"115111",8.63557858376511e-05,2.46623981103588,1,1,0.234099676375013,77.44
"115112",0.00129533678756477,6.53439005406851,1,1,0.335004200879105,80.37
"115113",8.63557858376511e-05,1.2450523369914,1,1,0.23624139078404,67.71
"115114",0,0,0,0,0.213113811284155,63.51
"115115",0.0075993091537133,3.86991562541824,1,1,0.365946526562411,85.68
"115116",8.63557858376511e-05,0.651572360048608,1,0,0.237240564059997,65.22
"115210",0.000172711571675302,0.686860784165855,1,0,0.323891260488606,76.87
"115310",0.00103626943005181,7.18221746496328,1,1,0.282542966286709,73.59
"211120",8.63557858376511e-05,0.177925583946708,1,0,0.21356070619027,68.76
"211130",0.000345423143350604,1.57740114282633,1,1,0.202795672033889,69.33
"212114",0,0,0,0,0.152170825126956,58.96
"212115",0,0,0,0,0.141962687281951,57.24
"212210",0,0,0,0,0.105783854075483,53.9
"212220",0,0,0,0,0.13679825631177,58.8
"212230",0,0,0,0,0.106042523789175,51.26
"212290",0,0,0,0,0.119280288422126,53.29
"212311",0,0,0,0,0.164828269317902,54.5
"212312",0,0,0,0,0.204275383356718,56.09
"212313",0,0,0,0,0.125566254579767,54.18
"212319",0,0,0,0,0.152298963558714,53.9
"212321",0,0,0,0,0.239843612634787,62.23
"212322",0,0,0,0,0.130537979339813,54.25
"212323",0,0,0,0,0.128631484755653,56.32
"212390",0,0,0,0,0.154026381453262,57.84
"213111",8.63557858376511e-05,0.334049213504117,1,0,0.219034045611,67.39
"213112",0.000518134715025907,0.401081557901324,1,0,0.247363981088174,71.65
"213113",0,0,0,0,0.14519940226698,56.6
"213114",0,0,0,0,0.123483665271074,53.29
"213115",0,0,0,0,0.131825274633702,53.55
"221111",0,0,0,0,0.151785268651105,54.06
"221112",0,0,0,0,0.180926719672388,58.07
"221113",0,0,0,0,0.0975331234658674,51.8
"221114",0,0,0,0,0.113919857425007,53.48
"221115",0,0,0,0,0.151094000510419,56.63
"221116",0,0,0,0,0.0942257641005997,55.49
"221117",0,0,0,0,0.105391058731278,52.4
"221118",0,0,0,0,0.0927892552785984,47.88
"221121",0,0,0,0,0.140835022879506,55.87
"221122",0.00189982728842832,1.43638742304641,1,1,0.31034675715228,75.91
"221210",0,0,0,0,0.211989661046998,60.96
"221310",0.00198618307426598,6.20191193578401,1,1,0.280341427579597,72.89
"221320",8.63557858376511e-05,1.93794127272954,1,1,0.175454009315932,60.83
"221330",0,0,0,0,0.0834483997809718,49.89
"236115",0.00276338514680484,0.881224336757218,1,0,0.298178446470755,71.4
"236116",8.63557858376511e-05,0.274561414699576,1,0,0.149742988101616,54.6
"236117",0.000604490500863558,1.0701156118524,1,1,0.258434119348435,68.98
"236118",0.00293609671848014,0.646824531497637,1,0,0.27957825466619,67.36
"236210",0.000345423143350604,0.350607062867195,1,0,0.207448825936085,61.72
"236220",0.00466321243523316,0.988784176713992,1,0,0.241643142668559,64.3
"237110",0.00803108808290155,6.29237321460517,1,1,0.283067426909543,71.43
"237120",0.00647668393782383,7.61042489631106,1,1,0.215799630904721,67.67
"237130",0.00077720207253886,0.544155023672569,1,0,0.249247929943277,66.21
"237210",0,0,0,0,0.212692647734771,61.5
"237310",0.00302245250431779,1.35626905998385,1,1,0.250389628804143,66.66
"237990",0.0146804835924007,17.1187513101824,1,1,0.267751462246708,71.01
"238110",0.003713298791019,2.15914749246075,1,1,0.280394055772631,68.92
"238120",0.00077720207253886,1.42682242574526,1,1,0.214212068776203,63.54
"238130",0.000518134715025907,0.818118608378122,1,0,0.249710112582072,64.37
"238140",0.000431778929188256,0.414594541629387,1,0,0.25310860545803,64.62
"238150",8.63557858376511e-05,0.173708520534525,1,0,0.188728195174907,57.02
"238160",0.000518134715025907,0.303776087790843,1,0,0.223741539304467,61.09
"238170",0.000172711571675302,0.493935782349702,1,0,0.271044301542649,67.04
"238190",0.000949913644214162,2.51921751768079,1,1,0.273567471932372,72.38
"238210",0.00397236614853195,0.570959865226543,1,0,0.235662798983417,63.79
"238220",0.00561312607944732,0.685953148936619,1,0,0.238371961959126,62.68
"238290",0.000172711571675302,0.169387918721348,1,0,0.230423349571262,63.51
"238310",0.00146804835924007,0.817594126460237,1,0,0.216473500866271,60.39
"238320",0.00155440414507772,0.812004280768505,1,0,0.246551863497129,64.05
"238330",0.00172711571675302,2.14752390284641,1,1,0.255454582670154,66.5
"238340",0.00120898100172712,2.39491584518224,1,1,0.209557863488684,61.72
"238350",0.00103626943005181,0.673578931648296,1,0,0.277425185041715,67.9
"238390",0.000259067357512953,0.403908197865069,1,0,0.183370903920456,56.7
"238910",0.00656303972366149,1.9535800255084,1,1,0.325782334412825,76.71
"238990",0.00656303972366149,1.96357489740825,1,1,0.292906884831207,72.32
"311111",0,0,0,0,0.128378158099725,51
"311119",0,0,0,0,0.234762088389838,62.27
"311211",0,0,0,0,0.13457206279126,51.73
"311212",0,0,0,0,0.141527458917275,63.35
"311213",0,0,0,0,0.0976755988760058,47.47
"311221",0,0,0,0,0.112792312244957,52.56
"311224",0,0,0,0,0.145868525274551,53.29
"311225",0,0,0,0,0.112208428518196,51.61
"311230",0,0,0,0,0.102401558846313,47.73
"311313",0,0,0,0,0.110859282637674,50.94
"311314",0,0,0,0,0.100751305718301,61.22
"311340",0,0,0,0,0.106902420942299,49.63
"311351",0,0,0,0,0.0872860047160054,47.82
"311352",0,0,0,0,0.126574681316106,49.48
"311411",0,0,0,0,0.107418640981164,50.08
"311412",0,0,0,0,0.109154406296366,50.43
"311421",0,0,0,0,0.141857041496672,52.88
"311422",0,0,0,0,0.0892638971380419,47.79
"311423",0,0,0,0,0.107672905349316,50.81
"311511",0,0,0,0,0.117226727447737,48.71
"311512",0,0,0,0,0.0878973625522975,47.41
"311513",0,0,0,0,0.137554500295557,49.13
"311514",0,0,0,0,0.114287947526793,48.01
"311520",0,0,0,0,0.122463540421188,52.88
"311611",8.63557858376511e-05,0.0990044774293374,1,0,0.233052860171478,63.89
"311612",8.63557858376511e-05,0.0973973409153805,1,0,0.191193893030554,57.72
"311613",0,0,0,0,0.134115931938805,54.25
"311615",0,0,0,0,0.164234440462756,59.85
"311710",0.00172711571675302,9.22959308823337,1,1,0.168055297233551,73.66
"311811",0.000431778929188256,0.585427923908901,1,0,0.193202090975616,56.92
"311812",0,0,0,0,0.127041988458598,50.65
"311813",0,0,0,0,0.0890427818974136,51.51
"311821",0,0,0,0,0.0960053062415925,48.97
"311824",0,0,0,0,0.0959037619902151,48.74
"311830",0,0,0,0,0.0983549655446664,51.96
"311911",0,0,0,0,0.0913576638169858,48.08
"311919",0,0,0,0,0.0995550046837225,47.73
"311920",0,0,0,0,0.1279951385344,51.67
"311930",0,0,0,0,0.0732537805595633,47.18
"311941",0,0,0,0,0.0948548036699176,50.14
"311942",0,0,0,0,0.105223223535781,50.59
"311991",0,0,0,0,0.104037828401896,49.89
"311999",0,0,0,0,0.13935636689443,52.78
"312111",0,0,0,0,0.115492695266247,51.19
"312112",0,0,0,0,0.126506383955755,53.01
"312113",0.000949913644214162,20.6475319042635,1,1,0.14890998050518,61.22
"312120",0,0,0,0,0.182645452607891,52.78
"312130",0,0,0,0,0.180808326771183,52.31
"312140",0,0,0,0,0.148580509608103,50.62
"312230",0,0,0,0,0.0962855734626517,50.65
"313110",0,0,0,0,0.135839700947102,57.4
"313210",0,0,0,0,0.128227733021888,55.71
"313220",0.00146804835924007,45.585460048374,1,1,0.118377336967266,63.6
"313230",0,0,0,0,0.103812495612338,50.21
"313240",0,0,0,0,0.0869387195368042,50.91
"313310",0,0,0,0,0.145055318361822,56
"313320",0,0,0,0,0.0890535260964881,49.38
"314110",0,0,0,0,0.110842035073954,55.46
"314120",0,0,0,0,0.138006063554756,52.97
"314910",0,0,0,0,0.157641912809191,53.01
"314994",0,0,0,0,0.106280415327438,53.93
"314999",0,0,0,0,0.188483488355129,56.32
"315120",0,0,0,0,0.0962745806396107,50.59
"315210",0,0,0,0,0.15802998377349,57.56
"315250",0,0,0,0,0.144639694653962,54.6
"315990",0,0,0,0,0.148383244764997,53.61
"316110",0,0,0,0,0.139580116039248,51.32
"316210",0,0,0,0,0.129481408313183,52.4
"316990",0,0,0,0,0.169097358283977,54.88
"321113",0.00647668393782383,13.7806003355575,1,1,0.286838663679084,73.24
"321114",0.000259067357512953,3.90402692078917,1,1,0.178424992477866,65.48
"321211",0,0,0,0,0.128897779988738,53.77
"321212",0,0,0,0,0.139255990729839,61.37
"321215",0,0,0,0,0.179163709401486,55.3
"321219",0,0,0,0,0.123422838556903,54.06
"321911",0,0,0,0,0.138057362343662,52.34
"321912",0,0,0,0,0.167419368897554,56.35
"321918",0.000690846286701209,3.27784824725795,1,1,0.202930623386708,62.27
"321920",0.00276338514680484,6.91915902746283,1,1,0.244085957693067,66.97
"321991",0,0,0,0,0.127734962082723,54.28
"321992",0,0,0,0,0.17958680475077,56.86
"321999",0.00172711571675302,8.50312234893981,1,1,0.266124166560937,68.76
"322110",0,0,0,0,0.116982145140922,55.27
"322120",0,0,0,0,0.124043453434224,51.57
"322130",0,0,0,0,0.11017833489317,51.89
"322211",0,0,0,0,0.13674535493867,49.98
"322212",0,0,0,0,0.0904635716447389,47.53
"322219",0,0,0,0,0.103062348784168,50.02
"322220",0,0,0,0,0.112533507973227,49.54
"322230",0,0,0,0,0.0915100760800958,48.93
"322291",0,0,0,0,0.099321318075293,51.45
"322299",0,0,0,0,0.102892527693276,49.6
"323111",0.000172711571675302,0.113825018385415,1,0,0.168396683178958,51.67
"323113",8.63557858376511e-05,0.187380074516275,1,0,0.195600011307124,56.6
"323117",0,0,0,0,0.090426416762783,45.88
"323120",0,0,0,0,0.100012003852025,48.23
"324110",0,0,0,0,0.135890667561738,61.15
"324121",0,0,0,0,0.153383872930689,54.34
"324122",0,0,0,0,0.094902157178277,51.19
"324191",0,0,0,0,0.0990158190900569,50.62
"324199",0,0,0,0,0.0990590550496069,53.01
"325110",0,0,0,0,0.118424719780129,63.73
"325120",0.000690846286701209,5.44889251888989,1,1,0.128535923269758,59.69
"325130",0,0,0,0,0.0906299637382455,48.58
"325180",0,0,0,0,0.133608197199628,54.92
"325193",0,0,0,0,0.144814556948485,50.68
"325194",0,0,0,0,0.11056250637587,54.34
"325199",0,0,0,0,0.127391843843976,53.67
"325211",0,0,0,0,0.140311116713907,53.67
"325212",0,0,0,0,0.104738938140203,52.21
"325220",0,0,0,0,0.115998481062398,55.74
"325311",0,0,0,0,0.142907732464052,56.12
"325312",0,0,0,0,0.110114919665945,58.22
"325314",0,0,0,0,0.151899409837184,56.41
"325315",0,0,0,0,0.0950515515432788,51.38
"325320",0,0,0,0,0.123862230880172,54.22
"325411",0,0,0,0,0.118163287407112,52.08
"325412",0,0,0,0,0.108102848287841,48.93
"325413",0,0,0,0,0.076491294410814,45.47
"325414",0,0,0,0,0.0846139099768073,46.8
"325510",0,0,0,0,0.131586551145329,51.1
"325520",0,0,0,0,0.0953556215188456,48.93
"325611",0,0,0,0,0.114490199809727,50.81
"325612",0,0,0,0,0.104999535139916,49.67
"325613",0,0,0,0,0.0863558189204804,49.44
"325620",0,0,0,0,0.105823353569045,48.78
"325910",0,0,0,0,0.0908248704049767,48.39
"325920",0,0,0,0,0.11637394490021,55.49
"325991",0,0,0,0,0.110172427003392,50.14
"325992",0,0,0,0,0.109014146677199,53.64
"325998",0,0,0,0,0.155993686116044,55.01
"326111",0,0,0,0,0.0994312140683053,49.06
"326112",0,0,0,0,0.0898969373514429,46.29
"326113",0,0,0,0,0.110859171462189,50.08
"326121",0,0,0,0,0.0965700701294182,46.9
"326122",0,0,0,0,0.136560948388111,53.01
"326130",0,0,0,0,0.100857279026433,48.87
"326140",0,0,0,0,0.113134107595935,50.97
"326150",0,0,0,0,0.118150801539683,50.05
"326160",0,0,0,0,0.107320364669337,49.57
"326191",0,0,0,0,0.095290889469305,48.97
"326199",0,0,0,0,0.199044511882215,55.62
"326211",0,0,0,0,0.103480006259389,51.16
"326212",0,0,0,0,0.108762073527806,51.13
"326220",0,0,0,0,0.106319370193905,49.63
"326291",0,0,0,0,0.104280589349645,47.69
"326299",0,0,0,0,0.11720967802799,49.54
"327110",0,0,0,0,0.162564463229274,52.69
"327120",0,0,0,0,0.135753139479629,52.37
"327211",0,0,0,0,0.0883222271125274,46.29
"327212",0,0,0,0,0.124713007157178,49.54
"327213",0,0,0,0,0.096101585005237,47.66
"327215",0,0,0,0,0.140086365960456,51.16
"327310",0,0,0,0,0.116583093904042,52.62
"327320",0.000172711571675302,0.279249613819027,1,0,0.274181950552858,68.34
"327331",0,0,0,0,0.13601459233486,51.86
"327332",0,0,0,0,0.100315844015328,51
"327390",0,0,0,0,0.177094952691028,54.5
"327410",0,0,0,0,0.105605659132636,48.55
"327420",0,0,0,0,0.098095821290031,52.08
"327910",0,0,0,0,0.0935996026191203,45.72
"327991",0,0,0,0,0.184849510033889,55.74
"327992",0,0,0,0,0.109531761450116,51.42
"327993",0,0,0,0,0.111052477583484,50.27
"327999",0,0,0,0,0.124396315150348,51.38
"331110",0,0,0,0,0.131799288079842,53.2
"331210",0,0,0,0,0.120671111152913,51.22
"331221",0,0,0,0,0.108913366595772,49.79
"331222",0,0,0,0,0.103932018568561,49.92
"331313",0,0,0,0,0.0956483306885191,47.15
"331314",0,0,0,0,0.0912239804980551,46.36
"331315",0,0,0,0,0.0988762024244298,50.81
"331318",0,0,0,0,0.100639812910903,48.14
"331410",0,0,0,0,0.0931866287768316,51.61
"331420",0,0,0,0,0.096185572234337,47.38
"331491",0,0,0,0,0.0972602847393154,49.16
"331492",0,0,0,0,0.0940224716326764,49.28
"331511",0,0,0,0,0.116996626512555,47.85
"331512",0,0,0,0,0.0771685632660463,42.16
"331513",0,0,0,0,0.0920942284186786,46.61
"331523",0,0,0,0,0.0978271285115911,47.57
"331524",0,0,0,0,0.0998737125697947,46.74
"331529",0,0,0,0,0.0969933945382662,45.94
"332111",0,0,0,0,0.108479091256288,48.62
"332112",0,0,0,0,0.0764945833382425,46.74
"332114",0,0,0,0,0.0968484474627204,48.78
"332117",0,0,0,0,0.0830883704270247,46.42
"332119",0,0,0,0,0.119894989591339,48.87
"332215",0,0,0,0,0.109990275765376,49.28
"332216",0,0,0,0,0.127944853930884,50.75
"332311",0.0040587219343696,18.4850717658183,1,1,0.192031038041614,63.6
"332312",8.63557858376511e-05,0.149390465386806,1,0,0.200345407722761,58.8
"332313",0,0,0,0,0.177219890013332,55.52
"332321",0,0,0,0,0.131756879807662,52.37
"332322",0,0,0,0,0.181807650156929,55.01
"332323",0.00077720207253886,2.93767021376989,1,1,0.173768092966229,57.37
"332410",0,0,0,0,0.103143295112492,50.81
"332420",0.000172711571675302,0.775775717936771,1,0,0.154891190944691,54.18
"332431",0,0,0,0,0.0874809963558617,46.61
"332439",0,0,0,0,0.107118342660739,50.46
"332510",0,0,0,0,0.110356863482482,49.13
"332613",0,0,0,0,0.0891750165792924,45.69
"332618",0,0,0,0,0.139365528204089,52.43
"332710",8.63557858376511e-05,0.0561265549395745,1,0,0.24995588550223,63.86
"332721",0,0,0,0,0.12314217826121,48.74
"332722",0,0,0,0,0.097425254985587,46.93
"332811",0,0,0,0,0.0938890942761623,46.45
"332812",0,0,0,0,0.153519456525626,51.89
"332813",0,0,0,0,0.131916279367399,50.37
"332911",0.00621761658031088,39.2412585377987,1,1,0.115809190790646,59.69
"332912",0,0,0,0,0.0963753289389765,47.03
"332913",0,0,0,0,0.0906515235085227,48.36
"332919",0,0,0,0,0.100953476789772,51.22
"332991",0,0,0,0,0.0921737276775592,47.57
"332992",0,0,0,0,0.136112905605962,55.74
