"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0,0,0,0,0.250037700946242,35.73
"112000",0.0268841911764706,10.1388299467714,1,1,0.25869018524817,37.1
"113110",0.000919117647058824,36.3321336868081,1,1,0.184929405062871,38.56
"113210",0,0,0,0,0.146960113212704,32.55
"113310",0.00505514705882353,14.1600395695846,1,1,0.249316600291843,40.44
"114111",0,0,0,0,0.145933838873343,29.02
"114112",0,0,0,0,0.140660537491734,28
"114119",0,0,0,0,0.0916317923723726,29.62
"114210",0,0,0,0,0.202014581054966,31.56
"115111",0,0,0,0,0.149072474198465,29.94
"115112",0,0,0,0,0.249135659162627,35.89
"115113",0,0,0,0,0.169454834855231,30.16
"115114",0,0,0,0,0.153833149200736,28
"115115",0.00137867647058824,0.702085085368429,1,0,0.268967185088789,36.78
"115116",0,0,0,0,0.17448207669032,29.18
"115210",0.000229779411764706,0.913815243639775,1,0,0.245806154823229,36.11
"115310",0.000229779411764706,1.59256430461617,1,1,0.21037972862333,37.13
"211120",0,0,0,0,0.142940622212243,25.01
"211130",0,0,0,0,0.136688589830856,30.93
"212114",0,0,0,0,0.127878504639733,42.54
"212115",0,0,0,0,0.122593964189554,43.88
"212210",0,0,0,0,0.0775968292512797,31.34
"212220",0,0,0,0,0.0973611004877548,29.75
"212230",0,0,0,0,0.0837332935631823,32.64
"212290",0,0,0,0,0.0908543623250372,30.54
"212311",0,0,0,0,0.127546571046732,31.4
"212312",0,0,0,0,0.16654759805263,35.44
"212313",0,0,0,0,0.0939490362231532,32.17
"212319",0,0,0,0,0.115955272332475,31.31
"212321",0,0,0,0,0.180972680266027,31.98
"212322",0,0,0,0,0.0984390621979041,31.66
"212323",0,0,0,0,0.0974507141317527,32.64
"212390",0,0,0,0,0.109047595731044,27.49
"213111",0,0,0,0,0.1514406083815,27.55
"213112",0,0,0,0,0.16980211786513,28.06
"213113",0.000229779411764706,7.9729652447663,1,1,0.137424640420815,51.64
"213114",0,0,0,0,0.0937304625046311,31.12
"213115",0.00275735294117647,142.845209116336,1,1,0.114816163268946,42.76
"221111",0,0,0,0,0.115388768419563,31.18
"221112",0,0,0,0,0.13484699529719,31.75
"221113",0,0,0,0,0.0737026982430848,32.29
"221114",0,0,0,0,0.0831961239998725,29.24
"221115",0,0,0,0,0.109787107922013,26.25
"221116",0,0,0,0,0.0634762162257305,26.12
"221117",0,0,0,0,0.0770946417208189,28.92
"221118",0,0,0,0,0.0738130521249518,31.75
"221121",0,0,0,0,0.104426275000202,31.34
"221122",0.00643382352941176,4.86437017513961,1,1,0.236497072235781,38.24
"221210",0.00390625,5.75276688033285,1,1,0.167689518840978,36.62
"221310",0,0,0,0,0.199784639457067,32.68
"221320",0,0,0,0,0.125900150426481,32.42
"221330",0,0,0,0,0.0632678042100863,31.28
"236115",0.00367647058823529,1.17240094435301,1,1,0.228615444753377,36.24
"236116",0,0,0,0,0.110152713808418,29.05
"236117",0.000229779411764706,0.40677320067131,1,0,0.185603680126882,32.52
