"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00146305779078274,0.288232761690362,1,0,0.30777244014395,67.26
"112000",0.0819312362838332,30.8987116836736,1,1,0.318159208249859,69.65
"113110",0,0,0,0,0.206319852284165,50.17
"113210",0.000731528895391368,42.9371707812088,1,1,0.184014666819941,53.48
"113310",0.00256035113386979,7.17183356799604,1,1,0.294244929797085,64.4
"114111",0,0,0,0,0.172113169130416,43.97
"114112",0,0,0,0,0.163877007129284,41.93
"114119",0,0,0,0,0.0999909078477656,36.14
"114210",0,0,0,0,0.237829188046339,50.87
"115111",0,0,0,0,0.17297431597014,45.63
"115112",0.000731528895391368,3.69023344677461,1,1,0.310401071351271,69.17
"115113",0,0,0,0,0.21001149552544,54.22
"115114",0,0,0,0,0.191066392893307,51.1
"115115",0.00804681784930505,4.0978075111872,1,1,0.3333982382557,72.22
"115116",0,0,0,0,0.218268655867127,55.36
"115210",0.00109729334308705,4.36385216567699,1,1,0.301903804716453,66.78
"115310",0,0,0,0,0.239862088234214,53.23
"211120",0,0,0,0,0.16399305401147,39.33
"211130",0,0,0,0,0.148558752106684,38.85
"212114",0,0,0,0,0.122497019976812,39.07
"212115",0,0,0,0,0.11157988057352,36.14
"212210",0,0,0,0,0.0856602426576212,38.53
"212220",0,0,0,0,0.108468001271254,38.66
"212230",0,0,0,0,0.0841700862542478,32.83
"212290",0,0,0,0,0.0969400573153719,36.18
"212311",0,0,0,0,0.150477997093222,47.15
"212312",0.000365764447695684,2.64450659906661,1,1,0.203059939282422,55.39
"212313",0,0,0,0,0.105641529632067,41.08
"212319",0,0,0,0,0.133708388926659,43.27
"212321",0,0,0,0,0.216429976251124,51.13
"212322",0,0,0,0,0.113058343500318,42.48
"212323",0,0,0,0,0.111820508114651,43.75
"212390",0,0,0,0,0.127648773772676,40.92
"213111",0,0,0,0,0.174919248645223,42.38
"213112",0,0,0,0,0.196908309882362,44.29
"213113",0,0,0,0,0.11656648601674,37.19
"213114",0,0,0,0,0.100097026446438,36.56
"213115",0,0,0,0,0.114093722032809,42.28
"221111",0,0,0,0,0.130572738936176,41.52
"221112",0,0,0,0,0.152720064114606,42.7
"221113",0,0,0,0,0.0810093737773453,38.59
"221114",0,0,0,0,0.0922468199767402,36.94
"221115",0,0,0,0,0.129011631418138,41.43
"221116",0,0,0,0,0.0685412050159557,31.43
