"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0,0,0,0,0.295114777293882,60.8
"112000",0.000331345261762757,0.124960176061435,1,0,0.305945901643857,63.6
"113110",0.000331345261762757,13.0978666173781,1,1,0.223441651257382,58.54
"113210",0,0,0,0,0.17315872485623,47.76
"113310",0.0112657388999337,31.5566108655988,1,1,0.29929249604999,66.43
"114111",0,0,0,0,0.194847558108272,56.38
"114112",0.000331345261762757,4.87275112051945,1,1,0.19608251372876,59.4
"114119",0,0,0,0,0.113835339652514,45.72
"114210",0.000331345261762757,8.60956801052877,1,1,0.261425748033338,62.52
"115111",0,0,0,0,0.174484119167638,46.87
"115112",0,0,0,0,0.295201849524125,61.47
"115113",0,0,0,0,0.197765985102903,47.34
"115114",0,0,0,0,0.179800725455223,44.58
"115115",0.00762094102054341,3.88093156091442,1,1,0.326060838876553,68.79
"115116",0,0,0,0,0.206985021449474,48.78
"115210",0.000331345261762757,1.317734904016,1,1,0.302053329586187,66.82
"115310",0,0,0,0,0.257371533251857,61.88
"211120",0,0,0,0,0.186095854244767,54.12
"211130",0,0,0,0,0.167242335110101,50.75
"212114",0,0,0,0,0.122272155422136,39.01
"212115",0,0,0,0,0.113190129023021,37.45
"212210",0,0,0,0,0.0793374370413558,32.77
"212220",0,0,0,0,0.128391886512325,53.55
"212230",0,0,0,0,0.0982724745214921,45.28
"212290",0,0,0,0,0.109120812813379,45.31
"212311",0,0,0,0,0.150049748606287,46.8
"212312",0,0,0,0,0.184928243579467,45.88
"212313",0,0,0,0,0.106443326597426,41.87
"212319",0,0,0,0,0.136350253129839,45.02
"212321",0,0,0,0,0.222565808297465,53.96
"212322",0,0,0,0,0.117036743656113,44.83
"212323",0,0,0,0,0.107946781225557,41.08
"212390",0,0,0,0,0.137075350950073,47.66
"213111",0,0,0,0,0.19347819002226,54.6
"213112",0.000331345261762757,0.256490194416685,1,0,0.219057586581089,58.64
"213113",0,0,0,0,0.122142986287169,40.69
"213114",0,0,0,0,0.117637696210052,48.93
"213115",0,0,0,0,0.112560108469471,41.23
"221111",0.0139165009940358,291.970977839785,1,1,0.148949475094339,52.4
"221112",0,0,0,0,0.155860515328834,44.19
"221113",0,0,0,0,0.0798173209775263,37.51
"221114",0,0,0,0,0.0992744777491846,42.79
"221115",0,0,0,0,0.132004971758756,43.78
"221116",0,0,0,0,0.0814895804116701,44.54
"221117",0,0,0,0,0.0890910863021395,40.18
"221118",0,0,0,0,0.0809441831254335,38.85
"221121",0,0,0,0,0.119690572875017,42.19
"221122",0,0,0,0,0.274314376755385,59.34
"221210",0,0,0,0,0.184403238039904,45.85
"221310",0.0046388336646786,14.484887242189,1,1,0.254948118048749,61.28
"221320",0,0,0,0,0.146639390838921,45.08
"221330",0,0,0,0,0.0682887337844562,36.72
"236115",0.00762094102054341,2.43026517822148,1,1,0.284260453455804,64.81
"236116",0,0,0,0,0.136254372845067,46.64
"236117",0.000662690523525514,1.17314577158485,1,1,0.243779086026642,62.36
"236118",0.00298210735586481,0.65696071290574,1,0,0.268681929512321,62.39
"236210",0.000331345261762757,0.336317908217538,1,0,0.178801306172697,46.07
"236220",0.00298210735586481,0.632323877090127,1,0,0.219113806924096,53.45
"237110",0.000331345261762757,0.259609660407191,1,0,0.256424429495427,58.67
"237120",0,0,0,0,0.18227089233118,50.08
"237130",0,0,0,0,0.224129395794159,54.69
"237210",0.00099403578528827,4.05543718195868,1,1,0.210329052800419,60.32
"237310",0,0,0,0,0.223361924722296,53.96
"237990",0.000662690523525514,0.772756169539282,1,0,0.241399787540888,58.38
"238110",0.000662690523525514,0.385330312122544,1,0,0.257868941135836,59.12
"238120",0.000331345261762757,0.608298493856497,1,0,0.188141179557143,50.21
"238130",0.00198807157057654,3.13910320908504,1,1,0.244846982723695,62.33
"238140",0.000662690523525514,0.636316075820848,1,0,0.239896633410964,58.16
"238150",0.000331345261762757,0.66651579449629,1,0,0.172770828232582,48.46
"238160",0.00099403578528827,0.582791102819411,1,0,0.211099110717603,55.46
"238170",0,0,0,0,0.24835658298393,55.97
"238190",0.000331345261762757,0.878743865737198,1,0,0.247631443239779,60.42
"238210",0.0112657388999337,1.61925777319413,1,1,0.225588874116214,59.12
"238220",0.00364479787939032,0.445413223793376,1,0,0.223836051122427,56.12
"238290",0.000662690523525514,0.649937739825452,1,0,0.208520067501732,51.96
"238310",0.00331345261762757,1.84534751966818,1,1,0.211242422703115,57.81
"238320",0.00331345261762757,1.73091259319993,1,1,0.241035036638668,61.6
"238330",0.000331345261762757,0.412000112573913,1,0,0.238196454600071,58.45
"238340",0.000331345261762757,0.656374266004222,1,0,0.196919523214957,55.62
"238350",0.000662690523525514,0.430751271730024,1,0,0.262065846626348,60.64
"238390",0.000331345261762757,0.516595640741937,1,0,0.170274934707927,50.27
"238910",0.0112657388999337,3.35340382112225,1,1,0.301419620419777,65.54
"238990",0.0215374420145792,6.44371850161833,1,1,0.273828618146926,63.7
"311111",0,0,0,0,0.104548360014994,35.76
"311119",0,0,0,0,0.206857015825256,47.57
