"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.11834265285544,23.3143419714394,1,1,0.283616609939644,54.85
"112000",0.036116967641397,13.6207851932572,1,1,0.288979111162307,55.04
"113110",0,0,0,0,0.185155305428313,38.66
"113210",0,0,0,0,0.167407403645037,44.32
"113310",0,0,0,0,0.24871153416864,39.9
"114111",0,0,0,0,0.162671346793495,38.66
"114112",0,0,0,0,0.158612646094584,38.72
"114119",0,0,0,0,0.103903431652776,38.69
"114210",0,0,0,0,0.226318933947939,44.96
"115111",0,0,0,0,0.186137113938317,54.25
"115112",0.00265835548629572,13.4102048336682,1,1,0.284212125971596,55.74
"115113",0.00210835090292419,30.3975835946732,1,1,0.227613494128553,64.11
"115114",0.0185168209735081,37.5550919295325,1,1,0.210953342477311,62.3
"115115",0.0171418095150793,8.72939304725267,1,1,0.299601456854261,54.15
"115116",0,0,0,0,0.217498171188409,54.63
"115210",0.000825006875057292,3.28098959234418,1,1,0.270142399302771,49.48
"115310",0,0,0,0,0.215744152192888,40.63
"211120",0,0,0,0,0.188747951811911,55.84
"211130",0,0,0,0,0.164125336201611,48.39
"212114",0,0,0,0,0.123452710572101,39.71
"212115",0,0,0,0,0.112996366280559,37.29
"212210",0,0,0,0,0.0919780395527374,43.05
"212220",0,0,0,0,0.115930232909319,44.48
"212230",0,0,0,0,0.0902155581724042,38.02
"212290",0,0,0,0,0.104001869084229,40.76
"212311",0,0,0,0,0.147434264875071,44.93
"212312",0,0,0,0,0.181908702007163,44.67
"212313",0,0,0,0,0.106565679773131,41.9
"212319",0,0,0,0,0.135668866784087,44.7
"212321",0,0,0,0,0.20654405485953,45.15
"212322",0,0,0,0,0.12017034401826,47.38
"212323",0,0,0,0,0.113719465604118,45.21
"212390",0,0,0,0,0.132056053367126,44.77
"213111",0,0,0,0,0.18850509508384,51.57
"213112",0.000275002291685764,0.212875810821218,1,0,0.208387284700246,52.27
"213113",0,0,0,0,0.123743617432081,41.74
"213114",0,0,0,0,0.10781479759876,42.41
"213115",0,0,0,0,0.120010671238686,45.78
"221111",0,0,0,0,0.132454166945308,42.76
"221112",0,0,0,0,0.158571072837427,45.66
"221113",0,0,0,0,0.0873776279078061,44.23
"221114",0,0,0,0,0.0996736656448739,43.14
"221115",0,0,0,0,0.146114164425732,53.87
"221116",0,0,0,0,0.084850016116287,47.53
