"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0353233830845771,6.95895700283121,1,1,0.200326462157327,13.68
"112000",0.00248756218905473,0.938133859088083,1,0,0.200799522200752,12.34
"113110",0,0,0,0,0.127854797225644,11.39
"113210",0,0,0,0,0.106740693679183,11.58
"113310",0.000497512437810945,1.39358869757649,1,1,0.187766604297727,14.35
"114111",0,0,0,0,0.111980712696608,11.77
"114112",0,0,0,0,0.107544947442335,10.75
"114119",0,0,0,0,0.0671544931516862,11.17
"114210",0,0,0,0,0.14996700116444,9.9
"115111",0,0,0,0,0.1127136336298,10.53
"115112",0.000497512437810945,2.50972593121437,1,1,0.199328713255327,14
"115113",0,0,0,0,0.129429722279246,9.7
"115114",0,0,0,0,0.120842986784226,10.56
"115115",0.00298507462686567,1.52013646344448,1,1,0.217777584224452,14.22
"115116",0.000497512437810945,3.7538347907278,1,1,0.145453647255155,14.79
"115210",0.000497512437810945,1.97856912453746,1,1,0.191978965330323,12.69
"115310",0.000497512437810945,3.44817903168635,1,1,0.155916869750055,13.43
"211120",0,0,0,0,0.109677730908788,7.95
"211130",0,0,0,0,0.0973066327633929,8.53
"212114",0.0144278606965174,136.699242955828,1,1,0.108054254639739,28.19
"212115",0,0,0,0,0.0919300961696828,21.22
"212210",0,0,0,0,0.056515153392014,12.38
"212220",0,0,0,0,0.06883766474666,8.24
"212230",0,0,0,0,0.0655339029343836,16.23
"212290",0,0,0,0,0.0625741587821153,8.3
"212311",0,0,0,0,0.0909031495459863,9.74
"212312",0,0,0,0,0.116474935106831,10.72
"212313",0,0,0,0,0.0680224755618125,13.04
"212319",0,0,0,0,0.0834770346576976,10.37
"212321",0,0,0,0,0.13181097779432,9.35
"212322",0,0,0,0,0.0702918470111258,9.86
"212323",0,0,0,0,0.0680724578454856,9.96
"212390",0,0,0,0,0.0815575874578946,9.8
"213111",0,0,0,0,0.110882409214375,7.99
"213112",0,0,0,0,0.127249522741876,8.18
"213113",0,0,0,0,0.085520112858531,15.05
"213114",0,0,0,0,0.0697466848998033,11.96
"213115",0,0,0,0,0.0731641789500903,12.25
"221111",0,0,0,0,0.0820252882654404,9.83
"221112",0,0,0,0,0.0980561919873731,10.63
"221113",0,0,0,0,0.0544753197211119,14.38
"221114",0,0,0,0,0.0632028449960627,12.38
"221115",0,0,0,0,0.0846064818591716,8.94
