"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0303194369247428,5.97314411827845,1,1,0.27127545050668,47.47
"112000",0.143475906876015,54.1090416939109,1,1,0.277618600376202,48.27
"113110",0,0,0,0,0.155538561405636,22.78
"113210",0,0,0,0,0.130704412907632,23.51
"113310",0,0,0,0,0.238970817246615,34.97
"114111",0,0,0,0,0.134247260670046,22.65
"114112",0,0,0,0,0.129704276720506,21.57
"114119",0,0,0,0,0.0831493095018299,22.69
"114210",0.000541418516513265,14.0680434519631,1,1,0.204231802462046,32.99
"115111",0,0,0,0,0.138270754957646,22.78
"115112",0.00324851109907959,16.3872738118275,1,1,0.271003073812018,48.01
"115113",0,0,0,0,0.167992433823418,28.95
"115114",0,0,0,0,0.152426131215105,26.82
"115115",0.0146182999458581,7.44430661172459,1,1,0.29344865953891,51.1
"115116",0,0,0,0,0.17381797878581,28.95
"115210",0.000541418516513265,2.1531802600543,1,1,0.260945678315353,44.86
"115310",0,0,0,0,0.191866494233237,27.97
"211120",0,0,0,0,0.142093276165983,24.53
"211130",0,0,0,0,0.123787943885507,21.6
"212114",0,0,0,0,0.103956027763991,24.75
"212115",0,0,0,0,0.0932919006026508,22.24
"212210",0,0,0,0,0.0698717934134444,23.35
"212220",0,0,0,0,0.0939589922609904,26.19
"212230",0,0,0,0,0.0771546900166511,25.93
"212290",0,0,0,0,0.0829803074745707,23.35
"212311",0,0,0,0,0.116169030767879,24.31
"212312",0,0,0,0,0.14814491100864,25.45
"212313",0,0,0,0,0.0835320016588911,23.74
"212319",0,0,0,0,0.105266598623642,23.77
"212321",0.000541418516513265,2.803163157684,1,1,0.182107965693232,32.55
"212322",0,0,0,0,0.0876798771824479,21.99
"212323",0,0,0,0,0.08946738046533,24.85
"212390",0,0,0,0,0.104063798380043,23.45
"213111",0,0,0,0,0.1463265507615,24.24
"213112",0,0,0,0,0.166014720554353,25.77
"213113",0,0,0,0,0.100328943086806,24.53
"213114",0,0,0,0,0.0877117011769316,25.45
"213115",0,0,0,0,0.0920842928023241,25.29
"221111",0,0,0,0,0.10211728217492,21.57
"221112",0,0,0,0,0.120583522201102,22.34
"221113",0,0,0,0,0.0666284607996725,24.91
"221114",0,0,0,0,0.0797630736550229,26.25
"221115",0,0,0,0,0.109427476331767,25.99
"221116",0,0,0,0,0.0588885646700864,20.59
"221117",0,0,0,0,0.0706412877044468,22.94
"221118",0,0,0,0,0.0675913601184332,25.1
"221121",0,0,0,0,0.0975170376469317,25.45
"221122",0.00324851109907959,2.45607614690319,1,1,0.237175742684463,38.5
"221210",0,0,0,0,0.147041111501708,24.63
"221310",0,0,0,0,0.195577433777367,30.07
"221320",0,0,0,0,0.111387888080324,22.91
"221330",0,0,0,0,0.0588925207747783,26.41
"236115",0.010286951813752,3.28043750970024,1,1,0.233381544792081,38.69
"236116",0,0,0,0,0.102340484471225,23.74
"236117",0.000541418516513265,0.958460730547666,1,0,0.180250898595987,29.75
"236118",0.00703844071467244,1.55057430127798,1,1,0.222438812685226,37.89
"236210",0,0,0,0,0.139883360951683,23.99
"236220",0.00216567406605306,0.459207955497324,1,0,0.179476100939118,31.75
"237110",0.0129940443963184,10.1808591892873,1,1,0.216058607774218,37.23
"237120",0,0,0,0,0.137783932842713,22.97
"237130",0.00649702219815918,4.54886495154546,1,1,0.185088695689662,33.47
"237210",0,0,0,0,0.149330247319315,26.25
"237310",0.0119112073632918,5.34493163773665,1,1,0.184406165908963,33.15
"237990",0.00162425554953979,1.89402662669428,1,1,0.196260426403502,34.49
"238110",0.00541418516513265,3.14815073629084,1,1,0.220991368086391,39.42
"238120",0,0,0,0,0.144049408532437,25.45
"238130",0.00487276664861938,7.69394706417325,1,1,0.192886853349794,34.9
"238140",0.000541418516513265,0.519870578458939,1,0,0.188818880517086,31.98
"238150",0,0,0,0,0.127404093409594,23.1
"238160",0.000541418516513265,0.317427097691569,1,0,0.159688925818798,27.33
"238170",0,0,0,0,0.206529235422022,34.74
"238190",0,0,0,0,0.190595609948733,30.32
"238210",0.00595560368164591,0.856016426550188,1,0,0.171717200870957,30.1
"238220",0.00541418516513265,0.661641536353009,1,0,0.173824926748115,29.62
"238290",0,0,0,0,0.166700679194365,29.08
"238310",0.0108283703302653,6.03059969069686,1,1,0.16159834075114,30.61
"238320",0.000541418516513265,0.282831305158494,1,0,0.181939359540429,30.8
"238330",0.000541418516513265,0.673208630074754,1,0,0.187541989563494,32.2
"238340",0,0,0,0,0.141476276744776,24.75
"238350",0.000541418516513265,0.351924022220144,1,0,0.214076443973401,35.7
"238390",0,0,0,0,0.127537309642489,24.5
"238910",0.0124526258798051,3.70669723302302,1,1,0.254241800632346,40.22
"238990",0.00270709258256632,0.809926385318567,1,0,0.222017474354594,36.56
"311111",0,0,0,0,0.0900018583712635,24.02
"311119",0,0,0,0,0.174102939696282,29.49
"311211",0,0,0,0,0.0971836488605915,25.07
"311212",0,0,0,0,0.0886645782601073,23
"311213",0,0,0,0,0.0692528799410239,23.35
"311221",0,0,0,0,0.0826066558577354,28.41
"311224",0,0,0,0,0.107321375697804,27.33
"311225",0,0,0,0,0.0791255604150485,24.24
"311230",0,0,0,0,0.0748889180519861,24.53
"311313",0,0,0,0,0.0903630247092104,33.73
"311314",0,0,0,0,0.0589806050660426,21.6
