"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00211220596000757,0.416119555185932,1,0,0.387205841057238,94.34
"112000",0.00349709571680499,1.31885904796348,1,1,0.393839410616024,94.56
"113110",4.98161783020654e-05,1.96920171822212,1,1,0.360058676405014,96.75
"113210",0,0,0,0,0.325329394871366,95.2
"113310",0.000597794139624785,1.67448910448171,1,1,0.39349381833881,95.35
"114111",0,0,0,0,0.339773620178151,95.7
"114112",0,0,0,0,0.323215954832072,94.88
"114119",0,0,0,0,0.25799496545494,92.36
"114210",9.96323566041308e-06,0.258881489860174,1,0,0.371552337338971,95.07
"115111",0,0,0,0,0.282816736729163,91.12
"115112",1.99264713208262e-05,0.100520063400869,1,0,0.384805951359314,93.99
"115113",0,0,0,0,0.325289887605921,94.37
"115114",9.96323566041308e-06,0.0202070448095671,1,0,0.317863857972483,94.59
"115115",0.00051808825434148,0.263834223646772,1,0,0.392254489303001,92.59
"115116",0,0,0,0,0.337466316032714,95.2
"115210",0.00142474269943907,5.66609335019581,1,1,0.395887907605277,95.51
"115310",1.99264713208262e-05,0.138107181573784,1,0,0.374131613183386,96.25
"211120",0,0,0,0,0.291742108092837,91.73
"211130",0,0,0,0,0.282519707268098,91.92
"212114",0,0,0,0,0.2476006486524,91.57
"212115",0,0,0,0,0.238140320302997,90.9
"212210",0,0,0,0,0.206299546332054,91.54
"212220",0,0,0,0,0.23846184000227,93.32
"212230",0,0,0,0,0.220117627336126,92.84
"212290",0,0,0,0,0.23397160505509,92.4
"212311",0,0,0,0,0.29432837137285,94.53
"212312",0.000816985324153872,5.90687010363305,1,1,0.344643044830204,96.12
"212313",0,0,0,0,0.248219415039663,91.82
"212319",0,0,0,0,0.284250832328126,93.64
"212321",0.00077713238151222,4.02355810534033,1,1,0.369389535083972,96.47
"212322",0,0,0,0,0.239365660373058,91.44
"212323",0,0,0,0,0.228795231583446,91.54
"212390",0,0,0,0,0.268133057077071,93.13
"213111",0,0,0,0,0.309484221007523,93.16
"213112",0,0,0,0,0.323479896319245,93.35
"213113",0,0,0,0,0.245631304547774,91.5
"213114",0,0,0,0,0.243992849762256,92.62
"213115",0,0,0,0,0.252361253296577,92.62
"221111",0.000348713248114458,7.31607378042084,1,1,0.295719448029585,95.51
"221112",0.000458308840379001,1.07237996445341,1,1,0.313884437466294,94.5
"221113",0,0,0,0,0.214297481766698,91.85
"221114",0.000159411770566609,1.657582740683,1,1,0.261744044629672,94.11
"221115",0,0,0,0,0.258773397653078,92.55
"221116",0,0,0,0,0.203411865412073,92.08
"221117",0,0,0,0,0.225791052491998,92.2
"221118",2.98897069812392e-05,1.05156564004354,1,1,0.23816930611844,93.67
