"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0196585618210036,3.87287610935529,1,1,0.259565439991522,40.76
"112000",0.00103466114847387,0.390201563738654,1,0,0.262230106062686,39.17
"113110",0,0,0,0,0.164157279345278,27.01
"113210",0,0,0,0,0.134804956546836,25.68
"113310",0.00103466114847387,2.89820308549275,1,1,0.249292494180055,40.41
"114111",0,0,0,0,0.143386419292499,27.68
"114112",0,0,0,0,0.137347170646119,26.03
"114119",0,0,0,0,0.0895442579863173,28.06
"114210",0,0,0,0,0.196844634248219,28.83
"115111",0,0,0,0,0.133148454518354,20.14
"115112",0.000517330574236937,2.60969949391665,1,1,0.259712058909081,41.65
"115113",0,0,0,0,0.158319389533598,23.39
"115114",0,0,0,0,0.147077446872321,23.61
"115115",0.00724262803931712,3.6882772962,1,1,0.282446592441192,44.86
"115116",0,0,0,0,0.168687072613918,26.15
"115210",0.000517330574236937,2.05738434574252,1,1,0.255567100501077,42.28
"115310",0.00103466114847387,7.17107072290695,1,1,0.202445668292336,32.96
"211120",0,0,0,0,0.134075572029973,19.22
"211130",0,0,0,0,0.119739805657003,18.93
"212114",0,0,0,0,0.0951141477131525,18.68
"212115",0,0,0,0,0.0901706474608385,19.82
"212210",0,0,0,0,0.0640083785462803,18.68
"212220",0,0,0,0,0.0885404775265692,21.86
"212230",0,0,0,0,0.0801381256422311,28.92
"212290",0,0,0,0,0.0839955110871714,24.28
"212311",0,0,0,0,0.116728345422639,24.66
"212312",0,0,0,0,0.146725368861316,24.66
"212313",0,0,0,0,0.0819422759763197,22.56
"212319",0,0,0,0,0.105117750075025,23.54
"212321",0,0,0,0,0.173885540929554,27.71
"212322",0,0,0,0,0.0893176854778948,23.04
"212323",0,0,0,0,0.083382529196097,20.59
"212390",0,0,0,0,0.100816723347096,21.32
"213111",0,0,0,0,0.139612134315285,20.11
"213112",0,0,0,0,0.157755864768534,20.78
"213113",0,0,0,0,0.092272730666036,18.84
"213114",0,0,0,0,0.0868733854732002,24.79
"213115",0,0,0,0,0.0879261059455617,22.02
"221111",0,0,0,0,0.105389401626095,23.8
"221112",0,0,0,0,0.119301650277131,21.41
"221113",0,0,0,0,0.0646801006126371,23.1
"221114",0,0,0,0,0.0776096740662839,24.09
"221115",0,0,0,0,0.103832471553496,20.97
"221116",0,0,0,0,0.0628601533725397,25.14
"221117",0,0,0,0,0.0704225282300608,22.72
"221118",0,0,0,0,0.0663584873489569,23.86
"221121",0,0,0,0,0.0930830004968808,21.79
"221122",0,0,0,0,0.229010752191044,34.49
"221210",0,0,0,0,0.144903059400043,23.23
"221310",0,0,0,0,0.196395981261695,30.67
"221320",0,0,0,0,0.113617247181859,24.18
"221330",0,0,0,0,0.0582971388098027,25.52
"236115",0.00103466114847387,0.32994625645527,1,0,0.234039981120009,39.04
"236116",0,0,0,0,0.106978426746526,27.01
"236117",0.000517330574236937,0.915818401097537,1,0,0.186455107656475,32.77
"236118",0.00724262803931712,1.59555693750033,1,1,0.22824468153375,41.62
"236210",0,0,0,0,0.135962921035285,21.89
"236220",0.00155199172271081,0.329083197285395,1,0,0.175724180725718,28.95
"237110",0,0,0,0,0.209991113322641,34.11
"237120",0,0,0,0,0.133205750102652,20.39
"237130",0.000517330574236937,0.362206999719972,1,0,0.174746800544588,27.3
"237210",0,0,0,0,0.153613945058556,28.76
"237310",0,0,0,0,0.176431507118707,28.6
"237990",0.00206932229694775,2.41301409174294,1,1,0.196238003598675,34.46
"238110",0.00569063631660631,3.30889697409317,1,1,0.218140993511306,37.93
"238120",0,0,0,0,0.143640443931941,25.14
"238130",0.000517330574236937,0.816848895069724,1,0,0.191213273519196,34.08
"238140",0.000517330574236937,0.496741313198997,1,0,0.192558498223426,33.38
"238150",0.00206932229694775,4.1625342323638,1,1,0.13646827644221,28.03
"238160",0.000517330574236937,0.303304629817035,1,0,0.163234268687913,29.34
"238170",0.000517330574236937,1.47950759431183,1,1,0.212971385451172,37.93
"238190",0.0134505949301604,35.67163665632,1,1,0.196155090344327,33.41
"238210",0.00258665287118469,0.371787221896768,1,0,0.173697540973652,31.12
"238220",0.0263838592860838,3.22424458354084,1,1,0.181537425313117,33.92
"238290",0,0,0,0,0.164055989457674,27.59
"238310",0.00155199172271081,0.864344358151871,1,0,0.160137914054355,29.94
"238320",0.00258665287118469,1.35124009474324,1,1,0.194426196237561,37.1
"238330",0.00103466114847387,1.28651457811492,1,1,0.197803677734412,37.1
"238340",0.000517330574236937,1.02479955240597,1,1,0.15649104926378,33.09
"238350",0.00206932229694775,1.34506708544357,1,1,0.222299252608478,40.12
"238390",0.000517330574236937,0.806562671370495,1,0,0.130359147388668,26.34
"238910",0.00362131401965856,1.07793446829111,1,1,0.253553775906717,39.77
"238990",0.00310398344542162,0.92867089519921,1,0,0.22405018177851,37.45
"311111",0,0,0,0,0.0866017248728543,21.25
"311119",0,0,0,0,0.167227403229541,25.55
"311211",0,0,0,0,0.0946194588305788,22.46
"311212",0,0,0,0,0.0846736793308734,19.31
"311213",0,0,0,0,0.0698634760273129,23.7
"311221",0,0,0,0,0.0792645120761401,24.72
"311224",0,0,0,0,0.100501932107571,21.83
"311225",0,0,0,0,0.0776103827318419,23.1
"311230",0,0,0,0,0.0795969708034727,28.64
"311313",0,0,0,0,0.0742129078189945,18.01
"311314",0,0,0,0,0.0585014863674342,21.32
"311340",0,0,0,0,0.0747716734543215,23.96
"311351",0,0,0,0,0.0637910690490398,26.82
"311352",0,0,0,0,0.0919536101305321,25.84
"311411",0,0,0,0,0.0788825955794907,26.82
"311412",0,0,0,0,0.0757899188836354,23.74
"311421",0,0,0,0,0.098851448951045,24.34
"311422",0,0,0,0,0.0664945190957163,27.74
"311423",0,0,0,0,0.0770693666842922,25.04
"311511",0,0,0,0,0.0812972039030982,22.11
"311512",0,0,0,0,0.0660392087376018,27.24
"311513",0,0,0,0,0.101519124193049,24.94
"311514",0,0,0,0,0.0845024148259541,24.15
"311520",0,0,0,0,0.0864786393912593,25.23
"311611",0.0103466114847387,11.8620987959827,1,1,0.174438446857797,29.69
"311612",0,0,0,0,0.131748955128274,22.21
"311613",0,0,0,0,0.0913944249303909,22.94
"311615",0,0,0,0,0.102344770583477,20.17
"311710",0,0,0,0,0.0920511742987711,27.36
"311811",0,0,0,0,0.139701051744893,27.2
"311812",0,0,0,0,0.0880548193943656,23.26
"311813",0,0,0,0,0.0610698180490667,25.39
"311821",0,0,0,0,0.0652375050700845,22.94
"311824",0,0,0,0,0.066479772364737,23.51
"311830",0,0,0,0,0.0647151739480476,21.25
"311911",0,0,0,0,0.0621882621549502,21.73
"311919",0,0,0,0,0.0684596141486239,21.64
"311920",0,0,0,0,0.0902959974526304,25.9
"311930",0,0,0,0,0.0537171305609203,27.08
"311941",0,0,0,0,0.0658040069039723,24.59
"311942",0.0393171236420072,232.889476427357,1,1,0.0834354029966109,33.79
"311991",0,0,0,0,0.0704976374625038,22.37
"311999",0.0144852560786342,57.3281901495171,1,1,0.106348980886796,31.43
"312111",0,0,0,0,0.0774549980543376,22.62
"312112",0,0,0,0,0.0840226612432476,21.99
"312113",0,0,0,0,0.0907197618160011,22.75
"312120",0,0,0,0,0.137118567197983,27.71
"312130",0.0150025866528712,32.5547472730414,1,1,0.142357416490101,30.45
"312140",0.000517330574236937,3.26148730285624,1,1,0.120079295344079,33.44
"312230",0,0,0,0,0.0651488711935769,23.48
"313110",0,0,0,0,0.0878853613240382,22.53
"313210",0,0,0,0,0.0795786045890613,19.66
"313220",0,0,0,0,0.0639264837725302,21.48
"313230",0,0,0,0,0.068221036760891,22.08
"313240",0,0,0,0,0.0549060774945906,21.25
"313310",0,0,0,0,0.0955080671158059,22.21
"313320",0,0,0,0,0.0586691345310921,21.64
"314110",0,0,0,0,0.0703675744929506,23.48
"314120",0,0,0,0,0.095643123713863,23.96
"314910",0,0,0,0,0.10917817139823,23.39
"314994",0,0,0,0,0.0690842393197173,23.07
"314999",0,0,0,0,0.130406012287787,23.74
"315120",0,0,0,0,0.0643810371731925,22.62
"315210",0,0,0,0,0.108622222939662,24.69
"315250",0,0,0,0,0.0998983310107582,24.18
"315990",0,0,0,0,0.105453203753534,25.74
"316110",0,0,0,0,0.0994767089435766,23.96
"316210",0,0,0,0,0.0929326754206844,25.26
"316990",0,0,0,0,0.118750704302685,24.28
"321113",0,0,0,0,0.20373553427172,32.1
"321114",0,0,0,0,0.109129553152504,23.07
"321211",0,0,0,0,0.087998629259521,24.28
"321212",0,0,0,0,0.0867615623233517,23.19
"321215",0,0,0,0,0.12122399706655,22.97
"321219",0,0,0,0,0.0791003341629099,20.62
"321911",0,0,0,0,0.0956093211632692,24.44
"321912",0,0,0,0,0.114673495022421,24.4
"321918",0,0,0,0,0.138936705024746,26.76
"321920",0,0,0,0,0.166749667978127,26.76
"321991",0,0,0,0,0.0829200643189703,20.81
"321992",0,0,0,0,0.123475985759643,23.77
"321999",0,0,0,0,0.190236137904172,30.42
"322110",0,0,0,0,0.0762510545924961,22.78
"322120",0,0,0,0,0.0846313117300994,22.88
"322130",0,0,0,0,0.0733837344361904,22.88
"322211",0,0,0,0,0.0910299190518693,20.46
"322212",0,0,0,0,0.0623262149027556,23.07
"322219",0,0,0,0,0.0670064632873058,20.43
"322220",0,0,0,0,0.0763457526549579,22.46
"322230",0,0,0,0,0.061952385477615,23.19
"322291",0,0,0,0,0.0639660970370323,21.44
"322299",0,0,0,0,0.0693387415451556,22.56
"323111",0,0,0,0,0.11978019027278,23.32
"323113",0,0,0,0,0.137274175907244,24.44
"323117",0,0,0,0,0.0661018743343776,24.47
"323120",0,0,0,0,0.070576968472244,24.09
"324110",0,0,0,0,0.0784807137685997,17.69
"324121",0,0,0,0,0.101559181550718,21.38
"324122",0,0,0,0,0.0625526670065921,22.53
"324191",0,0,0,0,0.0638631638393987,21
"324199",0,0,0,0,0.0644862016458184,22.27
"325110",0,0,0,0,0.0645307805594857,17.72
"325120",0,0,0,0,0.0738763759179857,19.41
"325130",0,0,0,0,0.0601902112742954,21.41
"325180",0,0,0,0,0.0843992076307391,19.82
"325193",0,0,0,0,0.105387316348042,23.32
"325194",0,0,0,0,0.0764850791429069,25.58
"325199",0,0,0,0,0.0823719190446374,21.16
"325211",0,0,0,0,0.0926043944976015,21.83
"325212",0,0,0,0,0.0694025334111267,23.89
"325220",0,0,0,0,0.0699833849643641,20.43
"325311",0,0,0,0,0.0950591303357906,22.14
"325312",0,0,0,0,0.0697449700468716,21.79
"325314",0,0,0,0,0.100375317043814,22.08
"325315",0,0,0,0,0.0656984763456052,24.5
"325320",0,0,0,0,0.0854258842211207,24.59
"325411",0,0,0,0,0.0821717529541972,24.88
"325412",0,0,0,0,0.0764657584390054,23.83
"325413",0,0,0,0,0.059702737937255,29.46
