"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0209030100334448,4.11804123359871,1,1,0.316664344962013,71.59
"112000",0.00100334448160535,0.37839111507031,1,0,0.320001721017562,70.73
"113110",0,0,0,0,0.275175610403666,78.97
"113210",0.000668896321070234,39.2609447879013,1,1,0.250610464609598,79.99
"113310",0.000501672240802676,1.40524077698766,1,1,0.327350470761965,78.84
"114111",0.000668896321070234,9.61532168055305,1,1,0.289262680196894,87.53
"114112",0.000167224080267559,2.45919111734577,1,1,0.274909783767932,86.64
"114119",0,0,0,0,0.203144269898494,83.07
"114210",0.00451505016722408,117.317601823737,1,1,0.308878632330405,81.39
"115111",0,0,0,0,0.205023474558298,64.68
"115112",0.000167224080267559,0.843570087247641,1,0,0.314354644032618,71.3
"115113",0,0,0,0,0.246828747647539,72.48
"115114",0,0,0,0,0.237455366361791,74.13
"115115",0.0130434782608696,6.64233541635522,1,1,0.333307969897776,72.16
"115116",0.000167224080267559,1.2617404564152,1,1,0.273247697842171,79.86
"115210",0,0,0,0,0.325622293586296,77.51
"115310",0,0,0,0,0.308969449955024,82.28
"211120",0,0,0,0,0.220209090189967,71.56
"211130",0.000167224080267559,0.763641523157561,1,0,0.205253181360995,70.44
"212114",0,0,0,0,0.158092449273635,61.98
"212115",0,0,0,0,0.150953411593039,61.92
"212210",0,0,0,0,0.127754780802104,67.58
"212220",0,0,0,0,0.222342261776449,90.39
"212230",0,0,0,0,0.172199798382302,82.85
"212290",0,0,0,0,0.196077468172826,84.92
"212311",0,0,0,0,0.222042064958315,79.86
"212312",0,0,0,0,0.237410785828483,71.91
"212313",0,0,0,0,0.169301608526163,75.28
"212319",0,0,0,0,0.20961589285586,78.84
"212321",0.000668896321070234,3.46317214196813,1,1,0.288967150193777,80.59
"212322",0,0,0,0,0.162604114168234,71.62
"212323",0,0,0,0,0.163613209263111,74.99
"212390",0,0,0,0,0.196578316605302,77.16
"213111",0,0,0,0,0.235106408137525,74.04
"213112",0.000167224080267559,0.129446054640394,1,0,0.250505978001631,73.05
"213113",0,0,0,0,0.17015252869126,70.16
