"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0220385674931129,4.34175410722562,1,1,0.155477269640105,4.42
"112000",0.00826446280991736,3.1167753004414,1,1,0.156916879728166,4.1
"113110",0,0,0,0,0.101881503834835,4.3
"113210",0,0,0,0,0.0913725892662747,6.01
"113310",0,0,0,0,0.136777032286874,3.37
"114111",0.000918273645546373,13.2000972565903,1,1,0.107087147005126,9.48
"114112",0,0,0,0,0.0994935480936066,7.99
"114119",0,0,0,0,0.0666006876928293,10.75
"114210",0,0,0,0,0.126533905204476,4.58
"115111",0,0,0,0,0.100803884922032,6.78
"115112",0.00459136822773186,23.1613825607938,1,1,0.155236916301537,4.55
"115113",0,0,0,0,0.112448318219826,5.41
"115114",0.000918273645546373,1.86240668548341,1,1,0.115912457452448,8.53
"115115",0.00183654729109275,0.935253838850139,1,0,0.163061409361863,3.98
"115116",0,0,0,0,0.114584273184005,5.38
"115210",0,0,0,0,0.146574187885517,3.75
"115310",0,0,0,0,0.119364550536808,4.1
"211120",0,0,0,0,0.102087200382392,5.85
"211130",0,0,0,0,0.089571288023905,5.92
"212114",0,0,0,0,0.0711610558904547,6.55
"212115",0,0,0,0,0.0653530038968758,6.4
"212210",0,0,0,0,0.052260726290234,9.1
"212220",0,0,0,0,0.0734586324364518,10.72
"212230",0,0,0,0,0.057454142120406,9.83
"212290",0,0,0,0,0.067051748749387,11.26
"212311",0,0,0,0,0.079353714078103,5.6
"212312",0,0,0,0,0.0957813900234979,4.71
"212313",0,0,0,0,0.0624884635524971,9.35
"212319",0,0,0,0,0.0764584359435676,7.29
"212321",0,0,0,0,0.111345725891129,4.45
"212322",0,0,0,0,0.0630585247195396,6.33
"212323",0,0,0,0,0.0644471723380124,7.7
"212390",0,0,0,0,0.0747617055954083,6.75
"213111",0,0,0,0,0.100000277393143,5.06
"213112",0,0,0,0,0.110890515806186,4.71
"213113",0,0,0,0,0.067460731068028,6.05
"213114",0,0,0,0,0.0673715231444143,10.24
"213115",0,0,0,0,0.0652349959801744,7.64
"221111",0,0,0,0,0.0764183910026488,7.38
"221112",0,0,0,0,0.0881760264856706,6.62
"221113",0,0,0,0,0.05196309882031,11.96
"221114",0,0,0,0,0.0642713202828058,13.39
"221115",0.0119375573921028,178.260110724577,1,1,0.0980083726956095,17.09
"221116",0,0,0,0,0.056326985225601,17.59
"221117",0,0,0,0,0.0539550128542901,9.29
"221118",0,0,0,0,0.0534015003565728,12.06
"221121",0,0,0,0,0.0720819268022421,8.65
"221122",0,0,0,0,0.136916306749321,3.91
"221210",0,0,0,0,0.0994454522239725,4.93
"221310",0,0,0,0,0.123021494936155,4.52
"221320",0,0,0,0,0.0834135869523531,8.08
"221330",0,0,0,0,0.0481687613534461,14.54
"236115",0.00183654729109275,0.585662179731898,1,0,0.134894960925501,3.91
"236116",0,0,0,0,0.0794582483915173,9.8
"236117",0,0,0,0,0.113357396374675,4.71
"236118",0,0,0,0,0.127968851379299,3.82
"236210",0,0,0,0,0.0946790290645217,5.28
"236220",0.00367309458218549,0.77884030652301,1,0,0.112458843415703,5.03
"237110",0,0,0,0,0.127718477957743,4.33
"237120",0,0,0,0,0.0963914739545166,5.47
"237130",0.0367309458218549,25.7170295852601,1,1,0.118548869590967,6.11
"237210",0,0,0,0,0.102791082348769,6.17
"237310",0,0,0,0,0.112743783674685,4.74
"237990",0.0110192837465565,12.8494662240747,1,1,0.123382008988969,5.44
