"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.000246983946043507,0.0486575891327009,1,0,0.281635761619359,53.87
"112000",0,0,0,0,0.283669516874456,52.02
"113110",0,0,0,0,0.265140603386666,76.36
"113210",0,0,0,0,0.243679374114576,78.71
"113310",0.000218485798423102,0.612003471919455,1,0,0.281905140482736,58.16
"114111",0,0,0,0,0.244934269716483,76.01
"114112",0,0,0,0,0.245254547065417,78.3
"114119",0,0,0,0,0.200505295008031,82.31
"114210",0,0,0,0,0.275410231478811,69.65
"115111",0,0,0,0,0.246133990546978,81.32
"115112",9.49938254013489e-06,0.0479201018499182,1,0,0.280131841298401,53.8
"115113",0,0,0,0,0.249189683158071,73.46
"115114",0,0,0,0,0.247865760243355,77.95
"115115",9.49938254013489e-06,0.00483751985612141,1,0,0.285510477838854,46.55
"115116",9.49938254013489e-06,0.0716748164658771,1,0,0.258898937631236,75.21
"115210",2.84981476204047e-05,0.113334965526369,1,0,0.275023819656353,53.04
"115310",3.79975301605396e-05,0.263354796378439,1,0,0.273087057126623,69.39
"211120",0,0,0,0,0.271423830047906,87.53
"211130",0.00215635983661062,9.84718174242863,1,1,0.282094524729404,91.82
"212114",0.00262182958107723,24.8409744473735,1,1,0.307555380553105,98.76
"212115",0.0071055381400209,53.3978216925233,1,1,0.331153002491403,99.59
"212210",0,0,0,0,0.187600858656684,87.94
"212220",0,0,0,0,0.206512781959346,86.41
"212230",0,0,0,0,0.196887656777843,88.96
"212290",0,0,0,0,0.200165122148238,86
"212311",0,0,0,0,0.224696569897087,80.62
"212312",0,0,0,0,0.261217327486146,79.73
"212313",0,0,0,0,0.196639068823096,82.98
"212319",6.64956777809442e-05,1.39308072556103,1,1,0.239133803060849,85.56
"212321",0,0,0,0,0.268624032004033,74.16
"212322",0,0,0,0,0.204735039277279,85.08
"212323",0,0,0,0,0.198499161468112,85.94
"212390",9.49938254013489e-05,1.30969231226481,1,1,0.240308872396273,88.2
"213111",0.000218485798423102,0.845166405668154,1,0,0.276699774745023,86.51
"213112",0.00109242899211551,0.845635525564728,1,0,0.287990225997611,85.3
"213113",0.000598461100028498,20.7656095653942,1,1,0.284198386225758,96.85
"213114",5.69962952408093e-05,1.99836077187565,1,1,0.245548245594365,92.84
"213115",0,0,0,0,0.220486044494887,86.76
"221111",9.49938254013489e-06,0.199298948083719,1,0,0.221490670691498,82.09
"221112",0.00278331908425952,6.51258574495844,1,1,0.267177969554443,86.64
"221113",0,0,0,0,0.16869551618838,83.84
"221114",0,0,0,0,0.200626528421177,85.65
"221115",0,0,0,0,0.22755722661045,86.7
"221116",0,0,0,0,0.175566381130143,87.75
"221117",0,0,0,0,0.180469970782219,84.06
"221118",0,0,0,0,0.187236768126547,86.57
"221121",3.79975301605396e-05,0.228221466321337,1,0,0.225885562201396,86.35
"221122",4.74969127006745e-05,0.035910615902997,1,0,0.290001256998557,66.53
"221210",0.00091194072385295,1.34302269261005,1,1,0.284776121116908,85.46
"221310",0.00213736107153035,6.67396944035637,1,1,0.287094917517541,75.21
"221320",0.000199487033342833,4.47676031825182,1,1,0.249133684503736,85.05
"221330",0,0,0,0,0.185093663714231,88.48
"236115",0.00222285551439156,0.708853189951366,1,0,0.272889931612309,59.62
"236116",0.000113992590481619,0.362430456793512,1,0,0.231311181274825,83.61
"236117",9.49938254013489e-05,0.168165381335759,1,0,0.264268496961129,71.27
"236118",0.00297330673506222,0.655021928876012,1,0,0.265811421201293,60.96
"236210",0.00194737342072765,1.97659852412946,1,1,0.280313859498373,86.29
"236220",0.00339127956682816,0.719084455419089,1,0,0.276218842659632,77.57
"237110",0.000360976536525126,0.282825822115876,1,0,0.276991487423039,68.57
"237120",0.000949938254013489,1.11622456919391,1,1,0.282460617492532,87.85
"237130",0.00312529685570438,2.18816450005618,1,1,0.282736985465997,78.94
"237210",0,0,0,0,0.256504657654992,78.27
"237310",0.00336278141920775,1.50898529847684,1,1,0.283195704416336,78.27
"237990",0.00171938823976442,2.00495981599786,1,1,0.277169705593938,74.77
"238110",0.000170988885722428,0.099423785863708,1,0,0.268678622643542,64.17
"238120",0.000246983946043507,0.453424206477929,1,0,0.257334824226603,79.26
"238130",9.49938254013489e-05,0.149992297346801,1,0,0.256465599689057,67.32
"238140",0.000769449985750926,0.738826613769416,1,0,0.260411786381978,67.64
"238150",0.000237484563503372,0.477710807397598,1,0,0.25870206964898,81.45
"238160",0.00083594566353187,0.490104785317725,1,0,0.262428657275195,75.95
"238170",0.000341977771444856,0.978018186311122,1,0,0.268968360284618,66.27
"238190",0.000189987650802698,0.503856556814831,1,0,0.269962991690497,70.66
"238210",0.00477818941768785,0.686783212810879,1,0,0.266298373877646,75.34
"238220",0.00768500047496913,0.939146956753113,1,0,0.267478225239273,74.07
"238290",0.000940438871473354,0.922341112285211,1,0,0.270325448226981,78.81
"238310",0.000246983946043507,0.137551751850786,1,0,0.254905252074759,75.28
"238320",0.000987935784174029,0.516087201912081,1,0,0.259819830527035,69.14
"238330",0.000303980241284317,0.37797399897348,1,0,0.260549009935545,68.76
"238340",8.5494442861214e-05,0.169359150880656,1,0,0.250818542892927,76.58
"238350",0.000332478388904721,0.216112172664778,1,0,0.267080819824073,63.12
"238390",0.000142490738102023,0.222155264143512,1,0,0.246129677800798,80.4
"238910",0.0038662486938349,1.15084267960365,1,1,0.291624199259872,61.02
"238990",0.00210886292390995,0.630943964049992,1,0,0.271305657508389,62.46
"311111",0,0,0,0,0.208397049350947,83.93
"311119",0,0,0,0,0.26288771458367,74.26
"311211",0,0,0,0,0.212302024689392,84.06
"311212",0,0,0,0,0.202933497310843,86.57
"311213",0,0,0,0,0.174281639858541,82.98
"311221",0,0,0,0,0.196839690640709,87.78
"311224",0,0,0,0,0.212898682749757,83.36
"311225",0,0,0,0,0.195424555894027,85.97
"311230",0,0,0,0,0.185162746211794,85.05
"311313",0,0,0,0,0.168464170310113,82.21
"311314",0,0,0,0,0.172246229014561,87.34
"311340",0,0,0,0,0.184131612268955,82.79
"311351",0,0,0,0,0.171016993735074,84.47
"311352",9.49938254013489e-06,0.0506058417512949,1,0,0.211331581796841,82.66
"311411",0,0,0,0,0.172900977600101,81.04
"311412",0,0,0,0,0.195912844619303,84.89
"311421",0,0,0,0,0.214050451482508,81.61
"311422",0,0,0,0,0.167535714167101,84.19
"311423",0,0,0,0,0.177496952149366,82.37
"311511",0.000484468509546879,1.47741100939418,1,1,0.225847715097582,88.13
"311512",0,0,0,0,0.152482320508681,81.36
"311513",0,0,0,0,0.198499377677055,78.11
"311514",0,0,0,0,0.182118669782526,81.86
"311520",0.00156739811912226,10.407399571058,1,1,0.216021058402884,87.4
"311611",7.59950603210791e-05,0.0871261972931872,1,0,0.259571521598758,75.47
"311612",8.5494442861214e-05,0.096425865585646,1,0,0.250261725192417,81.01
"311613",0,0,0,0,0.199275870425956,83.39
"311615",0,0,0,0,0.215401202087951,81.32
"311710",0,0,0,0,0.201148677775029,82.88
"311811",0.00117792343497673,1.59708875177975,1,1,0.260296952777895,81.29
"311812",0.000170988885722428,0.191689652494854,1,0,0.223802572496682,85.33
"311813",0,0,0,0,0.168001409635267,85.05
"311821",0,0,0,0,0.187883349945707,85.91
"311824",0,0,0,0,0.189876174653354,86.06
"311830",0,0,0,0,0.182455593546132,86.29
"311911",0,0,0,0,0.175001824435464,84.92
"311919",0,0,0,0,0.182592866375409,83.39
"311920",0,0,0,0,0.213918112086126,83.96
"311930",0,0,0,0,0.162968588269582,86.54
"311941",0,0,0,0,0.182288615282113,85.97
"311942",0.000180488268262563,1.0690969837895,1,1,0.198104067787217,86.32
"311991",0,0,0,0,0.190689316490908,84.6
"311999",3.79975301605396e-05,0.150382542250562,1,0,0.216134873570707,82.95
"312111",0,0,0,0,0.224019625013055,88.07
"312112",0,0,0,0,0.211658151644469,84.73
"312113",0,0,0,0,0.227522473745387,86.22
"312120",0.000284981476204047,0.444716218680769,1,0,0.251626175896537,78.78
"312130",9.49938254013489e-06,0.0206131119252592,1,0,0.234711239575894,75.79
"312140",8.5494442861214e-05,0.538995864042842,1,0,0.230464174318713,81.74
"312230",0,0,0,0,0.189812714592457,87.24
"313110",0,0,0,0,0.185834960304606,80.56
"313210",0,0,0,0,0.18999806186686,82.31
"313220",0,0,0,0,0.166606602965886,82.37
"313230",0,0,0,0,0.178578883644093,82.6
"313240",0,0,0,0,0.156086288368832,83.33
"313310",0,0,0,0,0.214552659844904,83.11
"313320",0,0,0,0,0.16688053711114,83.87
"314110",0,0,0,0,0.159178555133637,79.38
"314120",0,0,0,0,0.215230382228445,83.36
"314910",0,0,0,0,0.239646971958741,83.61
"314994",0,0,0,0,0.171235872641303,82.88
"314999",4.74969127006745e-05,0.249168666811259,1,0,0.254068946003925,81.23
"315120",9.49938254013489e-06,0.253013744786497,1,0,0.1619999326182,82.34
"315210",6.64956777809442e-05,0.425076080579148,1,0,0.213334863602106,80.94
"315250",0,0,0,0,0.217390406107093,83.26
"315990",0,0,0,0,0.21981022967751,81.67
"316110",0,0,0,0,0.209606255835092,81.77
"316210",0,0,0,0,0.192438834736934,80.85
"316990",0,0,0,0,0.234867097150685,81.32
"321113",1.89987650802698e-05,0.0404241415751892,1,0,0.273630188911242,67.67
"321114",0,0,0,0,0.228176216542019,82.6
"321211",0,0,0,0,0.193389386286392,82.41
"321212",0,0,0,0,0.181104124813979,80.5
"321215",4.74969127006745e-05,0.207224817252431,1,0,0.250815354705103,82.02
"321219",0,0,0,0,0.194215418279846,84
"321911",0,0,0,0,0.212149218935391,82.34
"321912",0,0,0,0,0.231620936489581,81.93
"321918",0,0,0,0,0.245835029330024,78.46
"321920",0.000104493207941484,0.261637478898967,1,0,0.263414253436632,74.74
"321991",0,0,0,0,0.189614545390096,82.06
"321992",0,0,0,0,0.239298125994011,80.75
"321999",9.49938254013489e-06,0.0467683845353486,1,0,0.26428827526397,68.22
"322110",0,0,0,0,0.188190817972996,84.95
"322120",9.49938254013489e-06,0.0328091248712703,1,0,0.206312036193824,84.63
"322130",3.79975301605396e-05,0.201248703849745,1,0,0.194299916486555,85.78
"322211",0,0,0,0,0.235093570367061,84.95
"322212",0,0,0,0,0.175398189816222,84.09
"322219",0,0,0,0,0.18985717054382,85.46
"322220",0,0,0,0,0.202543554485372,84.16
"322230",0,0,0,0,0.180107734733155,85.56
"322291",0,0,0,0,0.18521429489074,86.1
"322299",0,0,0,0,0.18624493874658,83.87
"323111",0.000636458630189038,0.419456059487546,1,0,0.247743978635576,82.34
"323113",0.000398974066685665,0.865718372202296,1,0,0.264390435970737,81.58
"323117",9.49938254013489e-06,0.125728870976207,1,0,0.18482759955117,85.71
"323120",0,0,0,0,0.192740234274174,85.27
"324110",0,0,0,0,0.223792656186347,89.5
"324121",0,0,0,0,0.234514489545319,84.16
"324122",0,0,0,0,0.182975406660779,86.83
"324191",0,0,0,0,0.18877690315175,86.26
"324199",0,0,0,0,0.202329719003171,90.45
"325110",0.000161489503182293,1.06788461852931,1,1,0.256197018398623,97.23
"325120",0,0,0,0,0.213543936972022,87.75
"325130",0,0,0,0,0.181613332979009,86.38
"325180",0.00173838700484469,7.26095978560129,1,1,0.237578510097187,89.41
"325193",0,0,0,0,0.217762803600392,84.28
"325194",0.000683955542889712,36.8563205852207,1,1,0.228472313993258,93.35
"325199",0.00496817706849055,20.5201844260353,1,1,0.225427804702991,88.26
"325211",0.000987935784174029,2.76509851328227,1,1,0.236716249438181,86.96
"325212",0,0,0,0,0.180834888756823,84.66
"325220",0,0,0,0,0.186189846884887,84.44
"325311",0,0,0,0,0.207558047543535,82.6
"325312",0,0,0,0,0.184341373102086,87.59
"325314",0,0,0,0,0.220283018639439,82.82
"325315",0,0,0,0,0.163063454051848,82.88
"325320",0.000123491973021754,1.51400762888805,1,1,0.219929098505322,88.9
"325411",0,0,0,0,0.204932090297052,85.17
"325412",0,0,0,0,0.198039860714177,84.92
"325413",0,0,0,0,0.153569043662105,82.95
"325414",0,0,0,0,0.170078684530721,85.08
"325510",0,0,0,0,0.219746925741283,84.63
"325520",0,0,0,0,0.181100646309183,84.38
"325611",3.79975301605396e-05,0.228048606985833,1,0,0.201583980854713,85.05
"325612",0,0,0,0,0.191935502120274,84.86
"325613",0,0,0,0,0.172830506645286,86.38
"325620",0,0,0,0,0.192435156204365,84.06
"325910",1.89987650802698e-05,0.43401256968356,1,0,0.179458331097195,85.49
"325920",3.79975301605396e-05,0.930061757724024,1,0,0.193594868938264,87.21
"325991",1.89987650802698e-05,0.191619412130019,1,0,0.190280417612115,84.09
"325992",2.84981476204047e-05,0.809371925526698,1,0,0.186923973099187,85.62
"325998",0.00155789873658212,6.24278540282119,1,1,0.249600232180052,87.02
"326111",0,0,0,0,0.185654733479337,84.82
"326112",0,0,0,0,0.179374999394547,84.76
"326113",0,0,0,0,0.190910440209537,83.42
"326121",0,0,0,0,0.180632196179121,83.14
"326122",0,0,0,0,0.218992738024457,84.73
"326130",0,0,0,0,0.186936565995878,84.09
"326140",0,0,0,0,0.190746742042244,83.46
"326150",0,0,0,0,0.206299029991887,84.31
"326160",0,0,0,0,0.198873982613802,85.21
"326191",0,0,0,0,0.179245598131101,84.76
"326199",1.89987650802698e-05,0.0110439193143305,1,0,0.255585878102531,78.75
"326211",0,0,0,0,0.189236309897567,86.29
"326212",0,0,0,0,0.199031505261605,86.29
"326220",2.84981476204047e-05,0.215500146570202,1,0,0.190811593056825,84.41
"326291",0,0,0,0,0.179822320769148,82.34
"326299",0,0,0,0,0.199595968289212,84.03
"327110",0.000142490738102023,1.47907731299359,1,1,0.248357150669742,83.74
"327120",0,0,0,0,0.22231369852619,85.27
"327211",0,0,0,0,0.175041531898236,85.27
"327212",6.64956777809442e-05,0.950383267803015,1,0,0.201083821557467,82.18
"327213",0,0,0,0,0.175856999869486,84.06
"327215",0,0,0,0,0.220731075935153,83.36
"327310",0,0,0,0,0.2068320312098,86.35
"327320",0.000712453690510117,1.15193449986618,1,1,0.285661289249399,72.7
"327331",0.000370475919065261,3.41383991042802,1,1,0.239550136135541,86.67
"327332",0,0,0,0,0.193075272922153,86.19
"327390",0.00085494442861214,2.58226048871173,1,1,0.26158360753868,84.06
"327410",0,0,0,0,0.184929493216537,84.47
"327420",0,0,0,0,0.179254914418707,85.68
"327910",0,0,0,0,0.177770835121741,83.65
"327991",0,0,0,0,0.253617668987295,81.04
"327992",0,0,0,0,0.196028139119721,86.89
"327993",0,0,0,0,0.196373642377046,84.79
"327999",0,0,0,0,0.205749105401623,84.38
"331110",0,0,0,0,0.218557305946327,86.22
"331210",9.49938254013489e-06,0.0592753323416123,1,0,0.204738379415961,84.54
"331221",0,0,0,0,0.194980969395184,84.82
"331222",0,0,0,0,0.177058955490991,83.65
