"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.108571428571429,21.3893414839536,1,1,0.191624651078301,10.98
"112000",0,0,0,0,0.194193391946763,10.63
"113110",0,0,0,0,0.138051959146067,15.75
"113210",0,0,0,0,0.107634070645754,11.9
"113310",0.00816326530612245,22.8662308745203,1,1,0.191351632512414,15.62
"114111",0,0,0,0,0.122925531979809,16.99
"114112",0,0,0,0,0.115378065005599,14.51
"114119",0,0,0,0,0.073976334337017,16.35
"114210",0.00816326530612245,212.111642904292,1,1,0.161584471756929,13.46
"115111",0,0,0,0,0.1039587842774,7.64
"115112",0.000816326530612245,4.11799928305379,1,1,0.191344507351856,11.26
"115113",0,0,0,0,0.122943572231031,7.8
"115114",0,0,0,0,0.11591619645955,8.56
"115115",0.046530612244898,23.695514913855,1,1,0.211166256620336,12.57
"115116",0,0,0,0,0.132123717160311,9.55
"115210",0.00163265306122449,6.4929370454209,1,1,0.194237554053072,13.49
"115310",0,0,0,0,0.164631535394697,16.39
"211120",0,0,0,0,0.103356419198848,6.2
"211130",0,0,0,0,0.0924365998491956,6.87
"212114",0,0,0,0,0.0722106884419644,6.87
"212115",0,0,0,0,0.0680889982328091,7.48
"212210",0,0,0,0,0.0475750857648416,6.4
"212220",0,0,0,0,0.0848162547495132,18.93
"212230",0,0,0,0,0.0646265209686785,15.37
"212290",0,0,0,0,0.0733298718323992,15.69
"212311",0,0,0,0,0.0944241110104725,11.64
"212312",0,0,0,0,0.111597066167602,8.91
"212313",0,0,0,0,0.0667918741351983,11.93
"212319",0,0,0,0,0.0862328247422991,11.93
"212321",0,0,0,0,0.137144802334923,11.23
"212322",0,0,0,0,0.0687880264372261,8.81
"212323",0,0,0,0,0.0676075421908178,9.67
"212390",0,0,0,0,0.0835590993853418,10.75
"213111",0,0,0,0,0.110165640083683,7.64
"213112",0,0,0,0,0.122755157109365,6.9
"213113",0,0,0,0,0.074003469048079,8.4
"213114",0,0,0,0,0.0742997698335285,15.24
"213115",0,0,0,0,0.0697799430407611,9.96
"221111",0,0,0,0,0.0856469170323951,11.99
"221112",0,0,0,0,0.0912381030304781,7.64
