"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0,0,0,0,0.268302078670101,45.75
"112000",0.000510725229826353,0.192609709577839,1,0,0.272123998189727,44.86
"113110",0,0,0,0,0.24512893778463,68.69
"113210",0,0,0,0,0.213098318938402,67.32
"113310",0.00090795596413574,2.54328751072863,1,1,0.283037143840543,58.86
"114111",0,0,0,0,0.216913329832613,66.08
"114112",0,0,0,0,0.210571653081895,65.83
"114119",0,0,0,0,0.157015847955077,69.04
"114210",0,0,0,0,0.26033319433261,61.92
"115111",0,0,0,0,0.207206782755128,65.92
"115112",0.000170241743275451,0.858792836523815,1,0,0.267687049895722,46.36
"115113",0,0,0,0,0.217926168498822,59.05
"115114",0,0,0,0,0.213586979816524,63.79
"115115",0.000170241743275451,0.086694878320378,1,0,0.273919721146306,39.39
"115116",0,0,0,0,0.227307967026031,60.71
"115210",2.83736238792419e-05,0.112839744079001,1,0,0.266104721205563,47.18
"115310",0.000567472477584837,3.93306086351695,1,1,0.266982965154997,67.07
"211120",0,0,0,0,0.217713826295999,70.35
"211130",0,0,0,0,0.218306220239424,75.44
"212114",0.0146124162978096,138.447846682365,1,1,0.267568895612369,94.97
"212115",0.0399216887980933,300.009820241246,1,1,0.289541231479132,97.84
"212210",0,0,0,0,0.148673598755358,77.25
"212220",0,0,0,0,0.176826465574038,77.89
"212230",0,0,0,0,0.157412912525167,78.01
"212290",0,0,0,0,0.164687651572312,76.14
"212311",0,0,0,0,0.187133519188208,66.15
"212312",0,0,0,0,0.228326151738249,67.83
"212313",0,0,0,0,0.160782126091939,72.06
"212319",0.000595846101464079,12.4829424565722,1,1,0.196049701870216,74.23
"212321",0,0,0,0,0.246518736853008,65.54
"212322",0,0,0,0,0.165364344282265,72.73
"212323",0,0,0,0,0.16594144782475,75.95
"212390",0,0,0,0,0.183231195347517,72.26
"213111",0,0,0,0,0.226499072905123,70.31
"213112",0.000510725229826353,0.395345968717853,1,0,0.243816063446143,70.31
"213113",0.00215639541482238,74.823351510525,1,1,0.242422916581206,90.8
"213114",0.000255362614913177,8.95332986275749,1,1,0.205456089805379,85.11
"213115",8.51208716377256e-05,4.4097034252234,1,1,0.193897949025955,80.75
"221111",0,0,0,0,0.181455338709894,68.66
"221112",0.000993076835773465,2.32366388779579,1,1,0.223097581512885,75.91
"221113",0,0,0,0,0.13000781623843,71.3
"221114",0,0,0,0,0.153197290318041,72.86
"221115",0,0,0,0,0.172656852651243,68.69
"221116",0,0,0,0,0.133775364326464,76.11
"221117",0,0,0,0,0.143588902441808,73.21
"221118",0,0,0,0,0.139143959844801,74.45
"221121",2.83736238792419e-05,0.170418182950624,1,0,0.176316008696542,72.76
"221122",0.00144705481784133,1.09406331484243,1,1,0.279223288604722,61.57
"221210",0.000794461468618772,1.17001001583889,1,1,0.248067894307575,75.63
"221310",0.00130518669844513,4.07548179641238,1,1,0.26949647558534,68.63
"221320",0,0,0,0,0.196996671910479,70.12
"221330",0,0,0,0,0.126413218207228,73.85
"236115",0.00360345023266372,1.14911525995149,1,1,0.267622475454555,57.11
"236116",2.83736238792419e-05,0.0902117007780356,1,0,0.183880696578701,70.44
"236117",0.000170241743275451,0.301375037337681,1,0,0.246174519472259,63.57
"236118",0.004341164453524,0.956362113731185,1,0,0.25486977491186,55.23
"236210",0.00110657133129043,1.12317814189708,1,1,0.239875445815166,75.15
"236220",0.00587334014300306,1.24537877665231,1,1,0.253388928896566,69.58
"237110",8.51208716377256e-05,0.0666923693487319,1,0,0.259475142867736,60.42
"237120",0.000595846101464079,0.700148725564607,1,0,0.229718276794057,72.83
"237130",0.000482351605947112,0.337716610424413,1,0,0.250900369386304,67.04
"237210",2.83736238792419e-05,0.115757853962389,1,0,0.22453952496876,66.78
"237310",0.00136193394620361,0.611142398545182,1,0,0.25290199099039,67.42
"237990",0.000680966973101805,0.794068137442817,1,0,0.250755098504287,63.09
"238110",0.000368857110430144,0.214476924665417,1,0,0.254291712148051,56.73
"238120",5.67472477584837e-05,0.104179142802117,1,0,0.226969260468845,68.82
"238130",0.00031210986267166,0.49281177096435,1,0,0.238483691451199,59.27
"238140",0.000482351605947112,0.463154474322785,1,0,0.242639346000952,59.82
"238150",0.000482351605947112,0.970271800942761,1,0,0.224696360321793,71.94
"238160",0.000340483486550902,0.199621331098511,1,0,0.237157458176626,66.75
"238170",0.000283736238792419,0.811453915504703,1,0,0.254318580380109,59.37
"238190",0.00031210986267166,0.827730645067061,1,0,0.251796786298805,62.49
"238210",0.00272386789240722,0.391509540307227,1,0,0.240776896109585,66.24
"238220",0.00661105436386335,0.807905166300799,1,0,0.244585565421372,65.77
"238290",0.00107819770741119,1.05744892398908,1,1,0.245724165480539,70.47
"238310",0.00031210986267166,0.173822060373238,1,0,0.229562797916707,66.02
"238320",0.000709340596981046,0.370552023484663,1,0,0.24372986572073,62.84
"238330",0.000624219725343321,0.776165006084938,1,0,0.242891572884994,60.87
"238340",0.000198615367154693,0.393444635784962,1,0,0.22301584392919,67.23
"238350",0.000510725229826353,0.331973273258736,1,0,0.253823552833211,56.86
"238390",0.000397230734309386,0.619316735121676,1,0,0.20752210350282,67.9
"238910",0.00280898876404494,0.836134561479424,1,0,0.276360513193709,52.85
"238990",0.00218476903870162,0.653654072146302,1,0,0.258852188433986,56.44
"311111",0,0,0,0,0.165109359842171,70.89
"311119",0,0,0,0,0.237189235338834,63.35
"311211",0,0,0,0,0.166359073242794,69.27
"311212",0,0,0,0,0.162444270436435,73.62
"311213",0,0,0,0,0.13789042325945,71.52
"311221",0,0,0,0,0.147465049867323,72.83
"311224",0,0,0,0,0.172799528689063,69.33
"311225",0,0,0,0,0.145927290098009,71.27
"311230",0,0,0,0,0.140063072791003,70.86
"311313",0,0,0,0,0.150763841336826,75.63
"311314",0,0,0,0,0.118740758906546,71.3
"311340",0,0,0,0,0.144498538438307,70.41
"311351",0,0,0,0,0.130438799311574,72.96
"311352",0,0,0,0,0.167705762703586,70.12
"311411",0,0,0,0,0.139539716682869,68.98
"311412",0,0,0,0,0.151516748128979,72.86
"311421",0,0,0,0,0.172495379974482,68.22
"311422",0,0,0,0,0.130961591682851,72.64
