"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0673744385463454,13.2732422546079,1,1,0.267476948120708,45.21
"112000",0.10126582278481,38.1903606433832,1,1,0.274406624020802,45.94
"113110",0,0,0,0,0.152491849030691,21.57
"113210",0,0,0,0,0.1356408221086,26.31
"113310",0,0,0,0,0.229828764332407,31.02
"114111",0,0,0,0,0.134069298739142,22.62
"114112",0,0,0,0,0.125377290141138,19.47
"114119",0,0,0,0,0.0781876067589453,18.99
"114210",0,0,0,0,0.196030398104002,28.48
"115111",0,0,0,0,0.135191836516312,21.13
"115112",0.000816659861167824,4.11968078541518,1,1,0.267191016650466,45.91
"115113",0,0,0,0,0.178739396461636,35.76
"115114",0.00408329930583912,8.28158791544074,1,1,0.167487863527366,36.62
"115115",0.0102082482645978,5.19850668899449,1,1,0.284561911358866,45.98
"115116",0,0,0,0,0.180394523950437,33.22
"115210",0.000612494895875868,2.43584561473273,1,1,0.254826677507345,41.65
"115310",0,0,0,0,0.184590672433329,24.34
"211120",0,0,0,0,0.142465460046913,24.72
"211130",0,0,0,0,0.123971804072265,21.73
"212114",0,0,0,0,0.0974520343161663,20.17
"212115",0,0,0,0,0.0896826810195784,19.5
"212210",0,0,0,0,0.0724019604879775,26.28
"212220",0,0,0,0,0.092011931956661,24.72
"212230",0,0,0,0,0.0734044946061463,22.59
"212290",0,0,0,0,0.081799497995564,22.43
"212311",0.00224581461821152,49.9809108233601,1,1,0.132416637191582,34.65
"212312",0,0,0,0,0.154790680194085,29.53
"212313",0,0,0,0,0.0769412844162638,18.8
"212319",0,0,0,0,0.10916970592898,26.19
"212321",0.00265414454879543,13.7416803959066,1,1,0.185220006558822,34.01
"212322",0,0,0,0,0.089980711086212,23.58
"212323",0,0,0,0,0.0845547226628503,21.35
"212390",0,0,0,0,0.104146285148354,23.51
"213111",0,0,0,0,0.146740299698887,24.66
"213112",0,0,0,0,0.166371537075599,25.99
"213113",0,0,0,0,0.0928504976204293,19.09
"213114",0,0,0,0,0.0837995853111846,22.34
"213115",0,0,0,0,0.0902465529966921,23.77
"221111",0,0,0,0,0.104815405794239,23.39
"221112",0.0240914659044508,56.3707331695388,1,1,0.13157749235495,29.14
"221113",0,0,0,0,0.0619564957678757,20.55
"221114",0,0,0,0,0.0720034129485238,19.19
"221115",0,0,0,0,0.112441195152963,28.38
"221116",0,0,0,0,0.0553594433435404,16.67
"221117",0,0,0,0,0.0680696147931263,20.55
"221118",0,0,0,0,0.061954711256271,19.95
"221121",0.000204164965291956,1.2262593793205,1,1,0.106970951616455,33.09
"221122",0.00326663944467129,2.4697823020717,1,1,0.234846197535592,37.51
"221210",0.000408329930583912,0.601350886633406,1,0,0.153536665495051,28.51
"221310",0.00102082482645978,3.18755393578474,1,1,0.198498637468773,31.94
"221320",0,0,0,0,0.114784875257606,24.85
"221330",0,0,0,0,0.0540013880394767,21.16
"236115",0.0018374846876276,0.585961108978392,1,0,0.226040536436655,34.81
"236116",0,0,0,0,0.0996353310836071,21.73
"236117",0.000204164965291956,0.361428535998681,1,0,0.172824811484807,25.68
"236118",0.00408329930583912,0.899554208769803,1,0,0.213251179577105,33.66
"236210",0,0,0,0,0.143794592761239,26.44
"236220",0.00326663944467129,0.692655854474118,1,0,0.178947385756272,31.28
"237110",0,0,0,0,0.209821837541471,34.01
"237120",0.000408329930583912,0.479807923230065,1,0,0.139278559146122,24.12
"237130",0.000204164965291956,0.142945310424399,1,0,0.178325590168425,29.24
"237210",0,0,0,0,0.145375929392675,23.51
"237310",0,0,0,0,0.179717201265201,29.91
"237990",0,0,0,0,0.185237748172846,28.29
"238110",0.0124540628828093,7.24158225818049,1,1,0.218340815165043,38.05
"238120",0.00204164965291956,3.74815200992019,1,1,0.151838286384485,29.43
"238130",0.000408329930583912,0.644740267117099,1,0,0.186133063976343,31.47
"238140",0.000204164965291956,0.196039395347828,1,0,0.185832251271573,30.23
"238150",0,0,0,0,0.132947598513127,26.12
"238160",0.000204164965291956,0.119699438431263,1,0,0.161737634826944,28.38
"238170",0.000816659861167824,2.33555588387487,1,1,0.210942829779609,36.91
"238190",0,0,0,0,0.186469719184154,27.62
"238210",0.00428746427113107,0.616249844771561,1,0,0.169003112181157,28.41
"238220",0.0100040832993058,1.22255091801871,1,1,0.17728034040084,31.5
"238290",0.0018374846876276,1.80212422306441,1,1,0.172368376257565,32.26
"238310",0.00326663944467129,1.81927605205669,1,1,0.16074548332455,30.23
"238320",0.000816659861167824,0.426614471725389,1,0,0.178502394320195,28.64
"238330",0.000612494895875868,0.761586161544347,1,0,0.183319286814975,29.65
"238340",0.000204164965291956,0.404438043038126,1,0,0.141161715867729,24.63
"238350",0.00163331972233565,1.06166381223455,1,1,0.213470082406778,35.51
"238390",0.000204164965291956,0.318310666345277,1,0,0.128149141677498,24.98
"238910",0.0146998775010208,4.37562292360976,1,1,0.249736461685516,37.61
"238990",0.00673744385463454,2.01575431243577,1,1,0.219801857058621,35.54
"311111",0,0,0,0,0.0950380456198276,28.38
"311119",0,0,0,0,0.182683025664641,34.43
"311211",0,0,0,0,0.102297235751275,29.62
"311212",0,0,0,0,0.0940790235917601,27.68
"311213",0,0,0,0,0.0736717771325862,27.3
"311221",0,0,0,0,0.0894280393672665,34.9
"311224",0,0,0,0,0.117069549399023,34.46
"311225",0.0238873009391588,459.922841878902,1,1,0.0956749099503521,39.36
"311230",0,0,0,0,0.0817993075608026,31.24
"311313",0,0,0,0,0.0951331939959492,38.4
"311314",0,0,0,0,0.0542396477810347,16.67
"311340",0,0,0,0,0.0735382612042964,23.23
"311351",0,0,0,0,0.0585303836390271,21.41
"311352",0,0,0,0,0.0908986037475058,25.2
"311411",0,0,0,0,0.0777084071224957,25.64
"311412",0,0,0,0,0.0767792251882334,24.59
"311421",0,0,0,0,0.102281607798282,26.85
"311422",0,0,0,0,0.0614153271303723,22.49
"311423",0,0,0,0,0.0773831911154165,25.42
"311511",0,0,0,0,0.0865064741422888,26.38
"311512",0,0,0,0,0.0657707575343687,26.95
"311513",0.07411188240098,205.796866064856,1,1,0.122804495627322,40.44
"311514",0,0,0,0,0.0948936241064442,33.28
"311520",0,0,0,0,0.0833069439354092,22.27
"311611",0.00204164965291956,2.34069385184101,1,1,0.189404712429109,38.5
"311612",0,0,0,0,0.141874801727744,28.86
"311613",0,0,0,0,0.0977553090721297,28.35
"311615",0,0,0,0,0.109376012028729,25.04
"311710",0,0,0,0,0.077897837809015,15.97
"311811",0,0,0,0,0.137347755165483,25.64
"311812",0,0,0,0,0.0868125993104658,22.49
"311813",0,0,0,0,0.0557930346028236,19.95
"311821",0,0,0,0,0.0645146948654324,22.37
"311824",0,0,0,0,0.0658001806358771,22.97
"311830",0,0,0,0,0.0628945368456459,19.73
"311911",0,0,0,0,0.0635267314843752,22.97
"311919",0,0,0,0,0.0714302234207829,24.59
"311920",0,0,0,0,0.0868128413784948,22.75
"311930",0,0,0,0,0.0467435751693515,19.03
"311941",0,0,0,0,0.0628218995040651,21.86
"311942",0,0,0,0,0.0714297467953221,22.78
"311991",0,0,0,0,0.0706095864529797,22.4
"311999",0,0,0,0,0.0987385125691542,25.39
"312111",0,0,0,0,0.0769013042035862,22.14
"312112",0,0,0,0,0.08418236382047,22.14
"312113",0,0,0,0,0.0899598011299127,22.27
"312120",0,0,0,0,0.134926245388906,26.19
"312130",0.0018374846876276,3.98723573526916,1,1,0.142857120531525,30.73
"312140",0,0,0,0,0.105586585852761,23.67
"312230",0,0,0,0,0.0608503276747853,19.44
"313110",0,0,0,0,0.0817955237706476,18.52
"313210",0,0,0,0,0.0791595785202837,19.38
"313220",0,0,0,0,0.0606186802954444,18.39
"313230",0,0,0,0,0.0685165198413681,22.34
"313240",0,0,0,0,0.0505761801304026,17.02
"313310",0,0,0,0,0.0960159428238393,22.69
"313320",0,0,0,0,0.058772982596703,21.83
"314110",0,0,0,0,0.0669929610879852,19.95
"314120",0,0,0,0,0.0926785191144203,21.89
"314910",0,0,0,0,0.111409590814888,24.91
"314994",0,0,0,0,0.06609633620959,20.52
"314999",0,0,0,0,0.133085662275962,25.61
"315120",0,0,0,0,0.0616587182610823,20.33
"315210",0,0,0,0,0.102012503750425,20.11
"315250",0,0,0,0,0.09431413279965,20.27
"315990",0,0,0,0,0.100904412686721,22.88
"316110",0,0,0,0,0.102899287662885,26.47
"316210",0,0,0,0,0.0912672329966705,23.48
"316990",0,0,0,0,0.120514494762172,25.36
"321113",0,0,0,0,0.190895801326175,26.06
"321114",0,0,0,0,0.109930587697963,23.7
"321211",0,0,0,0,0.0875359555801805,23.99
"321212",0,0,0,0,0.0809538743664877,19.41
"321215",0,0,0,0,0.128980869726088,27.14
"321219",0,0,0,0,0.082543702843502,23.19
"321911",0,0,0,0,0.0970802060062297,25.42
"321912",0,0,0,0,0.113672150697406,23.8
"321918",0,0,0,0,0.135707242040497,24.82
"321920",0,0,0,0,0.169765239840415,28.32
"321991",0,0,0,0,0.0870469710328583,24.28
"321992",0.013679052674561,125.445515234977,1,1,0.135317746596241,31.21
"321999",0,0,0,0,0.185830380659977,28.03
"322110",0,0,0,0,0.0718800771271297,18.96
"322120",0,0,0,0,0.0828230146438566,21.54
"322130",0,0,0,0,0.0729633932504334,22.69
"322211",0,0,0,0,0.0997457431460487,26.54
"322212",0,0,0,0,0.0612067283965078,22.3
"322219",0,0,0,0,0.0699063696207111,22.88
"322220",0,0,0,0,0.0791294823216779,24.56
