"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00118027338278941,0.232522227634641,1,0,0.346793672576138,83.9
"112000",0.000462667166053449,0.174485581053154,1,0,0.34590565494037,82.12
"113110",0,0,0,0,0.340269282838361,94.18
"113210",1.57369784371921e-05,0.923683719118736,1,0,0.327424450934083,95.55
"113310",8.18322878733992e-05,0.229221508469161,1,0,0.347200091056201,85.01
"114111",6.29479137487686e-06,0.0904870337522107,1,0,0.322884279760617,93.45
"114112",3.14739568743843e-06,0.0462854841535793,1,0,0.32032401621777,94.37
"114119",0,0,0,0,0.292375201519993,96.34
"114210",9.44218706231529e-06,0.245342731773675,1,0,0.340682281662615,90.14
"115111",6.29479137487686e-06,0.179773305752467,1,0,0.345686793143389,98.79
"115112",1.57369784371921e-05,0.079385960754193,1,0,0.343064213492526,83.14
"115113",0,0,0,0,0.318358748840833,93.54
"115114",6.29479137487686e-06,0.0127668496173802,1,0,0.327987733287495,95.93
"115115",0.000377687482492611,0.192335732164395,1,0,0.346155679827058,77.86
"115116",3.14739568743843e-06,0.023747754897703,1,0,0.326099439909719,93.41
"115210",0.000122748431810099,0.488161177102355,1,0,0.342468133850032,83.3
"115310",9.44218706231529e-06,0.0654422863974868,1,0,0.339340945384678,90.33
"211120",0,0,0,0,0.317272326959967,95.67
"211130",3.14739568743843e-06,0.0143728225796754,1,0,0.314395669478077,96.53
"212114",0,0,0,0,0.286392740026188,97.2
"212115",0,0,0,0,0.278726096139178,96.91
"212210",0,0,0,0,0.259707019215327,97.68
"212220",0,0,0,0,0.253107361918894,95.29
"212230",0,0,0,0,0.25025463024309,96.66
"212290",0,0,0,0,0.256073358648493,95.29
"212311",0,0,0,0,0.317373567903623,97.01
"212312",0,0,0,0,0.342918740624377,95.93
"212313",0.000191991136933744,5.21482640675417,1,1,0.364436250432429,99.62
"212319",0,0,0,0,0.324285680116482,97.77
"212321",0,0,0,0,0.335266112980408,91.73
"212322",3.14739568743843e-06,0.0608144678737009,1,0,0.30535086894772,98.7
"212323",0,0,0,0,0.306506755291772,98.76
"212390",0,0,0,0,0.308570221338941,97.74
"213111",3.77687482492612e-05,0.146100467100374,1,0,0.322490468722006,95.2
"213112",0,0,0,0,0.321777518914223,92.97
"213113",0,0,0,0,0.288114185202713,97.33
"213114",0,0,0,0,0.281134836275598,96.66
"213115",0,0,0,0,0.309469162005385,98.25
"221111",3.14739568743843e-06,0.0660329918349416,1,0,0.312985929835085,97.36
"221112",3.14739568743843e-06,0.00736447517055286,1,0,0.337822451069414,97.3
"221113",0,0,0,0,0.292882021156271,98.41
"221114",3.14739568743843e-06,0.0327269984584867,1,0,0.299751249437854,97.39
"221115",0,0,0,0,0.306195882140484,97.52
"221116",0,0,0,0,0.258337272248604,97.71
"221117",0,0,0,0,0.293396505985089,98.28
"221118",0,0,0,0,0.29048412487344,97.84
"221121",0,0,0,0,0.329305781673839,98.47
"221122",0.000752227569297785,0.56873076115354,1,0,0.351915466112154,89.18
