"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.021160409556314,4.16875076523975,1,1,0.235643968029353,28.73
"112000",0.0208191126279863,7.85150801793788,1,1,0.241053176545794,28.6
"113110",0,0,0,0,0.169370530170596,29.46
"113210",0,0,0,0,0.137659521982986,27.59
"113310",0.00324232081911263,9.08210791133892,1,1,0.228338553113072,30.23
"114111",0,0,0,0,0.14145947626166,26.89
"114112",0,0,0,0,0.140197597653877,27.65
"114119",0,0,0,0,0.0843007301769889,23.99
"114210",0,0,0,0,0.192632167781777,26.82
"115111",0.0015358361774744,43.8620329532696,1,1,0.169461003465822,43.65
"115112",0,0,0,0,0.228927519535967,26.12
"115113",0,0,0,0,0.16101242502346,24.66
"115114",0.000511945392491468,1.03830761799903,1,1,0.160954166441664,32.52
"115115",0.00802047781569966,4.08439396193401,1,1,0.256890695442692,30.77
"115116",0,0,0,0,0.168872293915694,26.25
"115210",0,0,0,0,0.224693003630103,26.09
"115310",0.00119453924914676,8.27916023478276,1,1,0.198090340848338,30.99
"211120",0,0,0,0,0.141911612834268,24.4
"211130",0,0,0,0,0.128353585278957,24.56
"212114",0,0,0,0,0.10208617591983,23.42
"212115",0,0,0,0,0.094161471889442,22.65
"212210",0,0,0,0,0.0748551672744456,28.73
"212220",0,0,0,0,0.0805762140506985,16.13
"212230",0,0,0,0,0.0733602302377285,22.53
"212290",0,0,0,0,0.0784110061068618,19.25
"212311",0.000341296928327645,7.59560971805205,1,1,0.130577269256477,33.5
"212312",0,0,0,0,0.150156668094892,26.66
"212313",0,0,0,0,0.0906913729862793,29.24
"212319",0,0,0,0,0.107340602250733,24.75
"212321",0,0,0,0,0.167677441041518,24.75
"212322",0,0,0,0,0.0922209709969662,25.39
"212323",0,0,0,0,0.0936534157731493,29.4
"212390",0,0,0,0,0.105731968307104,24.79
"213111",0,0,0,0,0.147652636382658,25.17
"213112",0,0,0,0,0.163666384783112,24.31
"213113",0,0,0,0,0.0991773151520156,23.48
"213114",0,0,0,0,0.079606273468853,18.8
"213115",0,0,0,0,0.090640360280741,23.89
"221111",0,0,0,0,0.109071564993575,26.38
"221112",0,0,0,0,0.128698615914352,27.62
"221113",0,0,0,0,0.068278247796143,26.47
"221114",0,0,0,0,0.0790843162395272,25.71
"221115",0,0,0,0,0.107222233513696,23.99
"221116",0,0,0,0,0.0575157639799672,19.06
"221117",0,0,0,0,0.0729846491113966,25.01
"221118",0,0,0,0,0.065306457165083,23
"221121",0,0,0,0,0.0997776684992221,27.14
"221122",0,0,0,0,0.209827142207427,25.33
"221210",0,0,0,0,0.147540522798351,25.07
"221310",0,0,0,0,0.186527086469895,25.64
"221320",0,0,0,0,0.116262794309021,26.15
"221330",0,0,0,0,0.0534550614737779,20.55
"236115",0.00255972696245734,0.816279155795269,1,0,0.205079410716188,24.69
"236116",0.000170648464163823,0.542563341675953,1,0,0.104072803555686,24.94
"236117",0.000170648464163823,0.302095045959307,1,0,0.170986425437796,24.66
"236118",0.00221843003412969,0.488721968337956,1,0,0.194663223091285,24.53
"236210",0,0,0,0,0.147269323375244,28.35
"236220",0.00119453924914676,0.253289234497649,1,0,0.166175280659192,24.18
"237110",0,0,0,0,0.190637402310667,24.44
"237120",0,0,0,0,0.141928828931522,25.52
"237130",0.00358361774744027,2.50905609891345,1,1,0.177846697858321,28.89
"237210",0,0,0,0,0.148575972996666,25.87
"237310",0.00426621160409556,1.91438270534044,1,1,0.174886896561444,27.59
"237990",0,0,0,0,0.179378841658826,25.45
"238110",0.00068259385665529,0.396903372691412,1,0,0.190730237600051,23.96
"238120",0.00426621160409556,7.83210262141172,1,1,0.153165104686213,30.35
"238130",0,0,0,0,0.171573027237054,23.77
"238140",0.00597269624573379,5.73498865946725,1,1,0.179849880103325,27.04
"238150",0.00102389078498294,2.05960204893154,1,1,0.137524612377847,28.6
"238160",0.000170648464163823,0.10004912106422,1,0,0.15514701069165,24.98
"238170",0.00068259385665529,1.95214210225582,1,1,0.190300251357052,26.06
"238190",0.00102389078498294,2.71540851890259,1,1,0.186136420230439,27.52
"238210",0.00204778156996587,0.294333665498889,1,0,0.161193345851942,24.4
"238220",0.0015358361774744,0.187687154586964,1,0,0.164617759160869,25.23
"238290",0,0,0,0,0.162980348845708,26.89
"238310",0.000170648464163823,0.0950385463201119,1,0,0.149751408044519,24.53
"238320",0.000341296928327645,0.178289904651105,1,0,0.170341363328284,24.85
"238330",0.000170648464163823,0.21218708869421,1,0,0.174293955904426,25.04
"238340",0,0,0,0,0.142825872944765,25.49
"238350",0.00136518771331058,0.887377022581031,1,0,0.191850899771072,24.56
"238390",0,0,0,0,0.13094378236592,26.73
"238910",0.0110921501706485,3.30173272229247,1,1,0.230652890738631,28.6
"238990",0.00068259385665529,0.20422307627077,1,0,0.197280677443671,24.44
"311111",0,0,0,0,0.0940386160795059,27.36
"311119",0,0,0,0,0.169420672475466,26.73
"311211",0,0,0,0,0.100218168135443,27.68
"311212",0,0,0,0,0.0948881460141151,28.32
"311213",0,0,0,0,0.0706514991240086,24.47
"311221",0,0,0,0,0.0772979838864572,23.04
"311224",0,0,0,0,0.107636028865384,27.46
"311225",0,0,0,0,0.0787242119689194,23.86
"311230",0,0,0,0,0.0728856405661632,22.72
"311313",0,0,0,0,0.0865107461294836,30.54
"311314",0,0,0,0,0.0638724604163429,26.76
"311340",0,0,0,0,0.0760207377653575,25.2
"311351",0,0,0,0,0.0617960103010958,24.63
"311352",0,0,0,0,0.0916188315779864,25.58
"311411",0,0,0,0,0.0787086043139375,26.5
"311412",0,0,0,0,0.0774903836298665,25.17
"311421",0,0,0,0,0.103053338039721,27.49
"311422",0,0,0,0,0.0634851475825212,24.09
"311423",0,0,0,0,0.0760134506935041,24.18
"311511",0,0,0,0,0.0875453526342966,27.3
"311512",0,0,0,0,0.0627027517198265,23.61
"311513",0,0,0,0,0.103145691424394,26.15
"311514",0,0,0,0,0.0855220270336189,24.98
"311520",0,0,0,0,0.0872077172426921,25.74
"311611",0.000170648464163823,0.195643660176063,1,0,0.168836737780928,26.31
"311612",0,0,0,0,0.138678331330985,27.11
"311613",0,0,0,0,0.0962653367668306,27.24
"311615",0,0,0,0,0.117278408806613,30.19
"311710",0,0,0,0,0.0905807922529696,26.12
"311811",0,0,0,0,0.138619959519696,26.41
"311812",0,0,0,0,0.094986123233073,28.99
"311813",0,0,0,0,0.0611091825894797,25.49
"311821",0,0,0,0,0.0675733285245226,25.01
"311824",0,0,0,0,0.0695523193111714,26.22
"311830",0,0,0,0,0.0669917491594342,23.51
"311911",0,0,0,0,0.0672745259429122,26.98
"311919",0,0,0,0,0.073372307485663,26.19
"311920",0,0,0,0,0.0902391552309113,25.74
"311930",0,0,0,0,0.0525350878174648,25.49
"311941",0,0,0,0,0.0659887241179778,24.88
"311942",0,0,0,0,0.0746308400899454,25.61
"311991",0,0,0,0,0.0748628064461,26.31
"311999",0,0,0,0,0.0998389084650254,26.25
"312111",0,0,0,0,0.0822663447557709,26.89
"312112",0,0,0,0,0.0880982893229798,25.07
"312113",0,0,0,0,0.0951657178837538,26.41
"312120",0,0,0,0,0.1331943164442,25.45
"312130",0,0,0,0,0.13512699684713,26.15
"312140",0,0,0,0,0.107725456043827,24.72
"312230",0,0,0,0,0.0681150685353808,26.41
"313110",0,0,0,0,0.0977050873070464,30.35
"313210",0,0,0,0,0.0932783755303965,30.58
"313220",0,0,0,0,0.0702542170851574,27.11
"313230",0,0,0,0,0.0768493346145266,29.4
"313240",0,0,0,0,0.0620726318721394,28.57
"313310",0,0,0,0,0.102956799116401,27.36
"313320",0,0,0,0,0.0633623216124914,26.09
"314110",0,0,0,0,0.0776390794723778,29.69
"314120",0,0,0,0,0.100104730157513,27.3
"314910",0,0,0,0,0.114823357004565,27.24
"314994",0,0,0,0,0.0704162180193761,24.5
"314999",0,0,0,0,0.135920254590288,27.33
"315120",0,0,0,0,0.0713685661305854,29.56
"315210",0,0,0,0,0.114082098170234,28.92
"315250",0,0,0,0,0.104450215260776,27.11
"315990",0,0,0,0,0.105902356157078,26.28
"316110",0,0,0,0,0.103227963620123,26.63
"316210",0,0,0,0,0.0933366269135877,25.55
"316990",0,0,0,0,0.123720639221646,27.17
"321113",0.0303754266211604,64.6305452461083,1,1,0.200823427533069,30.32
"321114",0,0,0,0,0.115661611813155,27.97
"321211",0,0,0,0,0.0922925299042062,27.59
"321212",0,0,0,0,0.0925977550364294,28.41
"321215",0,0,0,0,0.127549859855872,26.25
"321219",0,0,0,0,0.0877654373233394,27.84
"321911",0,0,0,0,0.0988469493235451,26.54
"321912",0,0,0,0,0.119924182993405,27.68
"321918",0,0,0,0,0.140589734501967,27.59
"321920",0.000170648464163823,0.427281684823057,1,0,0.169397042159087,28.19
"321991",0,0,0,0,0.0902079148311989,26.95
"321992",0,0,0,0,0.127931036388774,26.76
"321999",0,0,0,0,0.181829515433754,26.34
"322110",0,0,0,0,0.0798201227365257,26.03
"322120",0,0,0,0,0.090966172873392,28.35
"322130",0,0,0,0,0.0793442893754695,28.54
"322211",0,0,0,0,0.104739721999631,30.23
"322212",0,0,0,0,0.0681490955450299,28.38
"322219",0,0,0,0,0.0754586929642692,28.25
"322220",0,0,0,0,0.0852280323205782,29.75
"322230",0,0,0,0,0.065855105700992,26.69
"322291",0,0,0,0,0.0704754727108007,27.49
"322299",0,0,0,0,0.0746104406484955,26.85
"323111",0.000170648464163823,0.112465333865453,1,0,0.127220406186446,28.19
"323113",0.012457337883959,27.0306949132403,1,1,0.145989820245134,29.27
"323117",0,0,0,0,0.0666854653658629,25.07
"323120",0,0,0,0,0.073433844727259,26.41
"324110",0,0,0,0,0.0874037122081922,24.82
"324121",0,0,0,0,0.109961705220036,27.49
"324122",0,0,0,0,0.0653421733259322,24.98
"324191",0,0,0,0,0.0690478698234886,26.09
"324199",0,0,0,0,0.0664179978646716,24.24
"325110",0,0,0,0,0.0735264545690067,27.01
"325120",0,0,0,0,0.0827424731859615,26.95
"325130",0,0,0,0,0.0665045134394313,27.84
"325180",0,0,0,0,0.0943182380762965,28.09
"325193",0,0,0,0,0.106261030010027,23.86
"325194",0,0,0,0,0.0756414314663343,25.01
"325199",0,0,0,0,0.0916890963358942,28.92
"325211",0.00426621160409556,11.940548720679,1,1,0.111240963936089,35.86
"325212",0,0,0,0,0.0747858524579521,29.02
"325220",0,0,0,0,0.0807107404428773,29.43
"325311",0,0,0,0,0.100051271219036,25.9
"325312",0,0,0,0,0.0746868726436971,26.95
"325314",0,0,0,0,0.108473440147132,28.06
"325315",0,0,0,0,0.0651466547668622,23.83
"325320",0,0,0,0,0.0873519987215694,26.57
"325411",0,0,0,0,0.0829545610632725,25.68
"325412",0,0,0,0,0.0817172920215933,28.48
"325413",0,0,0,0,0.0562954751307241,25.1
"325414",0,0,0,0,0.0640877397513057,27.3
"325510",0,0,0,0,0.0993856012273836,29.84
"325520",0,0,0,0,0.0700984190677173,28.29
"325611",0,0,0,0,0.0844854802486958,28.22
"325612",0.018259385665529,120.110863148573,1,1,0.0869121355558038,36.3
"325613",0,0,0,0,0.0639014592845964,29.14
"325620",0,0,0,0,0.0784933065002337,26.95
"325910",0,0,0,0,0.0672088020216623,27.46
"325920",0,0,0,0,0.0801572975348102,26.15
"325991",0,0,0,0,0.0822158455204161,29.75
"325992",0,0,0,0,0.0734441987785539,24.53
"325998",0,0,0,0,0.113651897203672,28.99
"326111",0,0,0,0,0.073393167576186,27.87
"326112",0,0,0,0,0.0684131310492515,28.16
"326113",0,0,0,0,0.080430571314901,27.17
"326121",0,0,0,0,0.072200417030763,27.11
"326122",0,0,0,0,0.0984675383215089,28.19
"326130",0,0,0,0,0.0733906666931397,26.85
"326140",0,0,0,0,0.080683224409601,26.57
"326150",0,0,0,0,0.0883762410953309,28.99
"326160",0,0,0,0,0.0796846440049034,28.38
"326191",0,0,0,0,0.0698447496591501,27.01
"326199",0,0,0,0,0.147446356186465,28.6
"326211",0,0,0,0,0.0740040505169144,28.64
"326212",0,0,0,0,0.0790777232422564,27.81
"326220",0,0,0,0,0.077380320908368,27.04
"326291",0,0,0,0,0.0776053572057908,27.27
"326299",0,0,0,0,0.0862723660765751,27.08
"327110",0,0,0,0,0.121499629543945,27.81
"327120",0,0,0,0,0.100305085516643,28.54
"327211",0,0,0,0,0.0653607240054626,25.45
"327212",0,0,0,0,0.092624762301839,26.63
"327213",0,0,0,0,0.0707484598680735,25.58
"327215",0,0,0,0,0.106208770555472,28.79
"327310",0,0,0,0,0.0801721270381113,25.04
