"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0212131404866016,4.17913913250662,1,1,0.388140514235095,94.46
"112000",0.00140150241058415,0.528548339714948,1,0,0.386367745105199,93.19
"113110",2.24240385693463e-05,0.886407925804399,1,0,0.336800521385055,93.67
"113210",0.000134544231416078,7.8970887935301,1,1,0.326498554721691,95.35
"113310",0.00131180625630676,3.67451792812045,1,1,0.384888816744791,94.08
"114111",3.36360578540195e-05,0.483515166916476,1,0,0.321707004085352,93.16
"114112",2.24240385693463e-05,0.329767078859237,1,0,0.301071511486577,91.25
"114119",0,0,0,0,0.237491685918444,89.28
"114210",4.48480771386927e-05,1.16531791706585,1,1,0.366236178888362,94.43
"115111",0,0,0,0,0.287484364923983,91.82
"115112",0.00153604664200022,7.74866273885528,1,1,0.388258465624744,94.78
"115113",0.00042605673281758,6.14276073965351,1,1,0.339789553951679,96.6
"115114",0.00247785626191277,5.02549113789223,1,1,0.334060666833585,96.66
"115115",0.00361027020966476,1.83851463518058,1,1,0.39239765068472,92.71
"115116",0.000739993272788429,5.58340310951845,1,1,0.346064723648564,96.25
"115210",0.000156968269985424,0.624250870775694,1,0,0.382537220028952,93.54
"115310",0.00202937549052584,14.0652765278373,1,1,0.368722519812517,95.29
"211120",0,0,0,0,0.281552573133661,89.91
"211130",0,0,0,0,0.270093815318385,89.53
"212114",0,0,0,0,0.236889253877327,89.41
"212115",0,0,0,0,0.232802891531026,89.95
"212210",0,0,0,0,0.189244056787509,88.1
"212220",0,0,0,0,0.232836446850894,92.3
"212230",0,0,0,0,0.195937625992332,88.77
"212290",1.12120192846732e-05,0.407278490601938,1,0,0.226700125773192,91.25
"212311",0,0,0,0,0.276068378553494,91.7
"212312",0,0,0,0,0.307851448695193,90.93
"212313",0,0,0,0,0.22762440259084,88.9
"212319",4.48480771386927e-05,0.939564704433938,1,0,0.27310526728405,91.89
