"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.367726920093095,72.4448114039424,1,1,0.166300887102829,5.79
"112000",0.110938712179984,41.8382955962277,1,1,0.170046362349879,5.79
"113110",0,0,0,0,0.0928056510223952,3.05
"113210",0,0,0,0,0.0796551651828789,3.47
"113310",0,0,0,0,0.142505521462125,4.33
"114111",0.00155159038013964,22.3039657291339,1,1,0.0949506093376313,5.76
"114112",0,0,0,0,0.0860699510501993,4.26
"114119",0,0,0,0,0.04993239158636,3.18
"114210",0.000775795190069822,20.1580110595623,1,1,0.129500366432067,5.12
"115111",0,0,0,0,0.0861084055037143,3.47
"115112",0.00465477114041893,23.4812216683052,1,1,0.166179328088291,6.08
"115113",0.000775795190069822,11.1851870150197,1,1,0.118003637044696,6.68
"115114",0.000775795190069822,1.57343745577303,1,1,0.10801055559507,6.55
"115115",0.0240496508921645,12.2471816701869,1,1,0.178079348627161,5.63
"115116",0,0,0,0,0.110567431206373,4.61
"115210",0.0162916989914663,64.7908477476542,1,1,0.157642401302048,5.19
"115310",0,0,0,0,0.116955207301467,3.79
"211120",0,0,0,0,0.0886442992538368,3.25
"211130",0,0,0,0,0.073573098446741,2.77
"212114",0,0,0,0,0.0550706963048073,2.16
"212115",0,0,0,0,0.0481518017455868,1.69
"212210",0,0,0,0,0.0383780977550922,2.74
"212220",0,0,0,0,0.0607262647900827,4.52
"212230",0,0,0,0,0.042345485783886,2.29
"212290",0,0,0,0,0.0518185078195976,3.72
"212311",0,0,0,0,0.0686763602396721,2.9
"212312",0,0,0,0,0.0853392297693077,2.8
"212313",0,0,0,0,0.0445454262642742,2.67
"212319",0,0,0,0,0.0621040799778822,3.12
"212321",0,0,0,0,0.108566200937749,3.98
"212322",0,0,0,0,0.0519534694615869,2.83
"212323",0,0,0,0,0.0499711970566677,2.61
"212390",0,0,0,0,0.0603775031387626,2.67
"213111",0,0,0,0,0.0895238994585015,3.18
"213112",0,0,0,0,0.103726058901637,3.34
"213113",0,0,0,0,0.0516900554208782,1.78
"213114",0,0,0,0,0.0495915703399711,2.7
"213115",0,0,0,0,0.049526599824546,2.39
"221111",0,0,0,0,0.061470606439104,2.96
"221112",0,0,0,0,0.0729631374281375,2.99
"221113",0,0,0,0,0.0334853553498302,2.04
"221114",0,0,0,0,0.0422566443419711,2.39
"221115",0,0,0,0,0.0656313878184306,2.86
"221116",0,0,0,0,0.0347409065012023,2.58
"221117",0,0,0,0,0.0386879003847368,2.32
"221118",0,0,0,0,0.0336784968956741,1.78
"221121",0.000775795190069822,4.65959537619224,1,1,0.0656131171712754,5.82
"221122",0,0,0,0,0.139810675517118,4.39
"221210",0,0,0,0,0.0882053350286524,3.02
"221310",0,0,0,0,0.118400194623255,3.82
"221320",0,0,0,0,0.0658138958062229,2.96
"221330",0,0,0,0,0.0287930347187059,2
"236115",0.000775795190069822,0.247395699661768,1,0,0.138643748636977,4.42
"236116",0,0,0,0,0.0588737705354907,2.74
"236117",0,0,0,0,0.106388403238754,3.44
"236118",0.000775795190069822,0.170908320967979,1,0,0.129882826051673,4.1
"236210",0,0,0,0,0.0835817939697989,3.02
"236220",0.0155159038013964,3.28998096898199,1,1,0.110676101420894,4.39
"237110",0.013188518231187,10.3332298191244,1,1,0.132359623533059,5.25
"237120",0,0,0,0,0.0837759868238098,3.09
"237130",0,0,0,0,0.1068666482531,3.72
"237210",0,0,0,0,0.0902118913572289,3.31
"237310",0,0,0,0,0.10725289245686,3.82
"237990",0,0,0,0,0.114255230099997,3.88
"238110",0.00853374709076804,4.96206194796129,1,1,0.133766481582119,5.47
"238120",0,0,0,0,0.085441260459321,3.09
"238130",0,0,0,0,0.113353096527931,4.04
"238140",0,0,0,0,0.112223354779813,4.01
"238150",0,0,0,0,0.0760409284525735,2.96
"238160",0,0,0,0,0.0946247449103486,3.6
"238170",0,0,0,0,0.122719307903564,4.45
"238190",0,0,0,0,0.114733514990665,3.69
"238210",0.00232738557020946,0.334521970485548,1,0,0.101340087149191,3.75
"238220",0,0,0,0,0.102895407999094,3.85
"238290",0,0,0,0,0.0980163993649082,3.09
"238310",0,0,0,0,0.0937491209796529,3.75
"238320",0,0,0,0,0.108141594635141,3.91
"238330",0.000775795190069822,0.964636415630776,1,0,0.110788421664724,3.91
"238340",0,0,0,0,0.0862835599499597,3.4
"238350",0.00155159038013964,1.00853943993888,1,1,0.130326099040281,4.77
"238390",0,0,0,0,0.0743421496150146,2.93
"238910",0.000775795190069822,0.230926224892688,1,0,0.147895492346489,4.04
"238990",0,0,0,0,0.132650885524413,4.33
"311111",0,0,0,0,0.0500031521987233,2.67
"311119",0,0,0,0,0.106350928828118,3.88
"311211",0,0,0,0,0.0556673430794822,2.86
"311212",0,0,0,0,0.0587217434375817,4.71
"311213",0,0,0,0,0.038586920192723,2.7
"311221",0,0,0,0,0.0453805126562798,2.7
"311224",0,0,0,0,0.0644778552683084,3.75
"311225",0,0,0,0,0.0429877573351756,2.32
"311230",0,0,0,0,0.0406767209202076,2.26
"311313",0,0,0,0,0.0559713956243251,5.6
"311314",0,0,0,0,0.0318085823227352,2
"311340",0,0,0,0,0.0388406058072245,2.2
"311351",0,0,0,0,0.030875738926805,1.94
"311352",0,0,0,0,0.0482961951959078,2.1
"311411",0,0,0,0,0.0455643011317164,3.72
"311412",0,0,0,0,0.042053938125938,2.74
"311421",0,0,0,0,0.0566835105032893,3.05
"311422",0,0,0,0,0.0329884265989124,2.29
"311423",0,0,0,0,0.0446880781701657,3.34
"311511",0,0,0,0,0.0438058958314001,2.23
"311512",0,0,0,0,0.0351891884216997,2.74
"311513",0,0,0,0,0.0602972868742855,3.66
"311514",0,0,0,0,0.0486774078433847,2.9
"311520",0,0,0,0,0.0453829740543081,2.1
"311611",0,0,0,0,0.108077443863598,4.17
"311612",0,0,0,0,0.0814304299016161,3.05
"311613",0,0,0,0,0.0543640460042729,3.25
"311615",0.0155159038013964,10.8873187620638,1,1,0.0768669695123772,7.16
"311710",0,0,0,0,0.0540788204851894,3.6
"311811",0,0,0,0,0.0797099201747696,2.9
"311812",0,0,0,0,0.046788475582978,2.07
"311813",0,0,0,0,0.0301176992736566,1.94
"311821",0,0,0,0,0.0327849675158326,1.91
"311824",0,0,0,0,0.0331341030347132,1.72
"311830",0,0,0,0,0.036810914098449,2.45
"311911",0,0,0,0,0.0344888937358296,2.55
"311919",0,0,0,0,0.0374282690626115,2.35
"311920",0,0,0,0,0.0495774362961662,2.64
"311930",0,0,0,0,0.0232834802854157,1.24
"311941",0,0,0,0,0.0326458721386859,1.97
"311942",0,0,0,0,0.0374874954091656,1.97
"311991",0,0,0,0,0.0368748621311196,1.81
"311999",0,0,0,0,0.0544892550143931,2.61
"312111",0,0,0,0,0.0404767411575408,1.94
"312112",0,0,0,0,0.0478377158471369,2.58
"312113",0,0,0,0,0.0516822617656812,2.67
"312120",0,0,0,0,0.079068359481546,3.18
"312130",0,0,0,0,0.0794986305270935,3.37
"312140",0,0,0,0,0.061308584560537,2.83
"312230",0,0,0,0,0.0320228999279923,1.72
"313110",0,0,0,0,0.0464609193622872,2.13
"313210",0,0,0,0,0.0446569102446139,2.32
"313220",0,0,0,0,0.0333754017897031,2.04
"313230",0,0,0,0,0.03441242360512,1.85
"313240",0,0,0,0,0.0269722957537808,1.65
"313310",0,0,0,0,0.0554150193347535,2.8
"313320",0,0,0,0,0.0301895600290988,1.88
"314110",0,0,0,0,0.0352331251124703,2.16
"314120",0,0,0,0,0.0515970577253329,2.32
"314910",0,0,0,0,0.0632402580383613,2.9
"314994",0,0,0,0,0.0372199061064446,2.45
"314999",0,0,0,0,0.0757395688203777,2.8
"315120",0,0,0,0,0.0328154709657801,2.1
"315210",0,0,0,0,0.0604201181198291,2.61
"315250",0,0,0,0,0.0529177958886029,2
"315990",0,0,0,0,0.0583915761764542,2.8
"316110",0,0,0,0,0.0565518230954116,2.77
"316210",0,0,0,0,0.0502084825087467,2.42
"316990",0,0,0,0,0.0689335439101075,2.83
"321113",0,0,0,0,0.116879748716315,3.6
"321114",0,0,0,0,0.0621129246455403,2.67
"321211",0,0,0,0,0.0476100630107996,2.58
"321212",0,0,0,0,0.0497205849177342,3.02
"321215",0,0,0,0,0.0734382652411309,3.31
"321219",0,0,0,0,0.0461542711297339,2.83
"321911",0,0,0,0,0.0533100319128788,2.9
