"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00196643022684177,0.387400701821065,1,0,0.275868728094118,50.52
"112000",0.00877870636982934,3.31071187718071,1,1,0.286855859176177,53.93
"113110",0,0,0,0,0.214428499114249,54.25
"113210",0,0,0,0,0.187604202432324,55.14
"113310",0.00112367441533816,3.14753932959195,1,1,0.279762695304508,57.02
"114111",0,0,0,0,0.184210011160334,50.87
"114112",0,0,0,0,0.17669578190549,49.06
"114119",0,0,0,0,0.122985858538287,51.7
"114210",7.02296509586347e-05,1.8248245140653,1,1,0.241644426635467,53.1
"115111",0,0,0,0,0.171375670553851,44.77
"115112",7.02296509586347e-05,0.35427692406355,1,0,0.27333308813551,49.38
"115113",0,0,0,0,0.200743404188467,49.03
"115114",0,0,0,0,0.185212264264593,47.73
"115115",0.000772526160544982,0.393405637179079,1,0,0.291483606477692,49.86
"115116",0,0,0,0,0.204069946511362,47.22
"115210",0.000280918603834539,1.11719192087093,1,1,0.277515952010199,54.57
"115310",7.02296509586347e-05,0.486750463774813,1,0,0.239206416976215,52.91
"211120",0,0,0,0,0.172236784106398,44.1
"211130",0,0,0,0,0.167753090498202,51.19
"212114",0,0,0,0,0.149430802097525,57.21
"212115",0,0,0,0,0.14651752769433,59.47
"212210",0,0,0,0,0.112189398329838,58.73
"212220",0,0,0,0,0.126798132166431,52.37
"212230",0,0,0,0,0.110534839579265,54.09
"212290",0,0,0,0,0.118034383469882,52.4
"212311",0,0,0,0,0.164524845599882,54.28
"212312",0,0,0,0,0.200742169108952,54.18
"212313",0,0,0,0,0.123661793465053,53.07
"212319",0,0,0,0,0.154133545144945,54.92
"212321",0.00168551162300723,8.7266392621544,1,1,0.224937885959734,55.23
"212322",0,0,0,0,0.131554159149228,55.04
"212323",0,0,0,0,0.121226882638137,50.87
"212390",0,0,0,0,0.145349687949083,52.66
"213111",0,0,0,0,0.184665756594004,48.71
"213112",0.000702296509586347,0.54363888387496,1,0,0.200366124001758,46.96
"213113",0,0,0,0,0.143652014257851,55.9
"213114",0,0,0,0,0.125406093475553,54.63
"213115",0,0,0,0,0.136220373919194,56.51
"221111",0,0,0,0,0.157055811448707,57.33
"221112",0,0,0,0,0.171897491339876,53.13
"221113",0,0,0,0,0.103626291968986,56.09
"221114",0,0,0,0,0.114588090012594,53.77
"221115",0,0,0,0,0.142260423439633,50.94
"221116",0,0,0,0,0.089278442307323,51.35
"221117",0,0,0,0,0.111065007405272,56.41
"221118",0,0,0,0,0.106036731268238,57.62
"221121",0,0,0,0,0.137101119642529,53.45
"221122",0.00168551162300723,1.27435146943752,1,1,0.265580727435643,54.47
"221210",0,0,0,0,0.195877360057816,52.34
"221310",7.02296509586347e-05,0.219294039995416,1,0,0.230350124407944,49
"221320",0,0,0,0,0.162021710453113,53.74
"221330",0,0,0,0,0.0954031604504498,58.83
"236115",0.00175574127396587,0.559893701917302,1,0,0.257475794560345,51.57
"236116",0.000351148254793174,1.11644819938938,1,1,0.15242874398908,55.97
"236117",7.02296509586347e-05,0.124325933655561,1,0,0.216087375836046,49.32
"236118",0.00660158719011167,1.45433510909517,1,1,0.253512037685161,54.66
"236210",0.00154505232108996,1.56823961191177,1,1,0.195463598888178,55.27
"236220",0.00266872673642812,0.565874878231182,1,0,0.213678898575503,50.75
"237110",0.000351148254793174,0.27512534416353,1,0,0.238124591017431,49.28
"237120",0.00133436336821406,1.56794314739927,1,1,0.191237557820019,55.39
"237130",0.00175574127396587,1.22927545905384,1,1,0.222571451915836,53.87
"237210",0,0,0,0,0.188251830705146,48.78
