"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0432312595261189,8.51686474934087,1,1,0.372798376000828,91.44
"112000",0.00138561729250381,0.522557588129984,1,0,0.374735631400768,90.55
"113110",0.000138561729250381,5.47725667884816,1,1,0.287349839128655,82.79
"113210",0.000138561729250381,8.13289628071393,1,1,0.254121475414037,80.91
"113310",0.000969932104752667,2.71688970138578,1,1,0.365085157821673,89.91
"114111",0,0,0,0,0.248608917098432,77.06
"114112",0,0,0,0,0.242581175669371,77.44
"114119",0,0,0,0,0.164068019729353,71.91
"114210",0,0,0,0,0.313610617341499,82.88
"115111",0,0,0,0,0.24650663912098,81.39
"115112",0.00152417902175419,7.688795945566,1,1,0.369943961634609,90.96
"115113",0.000138561729250381,1.99774228382436,1,1,0.284027751751405,85.71
"115114",0.000554246917001524,1.12410191519548,1,1,0.268259265597868,84.25
"115115",0.0051267839822641,2.61079277600032,1,1,0.396911530507431,93.83
"115116",0.000277123458500762,2.09095411649242,1,1,0.297490773088554,87.02
"115210",0.000969932104752667,3.85734620787614,1,1,0.368869469260646,90.2
"115310",0.000138561729250381,0.960349155284684,1,0,0.316832531847802,84.51
"211120",0,0,0,0,0.225822032226788,73.43
"211130",0,0,0,0,0.217386949009004,75.28
"212114",0,0,0,0,0.192439116099575,77.57
"212115",0,0,0,0,0.178194766043676,74.99
"212210",0,0,0,0,0.134890737702316,71.52
"212220",0,0,0,0,0.173367334585176,76.9
"212230",0,0,0,0,0.148124638024019,75.21
"212290",0,0,0,0,0.162172025725126,75.09
"212311",0,0,0,0,0.219309240745112,79.06
"212312",0,0,0,0,0.261410298581509,79.8
"212313",0,0,0,0,0.16941599713896,75.31
"212319",0,0,0,0,0.204973376629213,77.12
"212321",0.00138561729250381,7.17395365420861,1,1,0.290650938421659,80.94
"212322",0,0,0,0,0.176098303380962,76.9
"212323",0,0,0,0,0.17311939328652,78.59
"212390",0.000138561729250381,1.91036870877257,1,1,0.218189512898635,83.3
"213111",0.000138561729250381,0.535996936729621,1,0,0.241509835255975,76.2
"213112",0.000831370375502286,0.643553338020969,1,0,0.261951848490788,77.31
"213113",0,0,0,0,0.184709481228669,75.85
"213114",0,0,0,0,0.164503807971881,73.56
"213115",0.000277123458500762,14.3564350393583,1,1,0.192971558142675,80.56
"221111",0,0,0,0,0.203112188528168,77.12
"221112",0,0,0,0,0.22186923021371,75.6
"221113",0,0,0,0,0.146450079574263,77.6
"221114",0,0,0,0,0.151840419079018,72.29
"221115",0,0,0,0,0.186921592002143,74.77
"221116",0,0,0,0,0.12492908905364,72.16
"221117",0,0,0,0,0.148155308269848,74.96
"221118",0,0,0,0,0.136661225729307,73.15
"221121",0,0,0,0,0.180787195218394,74.48
"221122",0.00457253706526257,3.45712200891175,1,1,0.340877469453447,86.03
"221210",0,0,0,0,0.246061385373299,74.9
"221310",0,0,0,0,0.304989821404234,81.07
"221320",0,0,0,0,0.211778853801071,74.99
"221330",0,0,0,0,0.117545228411851,70.6
"236115",0.0112235000692809,3.5790962458065,1,1,0.34613613221597,87.08
"236116",0.000138561729250381,0.440546097023845,1,0,0.19289889096743,73.56
"236117",0.00110849383400305,1.96234110497053,1,1,0.299953933649576,82.28
"236118",0.0193986420950533,4.27353687153685,1,1,0.333918647174713,85.81
"236210",0.00110849383400305,1.12512949646726,1,1,0.254885664640982,79.64
"236220",0.00332548150200915,0.705132681560391,1,0,0.277903579934554,78.24
"237110",0.00152417902175419,1.19419724348038,1,1,0.321184827392219,84.03
"237120",0,0,0,0,0.237128729995475,75.6
"237130",0,0,0,0,0.283748590848791,79.32
"237210",0,0,0,0,0.256602072697594,78.3
"237310",0.00401829014826105,1.80313258664572,1,1,0.289050639030001,80.11
"237990",0.00124705556325343,1.45417784931592,1,1,0.305829984171347,83.39
"238110",0.0135790494665373,7.89572082822586,1,1,0.326395438056671,84.7
"238120",0,0,0,0,0.253235399526783,78.05
"238130",0.000692808646251905,1.0939233158998,1,1,0.308079784523013,84.35
"238140",0.00138561729250381,1.3304710522567,1,1,0.307522426034762,83.3
"238150",0.000138561729250381,0.278723107633339,1,0,0.231438383899367,74.13
"238160",0.000692808646251905,0.406185291281923,1,0,0.270518596269437,78.46
"238170",0.000277123458500762,0.792542103312948,1,0,0.314654119359678,82.56
"238190",0.000138561729250381,0.367472493667017,1,0,0.302210531681487,81.9
"238210",0.00471109879451296,0.677140080296506,1,0,0.278144906997077,78.87
"238220",0.00942219758902591,1.15144146320899,1,1,0.284564768790246,79.41
"238290",0.00110849383400305,1.08716203341733,1,1,0.278235340539231,80.91
"238310",0.00526534571151448,2.9324073014497,1,1,0.272659812891086,80.4
"238320",0.00249411112650686,1.30289726635711,1,1,0.299215081436716,81.86
"238330",0.000692808646251905,0.86144959106836,1,0,0.298570449196085,81.29
"238340",0.000277123458500762,0.548964260717955,1,0,0.253353373518735,77.31
"238350",0.00471109879451296,3.0622315016462,1,1,0.327450649236526,84.66
"238390",0.000415685187751143,0.648088808546141,1,0,0.233184585256336,77.06
"238910",0.0187058334488014,5.56805140982418,1,1,0.365951348830844,89.21
"238990",0.0128862408202854,3.85539324186104,1,1,0.336615960326193,86.29
"311111",0,0,0,0,0.179188538695831,76.11
"311119",0,0,0,0,0.281446976983032,80.66
"311211",0,0,0,0,0.184170082645192,76.11
"311212",0,0,0,0,0.172935563841909,77.92
"311213",0,0,0,0,0.143922248612396,73.75
"311221",0,0,0,0,0.149490760402877,74.01
"311224",0,0,0,0,0.198465077099755,79.06
"311225",0,0,0,0,0.160919453764345,77.12
"311230",0,0,0,0,0.152797215341307,76.2
"311313",0,0,0,0,0.157826338287713,78.49
"311314",0,0,0,0,0.12854912647346,75.28
"311340",0,0,0,0,0.152033331624262,73.15
"311351",0,0,0,0,0.129364898928424,72.41
"311352",0,0,0,0,0.180237747812831,74.61
"311411",0,0,0,0,0.156036707164574,75.63
"311412",0,0,0,0,0.15459118218407,73.81
"311421",0,0,0,0,0.193629948102984,76.17
"311422",0,0,0,0,0.132456741003353,73.05
"311423",0,0,0,0,0.152227697161811,74.77
"311511",0,0,0,0,0.167157418038075,73.53
"311512",0,0,0,0,0.129854245063878,73.69
"311513",0,0,0,0,0.195438529839857,77.35
"311514",0,0,0,0,0.166113939137287,76.36
"311520",0,0,0,0,0.169390052548449,76.14
"311611",0.00110849383400305,1.27085697506635,1,1,0.294064413244512,86.54
"311612",0,0,0,0,0.238720693829804,77.73
"311613",0,0,0,0,0.18480051788706,79.48
"311615",0,0,0,0,0.206869766233441,78.33
"311710",0,0,0,0,0.168595788250813,73.91
"311811",0,0,0,0,0.239261592017438,76.01
"311812",0.000277123458500762,0.310673405664607,1,0,0.173869973615713,72.73
"311813",0,0,0,0,0.126134237810891,72.86
"311821",0,0,0,0,0.135039002387063,71.3
"311824",0,0,0,0,0.140609546049299,73.37
"311830",0,0,0,0,0.133851761020382,72.26
"311911",0,0,0,0,0.139466991296187,75.28
"311919",0,0,0,0,0.149728858808084,74.67
"311920",0,0,0,0,0.174881423067668,73.88
"311930",0,0,0,0,0.113830925876169,72.7
"311941",0,0,0,0,0.134611833398491,72.06
"311942",0,0,0,0,0.151502072513679,74.39
"311991",0,0,0,0,0.147532370537486,72.89
"311999",0,0,0,0,0.188502117071604,75.69
"312111",0,0,0,0,0.155586371889253,71.36
"312112",0,0,0,0,0.170739703048416,74.01
