"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00458524385160484,0.903325560137135,1,0,0.0296756855438939,0.1
"112000",0.00291788245102126,1.10042045830507,1,1,0.034070741305593,0.1
"113110",0,0,0,0,0.0163288851842117,0.03
"113210",0,0,0,0,0.0151390572511291,0.03
"113310",0,0,0,0,0.0225855971598389,0.03
"114111",0,0,0,0,0.014524742715484,0.03
"114112",0,0,0,0,0.0151359231801185,0.03
"114119",0,0,0,0,0.0101387761015387,0.03
"114210",0,0,0,0,0.0206658791885044,0.03
"115111",0,0,0,0,0.0184832972500788,0.03
"115112",0,0,0,0,0.0285998513560797,0.06
"115113",0.000208420175072947,3.00494082166745,1,1,0.0317824228933505,0.1
"115114",0,0,0,0,0.0218890177617573,0.03
"115115",0.00312630262609421,1.59205621692549,1,1,0.0353245805383407,0.1
"115116",0,0,0,0,0.0213970660425085,0.03
"115210",0.000208420175072947,0.828871183893351,1,0,0.0280623934292262,0.06
"115310",0,0,0,0,0.0188355396458904,0.03
"211120",0,0,0,0,0.0250509387112502,0.03
"211130",0,0,0,0,0.0211794440841688,0.03
"212114",0,0,0,0,0.0189637427942591,0.06
"212115",0,0,0,0,0.0187114621308127,0.06
"212210",0,0,0,0,0.0153741910430886,0.06
"212220",0.837640683618174,8862.12781144295,1,1,0.0970746332208512,29.3
"212230",0,0,0,0,0.0304362999198497,0.45
"212290",0,0,0,0,0.0270568248167532,0.13
"212311",0,0,0,0,0.0150683272205898,0.03
"212312",0,0,0,0,0.0153150761248629,0.03
"212313",0,0,0,0,0.00851057585094199,0.03
"212319",0,0,0,0,0.0137079262638894,0.03
"212321",0,0,0,0,0.0186769775735149,0.03
"212322",0,0,0,0,0.0118290476409118,0.03
"212323",0,0,0,0,0.0136187774097347,0.03
"212390",0,0,0,0,0.0167912170359677,0.03
"213111",0.00145894122551063,5.64360759621587,1,1,0.0301456640442955,0.06
"213112",0.000208420175072947,0.161335432836506,1,0,0.0260369948822738,0.03
"213113",0,0,0,0,0.0171648275372209,0.06
"213114",0.0402250937890788,1410.34165700579,1,1,0.0439015921620799,1.34
"213115",0,0,0,0,0.0140893170672527,0.03
"221111",0,0,0,0,0.0135632788225585,0.03
"221112",0.0104210087536474,24.3837343123548,1,1,0.0228015230234358,0.06
"221113",0,0,0,0,0.00708439882040218,0.03
"221114",0,0,0,0,0.00893890699356184,0.03
"221115",0,0,0,0,0.0158093941975667,0.03
"221116",0.00437682367653189,705.164074834015,1,1,0.0901139603123199,52.27
"221117",0,0,0,0,0.00979982564321845,0.03
"221118",0,0,0,0,0.00776960058991443,0.03
"221121",0,0,0,0,0.0101166184221667,0.03
"221122",0.00583576490204252,4.4122007090887,1,1,0.0275582815898793,0.06
"221210",0,0,0,0,0.0169588859573851,0.03
"221310",0,0,0,0,0.0195767794804923,0.03
"221320",0,0,0,0,0.0129140047106182,0.03
"221330",0,0,0,0,0.00819640074864054,0.03
"236115",0,0,0,0,0.0220180407514312,0.03
"236116",0,0,0,0,0.0105689220530878,0.03
"236117",0,0,0,0,0.0151256128155058,0.03
"236118",0,0,0,0,0.0193354555035132,0.03
"236210",0,0,0,0,0.0162167222557839,0.03
"236220",0.00104210087536474,0.220966312474874,1,0,0.016991696464435,0.03
"237110",0,0,0,0,0.0203513654067285,0.03
"237120",0,0,0,0,0.0192158181343977,0.03
"237130",0,0,0,0,0.0178850128116768,0.03
"237210",0,0,0,0,0.0150353449562518,0.03
"237310",0,0,0,0,0.016990766893742,0.03
"237990",0,0,0,0,0.0180727943109731,0.03
"238110",0,0,0,0,0.0201365732753178,0.03
"238120",0,0,0,0,0.0150147702761987,0.03
"238130",0,0,0,0,0.0172029681382458,0.03
"238140",0,0,0,0,0.0161239882917544,0.03
"238150",0,0,0,0,0.0124702186629779,0.03
"238160",0,0,0,0,0.015052942502113,0.03
"238170",0,0,0,0,0.0180166671229003,0.03
"238190",0,0,0,0,0.0190146987107663,0.03
"238210",0,0,0,0,0.0153020109930904,0.03
"238220",0,0,0,0,0.0147024148167948,0.03
"238290",0,0,0,0,0.0158175028748748,0.03
"238310",0,0,0,0,0.0148131266862108,0.03
"238320",0.000208420175072947,0.108876494503489,1,0,0.0150844196805217,0.03
"238330",0,0,0,0,0.015778857130177,0.03
"238340",0,0,0,0,0.0135890587326909,0.03
"238350",0.000208420175072947,0.135473878499501,1,0,0.0188727204696389,0.03
"238390",0,0,0,0,0.0114855246561616,0.03
"238910",0.000833680700291788,0.248156651843831,1,0,0.0252537158360403,0.06
"238990",0.000208420175072947,0.0623565666395746,1,0,0.0211842418504484,0.03
"311111",0,0,0,0,0.0112669444567992,0.03
"311119",0,0,0,0,0.0202164322566045,0.03
"311211",0,0,0,0,0.0108773307766897,0.03
"311212",0,0,0,0,0.012045361355627,0.03
"311213",0,0,0,0,0.0113697948484401,0.03
"311221",0,0,0,0,0.0106142741746064,0.03
"311224",0,0,0,0,0.0142157464439055,0.03
"311225",0,0,0,0,0.00993664497623247,0.03
"311230",0,0,0,0,0.0103677324532775,0.03
"311313",0,0,0,0,0.0185097026466768,0.1
"311314",0,0,0,0,0.00974738610078619,0.03
"311340",0,0,0,0,0.00801800286795555,0.03
"311351",0,0,0,0,0.00606482321148595,0.03
"311352",0,0,0,0,0.00918232419561443,0.03
"311411",0,0,0,0,0.0116891292418473,0.03
"311412",0,0,0,0,0.00910429601864333,0.03
"311421",0,0,0,0,0.0123178090858614,0.03
"311422",0,0,0,0,0.00773356069781418,0.03
"311423",0,0,0,0,0.011877964046289,0.03
"311511",0,0,0,0,0.0103710858611498,0.03
"311512",0,0,0,0,0.00827122075966616,0.03
"311513",0,0,0,0,0.0130022690520495,0.03
"311514",0,0,0,0,0.0118624577739691,0.03
"311520",0,0,0,0,0.00970608667961017,0.03
"311611",0,0,0,0,0.0217039694675164,0.03
"311612",0,0,0,0,0.0163130269643661,0.03
"311613",0,0,0,0,0.0116983108830944,0.03
"311615",0,0,0,0,0.0136869568560465,0.03
"311710",0,0,0,0,0.0102857957411047,0.03
"311811",0,0,0,0,0.0129679979969874,0.03
"311812",0,0,0,0,0.00902152533712374,0.03
"311813",0,0,0,0,0.00523080213147779,0.03
"311821",0,0,0,0,0.00774278946818431,0.03
"311824",0,0,0,0,0.00653796822611016,0.03
"311830",0,0,0,0,0.00999752225766886,0.03
"311911",0,0,0,0,0.00764086911873917,0.03
"311919",0,0,0,0,0.0083204760700501,0.03
"311920",0,0,0,0,0.00982473994234947,0.03
"311930",0,0,0,0,0.00465596084602767,0.03
"311941",0,0,0,0,0.00664037450890115,0.03
"311942",0,0,0,0,0.00796313872857796,0.03
"311991",0,0,0,0,0.00772035333891752,0.03
"311999",0,0,0,0,0.0106257319805769,0.03
"312111",0,0,0,0,0.00787107341827828,0.03
"312112",0,0,0,0,0.0106013392865545,0.03
"312113",0,0,0,0,0.0109641995075434,0.03
"312120",0,0,0,0,0.0126410947911964,0.03
"312130",0,0,0,0,0.014859030366649,0.03
"312140",0,0,0,0,0.0113071126159314,0.03
"312230",0,0,0,0,0.00612201005681419,0.03
"313110",0,0,0,0,0.0100214110763594,0.03
"313210",0,0,0,0,0.00955145914973065,0.03
"313220",0,0,0,0,0.00647081608640277,0.03
"313230",0,0,0,0,0.00598842379193864,0.03
"313240",0,0,0,0,0.00500177200881424,0.03
"313310",0,0,0,0,0.0103783165341299,0.03
"313320",0,0,0,0,0.00622869347871165,0.03
"314110",0,0,0,0,0.0057417222501983,0.03
"314120",0,0,0,0,0.00967514285472189,0.03
"314910",0,0,0,0,0.0119997066927257,0.03
"314994",0,0,0,0,0.00795143834789136,0.03
"314999",0,0,0,0,0.013529884827802,0.03
"315120",0,0,0,0,0.00666079081873547,0.03
"315210",0,0,0,0,0.0122421362763214,0.03
"315250",0,0,0,0,0.0100465614774985,0.03
"315990",0,0,0,0,0.0117522204904255,0.03
"316110",0,0,0,0,0.012393152200998,0.03
"316210",0,0,0,0,0.0122147429333395,0.03
"316990",0,0,0,0,0.0137441702153349,0.03
"321113",0,0,0,0,0.0189051116655238,0.03
"321114",0,0,0,0,0.0147699552484267,0.03
"321211",0,0,0,0,0.00982506722161883,0.03
"321212",0,0,0,0,0.00986419219142596,0.03
"321215",0,0,0,0,0.014006369178875,0.03
"321219",0,0,0,0,0.011187549915617,0.03
"321911",0,0,0,0,0.0114431642173715,0.03
"321912",0,0,0,0,0.0141929576916696,0.03
"321918",0,0,0,0,0.0140125702987844,0.03
"321920",0,0,0,0,0.016547730691763,0.03
"321991",0,0,0,0,0.0109187453628797,0.03
"321992",0.00145894122551063,13.3794085077315,1,1,0.0237780810971323,0.06
"321999",0,0,0,0,0.0182489708418353,0.03
"322110",0,0,0,0,0.0096219240406204,0.03
"322120",0,0,0,0,0.0102590365350224,0.03
"322130",0,0,0,0,0.00779910423148746,0.03
"322211",0,0,0,0,0.00991898852315295,0.03
"322212",0,0,0,0,0.00621433246948568,0.03
"322219",0,0,0,0,0.0073186077642187,0.03
"322220",0,0,0,0,0.00699206579769903,0.03
"322230",0,0,0,0,0.00563194313495932,0.03
"322291",0,0,0,0,0.00752759042609547,0.03
"322299",0,0,0,0,0.00770090184780754,0.03
"323111",0,0,0,0,0.011988622697798,0.03
"323113",0,0,0,0,0.0138533472837365,0.03
"323117",0,0,0,0,0.0062342386505383,0.03
"323120",0,0,0,0,0.00654819647531419,0.03
"324110",0,0,0,0,0.0126267375502953,0.03
"324121",0,0,0,0,0.0116103309955364,0.03
"324122",0,0,0,0,0.00807237472745714,0.03
"324191",0,0,0,0,0.00700038886036442,0.03
"324199",0,0,0,0,0.00901522212369913,0.03
"325110",0,0,0,0,0.00949388539338162,0.03
"325120",0,0,0,0,0.00957784920601438,0.03
"325130",0,0,0,0,0.00598014634690881,0.03
"325180",0,0,0,0,0.0107202308404318,0.03
"325193",0,0,0,0,0.0142095793526803,0.03
"325194",0,0,0,0,0.00919457495557629,0.03
"325199",0,0,0,0,0.00987886366658808,0.03
"325211",0,0,0,0,0.0100695797056502,0.03
"325212",0,0,0,0,0.00718850445122826,0.03
"325220",0,0,0,0,0.0079452458143399,0.03
"325311",0,0,0,0,0.0152145065805091,0.03
"325312",0,0,0,0,0.0144864962918027,0.06
"325314",0.00125052105043768,28.8469547239231,1,1,0.0234743147727543,0.1
"325315",0,0,0,0,0.00964693519516921,0.03
"325320",0,0,0,0,0.0105877812746493,0.03
"325411",0,0,0,0,0.00963915273220393,0.03
"325412",0,0,0,0,0.00771555089502317,0.03
"325413",0,0,0,0,0.0045098045145629,0.03
"325414",0,0,0,0,0.0066823302419922,0.03
"325510",0,0,0,0,0.00961790757434076,0.03
"325520",0,0,0,0,0.00634367531692105,0.03
"325611",0,0,0,0,0.0075483814728197,0.03
"325612",0,0,0,0,0.00783426015806018,0.03
"325613",0,0,0,0,0.00549862714532434,0.03
"325620",0,0,0,0,0.00732246662388778,0.03
"325910",0,0,0,0,0.006377428233625,0.03
"325920",0,0,0,0,0.0119591081061627,0.03
"325991",0,0,0,0,0.00784172139729421,0.03
"325992",0,0,0,0,0.00908970189264505,0.03
"325998",0,0,0,0,0.0124695009045748,0.03
"326111",0,0,0,0,0.00742653746659012,0.03
"326112",0,0,0,0,0.00665733541288507,0.03
"326113",0,0,0,0,0.00827549683793945,0.03
"326121",0,0,0,0,0.00676716679119483,0.03
"326122",0,0,0,0,0.0121029834469827,0.03
"326130",0,0,0,0,0.00646188469066853,0.03
"326140",0,0,0,0,0.00851650557572528,0.03
"326150",0,0,0,0,0.00840241363635911,0.03
"326160",0,0,0,0,0.00791402451062313,0.03
"326191",0,0,0,0,0.0075178239098088,0.03
"326199",0,0,0,0,0.0141963680561913,0.03
"326211",0,0,0,0,0.00680550935089272,0.03
"326212",0,0,0,0,0.00892522452836107,0.03
"326220",0,0,0,0,0.00697218000752897,0.03
"326291",0,0,0,0,0.00774337936818902,0.03
"326299",0,0,0,0,0.00893189853797976,0.03
"327110",0,0,0,0,0.0121614712821717,0.03
"327120",0,0,0,0,0.0104584777539374,0.03
"327211",0,0,0,0,0.00614406481753839,0.03
"327212",0,0,0,0,0.00980925296557676,0.03
"327213",0,0,0,0,0.00709727480994886,0.03
"327215",0,0,0,0,0.0109398737930456,0.03
"327310",0,0,0,0,0.0104946201365559,0.03
"327320",0,0,0,0,0.0198204446440577,0.03
"327331",0,0,0,0,0.0105552177372493,0.03
"327332",0,0,0,0,0.0078789431906103,0.03
"327390",0,0,0,0,0.0131226870409447,0.03
"327410",0,0,0,0,0.00967941281718857,0.03
"327420",0,0,0,0,0.00813580327551258,0.03
"327910",0,0,0,0,0.00633922929180169,0.03
"327991",0,0,0,0,0.01303850460019,0.03
"327992",0,0,0,0,0.00970374938717967,0.03
"327993",0,0,0,0,0.00865606244547191,0.03
"327999",0,0,0,0,0.010354440402446,0.03
"331110",0,0,0,0,0.0108529304924333,0.03
"331210",0,0,0,0,0.0092439602562241,0.03
"331221",0,0,0,0,0.00759413475323498,0.03
"331222",0,0,0,0,0.0072313295917629,0.03
"331313",0,0,0,0,0.00846150165662105,0.03
"331314",0,0,0,0,0.00669160526175618,0.03
"331315",0,0,0,0,0.00675181266131093,0.03
"331318",0,0,0,0,0.00748815250674947,0.03
"331410",0,0,0,0,0.00949679912030395,0.03
"331420",0,0,0,0,0.00594276072986296,0.03
"331491",0,0,0,0,0.00707506531712494,0.03
"331492",0,0,0,0,0.00655450597999326,0.03
"331511",0,0,0,0,0.0106689497811845,0.03
"331512",0,0,0,0,0.00667212569266008,0.03
"331513",0,0,0,0,0.00790165938692591,0.03
"331523",0,0,0,0,0.00690920954714506,0.03
"331524",0,0,0,0,0.00774133471621992,0.03
"331529",0,0,0,0,0.00990897842928725,0.03
"332111",0,0,0,0,0.00781487694618805,0.03
"332112",0,0,0,0,0.00530058417270919,0.03
"332114",0,0,0,0,0.00684895337511498,0.03
"332117",0,0,0,0,0.00529571262539018,0.03
"332119",0,0,0,0,0.00750469282223995,0.03
"332215",0,0,0,0,0.00914201085033157,0.03
"332216",0,0,0,0,0.00979276139654274,0.03
"332311",0,0,0,0,0.0156497658755343,0.03
"332312",0,0,0,0,0.0147725063716744,0.03
"332313",0,0,0,0,0.014637861064079,0.03
"332321",0,0,0,0,0.01023211104629,0.03
"332322",0,0,0,0,0.0133020090968706,0.03
"332323",0,0,0,0,0.0122990923170509,0.03
"332410",0,0,0,0,0.0079564840269268,0.03
"332420",0,0,0,0,0.0132319480907065,0.03
"332431",0,0,0,0,0.0062328810478879,0.03
"332439",0,0,0,0,0.00851229564357719,0.03
"332510",0,0,0,0,0.00791052854381068,0.03
"332613",0,0,0,0,0.0056960928093027,0.03
"332618",0,0,0,0,0.0108889228193486,0.03
"332710",0,0,0,0,0.017345400672593,0.03
"332721",0,0,0,0,0.00923688186076545,0.03
"332722",0,0,0,0,0.00657917501032645,0.03
"332811",0,0,0,0,0.00644018522537812,0.03
"332812",0,0,0,0,0.0119576889997592,0.03
"332813",0,0,0,0,0.0095322879544006,0.03
"332911",0,0,0,0,0.00780767132917408,0.03
"332912",0,0,0,0,0.00725689781307799,0.03
"332913",0,0,0,0,0.00597610821336817,0.03
"332919",0,0,0,0,0.00645480358065921,0.03
"332991",0,0,0,0,0.00632559185802176,0.03
"332992",0,0,0,0,0.0146916838167685,0.06
"332993",0,0,0,0,0.0054642213722528,0.03
"332994",0,0,0,0,0.010117678221445,0.03
"332996",0,0,0,0,0.0101204985320618,0.03
"332999",0,0,0,0,0.014215651524473,0.03
"333111",0,0,0,0,0.0207070062047854,0.03
"333112",0,0,0,0,0.00763112247991711,0.03
"333120",0,0,0,0,0.0122232713237178,0.03
"333131",0,0,0,0,0.0121044501704659,0.03
"333132",0,0,0,0,0.0173428339708696,0.03
"333241",0,0,0,0,0.0102026738915426,0.03
"333242",0,0,0,0,0.0053978933749213,0.03
"333243",0,0,0,0,0.00930957606241582,0.03
"333248",0,0,0,0,0.0110637731491263,0.03
"333310",0,0,0,0,0.010158546957855,0.03
"333413",0,0,0,0,0.00804466977708818,0.03
"333414",0,0,0,0,0.00919814060855063,0.03
"333415",0,0,0,0,0.00959877737556769,0.03
"333511",0,0,0,0,0.00980355694347144,0.03
"333514",0,0,0,0,0.0101205945195522,0.03
"333515",0,0,0,0,0.00733486145374544,0.03
"333517",0,0,0,0,0.00988310601290233,0.03
"333519",0,0,0,0,0.00744463363074967,0.03
"333611",0,0,0,0,0.0067579070834058,0.03
"333612",0,0,0,0,0.0057257090938311,0.03
"333613",0,0,0,0,0.00659753488559901,0.03
"333618",0,0,0,0,0.00749420330273592,0.03
"333912",0,0,0,0,0.00871004771618664,0.03
"333914",0,0,0,0,0.0104130148407819,0.03
"333921",0,0,0,0,0.00510817588028318,0.03
"333922",0,0,0,0,0.0100543597929046,0.03
"333923",0,0,0,0,0.00830567660583278,0.03
"333924",0,0,0,0,0.00920035788262209,0.03
"333991",0,0,0,0,0.00629251279538451,0.03
"333992",0,0,0,0,0.00890071589407609,0.03
"333993",0,0,0,0,0.00678877801851208,0.03
"333994",0,0,0,0,0.00608511388062833,0.03
"333995",0,0,0,0,0.0074629861665962,0.03
"333996",0,0,0,0,0.00792039396429778,0.03
"333998",0,0,0,0,0.0107366277416477,0.03
"334111",0,0,0,0,0.00444568602210572,0.03
"334112",0,0,0,0,0.00376432506117549,0.03
"334118",0,0,0,0,0.00607692357993894,0.03
"334210",0,0,0,0,0.00569669754515969,0.03
"334220",0,0,0,0,0.00604928395906296,0.03
"334290",0,0,0,0,0.00613763710716826,0.03
"334310",0,0,0,0,0.00625531095937663,0.03
"334412",0,0,0,0,0.00493940586451092,0.03
"334413",0,0,0,0,0.00587230712503604,0.03
