"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.00522158254117017,1.50280862631918,1,1,0.333978956329848,78.46
"01003",0.00265342291556107,0.76367400406631,1,0,0.456465660312846,99.65
"01005",0.00410116199589884,1.18034361743288,1,1,0.251808702621645,34.58
"01007",0.00521207764198418,1.50007304867076,1,1,0.247860329142416,32.71
"01009",0.00520517046933287,1.4980851152115,1,1,0.385867898494508,93.73
"01011",0.00535815002820079,1.54211372127193,1,1,0.225647839827944,22.84
"01013",0.00526246546507039,1.51457502285164,1,1,0.2707739084775,45.47
"01015",0.00366987276430141,1.05621550635299,1,1,0.285072592861559,53.99
"01017",0.00495002379819134,1.42465208693992,1,1,0.288935893963047,56.54
"01019",0.00529020556227328,1.52255882030054,1,1,0.295712645875239,59.82
"01021",0.00545470803898775,1.56990380414561,1,1,0.359142083232783,86.96
"01023",0.0070221066319896,2.02101227707915,1,1,0.211025474950253,17.15
"01025",0.00412785774767147,1.18802684483255,1,1,0.275188054614461,48.39
"01027",0.00535420098846788,1.5409771595247,1,1,0.192986158680108,10.88
"01029",0.00709639266706091,2.04239232679396,1,1,0.243849676977937,30.77
"01031",0.00380420999239158,1.0948787169061,1,1,0.337016610040223,79.8
"01033",0.0034608378870674,0.996053780624822,1,0,0.316738197238266,70.47
"01035",0.00521376433785193,1.50055849174861,1,1,0.223037002727945,21.51
"01037",0.0092485549132948,2.66179994189487,1,1,0.215035474790329,18.45
"01039",0.00500398868663427,1.44018356599459,1,1,0.341782366911382,81.86
"01041",0.00725864989112025,2.08909111094156,1,1,0.243418551646646,30.61
"01043",0.00319267073847862,0.918873366254831,1,0,0.3731239919127,91.12
"01045",0.00357857964469816,1.02994069664125,1,1,0.173150530300334,6.59
"01047",0.00466762026650606,1.34337434016997,1,1,0.308740978021565,66.34
"01049",0.00434606460167213,1.25082833076687,1,1,0.340117194760252,81.1
"01051",0.005872316787684,1.69009457485905,1,1,0.338116476280684,80.31
"01053",0.00357412880610351,1.02865971360945,1,1,0.292342040876816,58.19
"01055",0.00437998321443559,1.26059034897721,1,1,0.349732476231504,84.16
"01057",0.00693240901213172,1.99519666355205,1,1,0.239669655761377,29.02
"01059",0.00425845549095078,1.22561380503676,1,1,0.259370188904384,38.85
"01061",0.00666963094708759,1.91956726578957,1,1,0.312078227113314,67.99
"01063",0.00814956855225312,2.34550384381376,1,1,0.187930660728284,9.58
"01065",0.00790273556231003,2.27446355217385,1,1,0.297835922392065,61.18
"01067",0.00816241105064881,2.34920000627416,1,1,0.299196538116504,61.79
"01069",0.00248909915794305,0.716380456849453,1,0,0.347863343290925,83.65
"01071",0.00445485179050774,1.28213805813901,1,1,0.320352669251471,72.32
"01073",0.00491618388455644,1.41491271889902,1,1,0.338719810689131,80.69
"01075",0.00841192964567933,2.4210132341763,1,1,0.265113252950562,42.16
"01077",0.00433911882510013,1.24882928682442,1,1,0.369232650420685,89.91
"01079",0.00577724036006986,1.66273090216948,1,1,0.297158917483711,60.61
"01081",0.00251323938605152,0.723328186346532,1,0,0.293327351774401,58.77
"01083",0.00257536736858052,0.741209061989927,1,0,0.259548567446078,38.98
"01085",0.00406123086535458,1.1688511538038,1,1,0.206828924707144,15.62
"01087",0.00368742022408169,1.06126579019316,1,1,0.141635134359994,2.96
"01089",0.0029198641886779,0.840357699189455,1,0,0.193554789444485,11.1
"01091",0.00455721147924621,1.31159790522763,1,1,0.289007088971884,56.6
"01093",0.00484764542936288,1.39518686358842,1,1,0.253928378331032,35.86
"01095",0.00304553068372164,0.876525411047305,1,0,0.330007856948056,76.61
"01097",0.00415674885352575,1.19634191076503,1,1,0.410372207607091,97.04
"01099",0.00566860465116279,1.63146477179912,1,1,0.268811438131813,44.16
"01101",0.0047781984572088,1.37519953062911,1,1,0.252619981275406,35.16
"01103",0.00304521368109559,0.876434175434876,1,0,0.318328219102291,71.24
"01105",0.00806451612903226,2.32102515094663,1,1,0.188907259989827,9.9
"01107",0.00829332169358359,2.38687702122666,1,1,0.272185942819432,46.29
"01109",0.00306296086216676,0.881541940484326,1,0,0.222056801630778,21.19
"01111",0.0080672268907563,2.32180532746796,1,1,0.310045214083193,67.1
"01113",0.00595346576757184,1.71344982894742,1,1,0.307086665938192,65.92
"01115",0.00428985507246377,1.23465082812095,1,1,0.389799445093613,94.56
"01117",0.00307757507265095,0.88574801429611,1,0,0.367555704572593,89.31
"01119",0.00685871056241427,1.97398572508493,1,1,0.214878977340105,18.39
"01121",0.00326254936752332,0.938984933140107,1,0,0.245230460113321,31.37
"01123",0.00400989106462608,1.15407519368061,1,1,0.287203482081349,55.39
"01125",0.00224608256775682,0.646438552227432,1,0,0.268693878716828,44.03
"01127",0.00630067176279824,1.81337818603493,1,1,0.347201098139525,83.36
"01129",0.00510899182561308,1.47040421688036,1,1,0.155216498578649,4.26
"01131",0.00911577028258888,2.62358357992145,1,1,0.27122415787573,45.66
"01133",0.00496250551389502,1.42824441357325,1,1,0.262688667371838,40.5
"02013",0.005863539445629,1.6875683933322,1,1,0.0849218234629798,0.51
"02016",0.00233986545773618,0.67342993557738,1,0,0.079570331965405,0.35
"02020",0.00487869885912612,1.40412426173487,1,1,0.330312546452734,76.87
"02050",0.00614724803431022,1.76922174479592,1,1,0.116379974700757,1.34
"02060",0.00520833333333333,1.49899540998637,1,1,0.107861013223415,0.99
"02063",0.00295420974889217,0.850242595915459,1,0,0.219069858624421,20.01
"02066",0.00262123197903014,0.754409223374529,1,0,0.208754492899606,16.32
"02068",0.00285035629453682,0.820352832448597,1,0,0.0882483910908533,0.67
"02070",0.0070364238410596,2.02513287176966,1,1,0.116507614360837,1.37
"02090",0.00201107991196782,0.578803114973867,1,0,0.273542084019186,47.22
"02100",0.00320256204963971,0.921720156020441,1,0,0.224865765486218,22.37
"02105",0.0109519797809604,3.15205774500925,1,1,0.140417271495234,2.77
"02110",0.00323375423467816,0.930697488922858,1,0,0.221661966040269,21
"02122",0.00306619140699858,0.88247171428426,1,0,0.375819753963152,91.73
"02130",0.00304989630352568,0.877781867504522,1,0,0.224372361469678,22.24
"02150",0.00340280731603573,0.979352169178674,1,0,0.189769849446124,10.18
"02158",0.0116782006920415,3.36106929297982,1,1,0.0845673181428165,0.45
"02164",0.0112994350282486,3.25205783861449,1,1,0.0982583138716198,0.8
"02170",0.00244553759662684,0.703843129400205,1,0,0.399713328679673,95.96
"02180",0.00691628905318388,1.99055722461343,1,1,0.151748844853352,3.85
"02185",0.00109630629111149,0.315524754876537,1,0,0.0849139129064423,0.48
"02188",0.00528606965174129,1.52136847580706,1,1,0.0870724334850409,0.6
"02195",0.00310945273631841,0.894922632827683,1,0,0.204992709735369,14.86
"02198",0.00578751550227367,1.66568816124157,1,1,0.158902817925094,4.55
"02220",0.00215285252960172,0.6196062835681,1,0,0.217509655819879,19.57
"02230",0.00180995475113122,0.520917861931914,1,0,0.136668729052611,2.39
"02240",0.00366817155756208,1.055725886943,1,1,0.200112209882458,13.08
"02275",0.0054525627044711,1.56928636159969,1,1,0.148841361883199,3.63
"02282",0.00420168067226891,1.20927360805623,1,1,0.153219138642019,3.95
"02290",0.014487079091621,4.16948449199027,1,1,0.123461346999888,1.69
"04001",0.00247019654172484,0.71094014933947,1,0,0.14104508998448,2.9
"04003",0.00434247497851984,1.24979521167012,1,1,0.31543847591291,69.9
"04005",0.00206918936463715,0.595527429116869,1,0,0.310934121878316,67.45
"04007",0.0037579441834761,1.081563087747,1,1,0.277714769514696,50.3
"04009",0.0032835330815958,0.945024195427295,1,0,0.255294074650108,36.53
"04011",0.00212175616125347,0.610656527391215,1,0,0.0789325629458646,0.32
"04012",0.00400343151272519,1.15221608865981,1,1,0.213549295928341,18.04
"04013",0.00274116591080877,0.788927062716182,1,0,0.376785500885112,92.05
"04015",0.00348923764034489,1.0042274317879,1,1,0.418755007483556,97.8
"04017",0.00356848751029371,1.0270361085166,1,1,0.345385625414184,82.98
"04019",0.00335327532833229,0.965096510513402,1,0,0.31029479099691,67.26
"04021",0.00279703536018632,0.805006687965863,1,0,0.358345334571958,86.61
"04023",0.00294099993997959,0.846440718873522,1,0,0.269661822959587,44.83
"04025",0.0027296787286818,0.785620969926038,1,0,0.425051810487354,98.5
"04027",0.00271471756268152,0.781315039846845,1,0,0.311918631696398,67.83
"05001",0.0033274794343285,0.957672268585431,1,0,0.209653793442328,16.61
"05003",0.00586554369078057,1.68814522935448,1,1,0.286169416724401,54.95
"05005",0.00335478193917395,0.96553012383877,1,0,0.306186733299725,65.45
"05007",0.00204918032786885,0.589768685896276,1,0,0.315156219008766,69.81
"05009",0.00395377128953771,1.13792352290936,1,1,0.360530124600302,87.34
"05011",0.00521609538002981,1.50122938228143,1,1,0.22502229111404,22.4
"05013",0.00233986545773618,0.67342993557738,1,0,0.0650233505395899,0.25
"05015",0.00432132108959025,1.24370697184763,1,1,0.311380360409206,67.74
"05017",0.00702641933670601,2.02225350419746,1,1,0.234052452706323,26.63
"05019",0.0047832281701608,1.3766471178218,1,1,0.2490508679013,33.34
"05021",0.0103626943005181,2.98245718878117,1,1,0.269425158587867,44.64
"05023",0.00621511922881786,1.78875555773107,1,1,0.331510247942721,77.35
"05025",0.00830449826989619,2.39009371945231,1,1,0.215694127505466,18.77
"05027",0.00364376808487836,1.0487023937832,1,1,0.24737852965588,32.33
"05029",0.00417774401823016,1.2023844686256,1,1,0.301838664000007,63.06
