"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.158872948184225,71.97
"01003",0,0,0,0,0.255313225033465,94.4
"01005",0,0,0,0,0.0950394957136535,31.08
"01007",0,0,0,0,0.094381563867381,30.29
"01009",0,0,0,0,0.16786292966726,75.28
"01011",0,0,0,0,0.0908147599495689,27.39
"01013",0.00328904091566899,18.4022967705133,1,1,0.117242972667469,47.38
"01015",0,0,0,0,0.182307486758696,79.89
"01017",0,0,0,0,0.126106348765089,53.23
"01019",0,0,0,0,0.120400242411138,49.6
"01021",0,0,0,0,0.153850961833966,69.3
"01023",0,0,0,0,0.0684447045612362,11.01
"01025",0,0,0,0,0.112714263214303,44.13
"01027",0,0,0,0,0.0676524904840646,10.69
"01029",0,0,0,0,0.0855521533808928,22.88
"01031",0,0,0,0,0.157718096915906,71.43
"01033",0,0,0,0,0.178583129416962,78.81
"01035",0,0,0,0,0.084058270198559,21.67
"01037",0,0,0,0,0.0730771077570157,14.22
"01039",0,0,0,0,0.151136496187069,68.06
"01041",0,0,0,0,0.0874852349105577,24.75
"01043",0,0,0,0,0.199773294701025,85.01
"01045",0,0,0,0,0.0963295996828936,32.04
"01047",0,0,0,0,0.141638534121153,63.28
"01049",0,0,0,0,0.154300473383966,69.42
"01051",0,0,0,0,0.159184499124478,72.1
"01053",0,0,0,0,0.133911879635081,58.57
"01055",0,0,0,0,0.177637860121479,78.52
"01057",0,0,0,0,0.0919736684889779,28.51
"01059",0.0291540414380477,163.117862124154,1,1,0.124564163191602,52.34
"01061",0,0,0,0,0.115776515178874,46.1
"01063",0,0,0,0,0.061327901369549,7.35
"01065",0,0,0,0,0.0995786297031002,34.68
"01067",0,0,0,0,0.109735218852197,41.84
"01069",0,0,0,0,0.21578614735776,88.2
"01071",0,0,0,0,0.152593406815937,68.76
"01073",0,0,0,0,0.271288225779649,96.34
"01075",0,0,0,0,0.098990183225361,34.27
"01077",0,0,0,0,0.189705847217783,82.12
"01079",0,0,0,0,0.112238654972771,43.75
"01081",0.000243630348647852,1.36312015966803,1,1,0.20052495152506,85.3
"01083",0,0,0,0,0.149644464353593,67.2
"01085",0,0,0,0,0.0776262811813145,17.4
"01087",0,0,0,0,0.0628274813392075,7.95
"01089",2.37709431914076e-05,0.132999242739527,1,0,0.167761118864867,75.25
"01091",0,0,0,0,0.111432870699821,43.3
"01093",0.110543628808864,618.495395949315,1,1,0.124090129362805,51.99
"01095",0.00639561443581544,35.7836822026022,1,1,0.187376313250707,81.55
"01097",0.000229544354456404,1.28430853887492,1,1,0.296385683630683,98.06
"01099",0,0,0,0,0.10881644008863,41.43
"01101",0,0,0,0,0.202748103866021,85.81
"01103",0,0,0,0,0.208239001312809,87.05
"01105",0,0,0,0,0.0619881712520923,7.6
"01107",0,0,0,0,0.0901253899423391,26.89
"01109",0,0,0,0,0.0976908055442073,33.12
"01111",0,0,0,0,0.122144095391654,50.84
"01113",0,0,0,0,0.134916898617085,59.05
"01115",0,0,0,0,0.206745917951082,86.64
"01117",0,0,0,0,0.264379076369671,95.64
"01119",0,0,0,0,0.0847318915619454,22.08
"01121",0,0,0,0,0.145169246827223,65.03
"01123",0,0,0,0,0.123169834627459,51.54
"01125",0,0,0,0,0.178688521318288,78.87
"01127",0,0,0,0,0.156479743668611,70.44
"01129",0,0,0,0,0.0615007722221961,7.45
"01131",0,0,0,0,0.111199399476422,42.89
