"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",6.69433659124381e-05,1.00394594975129,1,1,0.142211039138425,77.57
"01003",0,0,0,0,0.210719208981066,91.28
"01005",0,0,0,0,0.0612449285799162,23.23
"01007",0,0,0,0,0.0654700118475871,27.78
"01009",0,0,0,0,0.124396847836652,70.92
"01011",0,0,0,0,0.0647900149405586,27.08
"01013",0,0,0,0,0.0686144695453532,31.12
"01015",0,0,0,0,0.151146664453188,79.99
"01017",0,0,0,0,0.094274848964393,53.17
"01019",0,0,0,0,0.0868862157760419,47.38
"01021",0,0,0,0,0.114127115289623,65.99
"01023",0,0,0,0,0.0514260457839987,14
"01025",0,0,0,0,0.0766140419619842,39.07
"01027",0,0,0,0,0.0452227937279617,8.81
"01029",0,0,0,0,0.0581969351807899,20.17
"01031",0,0,0,0,0.118665494936305,68.15
"01033",0,0,0,0,0.139620197246059,76.58
"01035",0,0,0,0,0.0572973299854996,19.25
"01037",0,0,0,0,0.0530758086566998,15.37
"01039",0.000145043150337225,2.17520408983751,1,1,0.127968237186515,72.67
"01041",0,0,0,0,0.063225081715148,25.2
"01043",0,0,0,0,0.14518015602307,78.36
"01045",0.00178928982234908,26.8338803344335,1,1,0.0967929383096256,55.17
"01047",0,0,0,0,0.108924278408529,62.62
"01049",0,0,0,0,0.111765518065658,64.37
"01051",0,0,0,0,0.115350065715797,66.88
"01053",0,0,0,0,0.091149805348543,50.87
"01055",0,0,0,0,0.138715211558073,76.26
"01057",0,0,0,0,0.0656324635733241,28.09
"01059",0,0,0,0,0.0694561091207806,31.94
"01061",0,0,0,0,0.0804440061663776,42.51
"01063",0,0,0,0,0.0458940008475265,9.23
"01065",0,0,0,0,0.0695961978121834,32.13
"01067",0,0,0,0,0.0743361834480984,37
"01069",0.000194185040690593,2.91218229687771,1,1,0.207631858672856,90.9
"01071",0,0,0,0,0.113724595313018,65.73
"01073",0.000274727922960507,4.1200794399933,1,1,0.289478343543477,97.68
"01075",0,0,0,0,0.0679036842014431,30.1
"01077",0,0,0,0,0.151305061274428,80.02
"01079",0,0,0,0,0.0843130784219856,45.72
"01081",1.28226499288343e-05,0.192300570574387,1,0,0.153164744507268,80.5
"01083",0,0,0,0,0.117332109882438,67.61
"01085",0,0,0,0,0.0500436002052367,12.34
"01087",0,0,0,0,0.0469229960582182,9.64
"01089",0,0,0,0,0.162484657224243,82.5
"01091",0,0,0,0,0.0785456549136417,40.69
"01093",0,0,0,0,0.0696847346587547,32.26
"01095",0,0,0,0,0.131838507836824,73.94
"01097",0,0,0,0,0.243575657563179,94.78
"01099",0,0,0,0,0.0796355604233481,41.55
"01101",0,0,0,0,0.189536495524714,88.07
"01103",0,0,0,0,0.167566732398885,83.77
"01105",0,0,0,0,0.0470614585938159,9.74
"01107",0,0,0,0,0.0602396426550421,22.24
"01109",0,0,0,0,0.0697059775117979,32.33
"01111",0,0,0,0,0.0780199405281392,40.34
"01113",0,0,0,0,0.102923736812445,59.31
"01115",0,0,0,0,0.160636170322246,82.21
"01117",0,0,0,0,0.242116205461501,94.53
"01119",0,0,0,0,0.0577761940196621,19.69
"01121",0,0,0,0,0.108520597674364,62.42
"01123",0,0,0,0,0.0904424032708345,50.24
"01125",0,0,0,0,0.141879133862613,77.31
"01127",0,0,0,0,0.11317526507055,65.35
"01129",0,0,0,0,0.0453490964492302,8.91
"01131",0,0,0,0,0.0783212048711402,40.57
"01133",0,0,0,0,0.0752162654845317,37.96
"02013",0,0,0,0,0.0207479625276691,0.29
"02016",0,0,0,0,0.0348115384352218,2.9
"02020",0,0,0,0,0.20625687780173,90.65
"02050",0,0,0,0,0.0479388527464435,10.56
"02060",0,0,0,0,0.0358376133369293,3.34
"02063",0,0,0,0,0.085450556133667,46.39
"02066",0,0,0,0,0.0730362477241088,36.02
"02068",0,0,0,0,0.0412990703269255,6.46
"02070",0,0,0,0,0.0336722638756617,2.64
"02090",0,0,0,0,0.12365482167727,70.54
"02100",0,0,0,0,0.0687891104940506,31.34
"02105",0,0,0,0,0.0510662341282606,13.65
"02110",0,0,0,0,0.114404575957822,66.27
"02122",0,0,0,0,0.141212914421975,77.03
"02130",0,0,0,0,0.0841766698822811,45.56
"02150",0,0,0,0,0.0744153843432514,37.23
"02158",0,0,0,0,0.0229013566829252,0.48
"02164",0,0,0,0,0.0271291028015968,0.99
"02170",0,0,0,0,0.149516490202717,79.64
"02180",0,0,0,0,0.0449333295566372,8.59
