"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.211715703321936,71.49
"01003",8.0103333299957e-05,0.131473879769468,1,0,0.346809377599433,97.52
"01005",0.00432900432900433,7.10520987362369,1,1,0.130276616692363,29.75
"01007",0,0,0,0,0.120213143049385,23.45
"01009",0,0,0,0,0.210167423988717,71.05
"01011",0,0,0,0,0.117627997613717,21.44
"01013",0,0,0,0,0.129316855620396,29.14
"01015",8.06565442703607e-05,0.132381866860813,1,0,0.197535025247221,65.83
"01017",0,0,0,0,0.156907593537165,45.37
"01019",0,0,0,0,0.150343000230903,41.97
"01021",0,0,0,0,0.19757357364138,65.86
"01023",0,0,0,0,0.104393942269307,14.44
"01025",0,0,0,0,0.142770719892796,37.35
"01027",0,0,0,0,0.0863975335181489,6.08
"01029",0,0,0,0,0.107998752734453,16.16
"01031",0,0,0,0,0.196707593215179,65.32
"01033",0.000692167577413479,1.13605705411054,1,1,0.218559097472199,74.07
"01035",0,0,0,0,0.109010418461851,16.74
"01037",0,0,0,0,0.103638905705627,14
"01039",0,0,0,0,0.178688041244033,57.52
"01041",0,0,0,0,0.109208905701977,16.86
"01043",0.000360910605219323,0.592363832606661,1,0,0.222787252176132,75.18
"01045",0,0,0,0,0.109164507562491,16.83
"01047",0.000150568395693744,0.247128431951678,1,0,0.185077535127078,61.09
"01049",0,0,0,0,0.182561906146077,59.78
"01051",0,0,0,0,0.204357230298429,68.25
"01053",0,0,0,0,0.163263029123623,49.09
"01055",0.000550776332354175,0.903991111439061,1,0,0.227064638764594,76.42
"01057",0,0,0,0,0.126397706592069,27.17
"01059",0,0,0,0,0.126962521713313,27.55
"01061",0,0,0,0,0.152702568997071,43.18
"01063",0,0,0,0,0.0970727401748137,10.4
"01065",0,0,0,0,0.14683225881606,39.96
"01067",0.000209292591042277,0.343512658184821,1,0,0.148660866950407,40.73
"01069",0.000317757339311879,0.521536227064581,1,0,0.27385186302744,87.37
"01071",0,0,0,0,0.174181625203983,55.04
"01073",0.000575964680592641,0.945332835078636,1,0,0.299755619418051,91.76
"01075",0,0,0,0,0.127347355699686,27.74
"01077",0.000278148642634624,0.456526335337971,1,0,0.246308202485381,81.48
"01079",0,0,0,0,0.150033089465729,41.68
"01081",0,0,0,0,0.217491183639172,73.75
"01083",7.57460990758976e-05,0.124322336070828,1,0,0.176337968830626,56
"01085",0,0,0,0,0.0952019134810592,9.42
"01087",0,0,0,0,0.083389463433003,5.19
"01089",0.00221465954066614,3.63492841289793,1,1,0.195579660784929,65.07
"01091",0.000123167877817465,0.202155866585426,1,0,0.149088117469999,41.01
"01093",0,0,0,0,0.124342424094347,25.87
"01095",0,0,0,0,0.193576737576206,64.3
"01097",0.00050399956087167,0.827216233583908,1,0,0.31439115465083,94.11
"01099",0,0,0,0,0.138114810239748,34.14
"01101",0.000256456979341715,0.420923732870825,1,0,0.220353190517459,74.58
"01103",0.00123873098892024,2.03313348389838,1,1,0.238327935653333,79.48
"01105",0,0,0,0,0.0900794342272822,7.16
"01107",0,0,0,0,0.124519073622999,25.93
"01109",0.000680657969370391,1.1171662943667,1,1,0.127514208737748,27.94
"01111",0,0,0,0,0.150977654300712,42.41
"01113",6.07496506895085e-05,0.0997086131345042,1,0,0.168175129713565,52.02
"01115",0,0,0,0,0.241264397786004,80.08
"01117",0.000433887633193413,0.712141282639491,1,0,0.308285882084008,93.22
"01119",0,0,0,0,0.111055219887253,17.91
"01121",0,0,0,0,0.157371135530831,45.82
"01123",0,0,0,0,0.153233052134149,43.33
"01125",0,0,0,0,0.203824896191976,68.09
"01127",0,0,0,0,0.203074706787189,67.74
"01129",0,0,0,0,0.0794653780756408,4.2
"01131",0,0,0,0,0.143615002487751,37.89
"01133",0,0,0,0,0.133209900801491,31.56
"02013",0,0,0,0,0.0489009376666808,0.48
"02016",0.0064346300087745,10.5611806311072,1,1,0.0713663352563122,2.35
"02020",0.000932862845984924,1.53111103623065,1,1,0.338764007850151,96.85
"02050",0,0,0,0,0.0835195381124672,5.25
"02060",0.00297619047619048,4.88483178811629,1,1,0.0811092650058107,4.65
"02063",0.000738552437223043,1.21218868597273,1,1,0.180733241642891,58.73
"02066",0.000655307994757536,1.07555929279625,1,1,0.164772699681789,49.95
"02068",0,0,0,0,0.0883580856862324,6.62
"02070",0,0,0,0,0.0740005058508728,3.05
"02090",0.0005312286559915,0.871907442183313,1,0,0.238464719705508,79.51
"02100",0.00240192153722978,3.94228217968072,1,1,0.16781946817293,51.89
"02105",0,0,0,0,0.104957436325504,14.73
"02110",0,0,0,0,0.215247448025576,72.8
"02122",0.000153309570349929,0.251627531456375,1,0,0.294789055861158,91.12
"02130",0,0,0,0,0.180637612585496,58.61
"02150",0.00354459095420388,5.8177494711721,1,1,0.165790735958357,50.65
"02158",0,0,0,0,0.0454006669048242,0.38
"02164",0,0,0,0,0.0621103274194071,1.3
"02170",0.000252986647926915,0.415227865840159,1,0,0.29690451699427,91.47
"02180",0,0,0,0,0.0976999743001618,10.98
"02185",0,0,0,0,0.0694311363033653,2.07
"02188",0,0,0,0,0.0527902265545252,0.67
"02195",0.000621890547263682,1.0207111199049,1,1,0.147439772170225,40.25
"02198",0,0,0,0,0.108025655380818,16.19
"02220",0.00233225690706853,3.82794137970792,1,1,0.203544877677035,67.99
"02230",0,0,0,0,0.119543834499742,22.94
"02240",0,0,0,0,0.125115070234444,26.22
"02275",0,0,0,0,0.0917562875918809,7.8
"02282",0,0,0,0,0.0928935464426746,8.24
"02290",0,0,0,0,0.0893552621937886,6.9
"04001",0,0,0,0,0.098720714255906,11.55
"04003",0.000998537027146274,1.63890229836993,1,1,0.231645844862182,77.66
"04005",0.00261015390441157,4.28405468875287,1,1,0.276753353777459,88.07
"04007",0,0,0,0,0.161150841608007,48.08
"04009",0,0,0,0,0.16038434084471,47.53
"04011",0,0,0,0,0.043011637219777,0.22
"04012",0,0,0,0,0.122179671288752,24.72
"04013",0.000374779541446208,0.61512696591094,1,0,0.38468406151089,99.17
"04015",4.65231685379319e-05,0.0763586384594817,1,0,0.299702904365618,91.7
"04017",0.00118949583676457,1.95232365728721,1,1,0.231023417463227,77.51
"04019",0.000635123671458963,1.04243069270856,1,1,0.296819948177797,91.44
"04021",5.44170303538195e-05,0.0893148613349081,1,0,0.237766061372156,79.35
"04023",0.000300102034691795,0.492558514136928,1,0,0.176896716837326,56.38
"04025",0.000617144756049799,1.01292183626637,1,1,0.352393833794349,97.87
"04027",0.000237093236915417,0.38914195502509,1,0,0.206577973236858,69.27
"05001",0.000831869858582124,1.36535089446933,1,1,0.122929197946792,25.14
"05003",0,0,0,0,0.137599078620428,33.63
"05005",0,0,0,0,0.218762534963813,74.1
"05007",0.00344606901983951,5.65604507736401,1,1,0.266571876663096,85.62
"05009",0,0,0,0,0.214936063872345,72.61
"05011",0,0,0,0,0.109132853922015,16.8
"05013",0.00146241591108511,2.40026832525164,1,1,0.0514851526665994,0.6
"05015",0.00200632764873833,3.29299255351369,1,1,0.189736219275805,62.74
"05017",0,0,0,0,0.119291439280277,22.78
"05019",0,0,0,0,0.134112561342329,32.01
"05021",0.000493461633358006,0.80992029647524,1,0,0.131582364534966,30.38
"05023",0,0,0,0,0.191059663376397,63.19
"05025",0,0,0,0,0.089217388822315,6.84
"05027",0,0,0,0,0.141239645884042,36.18
"05029",0.000126598303582732,0.207786236334609,1,0,0.159105504395645,46.83
"05031",0,0,0,0,0.254802600971309,82.98
"05033",0,0,0,0,0.199130699526267,66.37
"05035",0.000524769101595298,0.861305353068363,1,0,0.182929023509058,59.94
"05037",0.00136170212765957,2.23496644195006,1,1,0.138043827790475,34.08
"05039",0,0,0,0,0.108391072570082,16.45
"05041",0.00150772710139465,2.47463773962619,1,1,0.111573390332946,18.23
"05043",0.000268276324614353,0.440322865407665,1,0,0.156401339808321,45.15
"05045",0,0,0,0,0.272897535398898,87.11
"05047",0,0,0,0,0.121987720969284,24.56
"05049",0,0,0,0,0.130255402601195,29.69
"05051",0.000951784014671402,1.5621664162567,1,1,0.32868211494083,95.7
"05053",0,0,0,0,0.127727897832332,28.03
"05055",0,0,0,0,0.177666692088925,56.82
"05057",0,0,0,0,0.139067969933149,34.78
"05059",0.000107100781835707,0.175784886024105,1,0,0.154364553472483,44
"05061",0,0,0,0,0.115106530534549,19.98
"05063",0,0,0,0,0.158602009155411,46.45
"05065",0.00027972027972028,0.459105868757223,1,0,0.138322755113914,34.3
"05067",0,0,0,0,0.119021495848561,22.53
"05069",0.000103320016531203,0.169579502769707,1,0,0.175609715505301,55.65
"05071",0,0,0,0,0.119218490546985,22.75
"05073",0,0,0,0,0.101559031878494,12.82
"05075",0,0,0,0,0.138332092320922,34.36
"05077",0,0,0,0,0.0958489230591405,9.74
"05079",0,0,0,0,0.0819183019187885,4.74
"05081",0,0,0,0,0.10380016168442,14.13
"05083",0,0,0,0,0.141067520826191,36.11
"05085",0,0,0,0,0.218813972325776,74.16
"05087",0,0,0,0,0.145292734399723,38.56
"05089",0,0,0,0,0.14231240502699,36.91
"05091",0,0,0,0,0.189644390436127,62.71
"05093",4.41618088676912e-05,0.0724829306132783,1,0,0.120357580322266,23.54
"05095",0,0,0,0,0.118888467343797,22.37
"05097",0,0,0,0,0.156750839612786,45.31
"05099",0,0,0,0,0.0936631153622687,8.69
"05101",0,0,0,0,0.130433431466879,29.81
"05103",0,0,0,0,0.137880583977695,33.95
"05105",0,0,0,0,0.145781765324046,39.1
"05107",0.000342876735813475,0.562764779978424,1,0,0.133768484356216,31.78
"05109",0,0,0,0,0.141460022524081,36.33
"05111",0,0,0,0,0.111977811462985,18.49
"05113",0,0,0,0,0.151349384218816,42.6
"05115",0,0,0,0,0.227254780683814,76.46
"05117",0,0,0,0,0.104111645021147,14.41
"05119",0.000199797446726422,0.327928244768442,1,0,0.292314077640675,90.8
"05121",0,0,0,0,0.115813133495664,20.43
"05123",0,0,0,0,0.140631782843683,35.86
"05125",3.01213891984698e-05,0.0494383409381931,1,0,0.266777290206173,85.81
"05127",0.000278629144608526,0.457314984900271,1,0,0.0858569153717233,5.85
"05129",0,0,0,0,0.152702937938312,43.21
"05131",0.000498874162363315,0.818803899171622,1,0,0.271117146223168,86.73
