"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.234107972920942,74.99
"01003",0.00078100749967458,3.70563483250051,1,1,0.369245927091584,98.5
"01005",0.00820232399179768,38.9174463806361,1,1,0.152075260982336,33.76
"01007",0.00557153127246585,26.4351627381528,1,1,0.152656929587029,34.17
"01009",0,0,0,0,0.245363568844481,78.4
"01011",0,0,0,0,0.133931197887507,23.7
"01013",0,0,0,0,0.148004556448269,31.12
"01015",2.01641360675902e-05,0.0956724807514343,1,0,0.219670276134109,69.01
"01017",0,0,0,0,0.180565900274906,50.17
"01019",0,0,0,0,0.175960199568735,47.92
"01021",0,0,0,0,0.229623963651717,73.11
"01023",0,0,0,0,0.116741684233633,15.37
"01025",0.00465707027942422,22.0963330723813,1,1,0.173714675676618,46.48
"01027",0,0,0,0,0.105354306181791,10.05
"01029",0.000295683027794205,1.40292292664278,1,1,0.139069706752943,26.89
"01031",0,0,0,0,0.216912344019975,68.22
"01033",3.64298724954463e-05,0.172848281890925,1,0,0.238612521646554,76.26
"01035",0,0,0,0,0.127419300736731,20.65
"01037",0,0,0,0,0.122290974543944,18.1
"01039",0,0,0,0,0.204946239569615,63.35
"01041",0,0,0,0,0.13231409740303,22.62
"01043",2.77623542476402e-05,0.131723635144528,1,0,0.260683611116249,82.12
"01045",4.26021386273591e-05,0.202133742508664,1,0,0.1201022185836,16.74
"01047",7.52841978468719e-05,0.357199829700059,1,0,0.203231623683168,62.46
"01049",0.00114176273433759,5.41730490497891,1,1,0.224978973617638,71.21
"01051",0,0,0,0,0.23258608285146,74.36
"01053",0.000137466492542443,0.652235251619476,1,0,0.185862528784562,53.01
"01055",2.62274443978179e-05,0.124440970885068,1,0,0.25300148913799,80.31
"01057",0,0,0,0,0.142372226338744,28.22
"01059",8.18933748259766e-05,0.388558294808442,1,0,0.151811578805446,33.57
"01061",0,0,0,0,0.176438676958141,48.2
"01063",0,0,0,0,0.102096177529227,8.91
"01065",0,0,0,0,0.167997147855101,43.3
"01067",0,0,0,0,0.172651207400092,46.1
"01069",1.76531855173266e-05,0.083758810491392,1,0,0.290564762420352,88.93
"01071",0,0,0,0,0.205104171895429,63.41
"01073",7.22968218317123e-06,0.0343025670522119,1,0,0.303043065957666,91.15
"01075",0,0,0,0,0.146975532482436,30.58
"01077",0.00119603916332888,5.67482948180777,1,1,0.28052217558835,86.73
"01079",0,0,0,0,0.169979573764886,44.29
"01081",1.28226499288343e-05,0.06083943911044,1,0,0.233313404215366,74.64
"01083",5.04973993839317e-05,0.239594270459318,1,0,0.198727792594314,59.97
"01085",0.000312402374258044,1.48225096466913,1,1,0.123456127133817,18.74
"01087",0,0,0,0,0.0872552780422799,4.52
"01089",3.9618238652346e-06,0.0187976076047442,1,0,0.191665009127466,56
"01091",0,0,0,0,0.166800248796239,42.35
"01093",0.000519390581717452,2.4643448777212,1,1,0.157910636326643,37.29
"01095",0.000543844764950293,2.58037228235652,1,1,0.236741119093781,75.69
"01097",4.49108519588617e-05,0.213087860802073,1,0,0.330741978957938,94.97
"01099",0,0,0,0,0.157250560218867,36.72
"01101",0.000175470564812753,0.832552616101131,1,0,0.225804083262005,71.46
"01103",0.00020645516482004,0.979564793456586,1,0,0.264701645039951,82.85
"01105",0,0,0,0,0.10176901661679,8.65
"01107",0.0176778699257966,83.8759302423344,1,1,0.156066383044609,36.18
"01109",0.00328984685195689,15.6092881224357,1,1,0.142927083089005,28.51
"01111",0,0,0,0,0.182821043134804,51.67
"01113",0.000121499301379017,0.57647595381883,1,0,0.194349074695489,57.49
