"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.00174052751372339,10.9699034931716,1,1,0.171202818576123,74.58
"01003",1.00129166624946e-05,0.0631077237255279,1,0,0.26373298658578,93.1
"01005",0,0,0,0,0.0870960580877292,23.83
"01007",0,0,0,0,0.09010435976,26.57
"01009",0,0,0,0,0.165555555702284,72.35
"01011",0,0,0,0,0.0876046406787892,24.5
"01013",0,0,0,0,0.0960417374551138,31.56
"01015",0,0,0,0,0.176556119851052,76.2
"01017",0,0,0,0,0.121567708098857,49.86
"01019",0,0,0,0,0.115098394768922,45.34
"01021",0,0,0,0,0.149827096104377,65.61
"01023",0,0,0,0,0.0706950255932573,12.44
"01025",0,0,0,0,0.105243418251851,38.63
"01027",0,0,0,0,0.0615030326913534,7.19
"01029",0,0,0,0,0.0808017383892831,19.06
"01031",0,0,0,0,0.150564654473428,66.15
"01033",0,0,0,0,0.175281726559943,75.91
"01035",0,0,0,0,0.0797952057226729,18.42
"01037",0.00115606936416185,7.28627916322797,1,1,0.088311376371037,24.98
"01039",0,0,0,0,0.137562771862234,59.08
"01041",0,0,0,0,0.0828665884825724,20.65
"01043",0,0,0,0,0.189622707402753,80.21
"01045",0,0,0,0,0.0932544251939543,29.21
"01047",0,0,0,0,0.140506256091481,60.83
"01049",0,0,0,0,0.143796262916558,62.55
"01051",3.9677816133e-05,0.250074652866413,1,0,0.15341328584657,67.52
"01053",0,0,0,0,0.12312968681718,50.75
"01055",2.62274443978179e-05,0.165301916601768,1,0,0.180346932074361,77.6
"01057",0,0,0,0,0.0913315529202992,27.49
"01059",0,0,0,0,0.0941592827236587,30
"01061",0,0,0,0,0.109569559028379,41.81
"01063",0,0,0,0,0.0651682818521047,9.07
"01065",0,0,0,0,0.0975375939843616,32.68
"01067",0,0,0,0,0.105871923525186,39.2
"01069",0,0,0,0,0.222592809696535,86.92
"01071",0,0,0,0,0.143763898508082,62.49
"01073",0.000125314491174968,0.789811056502362,1,0,0.28428207029593,95.32
"01075",0,0,0,0,0.0939158320072556,29.72
"01077",0.00645304850912328,40.6711866509955,1,1,0.20470058981558,83.33
"01079",0,0,0,0,0.109144015090011,41.55
"01081",1.28226499288343e-05,0.0808164370496647,1,0,0.183134308470522,78.17
"01083",0,0,0,0,0.150508432055717,66.08
"01085",0,0,0,0,0.0695377846443064,11.71
"01087",0,0,0,0,0.05933667222232,6.2
"01089",6.33891818437536e-05,0.399518652738512,1,0,0.17416248943505,75.63
"01091",0,0,0,0,0.107568317608754,40.31
"01093",0,0,0,0,0.0984754547669279,33.6
"01095",4.35075811960234e-05,0.274212250699045,1,0,0.163981879901714,71.71
"01097",8.48316092556276e-05,0.534662370670556,1,0,0.278622534665336,94.59
"01099",0,0,0,0,0.104005994087134,37.83
"01101",6.74886787741356e-06,0.0425356271128492,1,0,0.21143129062135,84.92
"01103",0,0,0,0,0.204344101621183,83.07
"01105",0,0,0,0,0.0618027247066817,7.32
"01107",0,0,0,0,0.0849316958881057,22.46
"01109",0,0,0,0,0.0921169717851135,28
"01111",0,0,0,0,0.110096893282836,42.06
"01113",0,0,0,0,0.131557552678618,55.77
"01115",3.86473429951691e-05,0.243579960432549,1,0,0.206227437832102,83.55
"01117",0.00024216984178237,1.52630726740205,1,1,0.295871906825877,96.37
"01119",0,0,0,0,0.0807561130329836,19.03
"01121",0,0,0,0,0.134515640990341,57.37
"01123",0,0,0,0,0.115977651335806,45.82
"01125",8.8081669323797e-06,0.0555146301555716,1,0,0.171679213971129,74.83
"01127",0,0,0,0,0.152742061706039,67.23
"01129",0,0,0,0,0.0606331775284696,6.71
"01131",0,0,0,0,0.102664515407367,36.78
"01133",0,0,0,0,0.103906585224394,37.77
"02013",0,0,0,0,0.0296331218637769,0.35
"02016",0,0,0,0,0.0412778803231168,1.34
"02020",0.000133266120854989,0.839927248010688,1,0,0.246681839518098,90.87
"02050",0.000142959256611866,0.901019510534982,1,0,0.0561808129838375,4.87
"02060",0,0,0,0,0.0457653046127247,2.13
"02063",0,0,0,0,0.109218781495623,41.65
"02066",0,0,0,0,0.0954946177389036,31.18
"02068",0,0,0,0,0.0530773042658196,3.85
