"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.225636211569794,75.44
"01003",0.0098627229125572,1.68186566174216,1,1,0.364364004630617,97.68
"01005",0,0,0,0,0.124428390883172,27.68
"01007",0,0,0,0,0.122397568557167,26.54
"01009",0,0,0,0,0.224593273645975,75.12
"01011",0,0,0,0,0.114034270371758,21.09
"01013",0,0,0,0,0.130849047228247,31.91
"01015",0.0100417397616599,1.7123929607496,1,1,0.224134192123469,74.93
"01017",0,0,0,0,0.164616122515673,50.65
"01019",0,0,0,0,0.150731815872326,43.62
"01021",0,0,0,0,0.206916055035378,69.71
"01023",0,0,0,0,0.0995337176912834,13.62
"01025",0,0,0,0,0.150171916669907,43.33
"01027",0,0,0,0,0.0838656170092008,7.06
"01029",0,0,0,0,0.109369244404846,18.96
"01031",0.00486938879026122,0.830364785934064,1,0,0.209580761807684,70.57
"01033",7.28597449908925e-05,0.0124245914956664,1,0,0.228207782507954,76.11
"01035",0,0,0,0,0.107443749170523,17.79
"01037",0,0,0,0,0.103050860205536,15.4
"01039",0.000145043150337225,0.024733848470233,1,0,0.183041611836229,59.97
"01041",0,0,0,0,0.110660085266296,19.69
"01043",0.00366463076068851,0.624920389025509,1,0,0.241538280458493,79.61
"01045",0,0,0,0,0.11407428733669,21.16
"01047",0,0,0,0,0.185911537476626,61.12
"01049",0,0,0,0,0.191536974107438,63.47
"01051",0.013252390588422,2.25989727829462,1,1,0.221531828006228,74.23
"01053",0.0109973194033954,1.87534558557175,1,1,0.174613842374182,56.03
"01055",0.00348825010490978,0.594842633523313,1,0,0.251043938073671,81.93
"01057",0,0,0,0,0.129472607475498,30.73
"01059",0,0,0,0,0.128758810688518,30.38
"01061",0.0185267526307989,3.15932114788094,1,1,0.1583150361462,47.57
"01063",0,0,0,0,0.0906218597383183,9.61
"01065",0,0,0,0,0.145905748484519,40.66
"01067",0.00125575554625366,0.214140876866498,1,0,0.147457617756341,41.87
"01069",0.00757321658693311,1.29144182995165,1,1,0.305776935802709,91.44
"01071",5.7113484493689e-05,0.00973942077091905,1,0,0.182754054357122,59.75
"01073",0.00556685528104185,0.949302015688964,1,0,0.315796095060284,92.62
"01075",0,0,0,0,0.124815275012887,27.84
"01077",0.0205829995549622,3.50996783282532,1,1,0.271069896683219,85.59
"01079",0,0,0,0,0.15303466473669,45.02
"01081",0.00646261556413248,1.10205379373643,1,1,0.236416280747141,78.68
"01083",0.03403524718477,5.80394623639785,1,1,0.192474726428333,63.76
"01085",0,0,0,0,0.0936577313442406,11.04
"01087",0,0,0,0,0.0781937225558113,4.8
"01089",0.00851395948638915,1.45186438193356,1,1,0.209575434231277,70.54
"01091",0.00024633575563493,0.0420070250715658,1,0,0.154764963965558,45.94
"01093",0,0,0,0,0.130775129453132,31.85
"01095",0.00208836389740912,0.356123512686595,1,0,0.209330435235269,70.44
"01097",0.00709591460950014,1.21004870827082,1,1,0.332633520097503,94.78
"01099",0,0,0,0,0.143588938033998,39.61
"01101",0.00431252657366727,0.735404454115499,1,0,0.232194735124713,77.47
"01103",0.0050237423439543,0.856686314382739,1,0,0.254402201279888,82.76
"01105",0,0,0,0,0.0883941117484594,8.53
"01107",0,0,0,0,0.124495477399148,27.71
