"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",6.69433659124381e-05,0.0784513100233875,1,0,0.162950529071792,71.71
"01003",0.000110142083287441,0.12907613181427,1,0,0.279015230840837,94.3
"01005",0,0,0,0,0.0849727649603358,23.16
"01007",0,0,0,0,0.0867428029513359,24.88
"01009",0,0,0,0,0.160440432798792,70.95
"01011",0,0,0,0,0.0836756060959242,22.11
"01013",0.000263123273253519,0.308355655605674,1,0,0.0927841264380569,29.94
"01015",2.01641360675902e-05,0.0236304653707048,1,0,0.165590320410874,72.86
"01017",0,0,0,0,0.116955762725565,48.14
"01019",0,0,0,0,0.11100052818299,44.16
"01021",0,0,0,0,0.145412920899224,64.81
"01023",0,0,0,0,0.0715170808340721,13.3
"01025",0,0,0,0,0.101515863884671,36.91
"01027",0,0,0,0,0.0597172907769347,6.49
"01029",0,0,0,0,0.0792412457142271,18.84
"01031",0.00101445599797109,1.1888467351046,1,1,0.163256842592528,71.91
"01033",0.000109289617486339,0.12807712230922,1,0,0.162988658417572,71.78
"01035",0,0,0,0,0.076151466246014,16.61
"01037",0,0,0,0,0.0776385215315399,17.98
"01039",0,0,0,0,0.13288065594626,57.81
"01041",0,0,0,0,0.0822383086591269,20.97
"01043",0.000138811771238201,0.162674301655936,1,0,0.174207317292478,75.44
"01045",0,0,0,0,0.0906222231970285,27.94
"01047",0.000225852593540616,0.264677934757817,1,0,0.135711917394546,59.69
"01049",0,0,0,0,0.131495297552966,57.05
"01051",3.9677816133e-05,0.0464986576649352,1,0,0.157227230895677,69.87
"01053",6.87332462712214e-05,0.0805488809629089,1,0,0.116149274368799,47.76
"01055",7.86823331934536e-05,0.0922082723297337,1,0,0.175983950900023,76.17
"01057",0,0,0,0,0.0920130158675373,28.99
"01059",0,0,0,0,0.0919120476708969,28.76
"01061",0.000148214021046391,0.173692851508724,1,0,0.110772315753165,43.97
"01063",0,0,0,0,0.066880302542906,9.93
"01065",0,0,0,0,0.10043322942099,35.83
"01067",0,0,0,0,0.107693402779112,41.74
"01069",3.53063710346532e-05,0.0413757363718948,1,0,0.225344156776447,87.18
"01071",0,0,0,0,0.132951531580199,57.87
"01073",0.000240989406105708,0.282416851215397,1,0,0.283851846379098,94.85
"01075",0,0,0,0,0.0908362323647773,28.13
"01077",0.000222518914107699,0.260771176931322,1,0,0.192505522519614,80.81
"01079",0,0,0,0,0.111263258779019,44.35
"01081",0.00017951709900368,0.21037710602807,1,0,0.181189282957025,77.47
"01083",0.000479725294147351,0.562192791836032,1,0,0.141500374814677,62.55
"01085",0,0,0,0,0.0665784169703157,9.86
"01087",0,0,0,0,0.0597626604348199,6.52
"01089",0.000408067858119164,0.478217036319324,1,0,0.184335038146261,78.46
"01091",0,0,0,0,0.105667371007329,40.22
"01093",0,0,0,0,0.09196988548909,28.89
"01095",6.52613717940351e-05,0.0764801715805888,1,0,0.151682096655689,67.55
"01097",0.000194613691821734,0.228068888736084,1,0,0.276919307349601,93.89
"01099",0,0,0,0,0.105761324066819,40.28
"01101",0.000290201318728783,0.340088570607078,1,0,0.212319819156343,84.89
"01103",1.72045970683367e-05,0.0201621648394701,1,0,0.18836532584544,79.92
"01105",0,0,0,0,0.0652245444962745,9.07
"01107",0,0,0,0,0.0870243141406622,25.1
"01109",5.67214974475326e-05,0.0664722444202701,1,0,0.0855238070865623,23.77
"01111",0,0,0,0,0.108597585235197,42.28
"01113",6.07496506895085e-05,0.0711928600406635,1,0,0.131321526523753,56.98
"01115",0.000309178743961353,0.362328322822605,1,0,0.197684050366573,81.8
"01117",0.000554972554084598,0.650375482342942,1,0,0.291149428078994,95.45
"01119",0,0,0,0,0.0806516220224727,19.76
"01121",8.58565623032454e-05,0.100615792095132,1,0,0.119448088696059,49.73
"01123",0,0,0,0,0.112022523366116,44.86
"01125",4.40408346618985e-05,0.0516117038134678,1,0,0.163825498721413,72.06
"01127",9.26569376882094e-05,0.108585190560979,1,0,0.151013880347513,67.32
"01129",0,0,0,0,0.0591088474108297,6.3
"01131",0,0,0,0,0.0977239556945149,34.14
"01133",0,0,0,0,0.0947980785074544,31.43
"02013",0,0,0,0,0.0338329203196366,0.38
"02016",0,0,0,0,0.0468956980304378,2.2
"02020",0.000370827466726926,0.434574810526165,1,0,0.26627145296796,92.55
"02050",0.000142959256611866,0.167534763277965,1,0,0.063638981941835,8.43
"02060",0,0,0,0,0.0528473841987192,3.66
"02063",0,0,0,0,0.115695351653111,47.47
"02066",0,0,0,0,0.102972923167475,37.83
"02068",0,0,0,0,0.0600559948163792,6.62
"02070",0,0,0,0,0.0518747032834826,3.47
"02090",0.000208696971996661,0.244573164613019,1,0,0.173916407140867,75.31
"02100",0,0,0,0,0.105097944307641,39.61
"02105",0,0,0,0,0.0741944859327303,14.99
"02110",0.00138589467200493,1.62413782293875,1,1,0.17501198900568,75.72
"02122",0.000153309570349929,0.179664354624869,1,0,0.20210240892409,82.69
"02130",0,0,0,0,0.122717530081368,52.08
"02150",0.000141783638168155,0.166157049359048,1,0,0.107274724555705,41.52
"02158",0,0,0,0,0.0326109001766592,0.29
"02164",0,0,0,0,0.0403347000565175,1.11
"02170",0.0005621925509487,0.658836637599079,1,0,0.214780711970307,85.33
"02180",0,0,0,0,0.066276470074082,9.55
"02185",0,0,0,0,0.0568485584666309,5.12
"02188",0.000310945273631841,0.364398528958135,1,0,0.0390821016724764,0.89
"02195",0,0,0,0,0.0903374486505717,27.74
"02198",0,0,0,0,0.0711251965092624,12.95
"02220",0.00017940437746681,0.210245007019979,1,0,0.135321536421254,59.27
"02230",0,0,0,0,0.0792368142368238,18.77
"02240",0.00112866817155756,1.32269262881418,1,1,0.106266202214051,40.73
"02275",0,0,0,0,0.0663366849134333,9.67
"02282",0,0,0,0,0.0683411479927909,10.91
"02290",0,0,0,0,0.0709175614490515,12.73
"04001",5.36999248201053e-05,0.0629312463285019,1,0,0.0692247853540592,11.33
"04003",0.0038548173606112,4.51748231835855,1,1,0.18615035186568,79
"04005",0.000148765248437965,0.174338838013889,1,0,0.194846262038744,81.51
"04007",0.000110527770102238,0.12952812037904,1,0,0.109464237362967,42.98
"04009",0,0,0,0,0.112942841772542,45.72
"04011",0,0,0,0,0.0286074241881381,0.16
"04012",0.000142979696883043,0.167558717347635,1,0,0.0839326932907542,22.37
"04013",0.000914509322247418,1.0717186592134,1,1,0.404693608436604,99.68
"04015",0.000604801190993115,0.708769944421021,1,0,0.232845991094401,88.45
"04017",6.09997865007473e-05,0.0714859956159064,1,0,0.157490497206699,70
"04019",0.000444142427593681,0.520493028797912,1,0,0.249935094446277,90.9
"04021",0.00050063667925514,0.586698962593196,1,0,0.190068339699175,80.24
"04023",0.000180061220815077,0.211014765463543,1,0,0.139286066112591,61.06
"04025",0.000569672082507507,0.667601943035277,1,0,0.258034008725526,91.79
"04027",0.000450477150139292,0.527916726061475,1,0,0.156714850072994,69.68
"05001",0,0,0,0,0.0839367608734189,22.4
"05003",0,0,0,0,0.0940153099748422,30.83
"05005",0,0,0,0,0.165894373774071,73.05
"05007",0.00135996652390095,1.59375247918568,1,1,0.241690740829712,89.69
"05009",0.000182481751824818,0.213851399476161,1,0,0.161137824206823,71.24
"05011",0,0,0,0,0.0772940062706307,17.53
"05013",0,0,0,0,0.0339637048716642,0.41
"05015",0,0,0,0,0.122620396476762,51.99
"05017",0,0,0,0,0.0788032145550233,18.58
"05019",0,0,0,0,0.0920547747730513,29.08
"05021",0,0,0,0,0.094940651617579,31.56
"05023",0.000253678335870117,0.297287079941492,1,0,0.135988063372206,59.88
"05025",0,0,0,0,0.0584348440963258,5.92
"05027",0,0,0,0,0.100951423262787,36.43
"05029",0,0,0,0,0.112001892316978,44.83
"05031",4.84942534309684e-05,0.0568306905159479,1,0,0.204156410391532,83.49
"05033",0,0,0,0,0.152336817695915,67.74
"05035",5.24769101595298e-05,0.0614979885143452,1,0,0.141674119693446,62.84
"05037",0,0,0,0,0.0879864252163233,25.9
"05039",0,0,0,0,0.070027392559246,12.06
"05041",0,0,0,0,0.0714361891948179,13.2
