"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.173356815688144,70
"01003",0.000300387499874839,1.18884137207372,1,1,0.293703609225176,95.42
"01005",0,0,0,0,0.100020383811906,26.38
"01007",0,0,0,0,0.0970215689022409,24.34
"01009",0,0,0,0,0.182039060063663,73.59
"01011",0,0,0,0,0.0990363355424896,25.71
"01013",0,0,0,0,0.105381553410961,30.58
"01015",0,0,0,0,0.182670463780029,73.78
"01017",0,0,0,0,0.136444852313434,51.07
"01019",0,0,0,0,0.127961952081044,45.69
"01021",0,0,0,0,0.164713454106303,66.43
"01023",0,0,0,0,0.077063902499572,11.26
"01025",0,0,0,0,0.11480485015813,37.67
"01027",0,0,0,0,0.0711994060086318,8.15
"01029",0,0,0,0,0.0905077025898389,19.66
"01031",0,0,0,0,0.166479314498178,67.17
"01033",0,0,0,0,0.18824968169422,75.6
"01035",0,0,0,0,0.0883946739013382,18.33
"01037",0,0,0,0,0.0840333509601389,15.53
"01039",0,0,0,0,0.152493152539149,60.23
"01041",0,0,0,0,0.092985226229002,21.32
"01043",0,0,0,0,0.204816742801913,80.34
"01045",0,0,0,0,0.0973929002351134,24.59
"01047",0,0,0,0,0.155959217855395,61.92
"01049",0.000147324223785496,0.583063983747068,1,0,0.160073624741821,64.24
"01051",0,0,0,0,0.16874422000478,68.25
"01053",0,0,0,0,0.134409971205285,49.89
"01055",0,0,0,0,0.199518189205405,79
"01057",0,0,0,0,0.100231687695371,26.5
"01059",0,0,0,0,0.105246270776646,30.38
"01061",0,0,0,0,0.123977084757575,43.49
"01063",0,0,0,0,0.0691654571448835,7.25
"01065",0,0,0,0,0.110054865673446,34.39
"01067",0.00795311845960653,31.4759977220193,1,1,0.130775445787289,47.57
"01069",0,0,0,0,0.241807070393792,88.16
"01071",0,0,0,0,0.154752842765135,61.41
"01073",0.000486798600333529,1.92659919665504,1,1,0.298818922316296,95.9
"01075",0,0,0,0,0.105351316695674,30.51
"01077",0.000528482421005786,2.0915709434219,1,1,0.217445445500527,83.36
"01079",0,0,0,0,0.124305188558287,43.65
"01081",0.000730891045943555,2.89264205154336,1,1,0.206018188099932,80.66
"01083",2.52486996919659e-05,0.099926590811472,1,0,0.161822194657207,65.03
"01085",0,0,0,0,0.0800518315509201,13.17
"01087",0,0,0,0,0.0669276965069446,6.55
"01089",3.9618238652346e-06,0.015679680818351,1,0,0.175489788518572,70.98
"01091",0,0,0,0,0.119986872594769,40.95
"01093",0,0,0,0,0.107886482061299,32.87
"01095",2.17537905980117e-05,0.0860948151075542,1,0,0.178137003611028,71.97
"01097",9.98018932419148e-06,0.0394985209926213,1,0,0.290956051555384,95.07
"01099",0,0,0,0,0.112236890141124,35.89
"01101",0,0,0,0,0.214098011533958,82.6
"01103",0,0,0,0,0.218738001495419,83.61
"01105",0,0,0,0,0.0706996209106504,7.89
"01107",0,0,0,0,0.0959275805276401,23.74
"01109",0,0,0,0,0.101326625208939,27.3
"01111",0,0,0,0,0.123732100248598,43.18
"01113",0,0,0,0,0.141005123004757,53.61
"01115",0,0,0,0,0.217359069429568,83.3
"01117",0,0,0,0,0.289897322040386,94.88
"01119",0,0,0,0,0.0862069902620536,16.86
"01121",0,0,0,0,0.147378176517997,57.43
"01123",0,0,0,0,0.127102224095618,45.18
"01125",8.8081669323797e-06,0.0348600166974585,1,0,0.181556667534997,73.24
"01127",0,0,0,0,0.16597369990614,66.94
"01129",0,0,0,0,0.0653914597488279,5.6
"01131",0,0,0,0,0.117284943803637,39.36
"01133",0,0,0,0,0.115894579361594,38.47
"02013",0,0,0,0,0.0337482047832872,0.45
"02016",0,0,0,0,0.0454793078006544,1.15
"02020",0.000173825375028247,0.68794739273743,1,0,0.253949286634217,90.14
"02050",0,0,0,0,0.059757154070651,3.79
"02060",0,0,0,0,0.0507139897584792,1.88
"02063",0,0,0,0,0.117564446517818,39.55
"02066",0,0,0,0,0.102962968194915,28.51
"02068",0,0,0,0,0.0553243071177875,2.8
"02070",0,0,0,0,0.0476910189936456,1.34
"02090",0,0,0,0,0.176727984336949,71.52
"02100",0,0,0,0,0.1100999545191,34.43
"02105",0,0,0,0,0.069491659120812,7.51
"02110",0,0,0,0,0.153112549165747,60.64
"02122",0,0,0,0,0.209221543457085,81.36
"02130",0,0,0,0,0.12240683276986,42.57
"02150",0,0,0,0,0.108301592252343,33.15
"02158",0,0,0,0,0.032810691524408,0.29
"02164",0,0,0,0,0.0396606966709178,0.67
"02170",0.00078706957132818,3.11497938324713,1,1,0.234282686617151,86.57
"02180",0,0,0,0,0.0648284014464168,5.35
"02185",0,0,0,0,0.0514248593430303,2
"02188",0,0,0,0,0.0363739022606489,0.57
"02195",0,0,0,0,0.0921550334787948,20.78
"02198",0,0,0,0,0.0694409274132404,7.41
"02220",0,0,0,0,0.130564648897068,47.44
"02230",0,0,0,0,0.0816965773669044,14.06
"02240",0,0,0,0,0.0936280768217309,21.79
"02275",0,0,0,0,0.0625050710929331,4.55
"02282",0,0,0,0,0.0644975388678111,5.12
"02290",0,0,0,0,0.0642398736748115,5.06
"04001",0,0,0,0,0.0734601754563123,9.32
"04003",0.000185774330631865,0.735237685378011,1,0,0.17729794746341,71.71
"04005",0,0,0,0,0.200938626226167,79.38
"04007",0,0,0,0,0.120070242193222,41.04
"04009",0,0,0,0,0.125640636129505,44.38
"04011",0,0,0,0,0.031757799449656,0.19
"04012",0,0,0,0,0.0950939933597668,23.04
"04013",3.46434870244394e-05,0.137108270699391,1,0,0.359833738184627,99.27
"04015",0,0,0,0,0.249027538593652,89.41
"04017",0,0,0,0,0.170097161914,68.88
"04019",1.77656971037472e-05,0.0703111671739512,1,0,0.241283495850038,88.07
"04021",1.08834060707639e-05,0.0430731751866957,1,0,0.203957809830146,80.11
"04023",0,0,0,0,0.150054365416267,58.89
"04025",1.18681683855731e-05,0.0469705616691292,1,0,0.271311812274266,92.3
"04027",0,0,0,0,0.177158524599988,71.62
"05001",0,0,0,0,0.10045731803959,26.63
"05003",0,0,0,0,0.114028814041348,36.91
"05005",0,0,0,0,0.174876512692263,70.66
"05007",1.84610840348545e-05,0.0730632948545112,1,0,0.240874780678392,87.97
"05009",0,0,0,0,0.18948486001385,75.98
"05011",0,0,0,0,0.0877220002483795,17.82
"05013",0,0,0,0,0.0336536320805783,0.38
"05015",0,0,0,0,0.138714956635883,52.31
"05017",0,0,0,0,0.0879804271466903,18.04
"05019",0,0,0,0,0.10209857659192,27.74
"05021",0,0,0,0,0.114251135680737,37.32
"05023",0,0,0,0,0.151157287380259,59.4
