"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.0948199865796491,69.01
"01003",0,0,0,0,0.169386986705257,89.98
"01005",0,0,0,0,0.0445301864513242,23.16
"01007",0,0,0,0,0.0418442674143526,20.17
"01009",0,0,0,0,0.0927595676755972,67.99
"01011",0,0,0,0,0.0455215473095961,24.24
"01013",0,0,0,0,0.0520953443900782,33.22
"01015",0,0,0,0,0.121329414632119,79.76
"01017",0,0,0,0,0.0669953083036041,49.22
"01019",0,0,0,0,0.0683889189819327,50.56
"01021",0,0,0,0,0.0861161423918207,63.98
"01023",0,0,0,0,0.033059170508552,9.58
"01025",0,0,0,0,0.0508659738622152,31.63
"01027",0,0,0,0,0.0323635402246101,8.88
"01029",0,0,0,0,0.0408173737488616,18.77
"01031",0,0,0,0,0.0934147992379882,68.41
"01033",0,0,0,0,0.107438547646238,75.06
"01035",0,0,0,0,0.0395738221177562,16.93
"01037",0,0,0,0,0.0402723303203315,17.98
"01039",0,0,0,0,0.0746524888030596,55.9
"01041",0,0,0,0,0.0491179356398501,29.18
"01043",0,0,0,0,0.105591061158205,74.04
"01045",0,0,0,0,0.0713298090778291,52.97
"01047",0,0,0,0,0.0768770348026302,57.78
"01049",0,0,0,0,0.0809768166932229,60.48
"01051",0,0,0,0,0.0913337792781941,67.32
"01053",0,0,0,0,0.0626707875504537,44.67
"01055",0,0,0,0,0.105708525408344,74.13
"01057",0,0,0,0,0.0482424011337675,28.25
"01059",0,0,0,0,0.0479469023465524,27.65
"01061",0,0,0,0,0.0592223551184888,41.23
"01063",0,0,0,0,0.0324804004842121,9
"01065",0,0,0,0,0.0470963350918537,26.5
"01067",0,0,0,0,0.0597382269254949,41.93
"01069",0,0,0,0,0.143378077517886,85.49
"01071",0,0,0,0,0.0894718202849933,66.18
"01073",0,0,0,0,0.216309262893435,95
"01075",0,0,0,0,0.0446993275032799,23.29
"01077",0.00342122830440587,63.7456026947145,1,1,0.173864887877447,90.58
"01079",0,0,0,0,0.0634043816682109,45.21
"01081",0,0,0,0,0.12561492848326,81.16
"01083",0,0,0,0,0.103641381284966,73.31
"01085",0,0,0,0,0.0332504491936908,9.74
"01087",0,0,0,0,0.0369690646096238,13.52
"01089",0.00159265319382431,29.6749087435202,1,1,0.229815808720394,95.93
"01091",0,0,0,0,0.0536758297952591,34.93
"01093",0,0,0,0,0.0502899998872237,30.77
"01095",0,0,0,0,0.0994322212952657,71.14
"01097",4.99009466209574e-06,0.092977306229264,1,0,0.200936016863664,93.89
"01099",0,0,0,0,0.0547400626510767,36.14
"01101",0,0,0,0,0.16181422603392,88.74
"01103",0.00786250086022985,146.497050599522,1,1,0.197911401366143,93.54
"01105",0,0,0,0,0.0323752570690364,8.94
"01107",0,0,0,0,0.0439217948287217,22.37
"01109",0,0,0,0,0.0554796813936519,37.07
"01111",0,0,0,0,0.0569068885878719,38.94
"01113",0,0,0,0,0.079398044117554,59.47
"01115",0,0,0,0,0.122646339087385,80.15
"01117",0,0,0,0,0.19821749125676,93.57
"01119",0,0,0,0,0.0446673885577059,23.26
"01121",0,0,0,0,0.0802375133516976,60.07
"01123",0,0,0,0,0.0717773689078236,53.32
"01125",0,0,0,0,0.113657293372826,77.35
"01127",0,0,0,0,0.0856098481397184,63.67
"01129",0,0,0,0,0.0354328685233117,12.22
"01131",0,0,0,0,0.0532960176829692,34.58
"01133",0,0,0,0,0.0531613653305872,34.43
"02013",0,0,0,0,0.0174033027209856,0.76
"02016",0,0,0,0,0.0330889994538463,9.61
"02020",0,0,0,0,0.180570304258196,91.25
"02050",0,0,0,0,0.0431053103377467,21.16
"02060",0,0,0,0,0.0335073238566088,10.02
"02063",0,0,0,0,0.0751463411128002,56.47
"02066",0,0,0,0,0.063735655623796,45.5
"02068",0,0,0,0,0.0412720799072663,19.25
"02070",0,0,0,0,0.0299742996195042,7.1
"02090",0,0,0,0,0.104993434985338,73.85
"02100",0,0,0,0,0.0531734946425044,34.46
"02105",0,0,0,0,0.0461604462529591,25.29
"02110",0,0,0,0,0.104795919850285,73.81
"02122",0,0,0,0,0.121968334604999,79.89
"02130",0,0,0,0,0.0724382884764389,53.87
"02150",0,0,0,0,0.0756768979864331,56.89
"02158",0,0,0,0,0.0166548893015409,0.57
"02164",0,0,0,0,0.0214905558445211,1.85
"02170",0,0,0,0,0.120823548198823,79.54
"02180",0,0,0,0,0.0337450635771034,10.4
"02185",0,0,0,0,0.0323617359351721,8.85
"02188",0,0,0,0,0.0268476016135883,4.71
"02195",0,0,0,0,0.0492512993932986,29.24
"02198",0,0,0,0,0.0408398219094965,18.8
"02220",0,0,0,0,0.0809500645887443,60.45
"02230",0,0,0,0,0.0450857284653819,23.7
"02240",0,0,0,0,0.0607609511131566,42.98
"02275",0,0,0,0,0.0387138840162764,15.78
"02282",0,0,0,0,0.0372844579946462,13.87
"02290",0,0,0,0,0.0403380163364919,18.04
"04001",0,0,0,0,0.0408059154919023,18.71
"04003",0,0,0,0,0.099110315149242,70.95
"04005",0,0,0,0,0.133953060735912,83.01
"04007",0,0,0,0,0.0604915681800443,42.6
"04009",0,0,0,0,0.063929680196463,45.63
"04011",0,0,0,0,0.0155071258481792,0.35
"04012",0,0,0,0,0.0505406874468129,31.05
"04013",0.000788139329805997,14.6849061552518,1,1,0.389149120774298,99.84
"04015",0,0,0,0,0.139100195664043,84.35
"04017",0,0,0,0,0.0874987143171985,64.97
"04019",0,0,0,0,0.19538608530457,93.29
"04021",0,0,0,0,0.132233919984957,82.53
"04023",0,0,0,0,0.0904830050193228,66.69
"04025",0,0,0,0,0.160383739728254,88.51
"04027",0,0,0,0,0.101364668577287,72.1
"05001",0,0,0,0,0.0495963727940444,29.72
"05003",0,0,0,0,0.0492646280236611,29.27
"05005",0,0,0,0,0.0981807828291462,70.47
"05007",0,0,0,0,0.16579011113448,89.47
"05009",0,0,0,0,0.0980510092194513,70.41
"05011",0,0,0,0,0.0379859404532169,15.02
"05013",0,0,0,0,0.0289829068147729,6.46
"05015",0,0,0,0,0.0638771032241569,45.56
"05017",0,0,0,0,0.0376037667006921,14.35
"05019",0,0,0,0,0.0558818117415858,37.77
"05021",0,0,0,0,0.0550945222343006,36.53
"05023",0,0,0,0,0.0725705317579948,53.93
"05025",0,0,0,0,0.0267996222633662,4.65
"05027",0,0,0,0,0.0580645231905424,40.31
"05029",0,0,0,0,0.0651124597129788,46.96
"05031",0,0,0,0,0.129612186213985,82.12
"05033",0,0,0,0,0.0970698716109125,70.12
"05035",0,0,0,0,0.0941325278103248,68.66
"05037",0,0,0,0,0.0445003407399985,23.13
"05039",0,0,0,0,0.0354457916192671,12.25
"05041",0,0,0,0,0.0372361313334364,13.74
"05043",0,0,0,0,0.0548471194464053,36.3
"05045",0,0,0,0,0.139796407768813,84.54
"05047",0,0,0,0,0.0444605127955352,23.07
"05049",0,0,0,0,0.0463398756937322,25.61
"05051",0,0,0,0,0.149850279126348,86.73
"05053",0,0,0,0,0.054897412935808,36.37
"05055",0,0,0,0,0.0742196669365646,55.58
"05057",0,0,0,0,0.0512050482254201,32.1
"05059",0,0,0,0,0.0587050474010736,40.85
"05061",0,0,0,0,0.0395502897821678,16.86
"05063",0,0,0,0,0.0700136570959235,52.05
"05065",0,0,0,0,0.0595680798240915,41.65
"05067",0,0,0,0,0.0417095933802055,19.89
"05069",0,0,0,0,0.0902029174810305,66.53
"05071",0,0,0,0,0.0477365055727638,27.2
"05073",0,0,0,0,0.0331631088910959,9.64
"05075",0,0,0,0,0.0537990681793527,35.19
"05077",0,0,0,0,0.0300297474622102,7.22
"05079",0,0,0,0,0.02858668853303,6.08
"05081",0,0,0,0,0.0323686358993936,8.91
"05083",0,0,0,0,0.053431819638738,34.68
"05085",0,0,0,0,0.09140571804523,67.39
"05087",0,0,0,0,0.0559507192012057,37.89
"05089",0,0,0,0,0.0523409988397484,33.63
"05091",0,0,0,0,0.0822593239066495,61.53
"05093",0,0,0,0,0.0619619831337665,44
"05095",0,0,0,0,0.041794140763015,20.01
"05097",0,0,0,0,0.0527456345101988,34.08
"05099",0,0,0,0,0.0294612051622547,6.62
"05101",0,0,0,0,0.0425900694601598,20.9
"05103",0,0,0,0,0.0689933096432663,51.32
"05105",0,0,0,0,0.0502196801884396,30.7
"05107",0,0,0,0,0.0493827252804713,29.37
"05109",0,0,0,0,0.0465318964844922,25.99
"05111",0,0,0,0,0.0388817795069125,16.04
"05113",0,0,0,0,0.059630199120034,41.71
"05115",0,0,0,0,0.110574304483993,76.2
"05117",0,0,0,0,0.0292506554040081,6.55
"05119",0,0,0,0,0.197372393765292,93.48
"05121",0,0,0,0,0.047866689857656,27.46
"05123",0,0,0,0,0.0497349879206389,30.03
"05125",0,0,0,0,0.120256153687221,79.32
"05127",0,0,0,0,0.0283495290985135,5.85
"05129",0,0,0,0,0.0509977807207373,31.78
"05131",0,0,0,0,0.157426232103788,88.01
"05133",0,0,0,0,0.0390030615917757,16.23
"05135",0,0,0,0,0.0652899783877815,47.34
"05137",0,0,0,0,0.0598149750801185,42
"05139",0,0,0,0,0.0851743012026107,63.25
"05141",0,0,0,0,0.0624502673885762,44.38
"05143",0,0,0,0,0.164176584683206,89.25
"05145",0,0,0,0,0.0998194118080679,71.33
"05147",0,0,0,0,0.0234976370045467,2.77
"05149",0,0,0,0,0.0519100195046515,32.96
"06001",0.000138387266556562,2.57848320165061,1,1,0.422594187687559,99.94
"06003",0,0,0,0,0.0767582015357452,57.65
"06005",0,0,0,0,0.089802042042288,66.34
"06007",0,0,0,0,0.156691675667277,87.88
"06009",0,0,0,0,0.10698632746167,74.71
"06011",0,0,0,0,0.0447483353549212,23.35
"06013",0,0,0,0,0.253039900758975,97.52
"06015",0,0,0,0,0.0544152501612645,35.79
"06017",0,0,0,0,0.155532911437088,87.56
"06019",0,0,0,0,0.166531546585663,89.63
"06021",0,0,0,0,0.065492575902573,47.63
"06023",0,0,0,0,0.112275319518185,76.74
"06025",0,0,0,0,0.0890938554043539,65.92
"06027",0,0,0,0,0.0714626233620315,53.1
"06029",5.14946316846469e-06,0.095946719722062,1,0,0.128931951761998,81.96
"06031",0,0,0,0,0.0522787399504663,33.44
"06033",0,0,0,0,0.0723842216505845,53.8
"06035",0,0,0,0,0.0453076140048152,24.05
"06037",0.000298455133038089,5.56092743309279,1,1,0.453394567128765,99.97
"06039",0,0,0,0,0.0879144737110648,65.32
"06041",0,0,0,0,0.238615910999077,96.75
"06043",0,0,0,0,0.0588132705103121,40.95
"06045",0,0,0,0,0.112494817470277,76.87
"06047",0,0,0,0,0.0846593871630164,62.84
"06049",0,0,0,0,0.0443574562312303,22.97
"06051",0,0,0,0,0.0620282964790708,44.07
"06053",0,0,0,0,0.0895143126971903,66.21
"06055",0,0,0,0,0.115968871223338,78.17
"06057",0,0,0,0,0.179246157891086,91.06
"06059",0.00041089862774957,7.65601659456518,1,1,0.492926681282023,100
"06061",0,0,0,0,0.199843905692008,93.76
"06063",0,0,0,0,0.0675256379690661,49.67
"06065",3.11495750678801e-06,0.0580390508820807,1,0,0.221706229746156,95.45
"06067",1.23937391787165e-06,0.0230924774172759,1,0,0.207040458902777,94.43
"06069",0,0,0,0,0.10991204709782,75.95
"06071",4.15282392026578e-05,0.773769652675491,1,0,0.280676188206329,98.35
"06073",1.37846691321007e-05,0.256841100209938,1,0,0.333730293096524,99.46
"06075",0,0,0,0,0.239757766999893,96.88
"06077",3.12547858890893e-06,0.0582350836110086,1,0,0.178633525318375,90.93
"06079",0,0,0,0,0.185906589391291,92.2
"06081",0,0,0,0,0.22705682606107,95.8
"06083",0.00100453254806972,18.7168253637728,1,1,0.28076511747253,98.38
"06085",1.62680585617572e-06,0.0303112538954693,1,0,0.230794409814337,96.05
"06087",0,0,0,0,0.226609724746823,95.67
"06089",0,0,0,0,0.158665976450114,88.29
"06091",0,0,0,0,0.0806814982715372,60.29
"06093",0,0,0,0,0.0748268497318682,56.12
"06095",0,0,0,0,0.208037010841608,94.56
"06097",2.11269986140689e-05,0.393646123542783,1,0,0.236401875993061,96.56
"06099",0,0,0,0,0.173810817727896,90.55
"06101",0,0,0,0,0.107497664099466,75.15
"06103",0,0,0,0,0.0667460052525198,49
"06105",0,0,0,0,0.064819452041392,46.77
"06107",0,0,0,0,0.116082068545247,78.27
"06109",0,0,0,0,0.0970183585360907,70.09
"06111",7.77107450647201e-06,0.14479356065266,1,0,0.295629361423176,98.82
"06113",0,0,0,0,0.137550542777274,84
