"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.124571418764561,69.27
"01003",0,0,0,0,0.217986770083145,91.73
"01005",0,0,0,0,0.0632728707357418,24.37
"01007",0,0,0,0,0.0647758931420468,25.74
"01009",0,0,0,0,0.12850535753947,71.11
"01011",0,0,0,0,0.063456181348151,24.44
"01013",0,0,0,0,0.0731504595209304,34.52
"01015",0.000100820680337951,1.33990341361914,1,1,0.171977188423174,83.96
"01017",0,0,0,0,0.0965892590459207,53.13
"01019",0,0,0,0,0.0869595899744873,45.91
"01021",0,0,0,0,0.11333072757794,63.28
"01023",0,0,0,0,0.0493750486483407,11.2
"01025",0,0,0,0,0.0759122957344681,37.26
"01027",0,0,0,0,0.044392294243843,7.54
"01029",0,0,0,0,0.0592502572398721,20.49
"01031",0,0,0,0,0.118240597612288,66.27
"01033",0,0,0,0,0.146491332315442,77.98
"01035",0,0,0,0,0.0570296896729615,18.39
"01037",0,0,0,0,0.0524765987523838,13.9
"01039",0,0,0,0,0.104142700088887,58.32
"01041",0,0,0,0,0.0622692151711788,23.19
"01043",0,0,0,0,0.152828518622676,79.57
"01045",0,0,0,0,0.0771598622148649,38.24
"01047",0,0,0,0,0.107770082922018,60.48
"01049",0,0,0,0,0.11360482389271,63.63
"01051",0,0,0,0,0.117346614863669,65.86
"01053",0,0,0,0,0.0941276680299411,51.8
"01055",0,0,0,0,0.142748446157766,76.68
"01057",0,0,0,0,0.065848816725313,26.63
"01059",0,0,0,0,0.0707046493279187,31.66
"01061",0,0,0,0,0.080752659360382,41.2
"01063",0,0,0,0,0.0464510119724841,8.94
"01065",0,0,0,0,0.0699585672399573,30.77
"01067",0,0,0,0,0.0755200817873558,36.97
"01069",0.00010591911310396,1.40766141172413,1,1,0.200391560953296,89.31
"01071",0,0,0,0,0.114940484966012,64.65
"01073",0,0,0,0,0.259587975592121,95.93
"01075",0,0,0,0,0.0658160847429638,26.6
"01077",0,0,0,0,0.148440231925025,78.49
"01079",0,0,0,0,0.0854843509166641,44.73
"01081",0,0,0,0,0.155397838619053,80.08
"01083",0,0,0,0,0.126404502261129,70.16
"01085",0,0,0,0,0.0498683818115937,11.52
"01087",0,0,0,0,0.0472131313566488,9.48
"01089",3.9618238652346e-06,0.0526525044603116,1,0,0.162864463455657,81.8
"01091",0,0,0,0,0.077240653105369,38.31
"01093",0,0,0,0,0.0702805902496587,31.15
"01095",0,0,0,0,0.137923754719326,74.61
"01097",2.99405679725744e-05,0.397909130325987,1,0,0.239846849055317,94.08
"01099",0,0,0,0,0.0764878822123181,37.67
"01101",6.74886787741356e-06,0.0896922246179992,1,0,0.186755351707112,86.99
"01103",0,0,0,0,0.175035890455162,84.47
"01105",0,0,0,0,0.0473612008001216,9.64
"01107",0,0,0,0,0.0597559502973433,21.06
"01109",0,0,0,0,0.0704769013821895,31.5
"01111",0,0,0,0,0.0807263313431655,41.17
"01113",0,0,0,0,0.105512546625136,59.24
"01115",0,0,0,0,0.168725285708643,83.42
"01117",0,0,0,0,0.244154084900054,94.53
"01119",0,0,0,0,0.057941524696343,19.19
"01121",0,0,0,0,0.113468174349564,63.51
"01123",0,0,0,0,0.0913033960163089,49.89
"01125",0,0,0,0,0.14601868133082,77.86
"01127",0,0,0,0,0.117950124441231,66.12
"01129",0,0,0,0,0.0463214668833247,8.88
"01131",0,0,0,0,0.0778313932787881,39.07
"01133",0,0,0,0,0.0751955024992441,36.78
"02013",0,0,0,0,0.0234367381228708,0.51
"02016",0,0,0,0,0.0363857562294159,3.4
"02020",0.000602594633431255,8.00846218907316,1,1,0.228533854050101,92.62
"02050",0,0,0,0,0.0465374126213827,8.97
"02060",0,0,0,0,0.0386459231460958,4.45
"02063",0,0,0,0,0.0879906263082697,46.74
"02066",0,0,0,0,0.0766803338082197,37.77
"02068",0,0,0,0,0.0407208446607932,5.6
"02070",0,0,0,0,0.0347398284269133,2.77
"02090",0,0,0,0,0.128531304755181,71.14
"02100",0,0,0,0,0.0695974619136852,30.51
"02105",0,0,0,0,0.051804382233525,13.39
"02110",0,0,0,0,0.118259392148174,66.31
"02122",0,0,0,0,0.152767619962773,79.54
"02130",0,0,0,0,0.0905286258569688,49.03
"02150",0,0,0,0,0.0813741074870673,42
"02158",0,0,0,0,0.0232665830027203,0.48
"02164",0,0,0,0,0.0284754077279441,1.05
"02170",0,0,0,0,0.159645798863119,80.91
"02180",0,0,0,0,0.0460413986194553,8.65
"02185",0,0,0,0,0.0411928187331121,5.85
"02188",0,0,0,0,0.0286760613039377,1.11
"02195",0,0,0,0,0.0638204616806254,24.91
"02198",0,0,0,0,0.0470745797675953,9.35
"02220",0,0,0,0,0.0976807454495775,54.02
"02230",0,0,0,0,0.0577463761384826,19.03
"02240",0,0,0,0,0.070276073608391,31.12
"02275",0,0,0,0,0.0455284586022354,8.43
"02282",0,0,0,0,0.0462511251300539,8.85
"02290",0,0,0,0,0.0489076273793938,10.72
"04001",0,0,0,0,0.0504818392635,12.34
"04003",0,0,0,0,0.12897025462873,71.27
"04005",0,0,0,0,0.155952305498587,80.21
"04007",0,0,0,0,0.0767310825326487,37.93
"04009",0,0,0,0,0.0837134038231163,43.75
"04011",0,0,0,0,0.0215819203007445,0.35
"04012",0,0,0,0,0.0591594379100798,20.33
"04013",7.99162257495591e-05,1.06208392292593,1,1,0.357329730341121,99.55
"04015",0,0,0,0,0.188375392282988,87.43
"04017",0,0,0,0,0.123085497415555,68.5
"04019",0.000328665396419324,4.36795194323809,1,1,0.23307664981768,93.29
"04021",0.00156721047419,20.8281739142005,1,1,0.175224089972599,84.57
"04023",0,0,0,0,0.106512330835177,59.85
