"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000669433659124381,0.787169578613902,1,0,0.265721330096427,75.15
"01003",0.00217280291576133,2.55494227441157,1,1,0.423496420636041,99.43
"01005",0,0,0,0,0.166401246746577,28.41
"01007",0.000179726815240834,0.211336074143323,1,0,0.158914479444268,25.01
"01009",8.67528411555478e-05,0.102010403099978,1,0,0.273831600003781,77.66
"01011",0,0,0,0,0.148190865676724,19.63
"01013",0.00105249309301408,1.23759917540686,1,1,0.180968270562439,36.02
"01015",0.000342790313149033,0.40307818807228,1,0,0.232391527585574,62.49
"01017",0,0,0,0,0.194906293544673,43.68
"01019",0.00030229746070133,0.355463699072989,1,0,0.199835286506298,46.9
"01021",8.94214432620942e-05,0.105148342710672,1,0,0.259409433582807,73.15
"01023",0.00156046814044213,1.83491378392736,1,1,0.141813262682291,16.51
"01025",0.000211685012701101,0.248914884956276,1,0,0.189635261806107,40.82
"01027",0,0,0,0,0.11426347596862,6.24
"01029",0.000295683027794205,0.347685959944839,1,0,0.14764422875467,19.28
"01031",0.000557950798884098,0.65607979111681,1,0,0.251848234609489,70.54
"01033",3.64298724954463e-05,0.0428369368500345,1,0,0.253865360146234,71.14
"01035",0,0,0,0,0.141073517683287,16.26
"01037",0,0,0,0,0.136851969766548,14.32
"01039",7.25215751686127e-05,0.0852762286266913,1,0,0.232329233910777,62.42
"01041",0.000241954996370675,0.284508569207222,1,0,0.145617805311902,18.07
"01043",0.000805108273181566,0.946705818419488,1,0,0.283991108555651,80.34
"01045",0.000255612831764155,0.300568461602721,1,0,0.127769083055542,10.66
"01047",7.52841978468719e-05,0.0885247245752802,1,0,0.219583936639217,56.86
"01049",0.000441972671356488,0.519704136068703,1,0,0.236765523367338,64.24
"01051",0.000714200690394001,0.839809963004485,1,0,0.265851571868174,75.18
"01053",6.87332462712214e-05,0.080821631488999,1,0,0.209746971730801,52.05
"01055",0.000655686109945447,0.771004194118133,1,0,0.28046934850516,79.51
"01057",0.000216637781629116,0.254738716753346,1,0,0.165146851176052,27.84
"01059",8.18933748259766e-05,0.0962962833947626,1,0,0.170267224964799,30.73
"01061",0.000148214021046391,0.17428100141299,1,0,0.204159948042227,49.09
"01063",0,0,0,0,0.123430350403272,9.16
"01065",0,0,0,0,0.198907055581123,46.36
"01067",0.000209292591042277,0.246101698730315,1,0,0.197535858392808,45.72
"01069",0.00185358447931929,2.17958164132279,1,1,0.327498629867496,90.2
"01071",0.000285567422468445,0.335791283492332,1,0,0.223299908410899,58.64
"01073",0.00100010603533869,1.17599860072244,1,1,0.316555225377208,88.42
"01075",0.00025490695895998,0.299738444183902,1,0,0.163863779438155,27.27
"01077",0.000778816199376947,0.915789654621064,1,0,0.309334354252937,86.64
"01079",0.000134354426978369,0.157983866254662,1,0,0.193658539490522,43.14
"01081",0.000820649595445395,0.964980453897965,1,0,0.25738909117858,72.38
"01083",0.000631217492299147,0.742232184854218,1,0,0.208748080970192,51.45
"01085",0,0,0,0,0.125912279772577,9.99
"01087",0,0,0,0,0.0984654295725185,3.18
"01089",0.000713128295742228,0.838548962105235,1,0,0.206144225950135,50.37
"01091",0.000985343022539722,1.15863915904269,1,1,0.199321682129421,46.58
"01093",0.000346260387811634,0.407158558356457,1,0,0.16850642181472,29.62
"01095",0.000848397833322456,0.997608883047367,1,0,0.2450362263283,67.99
"01097",0.000753504293976457,0.886026045282866,1,0,0.351371824455746,93.92
"01099",0,0,0,0,0.17890616856169,35.06
"01101",0.000863855088308936,1.01578466600718,1,1,0.237379131905936,64.56
"01103",0.00036129653843507,0.424839175679622,1,0,0.270074745887843,76.52
"01105",0,0,0,0,0.117352167718336,7.1
"01107",0,0,0,0,0.171718330387765,31.5
"01109",0.000397050482132728,0.466881305486904,1,0,0.153580129330119,21.89
"01111",0,0,0,0,0.205458940294832,49.89
"01113",0.000121499301379017,0.142867859368622,1,0,0.222390539755152,58.13
"01115",7.72946859903382e-05,0.0908888051426819,1,0,0.30115669697212,84.73
"01117",0.000292621892153697,0.344086450390196,1,0,0.351323839844051,93.83
"01119",0.000823045267489712,0.967797462167446,1,0,0.1456533717612,18.14
"01121",0.000400663957415145,0.471130296819537,1,0,0.186468379349325,39.13
"01123",0.000267326070975072,0.314341754068956,1,0,0.199728196533448,46.83
"01125",0.000687037020725617,0.807868912364102,1,0,0.237195374378632,64.43
"01127",0.00069492703266157,0.817146571600727,1,0,0.26070285458116,73.46
"01129",0.000170299727520436,0.200251007584034,1,0,0.101283952060334,3.72
"01131",0,0,0,0,0.178752276096209,35.03
"01133",0.000110277900308778,0.129672906543168,1,0,0.168792827785354,29.84
"02013",0.00106609808102345,1.25359692594184,1,1,0.0665426430043195,0.73
"02016",0,0,0,0,0.0714981142155336,0.8
"02020",0.00177301882528812,2.08484659017907,1,1,0.365238480140085,95.7
"02050",0,0,0,0,0.0938536422821597,2.45
"02060",0.0037202380952381,4.37453093948455,1,1,0.0925408416986674,2.35
"02063",0.0017232890201871,2.02637060948649,1,1,0.195001257357217,43.81
"02066",0.00131061598951507,1.54111915666245,1,1,0.182866287952761,37.16
"02068",0.0104513064133017,12.2894186051002,1,1,0.100252713772391,3.56
"02070",0.000413907284768212,0.486702780022122,1,0,0.0862222444149826,1.69
"02090",0.00220080443196479,2.5878685269386,1,1,0.273857309795777,77.7
"02100",0.00640512409927942,7.53161836050246,1,1,0.197236866757282,45.4
"02105",0.0033698399326032,3.96250687964093,1,1,0.126749003152398,10.31
"02110",0.0060568730109845,7.12211898937207,1,1,0.240317775124689,65.89
"02122",0.00283622705147369,3.33504541119447,1,1,0.354320285128435,94.5
"02130",0.00731975112846163,8.60710442747429,1,1,0.210293673435774,52.47
"02150",0.000992485467177088,1.16703777339205,1,1,0.190276809575194,41.23
"02158",0,0,0,0,0.0531180672071462,0.25
"02164",0.000941619585687382,1.10722591010682,1,1,0.0791934607105061,1.27
"02170",0.00247364722417428,2.9086972496119,1,1,0.373727632082016,96.63
"02180",0.000953970903887431,1.12174950301307,1,1,0.121966450395134,8.75
"02185",8.4331253162422e-05,0.0991629209422707,1,0,0.0760143673697954,0.95
"02188",0,0,0,0,0.0597852135066289,0.41
"02195",0.00186567164179104,2.19379462039822,1,1,0.180637590290003,35.76
"02198",0.00330715171558495,3.88879344037518,1,1,0.129834267601299,11.45
"02220",0.00430570505920344,5.06296627140343,1,1,0.223100898753252,58.61
"02230",0.0705882352941176,83.0028646964786,1,1,0.145117775540918,17.88
"02240",0.00423250564334086,4.97689298758513,1,1,0.154862087843087,22.65
"02275",0,0,0,0,0.113492937943602,5.85
"02282",0,0,0,0,0.117592638937835,7.16
"02290",0.00117462803445576,1.38121446734547,1,1,0.107265325792483,4.61
"04001",0.00784018902373537,9.21907377370225,1,1,0.121826683113896,8.72
"04003",0.00174163434967373,2.04794240392004,1,1,0.272715683308351,77.44
"04005",0.00269129858537773,3.16462780814903,1,1,0.315782898968775,88.29
"04007",0.00132633324122686,1.55960066298993,1,1,0.212460441124859,53.39
"04009",0.000246264981119685,0.289576567854239,1,0,0.20620960386834,50.43
"04011",0.000163212012404113,0.19191674825093,1,0,0.0585730625697169,0.35
"04012",0.000428939090649128,0.504378288475885,1,0,0.153364446167777,21.79
"04013",0.000810185185185185,0.952675626821079,1,0,0.413732989196675,98.85
"04015",0.00128714099621612,1.51351552435141,1,1,0.379083951479061,97.23
"04017",0.00176899380852167,2.08011367794979,1,1,0.284319656450767,80.5
"04019",0.000854974173117835,1.00534182947901,1,1,0.327832486953241,90.26
"04021",0.00112099082528868,1.31814387213026,1,1,0.296343081262693,83.55
"04023",0.00126042854570554,1.48210505054933,1,1,0.216400726157984,55.2
"04025",0.00324000996926144,3.80984321216287,1,1,0.411543057571206,98.79
"04027",0.000248947898761188,0.29273134072909,1,0,0.252260161265987,70.63
