"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000669433659124381,2.12841155591183,1,1,0.200259497282847,75.98
"01003",0.000290374583212344,0.923223100643946,1,0,0.325718296747521,96.56
"01005",0,0,0,0,0.10567274416851,26.22
"01007",0,0,0,0,0.104545883992452,25.29
"01009",8.67528411555478e-05,0.27582382078781,1,0,0.190631685899443,72.7
"01011",0,0,0,0,0.101387909864026,23.1
"01013",0,0,0,0,0.11274557840602,30.93
"01015",0.000322626177081443,1.02576450135175,1,1,0.195059887356547,74.42
"01017",0,0,0,0,0.14037947085157,49.41
"01019",0,0,0,0,0.134784948731366,45.66
"01021",0.000178842886524188,0.568616861704567,1,0,0.177158160482459,67.93
"01023",0,0,0,0,0.0850257272633735,12.85
"01025",0.000317527519051651,1.00955372001093,1,1,0.131034486162069,43.11
"01027",0,0,0,0,0.0747312061174031,7.83
"01029",0,0,0,0,0.0951325129466159,18.77
"01031",0.000202891199594218,0.645076577676102,1,0,0.178131042066581,68.22
"01033",3.64298724954463e-05,0.115825908277635,1,0,0.19159637866936,73.05
"01035",0,0,0,0,0.0943870674812601,18.29
"01037",0,0,0,0,0.0939981456243057,18.14
"01039",0,0,0,0,0.158967108164856,59.43
"01041",0,0,0,0,0.0994919722606158,21.6
"01043",5.55247084952804e-05,0.176536434326546,1,0,0.20480981587504,77.22
"01045",4.26021386273591e-05,0.135450141959745,1,0,0.100396973113085,22.18
"01047",0,0,0,0,0.161326986005679,60.67
"01049",0.000478803727302862,1.52231871271313,1,1,0.17220679777636,65.77
"01051",7.93556322660001e-05,0.252304978155068,1,0,0.187181394811656,71.43
"01053",6.87332462712214e-05,0.21853193911754,1,0,0.141938380313802,50.27
"01055",0.000104909777591272,0.333552369095792,1,0,0.204986192903067,77.31
"01057",0,0,0,0,0.10837449592814,27.94
"01059",8.18933748259766e-05,0.260373530605281,1,0,0.111388288028251,29.65
"01061",0,0,0,0,0.135793386405889,46.23
"01063",0,0,0,0,0.078638220309122,9.55
"01065",0,0,0,0,0.124203382628751,38.82
"01067",0,0,0,0,0.131346867972904,43.43
"01069",0.000194185040690593,0.617396031642134,1,0,0.254622299542724,87.97
"01071",5.7113484493689e-05,0.18158782238969,1,0,0.152073515984932,55.74
