"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.264716813623177,73.81
"01003",0.00039050374983729,0.231969156896954,1,0,0.397220591481404,98.98
"01005",0,0,0,0,0.17196926506399,29.11
"01007",0,0,0,0,0.166172565275343,26.34
"01009",0.000173505682311096,0.103066787090535,1,0,0.283301415492232,79.67
"01011",0,0,0,0,0.154100465549224,20.52
"01013",0,0,0,0,0.18368398250139,35.22
"01015",0.000625088218095296,0.371318295914449,1,0,0.249108413348266,67.45
"01017",0,0,0,0,0.205682082360718,47.22
"01019",0.00166263603385732,0.987648080616579,1,0,0.20402764183071,46.39
"01021",0,0,0,0,0.263732081316799,73.43
"01023",0,0,0,0,0.139558212591364,14.32
"01025",0.00169348010160881,1.0059702411453,1,1,0.206868428969755,47.85
"01027",0,0,0,0,0.119758264116112,7.54
"01029",0,0,0,0,0.153264499969541,20.11
"01031",0.00248541719502917,1.47640101153531,1,1,0.264398666451323,73.69
"01033",0.000182149362477231,0.108201352895501,1,0,0.271648241891444,76.23
"01035",0,0,0,0,0.147057899956236,17.66
"01037",0,0,0,0,0.137224211611156,13.27
"01039",0,0,0,0,0.244949725287882,66.18
"01041",0,0,0,0,0.152204827451321,19.76
"01043",0.000694058856191005,0.412288608687048,1,0,0.296929206214281,83.58
"01045",0.000596429940783027,0.354294550485587,1,0,0.136495743966517,12.73
"01047",0.000828126176315591,0.491928005823932,1,0,0.234707128504442,61.44
"01049",0.00217303230083606,1.29083644125011,1,1,0.260170001850136,72.06
"01051",0,0,0,0,0.263229292681271,73.21
"01053",0,0,0,0,0.222535912223817,55.68
"01055",0.0044062106588334,2.61740116981164,1,1,0.299516420543201,84.06
"01057",0,0,0,0,0.172839227344155,29.72
"01059",0,0,0,0,0.177549373771927,31.91
"01061",0.000148214021046391,0.0880428971982064,1,0,0.205539121940373,47.09
"01063",0,0,0,0,0.121650650587417,7.92
"01065",0,0,0,0,0.200422689709312,44.26
"01067",0,0,0,0,0.201847152330766,45.21
"01069",0.00315992020760146,1.87707295185866,1,1,0.333703085961192,91.5
"01071",0.00211319892626649,1.25529389534885,1,1,0.244580869039151,65.96
"01073",0.000985646670972344,0.585499184986086,1,0,0.323416408658773,89.66
"01075",0.00203925567167984,1.21136972193994,1,1,0.178026406174272,32.23
"01077",0,0,0,0,0.310319026703314,86.51
"01079",0.00161225312374043,0.957719350900925,1,0,0.200046514630623,44.13
"01081",0.00119250644338159,0.708379149702589,1,0,0.258183472064612,71.49
"01083",0,0,0,0,0.216199845534576,52.5
"01085",0,0,0,0,0.132045624824388,11.33
"01087",0.000141823854772373,0.0842469759461493,1,0,0.101621605923945,3.56
