"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.00153969741598608,1.29198335270571,1,1,0.282201230239879,77.95
"01003",0.00258333249892361,2.16771331071918,1,1,0.42497795059496,99.4
"01005",0.000341763499658237,0.286778913529643,1,0,0.179029192089715,30.38
"01007",0.000718907260963336,0.603245938884066,1,0,0.17373456511506,27.87
"01009",0.000867528411555478,0.727956190672105,1,0,0.296952570310477,82.25
"01011",0.000564015792442188,0.473274168633804,1,0,0.1556406711055,19.28
"01013",0.00355216418892251,2.98067461211273,1,1,0.195608628197519,39.64
"01015",0.00155263847720444,1.30284239259685,1,1,0.262604758315186,71.56
"01017",0.00161827701094717,1.35792067746706,1,1,0.220123387661226,52.56
"01019",0,0,0,0,0.215741605766985,49.95
"01021",0.00268264329786283,2.25104650180024,1,1,0.282817270975673,78.21
"01023",0.000520156046814044,0.436470793751748,1,0,0.144042888962266,14.67
"01025",0.00275190516511431,2.30916518053356,1,1,0.216092498005954,50.14
"01027",0.000205930807248764,0.172799650121033,1,0,0.124060270985114,7.8
"01029",0,0,0,0,0.160058138668964,21.54
"01031",0.00197818919604362,1.65992842701099,1,1,0.275860155655711,76.14
"01033",0.000437158469945355,0.36682627365584,1,0,0.278532152379027,76.93
"01035",0.000521376433785193,0.437494838888287,1,0,0.153311397020098,18.49
"01037",0,0,0,0,0.1422317992861,13.71
"01039",0.00210312567988977,1.7647645172706,1,1,0.261655934277717,71.33
"01041",0,0,0,0,0.159519825907771,21.25
"01043",0.00183231538034425,1.53752350541895,1,1,0.316214531286891,87.05
"01045",0.000553827802155668,0.464725272135669,1,0,0.141004845373199,13.3
"01047",0.00127983136339682,1.073925823744,1,1,0.24440014762556,63.79
"01049",0.00397775404220839,3.33779348483207,1,1,0.268003313767294,73.27
"01051",0.001309367932389,1.0987104048167,1,1,0.283041405788254,78.27
"01053",0.00261186335830641,2.19165398567145,1,1,0.236810361930671,60.71
"01055",0.00133759966428871,1.12240007738078,1,1,0.3103965703702,85.84
"01057",0.00454939341421144,3.81746471419897,1,1,0.18316559327054,32.93
"01059",0.00442224224060274,3.71077024431559,1,1,0.190226692593097,36.56
"01061",0.00237142433674226,1.98989797181025,1,1,0.22158565558499,53.48
"01063",0,0,0,0,0.125844683231423,8.3
"01065",0.00425531914893617,3.57070255739462,1,1,0.216322996000167,50.33
"01067",0.00209292591042277,1.75620573668425,1,1,0.215246224592661,49.57
"01069",0.00224195456070048,1.8812579276121,1,1,0.349746142933351,93.25
"01071",0.0010280427208864,0.862646171556299,1,0,0.245192909933166,64.08
"01073",0.00134231099200879,1.1263534236164,1,1,0.338070811669331,91.35
"01075",0.00101962783583992,0.855585114440719,1,0,0.176059377501551,29.08
"01077",0.00216955941255007,1.82051006556084,1,1,0.331974149052031,90.42
"01079",0.000940480988848583,0.789171799934723,1,0,0.210020566717338,47.15
"01081",0.000641132496441715,0.537983959498208,1,0,0.269818798629907,73.94
"01083",0.0010351966873706,0.86864917286515,1,0,0.22610849892836,55.55
"01085",0,0,0,0,0.135968894435252,11.55
"01087",0.000709119273861864,0.595032691098947,1,0,0.103049367792463,3.37
"01089",0.00149756942105868,1.2566331159878,1,1,0.218417192754951,51.77
"01091",0.00209385392289691,1.7569844459652,1,1,0.219742432980872,52.4
"01093",0.0010387811634349,0.871656960859836,1,0,0.186539099213621,34.58
"01095",0.00106593573930257,0.894442775531315,1,0,0.271810277105056,74.74
"01097",0.0019860576755141,1.66653098695648,1,1,0.381442931545298,97.2
"01099",0.00101744186046512,0.853750829493335,1,0,0.19789962364465,40.73
"01101",0.000924594899205658,0.775841542219701,1,0,0.25182809362105,67.26
"01103",0.00106668501823687,0.895071506799938,1,0,0.29421047860311,81.61
"01105",0,0,0,0,0.12608029365285,8.43
"01107",0.00152771715408119,1.28193053402753,1,1,0.190210447813565,36.49
"01109",0.00130459444129325,1.09470489635382,1,1,0.174707339238247,28.35
"01111",0.00151260504201681,1.26924973258649,1,1,0.23152551817244,57.81
"01113",0.00164024056861673,1.37635063037901,1,1,0.24931604635498,65.89
"01115",0.00146859903381643,1.23232362657136,1,1,0.328761831000152,89.76
"01117",0.00144292864061995,1.21078321199191,1,1,0.370973663921132,96.02
"01119",0,0,0,0,0.153785960584801,18.55
"01121",0.000858565623032454,0.720435379475475,1,0,0.2075855770963,45.72
"01123",0.00113613580164406,0.953348707932333,1,0,0.2172745101768,51
"01125",0.00119791070280364,1.00518496035736,1,1,0.259084736494656,70.38
"01127",0.00352096363215196,2.95449375376733,1,1,0.286763377414316,79.86
"01129",0,0,0,0,0.109634425655827,4.45
"01131",0,0,0,0,0.189062811715998,35.92
"01133",0.00198500220555801,1.66564532617768,1,1,0.190572931430506,36.88
"02013",0,0,0,0,0.0610968276044059,0.48
"02016",0,0,0,0,0.0671911123588393,0.7
"02020",0.0015470458377514,1.29814952437742,1,1,0.342398319018276,92.11
"02050",0,0,0,0,0.0876401841881646,1.81
"02060",0,0,0,0,0.0789703566210063,1.15
"02063",0,0,0,0,0.170190321240751,26.09
"02066",0,0,0,0,0.158956936792393,21.06
"02068",0,0,0,0,0.0779593434743171,1.08
"02070",0,0,0,0,0.0821643625001957,1.34
"02090",0.000607118463990286,0.509442271222728,1,0,0.254614219914161,68.44
"02100",0,0,0,0,0.178162351162523,30.07
"02105",0,0,0,0,0.10923498544526,4.36
"02110",0.00102658864592958,0.861426035302058,1,0,0.210033623953148,47.18
"02122",0.000383273925874823,0.321610939016418,1,0,0.3283033308888,89.63
"02130",0.000365987556423082,0.307105685368209,1,0,0.189356649627195,36.05
"02150",0.00113426910534524,0.951782334879042,1,0,0.169563459014114,25.77
"02158",0,0,0,0,0.0524152859444163,0.25
"02164",0.000941619585687382,0.790127213736097,1,0,0.0687914736655854,0.76
"02170",0.00132115249472944,1.1085990090351,1,1,0.357700037317312,94.37
"02180",0,0,0,0,0.11209384812608,4.87
"02185",0,0,0,0,0.074836878578366,0.92
"02188",0,0,0,0,0.0566116308694655,0.35
"02195",0,0,0,0,0.161689875631958,22.37
"02198",0,0,0,0,0.112876576295551,5.15
"02220",0,0,0,0,0.193340536480685,38.47
"02230",0,0,0,0,0.124760316470659,7.92
"02240",0,0,0,0,0.142854343721982,13.97
"02275",0,0,0,0,0.105978848375346,4.01
"02282",0.00210084033613445,1.76284685081457,1,1,0.117774370229748,6.24
"02290",0,0,0,0,0.0977363941312171,2.61
"04001",0,0,0,0,0.112870549751563,5.12
"04003",0.00030188328727678,0.253314825089765,1,0,0.261325087742481,71.17
"04005",0.00062210922074058,0.522021241587133,1,0,0.293733145630263,81.48
"04007",0.000663166620613429,0.556473125827733,1,0,0.208374926621798,46.17
"04009",0.00279100311935643,2.34197286435585,1,1,0.21691601089685,50.72
"04011",0,0,0,0,0.0616171032900421,0.51
"04012",0,0,0,0,0.155310602167848,19.15
"04013",0.00123417422524565,1.03561422965347,1,1,0.421014572628236,99.27
"04015",0.00189194218720923,1.58755725948303,1,1,0.38666058340638,97.58
"04017",0.00137249519626681,1.15168144522061,1,1,0.284415833989256,78.91
"04019",0.0013635172527126,1.14414791720845,1,1,0.322064534269679,88.48
"04021",0.000315618776052153,0.264840481140628,1,0,0.294186196128489,81.58
"04023",0.000540183662445231,0.453276268464655,1,0,0.218038270270608,51.48
"04025",0.000593408419278653,0.497937965669979,1,0,0.391169111744712,97.93
"04027",0.00097208227135321,0.815688913294935,1,0,0.259983881341837,70.82
"05001",9.24299842869027e-05,0.0775593955991991,1,0,0.160883656362035,21.95
"05003",0.00240637689878177,2.01922719443582,1,1,0.207557080435192,45.69
"05005",0.00181488203266788,1.52289492012293,1,1,0.28383050913476,78.52
"05007",0.00095382267513415,0.800367010369584,1,0,0.30203338445989,83.52
"05009",0.00097323600973236,0.81665703259147,1,0,0.284646153579259,79.06
"05011",0,0,0,0,0.154955926875575,18.93
"05013",0,0,0,0,0.0502748132901959,0.22
"05015",0.00154332896056795,1.29503063660427,1,1,0.234200827586862,59.37
"05017",0.00337268128161889,2.83006779422508,1,1,0.167697342904351,24.88
"05019",0.00111947893344189,0.939371678288732,1,0,0.180798088856738,31.56
"05021",0.00197384653343203,1.6562844332351,1,1,0.188807489124074,35.73
"05023",0.000507356671740233,0.425730644844107,1,0,0.250681228452806,66.62
"05025",0,0,0,0,0.138571156539631,12.41
"05027",0.00171471439288394,1.43884274094993,1,1,0.201321219801151,42.28
"05029",0.00101278642866186,0.849844386365601,1,0,0.222029241277011,53.77
"05031",0.00155181610979099,1.30215233168166,1,1,0.334663439400733,90.96
"05033",0.00274948165509781,2.30713157668132,1,1,0.279292842913728,77
"05035",0.000262384550797649,0.220170838840191,1,0,0.239688967821448,61.82
"05037",0.000851063829787234,0.714140511478923,1,0,0.193303436226191,38.43
"05039",0.00205761316872428,1.72657428186777,1,1,0.154891797973392,18.8
"05041",0.000942329438371655,0.790722861842947,1,0,0.140097218721544,13.01
"05043",0.00174379610999329,1.46324564893904,1,1,0.227810442356587,56.32
"05045",0.00124174521645877,1.04196716270984,1,1,0.356984077226421,94.11
"05047",0,0,0,0,0.176336305273571,29.27
"05049",0,0,0,0,0.182295141193667,32.42
"05051",0.00097499825893168,0.818135762506323,1,0,0.392348568108397,98.06
"05053",0,0,0,0,0.181572822359352,31.91
"05055",0.000723106018467015,0.606769179710788,1,0,0.249095548802499,65.83
"05057",0.00112019715469923,0.939974348591615,1,0,0.192969557152251,38.31
"05059",0.000214201563671415,0.17973976673187,1,0,0.206785480150127,45.28
"05061",0,0,0,0,0.163409702301103,23.19
