"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.144005063431606,70.63
"01003",0,0,0,0,0.234862908537168,92.01
"01005",0,0,0,0,0.0787050766676558,25.96
"01007",0,0,0,0,0.0765636303444979,23.96
"01009",0,0,0,0,0.143815222349035,70.47
"01011",0,0,0,0,0.0772175915057403,24.72
"01013",0,0,0,0,0.0840288623148155,30.96
"01015",0,0,0,0,0.162172373301638,77.28
"01017",0,0,0,0,0.10677244689304,48.46
"01019",0,0,0,0,0.105223940326226,47.63
"01021",0,0,0,0,0.133110107222972,64.97
"01023",0,0,0,0,0.0628267636274265,12.5
"01025",0,0,0,0,0.0955838110598616,41.11
"01027",0,0,0,0,0.0563320492661431,8.02
"01029",0,0,0,0,0.0678783479752774,16.61
"01031",0,0,0,0,0.138925560165521,68.28
"01033",0,0,0,0,0.159975200309596,76.61
"01035",0,0,0,0,0.0690596811338374,17.31
"01037",0,0,0,0,0.065343694520595,14.67
"01039",0,0,0,0,0.125807165387447,61.18
"01041",0,0,0,0,0.0738391846041547,21.64
"01043",0,0,0,0,0.164886261651267,78.27
"01045",0,0,0,0,0.0879266922876103,34.49
"01047",0,0,0,0,0.12840125598042,62.55
"01049",0,0,0,0,0.12940186551948,63.16
"01051",0,0,0,0,0.135364646998097,66.18
"01053",0,0,0,0,0.111900825507736,52.27
"01055",0,0,0,0,0.157979149029468,76.01
"01057",0,0,0,0,0.079199428290148,26.38
"01059",0,0,0,0,0.0829999687921525,30
"01061",0,0,0,0,0.0987099976889874,43.27
"01063",0,0,0,0,0.054474628556891,7.06
"01065",0,0,0,0,0.0865504348571362,33.38
"01067",0,0,0,0,0.0962650637156063,41.55
"01069",0,0,0,0,0.20291126677851,87.37
"01071",0,0,0,0,0.131384896512851,64.21
"01073",0.000289187287326849,0.791192690217881,1,0,0.274839482659192,96.37
"01075",0,0,0,0,0.0831279341623511,30.07
"01077",0,0,0,0,0.171708947917136,79.86
"01079",0,0,0,0,0.101127490166214,44.86
"01081",0,0,0,0,0.162283620146644,77.35
"01083",0,0,0,0,0.132395243934287,64.59
"01085",0,0,0,0,0.0622100066751802,12.25
"01087",0,0,0,0,0.0580952923026289,9.51
"01089",0.00019809119326173,0.541961251319041,1,0,0.164792519538901,78.24
"01091",0,0,0,0,0.0966117249188554,41.68
"01093",0,0,0,0,0.0850388327581241,32.01
"01095",0,0,0,0,0.142809123908569,69.9
"01097",0.000369267004995085,1.01028422719201,1,1,0.296901453696058,98
"01099",0,0,0,0,0.0924488403208207,38.21
"01101",0,0,0,0,0.202584030590883,87.34
"01103",0,0,0,0,0.179855261936738,82.21
"01105",0,0,0,0,0.0565035072269065,8.18
"01107",0,0,0,0,0.0772526716024115,24.79
"01109",0,0,0,0,0.0818644048048868,28.95
"01111",0,0,0,0,0.0984644802852022,43.11
"01113",0,0,0,0,0.115706146366008,55.07
"01115",0,0,0,0,0.17580954400231,80.97
"01117",0,0,0,0,0.255488881257986,94.78
"01119",0,0,0,0,0.0730553643889574,20.78
"01121",0.0351725716902295,96.2292702238377,1,1,0.143860936197655,70.54
"01123",0,0,0,0,0.108097944723201,49.32
"01125",0,0,0,0,0.160908238587064,76.9
"01127",0,0,0,0,0.13411227523943,65.54
"01129",0,0,0,0,0.053811032960584,6.78
"01131",0,0,0,0,0.0957467896049311,41.17
"01133",0,0,0,0,0.0872175285078201,33.79
"02013",0,0,0,0,0.0281988830709978,0.38
"02016",0,0,0,0,0.0442564520504815,2.93
"02020",0,0,0,0,0.242739503355421,93
"02050",0,0,0,0,0.0579347524426669,9.39
"02060",0,0,0,0,0.0442851723894774,2.96
"02063",0,0,0,0,0.110484877032783,51.29
"02066",0,0,0,0,0.0953576818636145,40.85
"02068",0,0,0,0,0.047958536487229,4.04
"02070",0,0,0,0,0.0448199258225058,3.12
"02090",0,0,0,0,0.15574174521255,75.25
"02100",0,0,0,0,0.0902813375521498,36.4
"02105",0,0,0,0,0.0639689016028665,13.39
"02110",0,0,0,0,0.143592278366004,70.35
"02122",0,0,0,0,0.185258999637029,83.52
"02130",0,0,0,0,0.112834454257692,53.04
