"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000133886731824876,0.183233514997354,1,0,0.269352156488558,77.16
"01003",0.00105135624956193,1.43885580367774,1,1,0.410014459287741,99.24
"01005",0,0,0,0,0.170739026440344,30.29
"01007",0,0,0,0,0.167027313728835,28.19
"01009",0.00303634944044417,4.15546016509354,1,1,0.29495371088996,84.12
"01011",0.000282007896221094,0.38594786337147,1,0,0.155101657656334,22.62
"01013",0,0,0,0,0.178276815025586,34.46
"01015",0.000241969632811082,0.331152652232831,1,0,0.241144930470727,66.47
"01017",0.0002855782960495,0.390834209476031,1,0,0.206248440476102,49.63
"01019",0,0,0,0,0.207243725788508,50.21
"01021",0.000268264329786283,0.367138815214674,1,0,0.268155798775201,76.87
"01023",0,0,0,0,0.135606645814181,14.16
"01025",0.00179932260795936,2.4625009631413,1,1,0.200668398408347,46.48
"01027",0.346993410214168,474.885161269186,1,1,0.126236470348112,10.47
"01029",0,0,0,0,0.15514509754479,22.69
"01031",0,0,0,0,0.254996309401246,72.06
"01033",0.000510018214936248,0.697996201428535,1,0,0.269830854700687,77.22
"01035",0,0,0,0,0.146178180349936,18.39
"01037",0,0,0,0,0.142233273427027,16.67
"01039",0.000362607875843063,0.496254668038014,1,0,0.241536309371019,66.72
"01041",0.00919428986208565,12.5830396064793,1,1,0.159755342857253,24.79
"01043",0.00444197667962243,6.07916101505934,1,1,0.306512465134823,86.73
"01045",0.00161888126783965,2.21555415556507,1,1,0.140419096929353,16
"01047",0,0,0,0,0.229701937746245,61.18
"01049",0.000147324223785496,0.201623678467126,1,0,0.255694154139127,72.41
"01051",0.001150656667857,1.57475548870935,1,1,0.275530105602177,78.52
"01053",0.000412399477627328,0.564398016433528,1,0,0.216714316208564,54.88
"01055",0.000209819555182543,0.28715298437164,1,0,0.286788369540584,81.93
"01057",0.000216637781629116,0.296484212200007,1,0,0.167440678632172,28.32
"01059",0.00794365735811973,10.871460075422,1,1,0.183731144692404,37.77
"01061",0.000444642063139173,0.60852428791251,1,0,0.209233852203345,51.26
"01063",0.000479386385426654,0.656074364101263,1,0,0.118298594577828,7.92
"01065",0,0,0,0,0.200053252386729,46.04
"01067",0.000837170364169108,1.14572718586457,1,1,0.211346741186508,52.37
"01069",0.00121806980069554,1.66701515565787,1,1,0.328992394778799,91.44
"01071",0.000228453937974756,0.312655462565591,1,0,0.234570820673424,63.63
"01073",0.000426551248807102,0.583765721816762,1,0,0.314918882115587,88.77
"01075",0.00025490695895998,0.348858303215711,1,0,0.169613723396831,29.65
"01077",0.000194704049844237,0.266466340248293,1,0,0.30698264489371,86.96
"01079",0.000134354426978369,0.183873589079032,1,0,0.201975917169612,47.34
"01081",7.69358995730058e-05,0.105292250517284,1,0,0.257962693197105,73.02
"01083",0.00169166287936171,2.31516096741708,1,1,0.226393588738018,59.75
"01085",0,0,0,0,0.135795475038092,14.35
"01087",0,0,0,0,0.10010660883764,3.98
"01089",0.00044768609677151,0.612690264440735,1,0,0.202825319327244,47.92
