"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000401660195474628,0.763085576401554,1,0,0.164407750754986,72.1
"01003",0.000580749166424688,1.10332394745323,1,1,0.285341931302201,93.89
"01005",0,0,0,0,0.0806292562197484,23.13
"01007",0,0,0,0,0.0830184292339653,24.98
"01009",0,0,0,0,0.161010864569894,71.11
"01011",0,0,0,0,0.0805939428502868,23.07
"01013",0,0,0,0,0.0914751971835236,32.42
"01015",0.000201641360675902,0.38308404883372,1,0,0.191776837604459,79.57
"01017",0,0,0,0,0.124757607898455,53.93
"01019",0.000151148730350665,0.287156699422773,1,0,0.10853832163005,44.54
"01021",0,0,0,0,0.144175855288077,64.14
"01023",0,0,0,0,0.0660889726348108,12.15
"01025",0,0,0,0,0.104466191870318,41.97
"01027",0,0,0,0,0.0573883475749776,7
"01029",0,0,0,0,0.0720214657113279,16.74
"01031",0,0,0,0,0.15621571910665,69.07
"01033",0,0,0,0,0.186673384736256,78.24
"01035",0,0,0,0,0.0761934460160514,19.28
"01037",0,0,0,0,0.0673036660475301,13.24
"01039",0,0,0,0,0.138271504956625,61.6
"01041",0,0,0,0,0.0797479613858042,22.34
"01043",0.000111049416990561,0.210974872113389,1,0,0.191644815415011,79.54
"01045",0,0,0,0,0.0950456551340154,35.28
"01047",0,0,0,0,0.144207755675253,64.17
"01049",0,0,0,0,0.143436005542011,63.73
"01051",0,0,0,0,0.154993789472642,68.79
"01053",0,0,0,0,0.127802709376795,55.81
"01055",7.86823331934536e-05,0.149482956623563,1,0,0.200149716959393,81.23
"01057",0,0,0,0,0.0891578289082435,30.89
"01059",0,0,0,0,0.0903492211809823,31.59
"01061",0,0,0,0,0.105118301374658,42.44
"01063",0,0,0,0,0.0596316643658939,8.56
"01065",0,0,0,0,0.0928435665571768,33.82
"01067",0,0,0,0,0.100596321050796,39.13
"01069",0.00144756121242078,2.75011837020932,1,1,0.269575596755402,92.33
"01071",0,0,0,0,0.137863155333566,61.41
"01073",0.000660310972729639,1.25447775235546,1,1,0.326735590662113,97.42
"01075",0,0,0,0,0.0856233995534349,27.46
"01077",0.000834445927903872,1.58530434194014,1,1,0.209803074323952,83.49
"01079",0,0,0,0,0.10753370729331,43.81
"01081",0.00132073294266993,2.50916638039994,1,1,0.196047960165077,80.43
"01083",7.57460990758976e-05,0.143904614708458,1,0,0.152162952131209,67.9
"01085",0,0,0,0,0.0644177792686041,11.1
"01087",0,0,0,0,0.0596030965948787,8.5
"01089",0.000507113454750029,0.96342870734711,1,0,0.192542786259766,79.83
"01091",0,0,0,0,0.10924358239021,44.93
"01093",0,0,0,0,0.093254719402035,34.04
"01095",0.000304553068372164,0.578598667087275,1,0,0.164874357496516,72.29
"01097",0.000828355713907893,1.57373397845904,1,1,0.314517336334281,96.6
"01099",0.000145348837209302,0.276137895840271,1,0,0.105263045548508,42.54
"01101",0.0024903322467656,4.7312047331674,1,1,0.250028554960691,89.91
"01103",0.000344091941366733,0.653715753692474,1,0,0.215819333104108,84.6
"01105",0,0,0,0,0.0590693269577394,8.18
"01107",0,0,0,0,0.0788819877723478,21.79
"01109",0,0,0,0,0.0927920579932948,33.76
"01111",0,0,0,0,0.106494527710255,43.02
"01113",0.00151874126723771,2.88534828288237,1,1,0.140131071595382,62.36
"01115",0,0,0,0,0.201931174960572,81.55
"01117",0.000948498546980949,1.80198478363961,1,1,0.308925145071368,95.8
"01119",0,0,0,0,0.0745095888914911,18.68
"01121",0,0,0,0,0.13684018970198,60.9
"01123",0,0,0,0,0.109698395319826,45.34
"01125",0.000475641014348504,0.903636461077394,1,0,0.182134580713486,77.38
"01127",4.63284688441047e-05,0.088016155820295,1,0,0.157439341428704,69.58
"01129",0,0,0,0,0.0603588134395705,9.04
"01131",0,0,0,0,0.0939905835845853,34.46
"01133",0,0,0,0,0.101439783109547,39.58
"02013",0,0,0,0,0.0279419423547908,0.29
"02016",0,0,0,0,0.0452851771279216,2.74
"02020",0.000492505229246699,0.935675580938256,1,0,0.267588513090964,92.05
"02050",0.000142959256611866,0.271598101984427,1,0,0.0559482033778987,6.27
"02060",0,0,0,0,0.0452955869919317,2.77
"02063",0,0,0,0,0.101127228709261,39.48
"02066",0,0,0,0,0.0878933649622148,29.81
"02068",0,0,0,0,0.047610960527203,3.37
"02070",0,0,0,0,0.043589510573507,2.16
"02090",0.000151779615997572,0.288355274095935,1,0,0.17165381775845,74.07
"02100",0,0,0,0,0.0905651836182831,31.78
"02105",0,0,0,0,0.0602259021339791,8.91
"02110",0,0,0,0,0.148191250675396,66.15
"02122",0.000114982177762447,0.218446443990004,1,0,0.184671566479485,77.82
"02130",0,0,0,0,0.109382723874502,45.05
"02150",0,0,0,0,0.101795964526058,39.8
"02158",0,0,0,0,0.0295894871329116,0.41
"02164",0,0,0,0,0.0344871205873478,0.89
"02170",0.00022487702037948,0.427227822545286,1,0,0.202221320263082,81.71
"02180",0,0,0,0,0.0577529745517619,7.29
"02185",0,0,0,0,0.0539535136595702,5.44
"02188",0,0,0,0,0.0332919994503446,0.64
"02195",0,0,0,0,0.0771160945942141,20.14
"02198",0,0,0,0,0.0617175905731915,9.67
"02220",0,0,0,0,0.120467020630855,51.67
"02230",0,0,0,0,0.0749457995403961,18.84
"02240",0,0,0,0,0.0810831772745691,23.58
"02275",0,0,0,0,0.0563574752863887,6.49
"02282",0,0,0,0,0.0590544795750015,8.15
"02290",0,0,0,0,0.0610156672442573,9.32
"04001",0,0,0,0,0.0651035172159664,11.58
"04003",0,0,0,0,0.163981708438968,71.91
"04005",9.46687944605231e-05,0.17985449492396,1,0,0.194357442840192,80.15
"04007",0,0,0,0,0.105997275892033,42.7
"04009",0,0,0,0,0.117048297599844,49.67
"04011",0,0,0,0,0.0288699872997014,0.38
"04012",0,0,0,0,0.0779581774861329,20.84
"04013",0.000940885613504661,1.78752151395217,1,1,0.406058182692802,99.78
"04015",0,0,0,0,0.23820388673852,88.32
"04017",0,0,0,0,0.153760904465508,68.34
"04019",3.10899699315577e-05,0.059065617885027,1,0,0.261076059633709,90.93
"04021",0.000391802618547501,0.744357868612457,1,0,0.181849606041389,77.28
"04023",0,0,0,0,0.141281379905956,62.74
"04025",1.18681683855731e-05,0.0225474871928348,1,0,0.251870886715005,90.17
"04027",2.37093236915417e-05,0.0450436541611302,1,0,0.171879734160771,74.23
"05001",0,0,0,0,0.0893745498755228,31.02
"05003",0,0,0,0,0.0997749513054437,38.63
"05005",0,0,0,0,0.169984390011097,73.75
"05007",1.84610840348545e-05,0.0350728977141683,1,0,0.236078106107584,88.07
"05009",0,0,0,0,0.176632207321638,75.79
"05011",0,0,0,0,0.0757294958946363,19.19
"05013",0,0,0,0,0.0299248596674793,0.48
"05015",0,0,0,0,0.115994218136838,49.03
"05017",0,0,0,0,0.0769291757419407,19.98
"05019",0,0,0,0,0.0922102013277228,33.15
"05021",0,0,0,0,0.0981805971566054,37.73
"05023",0,0,0,0,0.129517657238762,56.63
"05025",0,0,0,0,0.0518493983012412,4.36
"05027",0,0,0,0,0.1025611869097,40.47
"05029",0,0,0,0,0.116254706173795,49.19
"05031",0.00071124905032087,1.3512513752771,1,1,0.244386977193422,89.28
"05033",0,0,0,0,0.162950176547105,71.71
"05035",5.24769101595298e-05,0.0996971412353625,1,0,0.148488069863968,66.37
"05037",0,0,0,0,0.0884809790280789,30.23
"05039",0,0,0,0,0.0730349032335367,17.31
"05041",0,0,0,0,0.0689250372761687,14.41
"05043",0,0,0,0,0.107773749844644,44.03
"05045",0.00229534721830257,4.36076657546406,1,1,0.247787104415617,89.63
"05047",0,0,0,0,0.0780490356908035,20.94
"05049",0,0,0,0,0.0853271676109092,27.17
"05051",0.000905355526150846,1.72002043345316,1,1,0.255795462257464,90.58
"05053",0,0,0,0,0.0962966588638876,36.11
"05055",5.56235398820781e-05,0.105675198764104,1,0,0.139409898116615,61.95
"05057",0,0,0,0,0.0975808390852373,37.26
"05059",0,0,0,0,0.110698251604647,45.94
"05061",0,0,0,0,0.0791076396080156,21.95
"05063",0,0,0,0,0.130101809065591,57.11
"05065",0,0,0,0,0.0886537050019803,30.35
"05067",0,0,0,0,0.0846734910238949,26.34
"05069",3.44400055104009e-05,0.0654301117020618,1,0,0.149124267588701,66.62
"05071",0,0,0,0,0.0855246753689923,27.33
"05073",0,0,0,0,0.0641844453410404,11.04
"05075",0,0,0,0,0.0917158829749441,32.61
"05077",0,0,0,0,0.0610252055727814,9.39
"05079",0,0,0,0,0.0529926867375458,5
"05081",0,0,0,0,0.0624337857633858,9.99
"05083",0,0,0,0,0.0948155965134797,35.13
"05085",0,0,0,0,0.168606381805711,73.18
"05087",0,0,0,0,0.0919236930266893,32.9
"05089",0,0,0,0,0.0874098105467482,29.11
"05091",0,0,0,0,0.150424045320444,67.23
"05093",4.41618088676912e-05,0.0838998729633045,1,0,0.0979319176747661,37.61
"05095",0,0,0,0,0.0803564832694694,22.81
"05097",0,0,0,0,0.0963224783396295,36.14
"05099",0,0,0,0,0.0587950542162934,7.95
"05101",0,0,0,0,0.0762995916838563,19.38
"05103",0,0,0,0,0.101818146699996,39.9
"05105",0,0,0,0,0.0912792235422621,32.29
"05107",0,0,0,0,0.0931510016190676,34.01
"05109",0,0,0,0,0.0902597498394213,31.53
"05111",0.00015460729746444,0.293727384567265,1,0,0.0733182334905746,17.63
"05113",0,0,0,0,0.109222137662276,44.89
"05115",0.00029907287409032,0.568187236580919,1,0,0.192802057621747,79.86
"05117",0,0,0,0,0.0617544004053278,9.7
"05119",0.0011540024940233,2.19240708499885,1,1,0.327610970574783,97.45
"05121",0,0,0,0,0.0858532519353345,27.62
"05123",0,0,0,0,0.0983577441528237,37.86
"05125",3.01213891984698e-05,0.0572254803873932,1,0,0.211244746256924,83.81
"05127",0,0,0,0,0.0545065921866978,5.7
"05129",0,0,0,0,0.0963369385905125,36.18
"05131",0.00219774293149244,4.17533514785705,1,1,0.283237450613768,93.76
"05133",0,0,0,0,0.0825175850989117,24.5
"05135",0,0,0,0,0.122099276251582,52.47
"05137",0,0,0,0,0.108147504927705,44.38
"05139",0,0,0,0,0.156568444892551,69.17
"05141",0.000432525951557093,0.821725226375894,1,0,0.103447309575542,41.01
"05143",0.000189721474281795,0.360438306282756,1,0,0.26819166188217,92.24
"05145",0,0,0,0,0.178122253988184,76.42
"05147",0,0,0,0,0.0462915960593013,2.99
"05149",0,0,0,0,0.0842455568725137,25.99
"06001",0.000518385088658596,0.984842881206043,1,0,0.334047526322725,97.71
"06003",0,0,0,0,0.108111020815319,44.32
"06005",0,0,0,0,0.132827037370412,58.32
"06007",5.60600964233658e-05,0.106504581420623,1,0,0.246167378277988,89.5
"06009",0,0,0,0,0.16883639624181,73.31
"06011",0,0,0,0,0.0701709665862815,15.18
"06013",0.000123886455769094,0.235363047108003,1,0,0.299478679584858,95.39
"06015",0,0,0,0,0.0959880652469894,35.95
"06017",0.00043251348000346,0.821701532560076,1,0,0.220734140210608,85.33
"06019",0.000574215816806224,1.09091170218819,1,1,0.255901066733284,90.65
"06021",0,0,0,0,0.107355292417402,43.65
"06023",0.00083996908913752,1.59579740229569,1,1,0.196567605656954,80.56
"06025",0.000522053410079647,0.991812063608348,1,0,0.130033467118848,57.02
"06027",0,0,0,0,0.115524756397011,48.68
"06029",0.000635958701305389,1.2082126076241,1,1,0.192128322560624,79.67
"06031",0,0,0,0,0.0869967292708206,28.6
"06033",0,0,0,0,0.121012240482019,51.96
"06035",0,0,0,0,0.0868366460396964,28.38
"06037",0.000315776189866192,0.599920675667625,1,0,0.387854030869489,99.36
"06039",1.58564044017379e-05,0.0301244525319676,1,0,0.143831066338273,64.05
"06041",2.25321646650594e-05,0.0428072536306317,1,0,0.266247471179799,91.82
"06043",0,0,0,0,0.0898878019709586,31.4
"06045",2.67058352249967e-05,0.0507365128423306,1,0,0.172253087171444,74.39
"06047",0.000125572926477052,0.238567052600122,1,0,0.148531092326225,66.4
"06049",0,0,0,0,0.0801842148475196,22.65
"06051",0,0,0,0,0.0973980432656642,36.94
"06053",4.41142736143707e-06,0.00838095641236729,1,0,0.136060595659408,60.17
"06055",0.000101109962701658,0.192091611360599,1,0,0.164085796642189,71.97
"06057",0.000284616479294151,0.540722562510621,1,0,0.251542659767256,90.1
"06059",0.000102994275459538,0.195671482861852,1,0,0.406983376651311,99.81
"06061",0.000203316421820108,0.386266378108902,1,0,0.256547303701435,90.77
"06063",0,0,0,0,0.107770206807246,44
"06065",0.000112138470244368,0.213043886766264,1,0,0.305287633787831,95.51
"06067",0.00132489071820479,2.51706544178644,1,1,0.275762397617481,93
"06069",0,0,0,0,0.147128679316845,65.83
"06071",0.000525332225913621,0.99804125210841,1,0,0.346518902114622,98.44
"06073",0.000345168115067801,0.65576029940111,1,0,0.322375639903513,97.23
"06075",0.000117040305118987,0.222356533458335,1,0,0.223553054059996,86.03
"06077",7.50114861338142e-05,0.142508975940521,1,0,0.261486635773176,90.96
"06079",0.000305640850676675,0.58066526715417,1,0,0.250534788868772,89.95
"06081",0.00029139963960721,0.55360940530867,1,0,0.215553485515991,84.51
"06083",0.000101263361700576,0.192383043184881,1,0,0.207748273636516,82.98
"06085",1.87082673460208e-05,0.0355425036686624,1,0,0.176873865604188,75.91
"06087",8.23295983138898e-06,0.0156412135661153,1,0,0.252349444314372,90.26
"06089",0.000125461069430156,0.238354543369516,1,0,0.256123088136286,90.71
"06091",0,0,0,0,0.119232725905579,51.13
"06093",0,0,0,0,0.126509890803124,55.01
"06095",0.000581264309185162,1.10430263046623,1,1,0.294960725909835,95.04
"06097",4.64793969509516e-05,0.0883028933728482,1,0,0.299280868544531,95.32
"06099",4.05836835554914e-05,0.0771020477193305,1,0,0.26683330564644,91.98
"06101",0.000135652079546379,0.257715717108585,1,0,0.192304009157568,79.7
"06103",0,0,0,0,0.120492830499344,51.7
"06105",0,0,0,0,0.10663177566141,43.18
"06107",0.00031366660838981,0.595912832184483,1,0,0.175298486538316,75.31
"06109",4.80907954217563e-05,0.0913642744724953,1,0,0.159496085731605,70.57
"06111",0.00018132507181768,0.344486579708364,1,0,0.325704159569952,97.33
"06113",0.000459014809267267,0.872049519103237,1,0,0.206035841503356,82.6
"06115",0,0,0,0,0.101971334228961,40.09
"08001",0.000418490857584342,0.795060951711109,1,0,0.308288163088752,95.74
"08003",0,0,0,0,0.123654321280772,53.13
"08005",0.00127869820613142,2.42930758054432,1,1,0.319312295731596,97.01
"08007",0,0,0,0,0.149855128288404,66.97
"08009",0,0,0,0,0.0709800270355642,15.78
"08011",0,0,0,0,0.0518584038082875,4.39
"08013",8.66808093250302e-05,0.16467869132161,1,0,0.279757279208592,93.48
"08014",0,0,0,0,0.209449125570352,83.46
"08015",0,0,0,0,0.165018823349318,72.35
"08017",0,0,0,0,0.0808941049540359,23.39
"08019",0,0,0,0,0.110436576194478,45.72
"08021",0,0,0,0,0.079970021686894,22.43
"08023",0,0,0,0,0.0580079495735009,7.54
"08025",0,0,0,0,0.0320566639660479,0.6
"08027",0,0,0,0,0.107061398346689,43.43
"08029",0,0,0,0,0.177988825579871,76.36
"08031",0.000663462888856245,1.26046585314647,1,1,0.376890319581918,99.17
"08033",0,0,0,0,0.129704479843212,56.86
"08035",0.000142761119009238,0.271221674475773,1,0,0.262215963755992,91.09
"08037",0,0,0,0,0.175493164142218,75.41
"08039",0,0,0,0,0.182909074918553,77.47
"08041",0.000318162535603903,0.604454323844046,1,0,0.263277493988432,91.25
"08043",0,0,0,0,0.143333028120626,63.63
"08045",0,0,0,0,0.208644663334006,83.14
"08047",0,0,0,0,0.0409416132393058,1.59
"08049",0,0,0,0,0.128195073569188,56.03
"08051",0,0,0,0,0.156133498482223,68.98
