"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.137705971017197,69.46
"01003",0,0,0,0,0.235538504586547,92.14
"01005",0.000113921166552745,0.977469536643472,1,0,0.0695496504802548,23.64
"01007",0,0,0,0,0.0753435939594172,28.76
"01009",0,0,0,0,0.142004417842531,71.14
"01011",0,0,0,0,0.0737395972281872,26.98
"01013",0,0,0,0,0.0831147144762204,35.76
"01015",0,0,0,0,0.166176945721378,79.45
"01017",0,0,0,0,0.107352927850443,52.94
"01019",0,0,0,0,0.0980720829866759,46.68
"01021",0,0,0,0,0.128256103757038,64.72
"01023",0,0,0,0,0.0557357844392593,12.22
"01025",0,0,0,0,0.0876300939390511,39.2
"01027",0,0,0,0,0.0515146400995724,9.55
"01029",0,0,0,0,0.0685352681140548,22.78
"01031",0,0,0,0,0.13063009136452,66.05
"01033",0,0,0,0,0.161572010780386,78.05
"01035",0,0,0,0,0.0654258321211603,20.04
"01037",0,0,0,0,0.062498947188317,17.79
"01039",0,0,0,0,0.117417941470118,59.21
"01041",0,0,0,0,0.0683385356322549,22.62
"01043",0,0,0,0,0.175929973142245,81.93
"01045",0,0,0,0,0.0834492940623682,36.21
"01047",0,0,0,0,0.118380921087818,59.75
"01049",0,0,0,0,0.129122775254165,65.26
"01051",0,0,0,0,0.132960117415223,67.55
"01053",0,0,0,0,0.104856766889301,51.54
"01055",0,0,0,0,0.164593067703548,78.87
"01057",0,0,0,0,0.0738265182822661,27.01
"01059",0,0,0,0,0.0820089673062841,34.71
"01061",0,0,0,0,0.0875447599005923,39.1
"01063",0,0,0,0,0.0494587164722804,8.15
"01065",0,0,0,0,0.0791929254792994,32.13
"01067",0,0,0,0,0.0862642085139283,38.24
"01069",0,0,0,0,0.204700827301331,87.53
"01071",0.000970929236392712,8.33079382461355,1,1,0.148041602986049,73.5
"01073",0.000619342773691669,5.3141019561416,1,1,0.286721593429321,96.98
"01075",0,0,0,0,0.0781248405916978,31.47
"01077",0,0,0,0,0.165956529857903,79.29
"01079",0,0,0,0,0.0902636666281411,41.3
"01081",0,0,0,0,0.166599288060929,79.61
"01083",0,0,0,0,0.14348044007783,71.78
"01085",0,0,0,0,0.0585465597794065,14.7
"01087",0,0,0,0,0.051996068641812,9.83
"01089",0,0,0,0,0.169396396270284,80.27
"01091",0,0,0,0,0.0871318357260481,38.88
"01093",8.65650969529086e-05,0.742748233436322,1,0,0.0828905401671422,35.63
"01095",0,0,0,0,0.153776078278016,75.41
