"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.00033471682956219,3.68832734510397,1,1,0.243967816956321,75.31
"01003",0.000200258333249892,2.20669599307759,1,1,0.391577151381673,98.85
"01005",0,0,0,0,0.148642611030418,30.23
"01007",0.000179726815240834,1.98045412944511,1,1,0.148855366806531,30.32
"01009",0,0,0,0,0.237440089215504,73.37
"01011",0,0,0,0,0.136101093143781,23.74
"01013",0,0,0,0,0.149851966103885,31.02
"01015",0,0,0,0,0.206108007762826,60.77
"01017",0,0,0,0,0.17402588376836,44.54
"01019",0.00030229746070133,3.33109031929644,1,1,0.180000008311301,48.27
"01021",0,0,0,0,0.230389657159605,70.73
"01023",0.000780234070221066,8.59759176299034,1,1,0.128186023036643,19.57
"01025",0,0,0,0,0.16316667447937,38.85
"01027",0,0,0,0,0.10097127762028,7.32
"01029",0,0,0,0,0.128869898298886,19.98
"01031",0,0,0,0,0.218953300367227,66.43
"01033",0,0,0,0,0.225705717149357,69.01
"01035",0,0,0,0,0.126121229295498,18.42
"01037",0,0,0,0,0.126347388978331,18.52
"01039",0,0,0,0,0.202377266810581,59.4
"01041",0,0,0,0,0.12681745954295,18.8
"01043",0,0,0,0,0.245404303757627,75.85
"01045",0,0,0,0,0.116758355874739,14.06
"01047",0,0,0,0,0.201356234692134,58.99
"01049",0,0,0,0,0.204680095101848,60.39
"01051",0.00039677816133,4.37219647511511,1,1,0.243472631941676,75.21
"01053",0,0,0,0,0.182320713380803,49.35
"01055",0,0,0,0,0.242400390305582,74.74
"01057",0,0,0,0,0.144131384114506,27.52
"01059",0,0,0,0,0.148398038847308,30.03
"01061",0,0,0,0,0.176584948780051,46.33
"01063",0,0,0,0,0.110201722939761,10.82
"01065",0,0,0,0,0.176324937764802,46.13
"01067",0,0,0,0,0.17223656043346,43.46
"01069",0,0,0,0,0.282542755739837,85.36
"01071",0,0,0,0,0.195005204650984,56.25
"01073",2.40989406105708e-06,0.0265552173633653,1,0,0.285128799719325,85.97
