"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",6.69433659124381e-05,1.15394716898141,1,1,0.300562924810443,78.24
"01003",4.00516666499785e-05,0.690397124700633,1,0,0.43472854685626,99.46
"01005",0,0,0,0,0.202358161987012,32.77
"01007",0,0,0,0,0.195391345804022,29.27
"01009",0.000173505682311096,2.99083244734003,1,1,0.33386513215628,87.97
"01011",0,0,0,0,0.174337358334303,19.89
"01013",0,0,0,0,0.212410452965397,37.8
"01015",6.04924082027706e-05,1.04274773517901,1,1,0.265263685238704,64.81
"01017",9.51927653498334e-05,1.64090079107513,1,1,0.240505785077449,52.72
"01019",0.000151148730350665,2.60545084798129,1,1,0.246753232989748,55.62
"01021",0.000178842886524188,3.08283337391473,1,1,0.309921916505797,81.01
"01023",0,0,0,0,0.160002919003823,14.32
"01025",0.00010584250635055,1.82447743546192,1,1,0.230881192264377,47.6
"01027",0,0,0,0,0.143981031967609,9
"01029",0,0,0,0,0.18448393591018,24.12
"01031",0,0,0,0,0.288452080567231,74.36
"01033",7.28597449908925e-05,1.25593171659339,1,1,0.296175667075065,76.74
"01035",0.000782064650677789,13.4809667441952,1,1,0.179065451776708,21.67
"01037",0,0,0,0,0.164028273948991,15.69
"01039",7.25215751686127e-05,1.25010245922433,1,1,0.285651803189039,73.37
"01041",0.00048390999274135,8.34147728538313,1,1,0.187515197727627,25.52
"01043",5.55247084952804e-05,0.957116202678747,1,0,0.334308500590958,88.13
"01045",0.000213010693136795,3.67180650326849,1,1,0.154216458753581,12.03
"01047",0.000150568395693744,2.59544723484819,1,1,0.260804924651203,62.39
"01049",3.6831055946374e-05,0.634881323348836,1,0,0.28893354477159,74.55
"01051",0.000158711264532,2.7358112621901,1,1,0.302803589336925,78.97
"01053",0.000137466492542443,2.36960104615358,1,1,0.250723599337119,57.17
"01055",7.86823331934536e-05,1.35629952871204,1,1,0.320798894223134,84.51
"01057",0,0,0,0,0.193230359466662,27.87
"01059",8.18933748259766e-05,1.41165038164313,1,1,0.211297191175555,37.26
"01061",0.000148214021046391,2.55486331854813,1,1,0.251199269015355,57.4
"01063",0,0,0,0,0.140541048152549,8.24
"01065",0.00212765957446809,36.6758783196686,1,1,0.242010655493711,53.32
"01067",0.000209292591042277,3.60771511306912,1,1,0.243666234045335,54.18
"01069",5.29595565519798e-05,0.912898978423089,1,0,0.338018114459311,89.25
"01071",0.000228453937974756,3.93801195048129,1,1,0.273058689367572,67.87
"01073",3.1328622793742e-05,0.540032236027856,1,0,0.322452415826069,84.89
"01075",0,0,0,0,0.201377551867258,32.13
"01077",2.78148642634624e-05,0.479463251286277,1,0,0.335057606249607,88.45
"01079",0,0,0,0,0.233946011314666,49.25
"01081",3.84679497865029e-05,0.663097547421144,1,0,0.274392268414342,68.69
"01083",7.57460990758976e-05,1.30568571506168,1,1,0.243400783512105,54.02
"01085",0,0,0,0,0.155457667550104,12.34
"01087",0,0,0,0,0.109613853134011,2.77
"01089",3.16945909218768e-05,0.54634067121994,1,0,0.202084958412682,32.61
"01091",0,0,0,0,0.233417986940303,48.97
"01093",0,0,0,0,0.204360484969876,33.73
"01095",0.000108768952990059,1.87492253586594,1,1,0.299028366717178,77.89
"01097",5.98811359451489e-05,1.03221083011687,1,1,0.384802455296631,96.37
"01099",0.000145348837209302,2.50547424567503,1,1,0.219680082762144,41.2
"01101",6.74886787741356e-06,0.116334708821744,1,0,0.239683200535381,52.21
"01103",5.161379120501e-05,0.889701129150312,1,0,0.305068984433299,79.67
"01105",0,0,0,0,0.142425887616826,8.69
"01107",0,0,0,0,0.209739398878048,36.62
"01109",5.67214974475326e-05,0.977746047092697,1,0,0.182531267717402,23.23
"01111",0,0,0,0,0.254027712129948,58.83
"01113",0.000242998602758034,4.18872797770348,1,1,0.267137658132772,65.26
"01115",0.000154589371980676,2.66475946825032,1,1,0.354854886481686,92.14
"01117",5.04520503713271e-05,0.869675432386394,1,0,0.365776551559726,94.02
"01119",0.00329218106995885,56.7495071942197,1,1,0.177304516201141,20.68
"01121",2.86188541010818e-05,0.493322157010023,1,0,0.221396552908815,42.22
