"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.144157239952855,66.62
"01003",0,0,0,0,0.238500741992887,92.62
"01005",0,0,0,0,0.0841692134738849,23.77
"01007",0,0,0,0,0.0842188520784692,23.83
"01009",0,0,0,0,0.151314417279317,70.12
"01011",0,0,0,0,0.0868867662143384,26.25
"01013",0,0,0,0,0.0902279959212086,29.27
"01015",0,0,0,0,0.164641752416989,75.79
"01017",0,0,0,0,0.118072380693026,50.24
"01019",0,0,0,0,0.110410528849239,45.28
"01021",0,0,0,0,0.139468756323069,64.24
"01023",0,0,0,0,0.0656300781086202,10.34
"01025",0,0,0,0,0.0991909785162846,37.19
"01027",0,0,0,0,0.0626530546502841,8.72
"01029",0,0,0,0,0.0819129041678081,21.89
"01031",0,0,0,0,0.138944958223768,63.73
"01033",0,0,0,0,0.162052755587407,74.74
"01035",0,0,0,0,0.0786998372099349,19.6
"01037",0,0,0,0,0.069298326906825,12.92
"01039",0,0,0,0,0.135917555067953,61.69
"01041",0,0,0,0,0.0798625619915126,20.27
"01043",0,0,0,0,0.175082171176621,79.48
"01045",0,0,0,0,0.0836629444589781,23.39
"01047",0,0,0,0,0.131905127020343,59.37
"01049",0,0,0,0,0.145282121492547,67.07
"01051",0,0,0,0,0.138742985031008,63.63
"01053",0,0,0,0,0.116026289758255,48.93
"01055",0,0,0,0,0.163173602819081,75.21
"01057",0,0,0,0,0.0835223416072747,23.16
"01059",0,0,0,0,0.0913124970364162,30.26
"01061",0,0,0,0,0.107017159008213,42.79
"01063",0,0,0,0,0.0587796304267881,6.65
"01065",0,0,0,0,0.0922231752318517,30.86
"01067",0,0,0,0,0.10073184591794,38.31
"01069",0,0,0,0,0.199919140444215,85.91
"01071",0,0,0,0,0.140230314412999,64.78
"01073",7.22968218317123e-05,0.618496646250831,1,0,0.255456839518386,94.91
"01075",0,0,0,0,0.0924648573093769,30.93
"01077",0,0,0,0,0.173978045329566,79.13
"01079",0,0,0,0,0.103380304005065,40.57
"01081",0,0,0,0,0.175220889266876,79.57
"01083",0,0,0,0,0.139947486545254,64.65
"01085",0,0,0,0,0.0730224871209251,15.59
"01087",0,0,0,0,0.0605287008388582,7.51
"01089",3.9618238652346e-06,0.033893257152962,1,0,0.155895159380608,71.97
"01091",0,0,0,0,0.100058125908105,37.67
"01093",0,0,0,0,0.0932044485995539,31.85
"01095",0,0,0,0,0.162682375059662,74.96
"01097",0,0,0,0,0.244866845306327,93.6
"01099",0,0,0,0,0.0943303114578442,32.71
"01101",0,0,0,0,0.183940581641495,82.47
"01103",0,0,0,0,0.192669768784792,84.16
"01105",0,0,0,0,0.0600019867628034,7.25
"01107",0,0,0,0,0.0825353184139368,22.43
"01109",0,0,0,0,0.092659607530752,31.15
"01111",0,0,0,0,0.104962015578638,41.49
"01113",0,0,0,0,0.122888402029172,53.71
"01115",0,0,0,0,0.187705609905882,83.2
"01117",0,0,0,0,0.249411985524004,94.08
"01119",0,0,0,0,0.0739460739790014,16.16
"01121",0,0,0,0,0.131866654319831,59.34
"01123",0,0,0,0,0.108148417942887,43.49
"01125",0,0,0,0,0.162329932856645,74.8
"01127",0,0,0,0,0.142136511214293,65.64
"01129",0,0,0,0,0.0566794797597979,5.6
"01131",0,0,0,0,0.108219317816593,43.53
"01133",0,0,0,0,0.106195973596518,42.28
"02013",0,0,0,0,0.0279320405913913,0.38
"02016",0,0,0,0,0.0373353463942684,0.89
"02020",0,0,0,0,0.207856746066551,87.72
"02050",0,0,0,0,0.0478741537576021,2.67
"02060",0,0,0,0,0.0398381271772135,1.18
"02063",0,0,0,0,0.100358382597793,37.96
"02066",0,0,0,0,0.0882862955003258,27.49
"02068",0,0,0,0,0.0447373584318582,2.2
"02070",0,0,0,0,0.0392724234594175,1.08
"02090",0,0,0,0,0.145777359497366,67.39
"02100",0,0,0,0,0.0893698618161696,28.35
"02105",0,0,0,0,0.0553653076129102,5.06
"02110",0,0,0,0,0.121387990827467,52.75
"02122",0,0,0,0,0.175654627754604,79.8
"02130",0,0,0,0,0.0959268471957183,34.52
"02150",0,0,0,0,0.087231445120508,26.6
"02158",0,0,0,0,0.027036169719298,0.29
"02164",0,0,0,0,0.033599011146183,0.67
"02170",0,0,0,0,0.183156493724263,82.28
"02180",0,0,0,0,0.056266005591982,5.35
"02185",0,0,0,0,0.0412160853317392,1.43
