"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.157304591154085,71.17
"01003",0,0,0,0,0.265829868423549,92.62
"01005",0,0,0,0,0.0791201223988272,22.56
"01007",0,0,0,0,0.0812927264323491,24.44
"01009",0,0,0,0,0.152995512203218,69.77
"01011",0,0,0,0,0.0792832960830465,22.65
"01013",0,0,0,0,0.0895981049178355,31.88
"01015",4.03282721351804e-05,0.100591011898538,1,0,0.183862334423727,78.78
"01017",0,0,0,0,0.116386365358194,50.46
"01019",0,0,0,0,0.106419896535445,44.42
"01021",0,0,0,0,0.139013564602407,63.25
"01023",0,0,0,0,0.0673029359983483,13.68
"01025",0,0,0,0,0.100844347228411,40.34
"01027",0,0,0,0,0.0572929394894878,7.29
"01029",0,0,0,0,0.0699024670221092,15.4
"01031",0,0,0,0,0.151313789110486,68.92
"01033",0,0,0,0,0.17709950424952,77.06
"01035",0,0,0,0,0.0754968006326851,19.5
"01037",0,0,0,0,0.0675737974892654,13.81
"01039",0,0,0,0,0.135881587387905,61.66
"01041",0.00241954996370675,6.03509563644347,1,1,0.0843604276532723,27.2
"01043",0,0,0,0,0.179300281971546,77.57
"01045",0,0,0,0,0.093185670387639,34.78
"01047",0,0,0,0,0.142617764091716,65.29
"01049",0,0,0,0,0.136228732624094,61.98
"01051",0,0,0,0,0.147759586677903,67.67
"01053",0,0,0,0,0.123247309230326,55.01
"01055",5.24548887956358e-05,0.13083849278966,1,0,0.187214820273613,79.86
"01057",0,0,0,0,0.0875273784628061,29.97
"01059",0,0,0,0,0.0871924307470983,29.65
"01061",0,0,0,0,0.101356650616815,40.69
"01063",0,0,0,0,0.0623098726632546,9.99
"01065",0,0,0,0,0.0922550633481089,33.92
"01067",0,0,0,0,0.0988127447005795,38.88
"01069",0.00169470580966335,4.22711321955338,1,1,0.258086554128496,91.76
"01071",0,0,0,0,0.131053830693291,59.24
"01073",0.0016339081733967,4.07546536981158,1,1,0.327799122432072,97.74
"01075",0,0,0,0,0.0851607333816562,28.19
"01077",2.78148642634624e-05,0.0693787557449401,1,0,0.196707914946318,81.9
"01079",0,0,0,0,0.103893342367591,42.83
"01081",0.000243630348647852,0.607688403250538,1,0,0.181823742586766,78.33
"01083",2.52486996919659e-05,0.0629779585553221,1,0,0.144163014409343,66.08
"01085",0,0,0,0,0.0636059926974668,10.59
"01087",0,0,0,0,0.0591854058772382,8.27
"01089",0.00117269986410944,2.9250711656734,1,1,0.194151758101725,81.42
"01091",0,0,0,0,0.106694349957795,44.48
"01093",0,0,0,0,0.091752975321446,33.63
"01095",0,0,0,0,0.150984348237939,68.82
"01097",0.00122756328687555,3.06191727685222,1,1,0.312774726540418,96.79
"01099",0,0,0,0,0.102935879664984,42.03
"01101",0.00142401112213426,3.55191809979133,1,1,0.249486595417322,90.61
"01103",1.72045970683367e-05,0.0429135129471834,1,0,0.19874506214247,82.28
"01105",0,0,0,0,0.0588228529923677,8.15
"01107",0,0,0,0,0.0803514208029764,23.64
"01109",5.67214974475326e-05,0.141480716196375,1,0,0.0886151164362973,31.08
"01111",0,0,0,0,0.101311886875945,40.63
"01113",0,0,0,0,0.129262009588605,58.22
"01115",0,0,0,0,0.190416974617197,80.5
"01117",0.000746690345495641,1.86247348204023,1,1,0.299957825193835,95.83
"01119",0,0,0,0,0.0760804899738337,19.85
"01121",0,0,0,0,0.129571926854621,58.42
"01123",0,0,0,0,0.107428198606007,44.93
"01125",0.000176163338647594,0.43940510108113,1,0,0.177162495400456,77.12
"01127",0,0,0,0,0.152185182096127,69.42
"01129",0,0,0,0,0.060994872064785,9.45
"01131",0,0,0,0,0.095548900174717,36.75
"01133",0,0,0,0,0.0967719210748362,37.54
