"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.130993380907892,69.3
"01003",0,0,0,0,0.221862775369539,92.08
"01005",0,0,0,0,0.0719304955878285,27.74
"01007",0,0,0,0,0.0716091775777975,27.62
"01009",0,0,0,0,0.136476474060021,71.68
"01011",0,0,0,0,0.0713034232207254,27.14
"01013",0,0,0,0,0.081151994018148,36.72
"01015",0,0,0,0,0.159018424361598,79.89
"01017",0,0,0,0,0.10469553815978,53.99
"01019",0,0,0,0,0.0949806440880374,47.31
"01021",0,0,0,0,0.125238955409065,66.02
"01023",0,0,0,0,0.0528021363393619,11.23
"01025",0,0,0,0,0.0851431542945392,39.71
"01027",0,0,0,0,0.0474786167774938,7.7
"01029",0,0,0,0,0.0651715448578851,21.54
"01031",0,0,0,0,0.128271574759253,67.87
"01033",0,0,0,0,0.152842116087385,77.7
"01035",0,0,0,0,0.0625323961523238,19.06
"01037",0,0,0,0,0.0583752939665896,16.04
"01039",0,0,0,0,0.115938290103805,61.41
"01041",0,0,0,0,0.0679202584176487,24.15
"01043",2.77623542476402e-05,0.80100266117926,1,0,0.166958284259173,81.86
"01045",0,0,0,0,0.0781361969855614,33.82
"01047",0,0,0,0,0.113310322851181,59.91
"01049",0,0,0,0,0.120485993660622,63.7
"01051",0,0,0,0,0.128126457543918,67.8
"01053",0,0,0,0,0.10334178345389,53.04
"01055",0,0,0,0,0.155264993655732,78.46
"01057",0,0,0,0,0.0711217705179795,26.95
"01059",0,0,0,0,0.0792735344347897,34.9
"01061",0,0,0,0,0.0915579933012313,44.42
"01063",0,0,0,0,0.0478320632597004,7.99
"01065",0,0,0,0,0.0760620876561755,31.69
"01067",0,0,0,0,0.0851294312240839,39.68
"01069",0,0,0,0,0.189532489973899,86.67
"01071",0,0,0,0,0.1299387515181,68.95
"01073",0,0,0,0,0.255216053367557,95.48
"01075",0,0,0,0,0.0762890476148148,31.94
"01077",0,0,0,0,0.159703903967217,80.05
"01079",0,0,0,0,0.087981839074735,41.68
"01081",0,0,0,0,0.15828181819528,79.61
"01083",0,0,0,0,0.133111459888035,70.09
"01085",0,0,0,0,0.0579232530151117,15.56
"01087",0,0,0,0,0.0481752264908462,8.21
"01089",0,0,0,0,0.160564118071545,80.18
"01091",0,0,0,0,0.0843702355302048,39.07
"01093",0,0,0,0,0.0815995021591335,36.97
"01095",0,0,0,0,0.144503879466291,74.93
"01097",0,0,0,0,0.245741595503577,94.62
"01099",0,0,0,0,0.0818607299832511,37.16
"01101",0,0,0,0,0.184714438975774,85.43
"01103",0,0,0,0,0.183449800220143,85.27
"01105",0,0,0,0,0.049257456580273,8.97
"01107",0,0,0,0,0.0662002842058956,22.56
"01109",0,0,0,0,0.0779865109095747,33.73
"01111",0,0,0,0,0.0896657492901311,43.27
"01113",0,0,0,0,0.110585671872974,58
"01115",0,0,0,0,0.178560008471708,84.31
"01117",9.08136906683888e-05,2.62016712444596,1,1,0.269070853068596,96.88
"01119",0,0,0,0,0.0623626478995071,18.9
"01121",0,0,0,0,0.12681403540446,67.2
"01123",0,0,0,0,0.0991605560590953,50.33
"01125",0,0,0,0,0.154624998149564,78.27
"01127",0,0,0,0,0.125217332001362,65.96
"01129",0,0,0,0,0.0504908166404665,9.55
"01131",0,0,0,0,0.0890869634826326,42.86
"01133",0,0,0,0,0.0916922148355531,44.61
"02013",0,0,0,0,0.0237393953453671,0.51
"02016",0,0,0,0,0.0356511153157956,2.39
"02020",2.31767166704329e-05,0.668697314529528,1,0,0.201765010080966,89.02
"02050",0,0,0,0,0.0432424131757188,5.5
"02060",0,0,0,0,0.035109246733898,2.16
"02063",0,0,0,0,0.088592214359478,42.28
"02066",0,0,0,0,0.0778823248260343,33.53
"02068",0,0,0,0,0.0391702403314545,3.66
"02070",0,0,0,0,0.0333994886071232,1.85
"02090",0,0,0,0,0.134238084191313,70.6
"02100",0,0,0,0,0.0731675873430094,28.95
"02105",0,0,0,0,0.0506350036852825,9.74
"02110",0,0,0,0,0.111799418038817,59.12
"02122",0,0,0,0,0.156339094425891,78.91
"02130",0,0,0,0,0.0929917705744623,45.56
"02150",0,0,0,0,0.0803265044944911,35.92
"02158",0,0,0,0,0.0225962638842021,0.38
"02164",0,0,0,0,0.0269372210551857,0.7
"02170",0,0,0,0,0.166601934411251,81.77
"02180",0,0,0,0,0.0421583640139904,4.87
"02185",0,0,0,0,0.037953675162954,3.18
"02188",0,0,0,0,0.0254439325141852,0.64
