"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",6.69433659124381e-05,0.29384770408191,1,0,0.156970502537631,71.49
"01003",5.00645833124731e-05,0.21975833843536,1,0,0.257626898786651,92.68
"01005",0,0,0,0,0.0817016791767587,24.34
"01007",0,0,0,0,0.0843051098004555,26.66
"01009",0,0,0,0,0.155871138633935,71.24
"01011",0,0,0,0,0.0819975709898323,24.69
"01013",0,0,0,0,0.0887385275469888,31.08
"01015",0,0,0,0,0.17240657363059,76.49
"01017",0.000190385530699667,0.835696716530331,1,0,0.11882187194656,52.24
"01019",0,0,0,0,0.108446553993132,45.31
"01021",0,0,0,0,0.14052195537852,64.27
"01023",0,0,0,0,0.0656038138224195,12.44
"01025",0,0,0,0,0.0994805911447079,39.29
"01027",0,0,0,0,0.0590899022762605,8.5
"01029",0,0,0,0,0.0760947200171413,20.01
"01031",0,0,0,0,0.145920663678398,67.04
"01033",0,0,0,0,0.172430037451887,76.52
"01035",0,0,0,0,0.0736206400359873,18.26
"01037",0,0,0,0,0.0719445627565703,17.31
"01039",0,0,0,0,0.131677366161678,59.56
"01041",0.000241954996370675,1.06206073156921,1,1,0.0870696753120496,29.27
"01043",0,0,0,0,0.182789616246899,79.7
"01045",0,0,0,0,0.0909692180905448,32.45
"01047",0,0,0,0,0.134538014164012,61.34
"01049",0,0,0,0,0.13704323773035,62.52
"01051",0,0,0,0,0.148501996447837,68.31
"01053",0,0,0,0,0.11725650213171,51.32
"01055",7.86823331934536e-05,0.345375865786999,1,0,0.179096409120503,78.87
"01057",0,0,0,0,0.086573606288349,28.73
"01059",0,0,0,0,0.0880120439784989,30.07
"01061",0,0,0,0,0.10222887869826,41.33
"01063",0,0,0,0,0.0599540621751728,8.97
"01065",0,0,0,0,0.09142293831065,32.99
"01067",0,0,0,0,0.0985870989617427,38.75
"01069",0.000476636008967818,2.09219233316045,1,1,0.236735575719167,90.2
"01071",0,0,0,0,0.139842461887461,63.92
"01073",0.000233759723922536,1.02608760771462,1,1,0.301510128532338,96.88
"01075",0,0,0,0,0.0869164781352224,29.08
"01077",0.000556297285269248,2.44186526678659,1,1,0.19472117216525,82.31
"01079",0,0,0,0,0.104562510109151,43.18
"01081",1.28226499288343e-05,0.0562849834405166,1,0,0.177791935819101,78.59
"01083",0,0,0,0,0.148421118802712,68.25
"01085",0,0,0,0,0.0656119527769499,12.5
"01087",0,0,0,0,0.0581028786091032,7.95
"01089",0.000118854715957038,0.521712419554243,1,0,0.175510097787981,77.82
"01091",0,0,0,0,0.101845532019287,41.11
"01093",0,0,0,0,0.0926182732154569,34.08
"01095",6.52613717940351e-05,0.286464595939148,1,0,0.158944530439818,72.06
"01097",0.000508989655533765,2.23420856781642,1,1,0.288501791800432,95.64
"01099",0,0,0,0,0.100679145174236,40.28
"01101",0,0,0,0,0.218083708130387,87.08
"01103",0,0,0,0,0.20169947166728,83.68
"01105",0,0,0,0,0.0582191005457452,8.15
"01107",0,0,0,0,0.0794637117625622,22.78
"01109",0,0,0,0,0.0880610144608356,30.1
"01111",0,0,0,0,0.105404260558169,43.68
"01113",0,0,0,0,0.125586050980595,56.38
"01115",0,0,0,0,0.197063272812887,82.88
"01117",5.04520503713271e-05,0.221459123929184,1,0,0.282284602833422,95
"01119",0.000548696844993141,2.40850315696876,1,1,0.0856924069073947,27.84
"01121",0,0,0,0,0.133095634147137,60.29
"01123",0,0,0,0,0.111167932469781,47.18
"01125",1.76163338647594e-05,0.0773268447133482,1,0,0.168588294711049,75.28
"01127",0,0,0,0,0.146383571788696,67.26
"01129",0,0,0,0,0.058546799674782,8.3
"01131",0.000303859009419629,1.3337882113569,1,1,0.105916173318553,44
"01133",0,0,0,0,0.098348033866002,38.59
"02013",0,0,0,0,0.0280489606625787,0.38
"02016",0,0,0,0,0.0413543652432089,1.81
"02020",0.000318679854218452,1.39884426519179,1,1,0.255318335830317,92.27
"02050",0,0,0,0,0.055715787298459,6.68
"02060",0,0,0,0,0.0437967101556341,2.58
"02063",0,0,0,0,0.104516016867454,43.14
"02066",0,0,0,0,0.0913462739204555,32.87
"02068",0,0,0,0,0.0500121138453902,4.2
"02070",0,0,0,0,0.0436081559072467,2.48
"02090",0,0,0,0,0.160394776412296,72.64
"02100",0,0,0,0,0.0913118201207122,32.83
"02105",0,0,0,0,0.0628621320950993,10.59
"02110",0,0,0,0,0.141426217252142,64.87
"02122",0,0,0,0,0.184062237829685,80.11
"02130",0,0,0,0,0.107146357767572,44.73
"02150",0,0,0,0,0.09776742234373,38.08
"02158",0,0,0,0,0.028045478006308,0.35
"02164",0,0,0,0,0.036243406941837,1.11
"02170",0,0,0,0,0.196170866071955,82.76
"02180",0,0,0,0,0.0568633923848094,7.32
"02185",0,0,0,0,0.0490573306503276,3.91
"02188",0,0,0,0,0.0338244881427044,0.73
"02195",0,0,0,0,0.0796776354351733,22.91
"02198",0,0,0,0,0.0600805837506375,9.1
"02220",0,0,0,0,0.117205156166703,51.29
"02230",0,0,0,0,0.071183264198776,16.74
"02240",0,0,0,0,0.0842787841251087,26.6
"02275",0,0,0,0,0.0557657540467771,6.71
"02282",0,0,0,0,0.0569177509032882,7.38
"02290",0,0,0,0,0.0599483081011476,8.94
"04001",0.000214799699280421,0.94286263636034,1,0,0.0634101140455739,11.04
"04003",0,0,0,0,0.154109141744645,70.41
"04005",0,0,0,0,0.181394785107113,79.35
"04007",0,0,0,0,0.103212987008958,42.03
"04009",0,0,0,0,0.109591067045081,45.85
"04011",0,0,0,0,0.0269147958065059,0.25
"04012",0,0,0,0,0.0787553241215173,22.02
"04013",0.000167312295288486,0.734416818830159,1,0,0.367116964349739,99.36
"04015",0.00017058495130575,0.748782132611674,1,0,0.220614872032834,87.43
"04017",0,0,0,0,0.147006854792507,67.61
"04019",0.000399728184834313,1.75460566957492,1,1,0.24712280253815,91.54
"04021",0,0,0,0,0.181223629351018,79.32
"04023",0.000480163255506872,2.1076751712745,1,1,0.1443679519176,66.31
"04025",4.74726735422922e-05,0.208381158265613,1,0,0.244823545435949,91.12
"04027",0,0,0,0,0.154153936494703,70.47
"05001",0,0,0,0,0.0866917282097056,28.79
"05003",0,0,0,0,0.0968729096166006,37.67
"05005",0,0,0,0,0.157087902704739,71.56
"05007",0.0013784276079358,6.05060385468005,1,1,0.241005515903135,90.65
"05009",0,0,0,0,0.165163343903642,74.1
"05011",0,0,0,0,0.0743649865622587,18.71
"05013",0,0,0,0,0.0301615306034565,0.54
"05015",0,0,0,0,0.113933311133511,49.06
"05017",0,0,0,0,0.072801057053179,17.82
"05019",0,0,0,0,0.0893142473641586,31.5
"05021",0,0,0,0,0.0984593322368871,38.66
"05023",0,0,0,0,0.125002928370436,56
"05025",0,0,0,0,0.0535651356391778,5.54
"05027",0.000214339299110492,0.940841711193991,1,0,0.100886222795732,40.41
"05029",0,0,0,0,0.111250268692244,47.22
"05031",9.69885068619369e-05,0.42573076025174,1,0,0.20924981408357,85.08
"05033",0,0,0,0,0.155392114830633,71.14
"05035",0,0,0,0,0.139381424650246,63.6
"05037",0,0,0,0,0.0844614704470816,26.92
"05039",0,0,0,0,0.0691305107720667,15.27
"05041",0,0,0,0,0.0690020486354757,15.05
"05043",0,0,0,0,0.103686217557485,42.41
"05045",0,0,0,0,0.221433427516205,87.56
"05047",0,0,0,0,0.0773333300497676,21.13
"05049",0,0,0,0,0.0859726221847261,28.09
"05051",0.000789284304849456,3.46456109110591,1,1,0.241409589994699,90.74
"05053",0,0,0,0,0.0953016559476442,36.4
"05055",0,0,0,0,0.134418713027908,61.25
"05057",0,0,0,0,0.094122415463643,35.54
"05059",0,0,0,0,0.107520135263549,45.02
"05061",0,0,0,0,0.0763913192473165,20.3
"05063",0,0,0,0,0.121090492831197,53.71
"05065",0,0,0,0,0.0921143045264123,33.66
"05067",0,0,0,0,0.0789038269433007,22.18
"05069",0.000309960049593608,1.36056870891928,1,1,0.149369648442338,68.69
"05071",0,0,0,0,0.0829901452933592,25.68
"05073",0,0,0,0,0.0648182367862343,11.87
"05075",0,0,0,0,0.0913526798628574,32.9
"05077",0,0,0,0,0.0582097720403555,8.11
"05079",0,0,0,0,0.0522768489543869,5.12
