"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.149071431571189,69.81
"01003",0.00599773708083428,9.91026162332564,1,1,0.271367284355864,94.78
"01005",0,0,0,0,0.0811675505693334,26.03
"01007",0,0,0,0,0.0805419633007745,25.61
"01009",0,0,0,0,0.153026141090781,71.21
"01011",0,0,0,0,0.0806114452836494,25.68
"01013",0,0,0,0,0.0883869408792881,32.61
"01015",0.000120984816405541,0.199907259499637,1,0,0.168642323598121,76.9
"01017",0,0,0,0,0.11487600163999,51.67
"01019",0,0,0,0,0.105926774365913,45.59
"01021",0,0,0,0,0.138172509775623,65.1
"01023",0,0,0,0,0.0616638533724799,10.94
"01025",0,0,0,0,0.0966136209985556,39.1
"01027",0,0,0,0,0.0563917730563324,7.95
"01029",0,0,0,0,0.0763652457434195,22.02
"01031",0,0,0,0,0.146492275596894,69.11
"01033",0,0,0,0,0.164465050128536,75.63
"01035",0,0,0,0,0.0712289332927184,17.98
"01037",0,0,0,0,0.066567973754807,15.02
"01039",0,0,0,0,0.125494931955839,58.1
"01041",0,0,0,0,0.0767319998630714,22.24
"01043",0,0,0,0,0.179136397990956,79.89
"01045",0.0056234822988114,9.29186792689647,1,1,0.100914384489023,42.44
"01047",0,0,0,0,0.128687714391303,59.94
"01049",0,0,0,0,0.134554064820322,63.19
"01051",0.020315041860096,33.5672232725412,1,1,0.157457126090064,73.05
"01053",0.0070795243659358,11.6977349439554,1,1,0.126740230603474,58.83
"01055",2.62274443978179e-05,0.043336483775552,1,0,0.171158095512664,77.95
"01057",0,0,0,0,0.0833255631014918,28.22
"01059",0,0,0,0,0.0881258117519831,32.36
"01061",0,0,0,0,0.102297406991832,43.18
"01063",0,0,0,0,0.0577387016438498,8.75
"01065",0,0,0,0,0.0876883279101357,31.91
"01067",0,0,0,0,0.0957197506335059,38.18
"01069",0,0,0,0,0.215009054527544,87.4
"01071",0,0,0,0,0.132601046520651,62.07
"01073",2.16890465495137e-05,0.0358375371859866,1,0,0.270767649224427,94.72
"01075",0,0,0,0,0.0854979160730647,30.38
"01077",0,0,0,0,0.182828720464503,80.72
"01079",0,0,0,0,0.102332575575447,43.24
"01081",5.12905997153372e-05,0.0847491737543051,1,0,0.175281256035704,79
"01083",0,0,0,0,0.143629407648249,67.8
"01085",0,0,0,0,0.0636307697924837,12.28
"01087",0,0,0,0,0.0555909270419359,7.57
"01089",0.00279308582499039,4.6151091468329,1,1,0.189273168755059,82.47
"01091",0,0,0,0,0.0951329422132692,37.8
"01093",0,0,0,0,0.0887485907889314,33.03
"01095",0,0,0,0,0.156147163839661,72.64
"01097",0.000369267004995085,0.61015222558808,1,0,0.268035179523179,94.34
"01099",0,0,0,0,0.0951082813254965,37.77
"01101",0.000749124334392906,1.2378031984691,1,1,0.217068023136646,87.85
"01103",0.00020645516482004,0.341132775458175,1,0,0.193126177641412,83.14
"01105",0,0,0,0,0.0579664552992183,8.91
"01107",0,0,0,0,0.0771159363008167,22.56
"01109",0,0,0,0,0.0845266596530487,29.53
"01111",0,0,0,0,0.103524170599027,43.81
"01113",0,0,0,0,0.124360493220507,57.52
"01115",0,0,0,0,0.191966674017404,82.91
"01117",0,0,0,0,0.268288828446248,94.37
"01119",0,0,0,0,0.0736895242611181,19.95
"01121",0.000228950832808654,0.378303120232213,1,0,0.128165982006494,59.66
"01123",0,0,0,0,0.109964803012512,48.01
"01125",0,0,0,0,0.161490359945783,74.67
"01127",0,0,0,0,0.145248005794671,68.69
"01129",0,0,0,0,0.0547753312455862,7.03
"01131",0,0,0,0,0.0937311253767227,36.84
"01133",0,0,0,0,0.0958321414976349,38.5
"02013",0,0,0,0,0.0269727666160612,0.32
"02016",0,0,0,0,0.0396188110176128,1.78
"02020",8.69126875141233e-05,0.143608741103987,1,0,0.242119696157467,91.44
"02050",0,0,0,0,0.0536078751686984,6.36
"02060",0,0,0,0,0.0421268163825831,2.45
"02063",0,0,0,0,0.103649377996876,43.97
"02066",0,0,0,0,0.0915468589319271,35.28
"02068",0,0,0,0,0.0502195196655102,4.96
"02070",0,0,0,0,0.042387603733091,2.55
"02090",0,0,0,0,0.157902008316225,73.21
"02100",0,0,0,0,0.0914995643213858,35.22
"02105",0,0,0,0,0.0617096932685524,11.04
"02110",5.13294322964788e-05,0.0848133381272071,1,0,0.138510172030859,65.26
"02122",0,0,0,0,0.188261588785288,81.99
"02130",0,0,0,0,0.109964404987493,47.98
"02150",0,0,0,0,0.0962361277093249,38.91
"02158",0,0,0,0,0.0274879438260603,0.41
"02164",0,0,0,0,0.0341711747121529,0.99
"02170",0.00230498945888967,3.80861119264451,1,1,0.209046487118967,86.35
"02180",0,0,0,0,0.0557719719887963,7.67
"02185",0,0,0,0,0.0465249181039975,3.69
"02188",0,0,0,0,0.033076111105681,0.83
"02195",0,0,0,0,0.0792876195385706,24.59
"02198",0,0,0,0,0.0599337118376014,10.15
"02220",0,0,0,0,0.118093986947906,53.52
"02230",0,0,0,0,0.0708945591826875,17.88
"02240",0,0,0,0,0.0826964526640149,27.36
"02275",0,0,0,0,0.0548553625438678,7.1
"02282",0,0,0,0,0.0551147673995686,7.25
"02290",0,0,0,0,0.0568366650242997,8.24
"04001",0,0,0,0,0.06316415109807,11.96
"04003",0,0,0,0,0.155722531253273,72.45
"04005",0.00139298368991913,2.30167355088593,1,1,0.20086116621116,84.73
"04007",0,0,0,0,0.103859195509691,44.07
"04009",0,0,0,0,0.107994195959806,46.96
"04011",0,0,0,0,0.0265193611475132,0.29
"04012",0,0,0,0,0.0786815484505602,23.89
"04013",0.00168414588057445,2.78277057886928,1,1,0.381596520115903,99.71
"04015",0.000589293468147137,0.973709311286233,1,0,0.222474930516568,89.06
"04017",3.04998932503736e-05,0.0503959939425458,1,0,0.147790136346506,69.46
"04019",0.000928257673670793,1.53379120757617,1,1,0.252883658647229,92.62
"04021",2.17668121415278e-05,0.0359660318751945,1,0,0.184451412446835,81.1
"04023",0,0,0,0,0.129968009399115,60.71
"04025",0.00147165287981106,2.4316612850958,1,1,0.258270338245377,93.41
"04027",1.18546618457708e-05,0.0195878543464436,1,0,0.154237500400622,71.78
"05001",0,0,0,0,0.0811040756213029,25.99
"05003",0,0,0,0,0.0913693432530807,35.06
"05005",0,0,0,0,0.15889193826124,73.59
"05007",0,0,0,0,0.220175578736762,88.36
"05009",0,0,0,0,0.159712263494431,74.04
"05011",0,0,0,0,0.0703778181928878,17.56
"05013",0,0,0,0,0.0297144499977652,0.54
"05015",0,0,0,0,0.114040198772247,51.22
"05017",0,0,0,0,0.0719452939745107,18.58
"05019",0,0,0,0,0.0875888206756272,31.78
"05021",0,0,0,0,0.0961494820140771,38.75
"05023",0,0,0,0,0.125807766514318,58.19
"05025",0,0,0,0,0.052170828386875,5.66
"05027",0.0113599828528561,18.7704796977591,1,1,0.108664915390784,47.38
"05029",0,0,0,0,0.107027390883352,46.33
"05031",0,0,0,0,0.198452200476677,84.31
"05033",0,0,0,0,0.146448463679482,69.07
"05035",0,0,0,0,0.135643331645633,63.98
"05037",0,0,0,0,0.0814351214635913,26.19
"05039",0,0,0,0,0.0651116710660468,13.68
"05041",0.000188465887674331,0.31140849102794,1,0,0.0669963060811419,15.3
"05043",0,0,0,0,0.0995676423039349,41.33
"05045",0,0,0,0,0.215119538625283,87.43
"05047",0,0,0,0,0.0775996316416859,22.91
"05049",0,0,0,0,0.0831137070695064,27.97
"05051",0.0114678366645774,18.9486901589423,1,1,0.243200371010465,91.54
"05053",0,0,0,0,0.0906939609258069,34.46
"05055",0,0,0,0,0.129407476426655,60.29
"05057",0,0,0,0,0.0901825646663576,34.04
"05059",0.000107100781835707,0.176966204711818,1,0,0.104238416755904,44.29
"05061",0,0,0,0,0.0734253972601184,19.76
"05063",0,0,0,0,0.116186431417045,52.4
"05065",0.00027972027972028,0.462191175774615,1,0,0.0927858305512065,36.27
"05067",0.000159438775510204,0.263446022543726,1,0,0.0759877843585147,21.83
"05069",0,0,0,0,0.134784674750673,63.41
"05071",0,0,0,0,0.0836379324322254,28.64
"05073",0,0,0,0,0.0623415202020708,11.55
"05075",0,0,0,0,0.0916708917791538,35.48
"05077",0,0,0,0,0.0587328479050557,9.32
"05079",0,0,0,0,0.0516434446672316,5.57
"05081",0,0,0,0,0.0640698948733874,12.69
"05083",0.0143486059024947,23.7086815422622,1,1,0.10644662658764,45.91
"05085",0,0,0,0,0.155325465218766,72.13
"05087",0.0627170138888889,103.629420145603,1,1,0.107354532569042,46.45
"05089",0,0,0,0,0.0928284192056469,36.37
"05091",0,0,0,0,0.128802388820515,60.01
"05093",4.41618088676912e-05,0.072970034154489,1,0,0.0960475104749304,38.63
"05095",0,0,0,0,0.0743956893868345,20.52
"05097",0,0,0,0,0.0971861484210801,39.48
"05099",0,0,0,0,0.0600388556842273,10.18
"05101",0,0,0,0,0.0765320045825172,22.05
"05103",0,0,0,0,0.0962171789433941,38.88
"05105",0,0,0,0,0.0916670439131192,35.44
"05107",0,0,0,0,0.0873614846763346,31.72
"05109",0,0,0,0,0.0881915037732205,32.42
"05111",0,0,0,0,0.0708227501303215,17.85
"05113",0,0,0,0,0.106771423699097,46.13
"05115",0,0,0,0,0.171695464890906,78.05
"05117",0,0,0,0,0.0593385569534922,9.77
"05119",0.000372036624938855,0.614728561274359,1,0,0.260740262525103,93.64
