"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.133867272168511,67.99
"01003",0,0,0,0,0.219148227544766,91.15
"01005",0,0,0,0,0.0766630839829256,28.73
"01007",0,0,0,0,0.0799848936846883,31.75
"01009",0.00294959659928863,49.4077933294076,1,1,0.165283174510758,80.05
"01011",0,0,0,0,0.0773789121830887,29.14
"01013",0,0,0,0,0.088271230916702,38.59
"01015",0,0,0,0,0.163700482252672,79.61
"01017",0,0,0,0,0.113434074844179,56.51
"01019",0,0,0,0,0.101753321232656,48.17
"01021",0,0,0,0,0.132530163030424,67.17
"01023",0,0,0,0,0.0564433528346421,11.45
"01025",0,0,0,0,0.0940358316428087,42.79
"01027",0,0,0,0,0.0534433484014903,9.61
"01029",0,0,0,0,0.0729663428079737,24.85
"01031",0,0,0,0,0.129547424915205,65.89
"01033",0,0,0,0,0.166255426267964,80.53
"01035",0,0,0,0,0.0686829124126372,20.81
"01037",0,0,0,0,0.0612413241372276,15.3
"01039",0,0,0,0,0.127070775834147,64.17
"01041",0,0,0,0,0.0705713556255019,22.43
"01043",0,0,0,0,0.178863429839645,83.93
"01045",0,0,0,0,0.0842703761128306,35.35
"01047",0,0,0,0,0.127390176422538,64.46
"01049",0,0,0,0,0.134286809811091,68.28
"01051",0,0,0,0,0.130502049846569,66.4
"01053",0,0,0,0,0.111587037437711,54.95
"01055",0,0,0,0,0.1662697015626,80.56
"01057",0,0,0,0,0.0765142482501489,28.44
"01059",0,0,0,0,0.0855164032592877,36.24
"01061",0,0,0,0,0.0923927116365,41.39
"01063",0,0,0,0,0.050175024987038,7.6
"01065",0,0,0,0,0.0795324320986318,31.15
"01067",0,0,0,0,0.0882426210009796,38.53
"01069",0,0,0,0,0.195896986538634,87.34
"01071",0,0,0,0,0.142765261115541,72.32
"01073",0.000554275634043127,9.28450215223802,1,1,0.289628479068066,97.8
"01075",0,0,0,0,0.0805464504691187,32.39
"01077",0,0,0,0,0.165371912397707,80.11
"01079",0,0,0,0,0.0939191017147913,42.7
"01081",0,0,0,0,0.165721315522337,80.27
"01083",0,0,0,0,0.143858606804181,72.86
"01085",0,0,0,0,0.0617276750071179,15.65
"01087",0,0,0,0,0.0561694444102584,11.26
"01089",0,0,0,0,0.15718533307334,77.35
