"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000669433659124381,0.33212570602156,1,0,0.216098131235055,75.41
"01003",0.00101130458291196,0.501737915362374,1,0,0.34693337854021,97.42
"01005",0.000569605832763727,0.282598188456942,1,0,0.124070845808135,26.57
"01007",0.000179726815240834,0.0891677533528049,1,0,0.122958012473654,25.77
"01009",0.00208206818773315,1.03297519837947,1,1,0.226182855097014,78.21
"01011",0.000282007896221094,0.139912402609985,1,0,0.115998032791801,21.22
"01013",0.000263123273253519,0.130543186332063,1,0,0.13010445193044,30.38
"01015",0.000564595809892525,0.280112568917795,1,0,0.195152130461249,66.72
"01017",0.000571156592099,0.283367565723945,1,0,0.156269954838058,47.34
"01019",0.000755743651753325,0.374946629122587,1,0,0.151951481852545,44.26
"01021",0.000536528659572565,0.266187631040869,1,0,0.200971159653908,69.42
"01023",0.000260078023407022,0.129032348414826,1,0,0.102041019209805,13.65
"01025",0.000635055038103302,0.315069462100978,1,0,0.141664943116475,37.86
"01027",0.000617792421746293,0.306504970956553,1,0,0.0876668571478479,7.13
"01029",0.000887049083382614,0.440091111462158,1,0,0.112439404845515,19.54
"01031",0.000659396398681207,0.327145926224453,1,0,0.197220246069958,67.93
"01033",0.000364298724954463,0.180739300420767,1,0,0.209650029224852,72.8
"01035",0.000260688216892596,0.129335083330294,1,0,0.109520300110213,17.63
"01037",0.00115606936416185,0.573559976479776,1,0,0.109757504716318,17.88
"01039",0.00159547465370948,0.79156185020017,1,0,0.174782240137785,57.72
"01041",0.00048390999274135,0.240081964507625,1,0,0.114419786166913,20.49
"01043",0.00113825652415325,0.564722503216415,1,0,0.220822077831205,76.71
"01045",0.000383419247646232,0.190225553482514,1,0,0.109036906114439,17.31
"01047",0.000301136791387488,0.149402809502373,1,0,0.178908271762733,59.47
"01049",0.000478803727302862,0.237548596203274,1,0,0.180426072359608,60.48
"01051",0.000912589771059001,0.452762596995007,1,0,0.207421986601246,71.87
"01053",0.00048113272389855,0.238704079839511,1,0,0.159626131763885,49.44
"01055",0.00136382710868653,0.676634697389329,1,0,0.221928053047144,77.16
"01057",0.000433275563258232,0.21496073641898,1,0,0.127237911620187,28.76
"01059",0.000491360248955859,0.2437782555016,1,0,0.126310944238334,28.13
"01061",0.000741070105231955,0.3676666515896,1,0,0.155625953538245,46.93
"01063",0.000958772770853308,0.475675340033563,1,0,0.0951630006247779,10.12
"01065",0.000911854103343465,0.452397610627666,1,0,0.151364151637271,44.1
"01067",0.000627877773126831,0.311508610080582,1,0,0.152372259728981,44.48
"01069",0.000547248751037125,0.271506183369026,1,0,0.264470772925375,87.02
"01071",0.000342680906962134,0.170014065790738,1,0,0.172227749639317,56.16
"01073",0.000563915210287356,0.279774903457888,1,0,0.298864933689372,92.11
"01075",0.0012745347947999,0.632334157092795,1,0,0.125844462840839,27.84
"01077",0.000611927013796173,0.303594969748836,1,0,0.24234528479333,82.02
"01079",0.000671772134891845,0.33328589255341,1,0,0.154076820314601,45.75
"01081",0.000987344044520241,0.489850388313892,1,0,0.217709697300231,75.95
"01083",0.000530222693531283,0.263059056020682,1,0,0.176265202635313,58.29
"01085",0.000312402374258044,0.154991996143395,1,0,0.0967718969460099,10.79
"01087",0.000283647709544745,0.140725962176998,1,0,0.079620135037105,4.65
"01089",0.00111723432999616,0.55429277507027,1,0,0.19512830395415,66.66
"01091",0.00024633575563493,0.122214405630005,1,0,0.149742806436158,43.02
"01093",0.000779085872576177,0.386527390659198,1,0,0.122477749461352,25.49
"01095",0.000500337183754269,0.248231976594339,1,0,0.19849945221269,68.82
"01097",0.000758494388638553,0.376311350507049,1,0,0.310925786894994,93.86
"01099",0.000145348837209302,0.0721118284382277,1,0,0.141619908222455,37.77
"01101",0.000323945658115851,0.16071895840295,1,0,0.212919740580862,74.29
"01103",0.000997866629963526,0.495070952102236,1,0,0.23537280899797,80.66
"01105",0.000448028673835125,0.222280188017476,1,0,0.0917840810449131,8.56
"01107",0.000654735923177652,0.324833727403976,1,0,0.12622550801735,28.09
"01109",0.000397050482132728,0.196988409392232,1,0,0.112659352104753,19.63
"01111",0.000672268907563025,0.333532356070593,1,0,0.154888141261983,46.39
"01113",0.00164024056861673,0.813771535792794,1,0,0.172071459042078,55.97
"01115",0.00104347826086957,0.517700222248702,1,0,0.250573972090472,84.16
"01117",0.00195753955440749,0.971192884778327,1,0,0.324569905842002,95.39
"01119",0.00301783264746228,1.49723543928809,1,1,0.118037597652594,22.59
"01121",0.000686852498425963,0.340767703958564,1,0,0.1539231790881,45.63
"01123",0.000601483659693912,0.298413714956563,1,0,0.153546376327143,45.34
"01125",0.000440408346618985,0.218499519802964,1,0,0.201023322364297,69.52
"01127",0.000833912439193885,0.413728461143855,1,0,0.202002196769851,69.93
"01129",0.000170299727520436,0.0844906981701306,1,0,0.0823637572719593,5.44
"01131",0.000607718018839259,0.301506763691891,1,0,0.140025276060802,36.97
"01133",0.000441111601235112,0.218848425079403,1,0,0.129941242335946,30.26
