"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.00796626054358013,5.40385179997808,1,1,0.28268523042564,77.57
"01003",0.00182235083257402,1.23617772390495,1,1,0.425554232116139,99.4
"01005",0.00102529049897471,0.695497953911376,1,0,0.17760392613784,29.72
"01007",0.00143781452192667,0.975330464004163,1,0,0.172516065624146,27.36
"01009",0.00225557387004424,1.53005125189445,1,1,0.30346901429217,83.3
"01011",0,0,0,0,0.154987906017334,19.15
"01013",0.00289435600578871,1.96336421914586,1,1,0.191690193352942,37.13
"01015",0.00112919161978505,0.76597848309306,1,0,0.249068898789437,65.48
"01017",0.00152308424559733,1.03317252769522,1,1,0.21636295469231,50.14
"01019",0.00105804111245466,0.717714081620959,1,0,0.21602349795746,50.08
"01021",0.00125190020566932,0.849216912099484,1,0,0.276397708164556,75.44
"01023",0.000260078023407022,0.176421934386189,1,0,0.142155067084394,13.78
"01025",0.00010584250635055,0.071797453187436,1,0,0.202836989817407,43.18
"01027",0.000823723228995058,0.558766340786569,1,0,0.124245228781212,8.05
"01029",0.000887049083382614,0.601722948889617,1,0,0.162110126663583,22.46
"01031",0.00329698199340604,2.23648247281097,1,1,0.271736132365854,74.01
"01033",0.000437158469945355,0.296543098454599,1,0,0.276001933351103,75.31
"01035",0.000782064650677789,0.530507563384954,1,0,0.153446799718722,18.71
"01037",0.000578034682080925,0.392105397523061,1,0,0.144328763710777,15.05
"01039",0.00123286677786642,0.836305732188934,1,0,0.252436696198708,66.91
"01041",0.00048390999274135,0.328256635719765,1,0,0.158677015282702,20.65
"01043",0.00174902831760133,1.18643995769124,1,1,0.317263513790605,86.51
"01045",0.00102245132705662,0.693572023395283,1,0,0.137367107427628,11.87
"01047",0.00112926296770308,0.766026881406567,1,0,0.231557623629377,57.37
"01049",0.000773452174873854,0.5246653564146,1,0,0.26186583353313,70.86
"01051",0.000991945403325001,0.672878563777025,1,0,0.279458928798452,76.52
"01053",0.00274932985084886,1.86498683817416,1,1,0.229128120808813,56.41
"01055",0.00448489299202686,3.04229279661265,1,1,0.306127387326137,84.06
"01057",0.0012998266897747,0.881727475365981,1,0,0.174622783421501,28.13
"01059",0.00024568012447793,0.166655229968445,1,0,0.182747758883453,32.48
"01061",0.00192678227360308,1.30701799174354,1,1,0.220232523272296,52.24
"01063",0,0,0,0,0.125403187460957,8.27
"01065",0.000303951367781155,0.206183081372309,1,0,0.208085998868178,46.01
"01067",0.000418585182084554,0.283944050948051,1,0,0.211519426233507,47.82
"01069",0.00289512242484156,1.96388411363784,1,1,0.340532411400854,91.38
"01071",0.01873322291393,12.7075382243695,1,1,0.249452457111689,65.61
"01073",0.00155920145750393,1.05767236165169,1,1,0.326436278651605,88.64
"01075",0.00025490695895998,0.172914182440707,1,0,0.176910071193543,29.14
"01077",0.00394971072541166,2.67925600677334,1,1,0.326755712502774,88.74
"01079",0.000268708853956738,0.182276592157704,1,0,0.208600436388965,46.23
"01081",0.00282098298434354,1.91359219225354,1,1,0.273431363138101,74.51
"01083",0.00174216027874564,1.18178107615835,1,1,0.230138059219179,56.86
"01085",0,0,0,0,0.13595101090633,11.42
"01087",0.000283647709544745,0.192410250380058,1,0,0.100696701130434,2.86
"01089",0.00213938488722668,1.45123534567327,1,1,0.214586901511248,49.25
"01091",0.00024633575563493,0.167099972340164,1,0,0.206822544319681,45.02
"01093",0.00060595567867036,0.411045391620868,1,0,0.183910383056846,33.28
"01095",0.00317605342730971,2.15445150658867,1,1,0.275180821350711,74.93
"01097",0.00156189962923597,1.05950264577195,1,1,0.370371379300826,95.77
"01099",0.00203488372093023,1.3803477802338,1,1,0.194261802002143,38.43
"01101",0.000735626598638078,0.499006666605411,1,0,0.239890134126534,60.93
"01103",0.00218498382767876,1.48216703753685,1,1,0.296036908254767,81.07
"01105",0,0,0,0,0.124456909715735,8.08
"01107",0.000218245307725884,0.148045032238083,1,0,0.181694056738718,31.91
"01109",0.00113442994895065,0.769531863544974,1,0,0.166091115202612,24.31
"01111",0.00403361344537815,2.73617077397605,1,1,0.229071226467786,56.38
"01113",0.00492072170585019,3.33793386519084,1,1,0.245392103559703,63.73
"01115",0.00363285024154589,2.46431612541836,1,1,0.328830164132638,89.31
"01117",0.00196762996448176,1.33472670986443,1,1,0.369537023730128,95.64
"01119",0,0,0,0,0.1522441657687,18.17
"01121",0.000515139373819472,0.349440847085688,1,0,0.2065943598347,44.99
"01123",0.00133663035487536,0.906692959586841,1,0,0.216697396940348,50.27
"01125",0.00147977204463979,1.0037920280461,1,1,0.25242635926923,66.85
"01127",0.0039379198517489,2.67125775796924,1,1,0.282185652269431,77.28
