"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.157880944992786,70.35
"01003",0,0,0,0,0.266754420062371,96.47
"01005",0,0,0,0,0.112675678247173,41.93
"01007",0,0,0,0,0.0999516683232673,31.82
"01009",0,0,0,0,0.150249991980617,66.4
"01011",0,0,0,0,0.095284756726876,27.3
"01013",0,0,0,0,0.0996981194646891,31.59
"01015",6.04924082027706e-05,0.640001689983938,1,0,0.144248879610162,62.42
"01017",0,0,0,0,0.11243470149958,41.81
"01019",0,0,0,0,0.118756198377741,46.77
"01021",0,0,0,0,0.149934252072285,66.18
"01023",0,0,0,0,0.0763875890102725,13.01
"01025",0,0,0,0,0.101435770322572,33.18
"01027",0,0,0,0,0.0637280317075797,5.66
"01029",0,0,0,0,0.084335248453282,18.74
"01031",0,0,0,0,0.145128125546261,63
"01033",0,0,0,0,0.151679128661099,67.04
"01035",0,0,0,0,0.0871368397671898,20.74
"01037",0,0,0,0,0.0769707646549574,13.49
"01039",0,0,0,0,0.134551149932568,57.75
"01041",0,0,0,0,0.0840060133555902,18.42
"01043",0,0,0,0,0.153979524231139,68.37
"01045",0,0,0,0,0.0828730073048959,17.63
"01047",0,0,0,0,0.12592639760388,51.83
"01049",0,0,0,0,0.140133938149594,60.32
"01051",0,0,0,0,0.16029842646605,71.33
"01053",0,0,0,0,0.11683679070565,45.15
"01055",0,0,0,0,0.149664004059868,66.02
"01057",0,0,0,0,0.096164741040342,28.32
"01059",0,0,0,0,0.0960440253528917,28.13
"01061",0,0,0,0,0.115822030460549,44.32
"01063",0,0,0,0,0.0777074866380216,13.9
"01065",0,0,0,0,0.111834087016918,41.14
"01067",0,0,0,0,0.109194765561121,39.2
"01069",1.76531855173266e-05,0.186768371442874,1,0,0.180047207086695,78.81
"01071",0,0,0,0,0.130123464048024,54.76
"01073",2.40989406105708e-06,0.0254963609084445,1,0,0.214446684403111,88.29
"01075",0,0,0,0,0.0993759857964471,31.34
"01077",0,0,0,0,0.169369847739033,75.44
"01079",0,0,0,0,0.114647456591952,43.27
"01081",0,0,0,0,0.163458279987491,72.7
"01083",0,0,0,0,0.127714869796165,53.07
"01085",0,0,0,0,0.079548589703965,15.49
"01087",0,0,0,0,0.0644036612479666,5.82
"01089",0,0,0,0,0.145331149280847,63.12
"01091",0,0,0,0,0.104235611382329,35.54
"01093",0,0,0,0,0.0929891721850356,25.49
"01095",0,0,0,0,0.136320406752271,58.48
"01097",0,0,0,0,0.240382362815341,93.6
"01099",0,0,0,0,0.101709648699633,33.5
"01101",0,0,0,0,0.150958444397431,66.88
"01103",0,0,0,0,0.161382651924193,71.78
"01105",0,0,0,0,0.06950974887721,8.56
"01107",0,0,0,0,0.0908633993692943,23.99
"01109",0,0,0,0,0.0839507290208528,18.36
"01111",0,0,0,0,0.112388149558283,41.71
"01113",0,0,0,0,0.12977582320181,54.47
"01115",0,0,0,0,0.180323198134306,78.91
"01117",0,0,0,0,0.227304183512428,91.44
"01119",0,0,0,0,0.0895190162525604,22.75
"01121",0,0,0,0,0.115867455469107,44.45
"01123",0,0,0,0,0.117627420739867,45.85
"01125",0,0,0,0,0.157497859315742,70.09
"01127",0,0,0,0,0.165375606494657,73.53
"01129",0,0,0,0,0.0626878829056222,5.19
"01131",0,0,0,0,0.119635800010716,47.44
"01133",0,0,0,0,0.089979389137161,23.26
"02013",0,0,0,0,0.045805655646809,1.02
"02016",0,0,0,0,0.0654234110976392,6.43
"02020",0.000399798362564967,4.22981387741596,1,1,0.407636662486347,99.97
"02050",0.0125804145818442,133.099124870186,1,1,0.170102431423526,75.66
"02060",0,0,0,0,0.0812099741926688,16.45
"02063",0,0,0,0,0.165714472405298,73.72
"02066",0,0,0,0,0.147895384458053,65.03
"02068",0.0223277909738717,236.225079831283,1,1,0.16352156597233,72.8
"02070",0,0,0,0,0.0810303798418151,16.32
"02090",0.0135083858237839,142.916938059358,1,1,0.326787455151807,99.43
"02100",0,0,0,0,0.144488744193032,62.65
"02105",0,0,0,0,0.113970693243221,42.63
"02110",0.0453752181500873,480.063815646137,1,1,0.301712714150251,98.79
"02122",0,0,0,0,0.284649923103302,97.87
"02130",0,0,0,0,0.172330686167869,76.39
"02150",0,0,0,0,0.154997256335603,68.95
"02158",0,0,0,0,0.048287133882037,1.27
"02164",0,0,0,0,0.0682476855473715,7.8
"02170",0.0005621925509487,5.94792294427237,1,1,0.359884125442802,99.87
"02180",0.00405437634152158,42.8947662607002,1,1,0.184585710210874,80.5
"02185",0,0,0,0,0.0720823887991811,10.05
"02188",0,0,0,0,0.0752433405342839,12.06
"02195",0,0,0,0,0.129051842884376,53.93
"02198",0,0,0,0,0.116654274687336,45.05
"02220",0,0,0,0,0.174408680281721,77.19
"02230",0,0,0,0,0.0981878572300135,30.32
