"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.143104512907318,69.9
"01003",0,0,0,0,0.250166310161786,93
"01005",0,0,0,0,0.0752660884250561,24.09
"01007",0,0,0,0,0.0757472296421592,24.53
"01009",0,0,0,0,0.143125830665523,69.97
"01011",0,0,0,0,0.078712106294771,27.24
"01013",0,0,0,0,0.0820620803653794,30.26
"01015",0,0,0,0,0.15806185207251,75.28
"01017",0,0,0,0,0.10993598018211,51.35
"01019",0,0,0,0,0.101841387270942,45.98
"01021",0,0,0,0,0.131555635018013,64.27
"01023",0,0,0,0,0.058334965151246,10.98
"01025",0,0,0,0,0.0902785293432961,37.29
"01027",0,0,0,0,0.0531682547559986,7.86
"01029",0,0,0,0,0.0697018010068192,19.66
"01031",0,0,0,0,0.135114009210451,66.15
"01033",0,0,0,0,0.152865002954895,73.4
"01035",0,0,0,0,0.0688635128338327,18.93
"01037",0,0,0,0,0.068017720451101,18.1
"01039",0,0,0,0,0.12122523191886,58.38
"01041",0,0,0,0,0.0703630192425587,20.36
"01043",0,0,0,0,0.171415979277773,79.13
"01045",0.000340817109018873,1.03790448907441,1,1,0.0942617975926272,40.79
"01047",0,0,0,0,0.122369877804913,59.08
"01049",0,0,0,0,0.126402208930119,61.31
"01051",0,0,0,0,0.137524426063773,67.42
"01053",0,0,0,0,0.104432555202006,47.82
"01055",0,0,0,0,0.15964763629449,75.82
"01057",0,0,0,0,0.0761776356733866,25.01
"01059",0,0,0,0,0.0818628271455719,30.07
"01061",0,0,0,0,0.09681939282636,42.57
"01063",0,0,0,0,0.0554670476004701,9.1
"01065",0,0,0,0,0.0832663032479616,31.47
"01067",0,0,0,0,0.0910615390653167,38.31
"01069",0,0,0,0,0.204685759833341,86.54
"01071",0,0,0,0,0.128838614694907,62.87
"01073",0,0,0,0,0.264494944147717,94.37
"01075",0,0,0,0,0.0815247646254967,29.78
"01077",0.000139074321317312,0.423528803544374,1,0,0.174134937297291,79.76
"01079",0,0,0,0,0.0973054409701836,42.86
"01081",0.00026927564850552,0.820036309758227,1,0,0.168721564049715,78.59
"01083",0,0,0,0,0.136151001892994,66.72
"01085",0,0,0,0,0.0606922024460625,12.57
"01087",0,0,0,0,0.0562280369886012,9.67
"01089",0,0,0,0,0.163720173961615,77
"01091",0,0,0,0,0.0917509783777154,38.85
"01093",0,0,0,0,0.0840478224608023,32.17
"01095",0,0,0,0,0.146301901101988,71.05
"01097",0,0,0,0,0.252654664267143,93.19
"01099",0,0,0,0,0.0905196534183144,37.64
"01101",0,0,0,0,0.194586917366486,84.47
"01103",0,0,0,0,0.184616409325998,82.15
"01105",0,0,0,0,0.0547068600976742,8.59
"01107",0,0,0,0,0.0726345684644303,21.92
"01109",0.00714690867838911,21.7647776593698,1,1,0.0900772726058112,37
"01111",0,0,0,0,0.0959381063330015,41.87
"01113",0.00151874126723771,4.62508582255857,1,1,0.126712055798542,61.5
"01115",0,0,0,0,0.181695499406835,81.48
"01117",0.00011099451081692,0.338016191062522,1,0,0.265473779372494,94.46
"01119",0,0,0,0,0.0684276869022691,18.42
"01121",0,0,0,0,0.118531138185898,57.17
"01123",0,0,0,0,0.103454287500012,46.87
"01125",8.8081669323797e-06,0.0268238763774253,1,0,0.155660228607204,74.45
"01127",0,0,0,0,0.131095951387496,64.08
"01129",0,0,0,0,0.052125507133878,7.22
"01131",0,0,0,0,0.0934576880672004,39.9
"01133",0,0,0,0,0.0893197773982319,36.27
"02013",0,0,0,0,0.0263258354341384,0.45
"02016",0,0,0,0,0.0396120942215004,2.32
"02020",0,0,0,0,0.230002176734736,90.8
"02050",0,0,0,0,0.0513021626592393,6.81
"02060",0,0,0,0,0.0426167175390656,3.15
"02063",0,0,0,0,0.102524777584377,46.39
"02066",0,0,0,0,0.0893676359037633,36.4
"02068",0,0,0,0,0.0487668583679508,5.5
"02070",0,0,0,0,0.0413365336835679,2.7
"02090",0,0,0,0,0.149308962550844,72.16
"02100",0,0,0,0,0.0903176220739693,37.35
"02105",0,0,0,0,0.0613321126446067,13.08
"02110",0,0,0,0,0.13567986885112,66.5
"02122",0.000191636962937411,0.583599997893041,1,0,0.176451159873736,80.34
"02130",0,0,0,0,0.104205789866504,47.69
"02150",0,0,0,0,0.089573078214982,36.53
"02158",0,0,0,0,0.0257040103903851,0.32
"02164",0,0,0,0,0.0326997310906902,0.95
"02170",0,0,0,0,0.188148859296443,83.14
"02180",0,0,0,0,0.0531634244812712,7.83
"02185",0,0,0,0,0.0439673202777347,3.53
"02188",0,0,0,0,0.0322322140562053,0.8
"02195",0,0,0,0,0.0777582803873322,26.19
"02198",0,0,0,0,0.0588041172535152,11.23
"02220",0,0,0,0,0.113667533479464,54.12
"02230",0,0,0,0,0.0697945061675663,19.76
"02240",0,0,0,0,0.0793042333972497,27.84
"02275",0.00218102508178844,6.64196621375238,1,1,0.0628204698807111,14.41
"02282",0,0,0,0,0.0548690008901791,8.78
"02290",0,0,0,0,0.056112106563458,9.51
"04001",0,0,0,0,0.0629399708155028,14.73
"04003",0,0,0,0,0.149513793226165,72.26
"04005",5.40964539774418e-05,0.164742176787507,1,0,0.178242123031589,80.72
"04007",0,0,0,0,0.0957221193816,41.74
"04009",0,0,0,0,0.0981456594010277,43.4
"04011",0,0,0,0,0.0232310118182871,0.16
"04012",0,0,0,0,0.0781608428895027,26.66
"04013",0.000107867220962459,0.328492525458041,1,0,0.356653624911635,99.33
"04015",0.000372185348303455,1.13343149023217,1,1,0.224791358681561,89.72
"04017",0.000152499466251868,0.464412954677992,1,0,0.141953060204582,69.17
"04019",3.77521063454629e-05,0.114968056506227,1,0,0.226988588749819,90.17
"04021",0.000957739734227224,2.91664456746603,1,1,0.191460480441428,83.77
"04023",0,0,0,0,0.127082757922252,61.66
"04025",0.00015428618901245,0.469854135665876,1,0,0.237252225327946,91.54
"04027",0,0,0,0,0.145607266508106,70.82
"05001",0,0,0,0,0.0773834072642489,25.61
"05003",0,0,0,0,0.0847782507617331,32.83
"05005",0,0,0,0,0.147936623637798,71.56
"05007",0,0,0,0,0.22176946460024,89.25
"05009",0,0,0,0,0.152947280399643,73.43
"05011",0,0,0,0,0.0683592037138559,18.36
"05013",0,0,0,0,0.0281945835260126,0.51
"05015",0,0,0,0,0.109670361165998,51.19
"05017",0,0,0,0,0.0662926471371659,17.12
"05019",0,0,0,0,0.0817796549983015,29.97
"05021",0,0,0,0,0.0903324626007082,37.42
"05023",0,0,0,0,0.119651407386414,57.65
"05025",0,0,0,0,0.0503702140182862,6.36
"05027",0,0,0,0,0.0908602203591893,38.02
"05029",0,0,0,0,0.100438742387189,44.86
"05031",0.0129641304172122,39.4802044876968,1,1,0.201528197050844,85.87
"05033",0,0,0,0,0.143915325927082,70.25
"05035",0,0,0,0,0.132829311573466,64.78
"05037",0,0,0,0,0.0754618535806598,24.21
"05039",0,0,0,0,0.0610842128394485,12.79
"05041",0,0,0,0,0.0639595287278395,15.72
"05043",0,0,0,0,0.0944268040554176,40.95
"05045",0,0,0,0,0.206691714606889,86.92
"05047",0,0,0,0,0.072252799377506,21.6
"05049",0,0,0,0,0.0809421560488127,29.08
"05051",0,0,0,0,0.219209726066468,88.67
"05053",0,0,0,0,0.0868016999226237,34.27
"05055",0,0,0,0,0.12398857403558,59.97
"05057",0,0,0,0,0.0862546197481028,33.82
"05059",0,0,0,0,0.0963926332734298,42.25
"05061",0,0,0,0,0.0686078348122374,18.61
"05063",0,0,0,0,0.111424746810566,52.59
"05065",0,0,0,0,0.0874477455786771,34.62
"05067",0,0,0,0,0.0703457507666336,20.33
"05069",0,0,0,0,0.125825148448998,61.09
"05071",0,0,0,0,0.0763791742393406,25.14
"05073",0,0,0,0,0.0589757441260791,11.33
"05075",0,0,0,0,0.0859989441530413,33.44
"05077",0,0,0,0,0.0531279648797089,7.8
"05079",0,0,0,0,0.0463868310772837,4.55
"05081",0,0,0,0,0.0581327800852971,10.85
"05083",0,0,0,0,0.0886061403953907,35.6
"05085",0,0,0,0,0.148494798622128,71.78
"05087",0,0,0,0,0.0930336017480493,39.55
"05089",0,0,0,0,0.0877195575472077,34.81
"05091",0,0,0,0,0.121571961483734,58.54
"05093",0,0,0,0,0.0906557599044535,37.86
"05095",0,0,0,0,0.0720091650444983,21.48
"05097",0,0,0,0,0.0925220183869221,39.29
"05099",0,0,0,0,0.0552482097879186,8.94
"05101",0,0,0,0,0.072988643842393,22.27
"05103",0,0,0,0,0.0899818749616327,36.84
"05105",0,0,0,0,0.0871584226270506,34.46
"05107",0,0,0,0,0.0814826377973558,29.65
"05109",0,0,0,0,0.0837755046071346,31.98
"05111",0,0,0,0,0.0676068742521641,17.82
"05113",0,0,0,0,0.0968623011064894,42.6
"05115",0,0,0,0,0.16329600787455,76.81
"05117",0,0,0,0,0.055262981699734,8.97
"05119",0.00150192563401241,4.57387647669736,1,1,0.265836407508477,94.56
"05121",0,0,0,0,0.0772492090225084,25.55
"05123",0,0,0,0,0.0845910469594508,32.71
"05125",0,0,0,0,0.181192986283942,81.36
"05127",0,0,0,0,0.0515026231629402,6.9
"05129",0,0,0,0,0.0898985781199583,36.72
"05131",0,0,0,0,0.218347747076128,88.55
"05133",0,0,0,0,0.0706412652258953,20.68
"05135",0,0,0,0,0.108476069007908,50.33
"05137",0,0,0,0,0.101287151105478,45.53
"05139",0,0,0,0,0.133868239960773,65.38
"05141",0,0,0,0,0.0982925876259781,43.59
"05143",0,0,0,0,0.230360821383265,90.9
"05145",0,0,0,0,0.152702604198171,73.34
"05147",0,0,0,0,0.0409783843348356,2.51
"05149",0,0,0,0,0.0807392777361365,28.79
"06001",0.000455997386522441,1.3886677691748,1,1,0.352035731430384,99.17
"06003",0,0,0,0,0.104887662872758,48.39
"06005",0,0,0,0,0.134617520147063,65.92
"06007",4.48480771386927e-05,0.13657771090954,1,0,0.220095748757654,88.8
"06009",8.09126952018772e-05,0.246406789303784,1,0,0.166510327320372,78.05
"06011",0,0,0,0,0.0698459233456348,19.89
"06013",4.12954852563647e-05,0.125758855385731,1,0,0.292707728532731,96.98
"06015",0,0,0,0,0.0910011077967866,38.21
"06017",5.76684640004613e-05,0.175620167181192,1,0,0.224890289607204,89.76
"06019",6.31006392094752e-06,0.0192162995829393,1,0,0.217297722820453,88.45
"06021",0,0,0,0,0.102582754185437,46.52
"06023",0.000319188253872258,0.972037238704161,1,0,0.175671530666486,80.05
"06025",2.67719697476742e-05,0.0815297907504308,1,0,0.116553728231688,55.71
"06027",0,0,0,0,0.104522151998641,47.95
"06029",0.000393933932387549,1.19966335610556,1,1,0.174035100719428,79.73
"06031",0,0,0,0,0.0781538096679939,26.63
"06033",0.00115659257769285,3.52221938585567,1,1,0.128358577309148,62.62
"06035",0,0,0,0,0.0757173525346177,24.5
"06037",0.000841879498359353,2.56381058193444,1,1,0.409165369411162,99.87
"06039",0,0,0,0,0.135304283748509,66.31
"06041",0.00123926905657827,3.77399749882384,1,1,0.290343209269726,96.66
"06043",0,0,0,0,0.0905753229863961,37.8
"06045",2.67058352249967e-05,0.0813283885433427,1,0,0.167297251623389,78.21
"06047",1.04644105397543e-05,0.0318677037839881,1,0,0.127665858130423,61.92
"06049",0,0,0,0,0.0774443499298332,25.68
"06051",0,0,0,0,0.0939786365654109,40.53
"06053",0,0,0,0,0.125213541614328,60.61
"06055",0,0,0,0,0.162424760150445,76.61
"06057",0.000521796878705944,1.5890496939927,1,1,0.265597812759579,94.5
"06059",0.00047398936193159,1.44345947871729,1,1,0.435421449005824,99.97
"06061",9.45657775907477e-06,0.0287985087828483,1,0,0.24330127151909,92.24
"06063",0,0,0,0,0.109061399782959,50.78
"06065",0.00068944392816908,2.09959221258508,1,1,0.299478049494791,97.39
"06067",1.85906087680747e-05,0.056614752559099,1,0,0.240785529175688,91.92
"06069",4.77122000095424e-05,0.145299943175031,1,0,0.148954968603142,71.97
"06071",0.000463039867109635,1.41011452763335,1,1,0.358022475927156,99.36
"06073",0.000207321423746794,0.631364537442225,1,0,0.332200036289406,98.7
"06075",0.000174288280448926,0.5307673349843,1,0,0.233441939977213,91.03
"06077",6.25095717781785e-06,0.0190362993646244,1,0,0.238355773133892,91.7
"06079",0.000220345729557603,0.67102799655386,1,0,0.244359677430314,92.3
"06081",8.78484207639384e-05,0.267528442253,1,0,0.21951646470394,88.74
"06083",0.000210627792337199,0.641433558954656,1,0,0.213110922532411,87.75
"06085",2.03350732021965e-05,0.0619272425113138,1,0,0.186241042125948,82.66
"06087",0.00136667133201057,4.16198093653959,1,1,0.267233267163759,94.78
"06089",0.000388929315233483,1.1844225877496,1,1,0.241104007774822,91.98
"06091",0.00112359550561798,3.42173203259041,1,1,0.137480691420841,67.36
"06093",0,0,0,0,0.123792201944775,59.88
"06095",1.18625369221462e-05,0.0361254760911217,1,0,0.275481292209243,95.39
"06097",0.000359158976439171,1.09376173928212,1,1,0.309848742235008,97.77
"06099",1.80371926913295e-05,0.0549294116088358,1,0,0.23976236573448,91.73
"06101",5.42608318185518e-05,0.1652427634502,1,0,0.166622253176091,78.11
"06103",4.51936548108646e-05,0.13763011293919,1,0,0.110151189692293,51.57
"06105",0,0,0,0,0.105803045758662,48.74
"06107",5.14207554737394e-06,0.0156593761068599,1,0,0.161310702238417,76.36
"06109",0,0,0,0,0.150802959648587,72.7
"06111",0.00154385346861911,4.70156105180783,1,1,0.342851584470788,98.95
"06113",4.83173483439229e-05,0.147142826516825,1,0,0.183727015712633,81.93
"06115",0,0,0,0,0.0953725288224419,41.46
"08001",0.000207457006323862,0.631777432692066,1,0,0.275543361596474,95.42
"08003",0,0,0,0,0.107530571408673,49.67
"08005",2.63649114666273e-05,0.0802901592705743,1,0,0.282558397102937,95.9
"08007",0,0,0,0,0.147469435833067,71.4
"08009",0,0,0,0,0.0695268998456468,19.6
"08011",0,0,0,0,0.0530604013534811,7.76
"08013",0.000200734505805333,0.61130512281868,1,0,0.293166047644927,97.07
"08014",4.35824798431031e-05,0.132723534931596,1,0,0.201199743787907,85.78
"08015",0,0,0,0,0.163933825620241,77.06
"08017",0,0,0,0,0.0784823016448669,26.89
"08019",0,0,0,0,0.115803851850024,55.27
"08021",0,0,0,0,0.0815076066226374,29.72
"08023",0,0,0,0,0.0622164947616458,13.94
"08025",0,0,0,0,0.0285172729995358,0.54
"08027",0,0,0,0,0.109000343056353,50.75
"08029",0,0,0,0,0.173127897741973,79.54
"08031",0.000225997091094585,0.688238322424829,1,0,0.335736144292677,98.76
"08033",0,0,0,0,0.121420408594361,58.48
"08035",0.00118372761178493,3.60485483152456,1,1,0.257664827711151,93.83
"08037",0,0,0,0,0.165524088079695,77.73
"08039",0,0,0,0,0.17774980535228,80.66
"08041",2.52509948891986e-06,0.00768979028797615,1,0,0.224153896934217,89.5
"08043",0,0,0,0,0.137722544690919,67.55
"08045",0,0,0,0,0.192385450332898,84.03
"08047",0,0,0,0,0.0422505237632821,3.02
"08049",0,0,0,0,0.123556514627193,59.72
"08051",0,0,0,0,0.154648615209901,74.01
"08053",0,0,0,0,0.0662121582406605,17.09
"08055",0.0142988929889299,43.5450123520155,1,1,0.078063082962119,26.47
"08057",0,0,0,0,0.0796735099773999,28.09
"08059",0.00017493439960015,0.532734988455286,1,0,0.298053794294828,97.33
"08061",0,0,0,0,0.070840564406235,20.87
"08063",0,0,0,0,0.0773951129509507,25.64
"08065",0,0,0,0,0.0813413648642447,29.53
"08067",0,0,0,0,0.223490898165971,89.37
"08069",8.01872371988593e-05,0.244197521934154,1,0,0.266201170523002,94.59
"08071",0,0,0,0,0.0900210376411506,36.94
"08073",0,0,0,0,0.0695801227621203,19.63
"08075",0,0,0,0,0.0965591451956854,42.44
