"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.149061663595981,69.77
"01003",0,0,0,0,0.251141315066985,92.75
"01005",0,0,0,0,0.0800143060915322,25.52
"01007",0,0,0,0,0.0814625677330711,26.89
"01009",0.00390387785199965,18.5996198898267,1,1,0.171518952362766,78.05
"01011",0,0,0,0,0.080673036222034,26.12
"01013",0,0,0,0,0.0925444696094776,36.33
"01015",0,0,0,0,0.179423879420391,80.24
"01017",0,0,0,0,0.120815920165358,55.07
"01019",0,0,0,0,0.108855504565498,47.85
"01021",0,0,0,0,0.139151901093295,65.1
"01023",0,0,0,0,0.0621700010389362,11.87
"01025",0,0,0,0,0.0988477258427639,40.85
"01027",0,0,0,0,0.0581753493675774,9.51
"01029",0,0,0,0,0.0750617914455007,21.32
"01031",0,0,0,0,0.144084334065301,67.74
"01033",0,0,0,0,0.174689358489476,78.94
"01035",0,0,0,0,0.0717666927451074,18.99
"01037",0,0,0,0,0.0685946950455893,16.7
"01039",0,0,0,0,0.133435334590255,62.36
"01041",0,0,0,0,0.0760490211525578,22.4
"01043",0.00274847307051638,13.0948140098298,1,1,0.2015228689558,85.11
"01045",0,0,0,0,0.088843636728774,33.53
"01047",0,0,0,0,0.133103948062428,62.17
"01049",0,0,0,0,0.142727430542714,66.85
"01051",0,0,0,0,0.146004016532198,68.69
"01053",0,0,0,0,0.119388290972231,54.18
"01055",0,0,0,0,0.179710764173095,80.34
"01057",0,0,0,0,0.0839536207055988,29.3
"01059",0,0,0,0,0.0925157957032004,36.3
"01061",0,0,0,0,0.100639378036754,42.16
"01063",0,0,0,0,0.0572502799390209,8.81
"01065",0,0,0,0,0.0883259596146241,32.99
"01067",0,0,0,0,0.0965846009227483,39.04
"01069",0.0030540010944975,14.5504704947857,1,1,0.232925241727829,90.49
"01071",0,0,0,0,0.143144100209821,67.23
"01073",0.000180742054579281,0.861126715724205,1,0,0.285081444381832,96.63
"01075",0,0,0,0,0.0853218235779991,30.51
"01077",0.000194704049844237,0.927647189641883,1,0,0.181507680998994,80.94
"01079",0,0,0,0,0.102321029205985,43.53
"01081",0,0,0,0,0.181392772052264,80.85
"01083",0,0,0,0,0.148820286528801,69.65
"01085",0,0,0,0,0.0658138930405644,14.73
"01087",0,0,0,0,0.0567635670680197,8.5
"01089",0,0,0,0,0.174305607247319,78.84
"01091",0,0,0,0,0.0991066501325127,41.04
"01093",0,0,0,0,0.0908061220900813,34.71
"01095",0,0,0,0,0.164632215141399,75.63
"01097",0.000219564165132213,1.04609062263423,1,1,0.289894006261472,96.91
"01099",0,0,0,0,0.0964907148855282,38.98
"01101",0,0,0,0,0.208818631495676,86.61
"01103",0,0,0,0,0.207166857715412,86.29
"01105",0,0,0,0,0.0574986055127273,9.04
"01107",0,0,0,0,0.0777459443723506,23.51
"01109",0,0,0,0,0.0878065252999984,32.61
"01111",0,0,0,0,0.10875670397631,47.69
"01113",0,0,0,0,0.127846453131646,59.53
"01115",7.72946859903382e-05,0.368262490125659,1,0,0.198334594853236,84.51
"01117",0,0,0,0,0.273133047780169,95.35
"01119",0,0,0,0,0.072337064757529,19.31
"01121",0,0,0,0,0.136774827367725,63.86
"01123",0.0014702933903629,7.00505989788249,1,1,0.127569170145483,59.4
"01125",0,0,0,0,0.175261257600105,79.1
"01127",0.000509613157285152,2.42799887079026,1,1,0.158842992357073,73.53
"01129",0,0,0,0,0.0581585153430556,9.48
"01131",0,0,0,0,0.0978254556897737,39.8
"01133",0,0,0,0,0.101176149465216,42.41
"02013",0,0,0,0,0.0265291883063906,0.45
"02016",0,0,0,0,0.0402814697885714,2.13
"02020",0,0,0,0,0.224477201816173,89.28
"02050",0,0,0,0,0.050327378246765,5.35
"02060",0,0,0,0,0.0405824181074436,2.23
"02063",0,0,0,0,0.099808537752379,41.62
"02066",0,0,0,0,0.0869699711019837,31.78
"02068",0,0,0,0,0.0434721185065389,2.9
"02070",0,0,0,0,0.0399135304037515,2.1
"02090",0,0,0,0,0.150825892270656,70.79
"02100",0,0,0,0,0.0829329682999,28.32
"02105",0,0,0,0,0.0565569964101425,8.37
"02110",0,0,0,0,0.126260872358733,58.83
"02122",0,0,0,0,0.177849777334138,79.76
"02130",0,0,0,0,0.10160358099921,42.76
"02150",0,0,0,0,0.092388605409123,36.24
"02158",0,0,0,0,0.0275527872492157,0.51
"02164",0,0,0,0,0.0327149779135864,0.86
"02170",0,0,0,0,0.185198645994955,81.71
"02180",0,0,0,0,0.0518704002264803,6.05
"02185",0,0,0,0,0.0469331033425991,3.91
"02188",0,0,0,0,0.0314078766261799,0.73
"02195",0,0,0,0,0.0732946213438274,20.24
"02198",0,0,0,0,0.0564132397372444,8.34
"02220",0,0,0,0,0.108018251550114,46.9
"02230",0,0,0,0,0.0657057226023393,14.51
"02240",0,0,0,0,0.0767396677885511,22.72
"02275",0,0,0,0,0.0501988585109941,5.28
"02282",0,0,0,0,0.0527906692041607,6.33
"02290",0,0,0,0,0.0539122198266094,6.9
"04001",0,0,0,0,0.0604180448484135,10.85
"04003",0,0,0,0,0.144608267123783,68.06
"04005",0.00031105461037029,1.48198733085413,1,1,0.18620838979616,81.9
"04007",0,0,0,0,0.0982747579764054,40.28
"04009",0,0,0,0,0.104797391747778,44.99
"04011",0,0,0,0,0.0259454288207955,0.35
"04012",0,0,0,0,0.075910813139888,22.27
"04013",3.14940791131267e-06,0.0150050263479488,1,0,0.33834879802842,99.05
"04015",0,0,0,0,0.216404488088734,88.04
"04017",0,0,0,0,0.138832227460722,64.94
"04019",0.00016655341034763,0.793526396383911,1,0,0.222162073499966,89.06
"04021",0,0,0,0,0.17504057208387,79
"04023",0,0,0,0,0.127273292466955,59.27
"04025",0,0,0,0,0.229189862498797,89.98
"04027",0,0,0,0,0.151782107556804,71.21
"05001",9.24299842869027e-05,0.440373044274028,1,0,0.085367282549631,30.58
"05003",0,0,0,0,0.0940394035542668,37.48
"05005",0,0,0,0,0.151874750683459,71.27
"05007",6.15369467828484e-06,0.0293186381012203,1,0,0.218427164298461,88.48
"05009",0,0,0,0,0.161881039006581,74.55
"05011",0,0,0,0,0.0710690483996757,18.36
"05013",0,0,0,0,0.0266148510267714,0.48
"05015",0,0,0,0,0.110756433313492,49.28
"05017",0,0,0,0,0.0694840001938878,17.37
"05019",0,0,0,0,0.0869514912799163,31.75
"05021",0,0,0,0,0.104482204679971,44.7
"05023",0,0,0,0,0.124485367985715,57.49
"05025",0,0,0,0,0.0509463419625737,5.66
"05027",0,0,0,0,0.0982234429285173,40.25
"05029",0,0,0,0,0.110326462905456,48.97
"05031",0,0,0,0,0.209567159293213,86.83
"05033",0,0,0,0,0.151975872602713,71.33
"05035",0,0,0,0,0.14060375871391,65.83
"05037",0,0,0,0,0.079969600581724,25.49
"05039",0,0,0,0,0.0651897163753736,13.94
"05041",0,0,0,0,0.0664665495135232,15.43
"05043",0,0,0,0,0.0992397343848207,41.23
"05045",0,0,0,0,0.214549767346928,87.66
"05047",0.0396229708500611,188.779522478995,1,1,0.0875934812346895,32.42
"05049",0,0,0,0,0.0827594737860387,28.13
"05051",2.32142442602781e-05,0.110601851707424,1,0,0.22491138631024,89.31
"05053",0,0,0,0,0.0918760369027024,35.6
"05055",0.0112359550561798,53.5325389438282,1,1,0.14641308730106,68.92
"05057",0,0,0,0,0.09503380204848,38.28
"05059",0,0,0,0,0.108707398931412,47.63
"05061",0,0,0,0,0.0774771693641882,23.29
"05063",0,0,0,0,0.121663898958109,55.68
"05065",0,0,0,0,0.0853828876347399,30.61
"05067",0,0,0,0,0.0773550132204342,23.19
"05069",0,0,0,0,0.13782611947856,64.37
"05071",0.000107376785139053,0.511585521958629,1,0,0.0837100391687931,28.99
"05073",0,0,0,0,0.0622175516644605,11.9
"05075",0.000192752505782575,0.91834926098703,1,0,0.0933544080236418,36.97
"05077",0,0,0,0,0.0560790076951098,8.02
"05079",0,0,0,0,0.054383709083985,7.16
"05081",0,0,0,0,0.0639560780944917,13.11
"05083",0,0,0,0,0.0964849129308446,38.94
"05085",0,0,0,0,0.155071190953186,72.48
"05087",0,0,0,0,0.0965051190983324,39.01
"05089",0,0,0,0,0.0910391987263549,34.93
"05091",0,0,0,0,0.132551625295095,61.82
"05093",0.00556438791732909,26.5109473465858,1,1,0.114855706851023,51.57
"05095",0,0,0,0,0.073242793792878,20.17
"05097",0,0,0,0,0.092070191808614,35.89
"05099",0,0,0,0,0.0593860357196732,10.34
"05101",0,0,0,0,0.0715898589218196,18.8
"05103",0,0,0,0,0.0961709839616452,38.82
"05105",0,0,0,0,0.0855373422975439,30.8
"05107",0,0,0,0,0.0881230198999114,32.8
"05109",0,0,0,0,0.0856687632806269,30.99
"05111",0,0,0,0,0.0729672555049084,19.98
"05113",0.0147395535203205,70.2250693328668,1,1,0.1188024364106,53.74
"05115",0,0,0,0,0.175547116440195,79.22
"05117",0,0,0,0,0.0589778479045207,10.12
