"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.123851357067995,69.49
"01003",1.00129166624946e-05,0.0752563822766395,1,0,0.220424861692337,91.95
"01005",0,0,0,0,0.0638236935165357,24.5
"01007",0,0,0,0,0.0638504834327018,24.63
"01009",0,0,0,0,0.120174522586255,67.71
"01011",0,0,0,0,0.0642819071477418,25.07
"01013",0,0,0,0,0.0680175680546031,29.08
"01015",0,0,0,0,0.138926702452498,75.28
"01017",0,0,0,0,0.0908284879535243,49.22
"01019",0,0,0,0,0.0872273266175994,46.42
"01021",0,0,0,0,0.113372685826723,64.3
"01023",0,0,0,0,0.0470016558548533,9.29
"01025",0,0,0,0,0.0761402688598109,37.07
"01027",0,0,0,0,0.0449841660395569,7.95
"01029",0,0,0,0,0.0581475256131841,19.25
"01031",0,0,0,0,0.118561214070395,66.94
"01033",0,0,0,0,0.132149034557117,73.05
"01035",0,0,0,0,0.0565479247003277,17.59
"01037",0,0,0,0,0.0550438988263426,16.32
"01039",0,0,0,0,0.105150227400413,59.21
"01041",0,0,0,0,0.0613175404653126,22.24
"01043",0,0,0,0,0.145482931393454,77.44
"01045",0,0,0,0,0.0770106432160662,37.73
"01047",0,0,0,0,0.104789719591355,59.02
"01049",0.000147324223785496,1.10727857601566,1,1,0.122259408941045,68.69
"01051",0,0,0,0,0.119698616997354,67.52
"01053",0,0,0,0,0.0891679652741548,47.85
"01055",0,0,0,0,0.133990261618689,73.81
"01057",0,0,0,0,0.0668979025497256,27.87
"01059",0,0,0,0,0.0712095787149171,32.52
"01061",0,0,0,0,0.0842265857459985,43.91
"01063",0,0,0,0,0.0490018838902395,11.26
"01065",0,0,0,0,0.0697250615478422,30.73
"01067",0,0,0,0,0.0768231981601916,37.67
"01069",0,0,0,0,0.181098415967043,85.97
"01071",5.7113484493689e-05,0.429260960326133,1,0,0.111250265803456,62.71
"01073",4.81978812211415e-05,0.36225190884577,1,0,0.248858704607383,94.91
"01075",0,0,0,0,0.0681596831710061,29.27
"01077",0,0,0,0,0.150941391073422,78.84
"01079",0,0,0,0,0.0826410086967596,42.63
"01081",0,0,0,0,0.15026975342534,78.68
"01083",0,0,0,0,0.116341825614214,65.7
"01085",0,0,0,0,0.0493242371479155,11.45
"01087",0,0,0,0,0.044706148013225,7.8
"01089",3.9618238652346e-06,0.0297767914549412,1,0,0.158666804104311,80.94
"01091",0,0,0,0,0.0752881016549708,36.24
"01093",0,0,0,0,0.0687524246800395,30.03
"01095",0,0,0,0,0.1244813783201,69.74
"01097",9.98018932419148e-06,0.0750104058878153,1,0,0.233018845364939,93.35
"01099",0,0,0,0,0.0767070767050182,37.48
"01101",0,0,0,0,0.177671561431582,85.21
"01103",0,0,0,0,0.157909716337969,80.69
"01105",0,0,0,0,0.0483890754120777,10.37
"01107",0,0,0,0,0.0595800025374136,20.94
"01109",0,0,0,0,0.0680832762833559,29.18
"01111",0,0,0,0,0.081827209794079,42.16
"01113",0,0,0,0,0.10225891666386,57.52
"01115",0,0,0,0,0.158915463741809,81.01
"01117",0,0,0,0,0.246784861792096,94.78
"01119",0,0,0,0,0.0585643139331538,19.6
"01121",0,0,0,0,0.102313840972538,57.56
"01123",0,0,0,0,0.0919777855342921,50.08
"01125",0,0,0,0,0.141046275181703,76.07
"01127",0,0,0,0,0.114592754627627,64.91
"01129",0,0,0,0,0.0417982273968135,6.36
"01131",0,0,0,0,0.0758613185555616,36.68
"01133",0,0,0,0,0.0736652070151699,34.65
"02013",0,0,0,0,0.0238631672378801,0.45
"02016",0,0,0,0,0.0373927110817523,4.04
"02020",0,0,0,0,0.223923561743162,92.36
"02050",0,0,0,0,0.0490211600439171,11.29
"02060",0,0,0,0,0.0407162678154233,5.89
"02063",0,0,0,0,0.0992741186294863,55.52
"02066",0,0,0,0,0.0852182292562343,44.61
"02068",0,0,0,0,0.0467434654407258,9.13
"02070",0,0,0,0,0.0384070886119982,4.49
"02090",0,0,0,0,0.134709124577861,74.01
"02100",0,0,0,0,0.0793145829388684,39.8
"02105",0,0,0,0,0.0580981772120159,19.19
"02110",0,0,0,0,0.132198559812065,73.08
"02122",0,0,0,0,0.163685684791193,82.21
"02130",0,0,0,0,0.0995198976088583,55.77
"02150",0,0,0,0,0.0839147220396776,43.72
"02158",0,0,0,0,0.0259499360979171,0.7
"02164",0,0,0,0,0.0299518794679159,1.5
"02170",0,0,0,0,0.17056554845939,83.84
"02180",0,0,0,0,0.0486414021995253,10.79
"02185",0,0,0,0,0.0391721286227832,4.84
"02188",0,0,0,0,0.0295992258908671,1.34
"02195",0,0,0,0,0.0691714713495993,30.26
"02198",0,0,0,0,0.0550063632620261,16.29
"02220",0,0,0,0,0.108842799508059,61.44
"02230",0,0,0,0,0.065151744214148,26.34
"02240",0,0,0,0,0.0727013265131836,33.79
"02275",0,0,0,0,0.048624574220152,10.72
"02282",0,0,0,0,0.0481936960514356,10.18
"02290",0,0,0,0,0.0532189692262671,14.86
"04001",0,0,0,0,0.0552036974869664,16.48
"04003",0,0,0,0,0.131710677596693,72.8
"04005",0,0,0,0,0.166169408712422,82.88
"04007",0,0,0,0,0.0813655604329828,41.68
"04009",0,0,0,0,0.0832053766746854,43.18
"04011",0,0,0,0,0.0202705399742116,0.22
"04012",0,0,0,0,0.0636037748730465,24.21
"04013",3.2675107079869e-05,0.245583822598211,1,0,0.34351181827404,99.27
"04015",0,0,0,0,0.186044712655962,86.83
"04017",0.000121999573001495,0.916940269539789,1,0,0.123807838642782,69.42
"04019",6.66213641390521e-06,0.0500721519656651,1,0,0.218096673840486,91.54
