"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0.000535546927299505,1.60589905838603,1,1,0.267200807581054,78.21
"01003",0.000500645833124731,1.5012441132918,1,1,0.411044064795222,99.01
"01005",0.000113921166552745,0.341605720753168,1,0,0.155498002925092,27.04
"01007",0.000179726815240834,0.538931527097647,1,0,0.153192119878667,26.03
"01009",0.00138804545848877,4.16221395578563,1,1,0.274570668946995,80.53
"01011",0,0,0,0,0.140902546863963,20.01
"01013",0.00013156163662676,0.394502699220012,1,0,0.163894783082018,31.72
"01015",0.00169378742967758,5.07901642184965,1,1,0.232529094873979,66.97
"01017",0.0002855782960495,0.856339366997994,1,0,0.190452365383432,46.61
"01019",0.000453446191051995,1.35971055778626,1,1,0.197918123152668,50.81
"01021",0.000357685773048377,1.07256193034832,1,1,0.258302199106324,76.14
"01023",0,0,0,0,0.128230917494351,14.03
"01025",0,0,0,0,0.17783458528205,39.55
"01027",0.000205930807248764,0.617507211031983,1,0,0.108935188382256,7.06
"01029",0.000295683027794205,0.88663956734811,1,0,0.143423136570268,21.32
"01031",0.00045650519908699,1.36888334521642,1,1,0.246867538202253,72.38
"01033",0.00029143897996357,0.873913301791274,1,0,0.249495398122526,73.21
"01035",0.000521376433785193,1.56340720373895,1,1,0.140429032080946,19.6
"01037",0,0,0,0,0.134104321951303,16.48
"01039",0.000290086300674451,0.869857137362045,1,0,0.220222810789279,61.85
"01041",0.000241954996370675,0.725529885499954,1,0,0.143517948936333,21.41
"01043",0.000416435313714603,1.24872918521848,1,1,0.28142713650023,81.93
"01045",0.000127806415882077,0.383242237903716,1,0,0.125484867654221,12.6
"01047",0.000150568395693744,0.451496652378425,1,0,0.210120300330054,57.05
"01049",0.000257817391624618,0.773095102110388,1,0,0.229725674468532,65.54
"01051",0.000357100345197,1.07080645760194,1,1,0.263900961251382,77.54
"01053",0.000137466492542443,0.41220908884065,1,0,0.197947825104495,50.84
"01055",0.000419639110365086,1.2583361379653,1,1,0.277484316284841,81.16
"01057",0.000216637781629116,0.649613305193091,1,0,0.155769524018713,27.14
"01059",0.00024568012447793,0.736700110581764,1,0,0.161955329414325,30.67
"01061",0.000296428042092782,0.888873578411533,1,0,0.197410434431808,50.52
"01063",0,0,0,0,0.115025317948215,8.94
"01065",0.000303951367781155,0.91143313579675,1,0,0.188436906268347,45.69
"01067",0,0,0,0,0.191831787552577,47.41
"01069",0.000317757339311879,0.952831929349896,1,0,0.311992073431204,89.02
"01071",0.00057113484493689,1.71261352262911,1,1,0.220594666415439,62.07
"01073",0.000245809194227822,0.737087141072001,1,0,0.311120070629974,88.86
"01075",0,0,0,0,0.157262034058056,28.25
