"county_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01001",0,0,0,0,0.144969298315067,69.74
"01003",0,0,0,0,0.24690397872765,91.98
"01005",0,0,0,0,0.0733079703290361,23.58
"01007",0,0,0,0,0.0756031494439337,25.52
"01009",0,0,0,0,0.144056714334583,69.49
"01011",0,0,0,0,0.0753303793718373,25.2
"01013",0,0,0,0,0.082429607408162,31.88
"01015",0,0,0,0,0.162943100821142,76.26
"01017",0,0,0,0,0.109052161644578,51.22
"01019",0,0,0,0,0.0981047900463749,43.91
"01021",0,0,0,0,0.130274510148376,62.87
"01023",0,0,0,0,0.0580002168381116,11.58
"01025",0,0,0,0,0.0895001457115499,37.54
"01027",0,0,0,0,0.0520998396809465,7.95
"01029",0,0,0,0,0.0707389890324907,21.51
"01031",0,0,0,0,0.136650244108511,66.18
"01033",0.00185792349726776,8.46837721520362,1,1,0.170986965165278,78.68
"01035",0,0,0,0,0.0675074395003706,18.87
"01037",0,0,0,0,0.0659838422915665,17.63
"01039",0,0,0,0,0.116831689683719,55.74
"01041",0,0,0,0,0.0690487983604984,20.01
"01043",0,0,0,0,0.173973882098076,79.41
"01045",0,0,0,0,0.0852043262659009,34.14
"01047",0,0,0,0,0.122767390959136,59.02
"01049",0,0,0,0,0.129552503679974,62.55
"01051",0,0,0,0,0.13884735282352,67.29
"01053",0,0,0,0,0.10670343789698,49.63
"01055",0,0,0,0,0.168567240682744,77.98
"01057",0,0,0,0,0.0773944283544405,27.36
"01059",0,0,0,0,0.0827230362191152,32.23
"01061",0,0,0,0,0.09209232964253,39.33
"01063",0,0,0,0,0.0527472626482484,8.46
"01065",0,0,0,0,0.0800390087867382,29.75
"01067",0,0,0,0,0.0890014816036126,37.1
"01069",0,0,0,0,0.210462013345877,86.86
"01071",0,0,0,0,0.131615841468979,63.63
"01073",4.81978812211415e-06,0.0219684954603587,1,0,0.275491224444339,95.1
"01075",0,0,0,0,0.0792434925393875,29.02
"01077",0,0,0,0,0.174227449904242,79.57
"01079",0,0,0,0,0.0948796004063845,41.68
"01081",0,0,0,0,0.171658628961057,78.87
"01083",0,0,0,0,0.14222255332308,68.44
"01085",0,0,0,0,0.0597401573639352,12.73
"01087",0,0,0,0,0.0528603478275766,8.53
"01089",3.9618238652346e-06,0.0180579119648044,1,0,0.17654272348037,80.21
"01091",0,0,0,0,0.0884052378801157,36.65
"01093",0,0,0,0,0.0828799904863203,32.29
"01095",0,0,0,0,0.152581217071735,72.73
"01097",4.99009466209574e-06,0.0227447491785022,1,0,0.255921417252489,93.03
"01099",0,0,0,0,0.0871541958376494,35.6
"01101",0,0,0,0,0.199535704843111,84.7
"01103",0,0,0,0,0.193418671704685,83.46
"01105",0,0,0,0,0.0527414625312352,8.43
"01107",0,0,0,0,0.070995987513994,21.7
"01109",0,0,0,0,0.0803456582303314,30.1
"01111",0,0,0,0,0.0959759655838626,42.35
"01113",0,0,0,0,0.117621359074971,56.03
"01115",3.86473429951691e-05,0.1761537971449,1,0,0.187383451117589,82.53
"01117",2.01808201485308e-05,0.0919837645528798,1,0,0.269546532826623,94.24
"01119",0,0,0,0,0.0679385458764235,19.47
"01121",0,0,0,0,0.126547994153537,60.99
"01123",0,0,0,0,0.102823121220287,47.09
"01125",0,0,0,0,0.159701897717202,74.9
"01127",0,0,0,0,0.137259790774386,66.69
"01129",0,0,0,0,0.0524302860591001,8.24
"01131",0,0,0,0,0.088608085527371,36.81
"01133",0,0,0,0,0.0903518126809763,38.18
"02013",0,0,0,0,0.0262304404957997,0.45
"02016",0,0,0,0,0.037057293716838,1.81
"02020",0,0,0,0,0.231410428449267,90.52
"02050",0,0,0,0,0.0493963682601142,6.33
"02060",0,0,0,0,0.0406676723317855,2.96
"02063",0,0,0,0,0.0974497451839441,43.4
"02066",0,0,0,0,0.0846835433954387,33.69
"02068",0,0,0,0,0.0481778070815147,5.79
"02070",0,0,0,0,0.039118393542892,2.55
"02090",7.58898079987858e-05,0.345904189202724,1,0,0.152291112298915,72.67
"02100",0,0,0,0,0.0864355251252452,35.09
"02105",0,0,0,0,0.0574350599326975,11.26
"02110",0,0,0,0,0.134555877348509,65.29
"02122",0,0,0,0,0.17433723418271,79.61
"02130",0,0,0,0,0.101300569700408,45.88
"02150",0,0,0,0,0.089987526523513,37.93
"02158",0,0,0,0,0.0246590927946978,0.29
"02164",0,0,0,0,0.0315641292526202,0.95
"02170",0,0,0,0,0.187118072364991,82.44
"02180",0,0,0,0,0.0517555104903446,7.6
"02185",0,0,0,0,0.0436035671486021,3.88
"02188",0,0,0,0,0.0307450641511887,0.76
"02195",0,0,0,0,0.0738778191118343,23.99
"02198",0,0,0,0,0.0548416562621528,9.51
"02220",0,0,0,0,0.111654196627779,52.72
"02230",0,0,0,0,0.0673245747691281,18.55
"02240",0,0,0,0,0.0773248072573382,27.27
"02275",0,0,0,0,0.0504295461793461,6.87
"02282",0,0,0,0,0.05167423544837,7.54
"02290",0,0,0,0,0.0523033608488732,8.08
"04001",0,0,0,0,0.0591899748307124,12.25
"04003",0,0,0,0,0.147688316296064,70.54
"04005",0,0,0,0,0.17757839953822,80.34
"04007",0,0,0,0,0.0958117731604775,42.22
"04009",0,0,0,0,0.0992144340261261,44.64
"04011",0,0,0,0,0.0237984968083049,0.19
"04012",0,0,0,0,0.0706992336424837,21.48
"04013",0.000464143990929705,2.11555879622762,1,1,0.367586923567111,99.43
"04015",0,0,0,0,0.210619023391103,86.96
"04017",0,0,0,0,0.138623719640036,67.23
"04019",1.55449849657788e-05,0.0708537228193053,1,0,0.230561884036373,90.36
"04021",5.44170303538195e-05,0.248031708864768,1,0,0.17339390903956,79.26
"04023",0,0,0,0,0.123101239405663,59.18
"04025",0,0,0,0,0.23991239542348,91.47
"04027",0,0,0,0,0.141592297837839,68.18
"05001",0,0,0,0,0.0778625133719502,27.71
"05003",0,0,0,0,0.0871189242303103,35.57
"05005",0,0,0,0,0.149420727202331,71.4
"05007",3.6922168069709e-05,0.1682904851988,1,0,0.222639177658366,88.99
"05009",0,0,0,0,0.153719198751163,73.02
"05011",0,0,0,0,0.0653649795619178,17.24
"05013",0,0,0,0,0.0286360146851824,0.6
"05015",0,0,0,0,0.106653921253979,49.6
"05017",0,0,0,0,0.0638470834667259,16.45
"05019",0,0,0,0,0.0836912110818622,32.93
"05021",0,0,0,0,0.091829761528559,39.17
"05023",0,0,0,0,0.116365249049844,55.46
"05025",0,0,0,0,0.0471280198863469,5.19
"05027",0,0,0,0,0.0936822688906674,40.66
"05029",0,0,0,0,0.102044971470376,46.36
"05031",0,0,0,0,0.196274481860336,84
"05033",0,0,0,0,0.142652472127455,68.6
"05035",0,0,0,0,0.130335638102399,62.93
"05037",0,0,0,0,0.0755235214066874,25.42
"05039",0,0,0,0,0.0610255044078567,13.87
"05041",0,0,0,0,0.0604462599048126,13.2
"05043",0,0,0,0,0.0914633236212581,38.91
"05045",0,0,0,0,0.211516560333335,87.08
"05047",0,0,0,0,0.0703931570756305,21.13
"05049",0,0,0,0,0.077286452089663,27.17
"05051",0,0,0,0,0.22190528026301,88.8
"05053",0,0,0,0,0.0874464275767221,35.92
"05055",0,0,0,0,0.126766529889192,61.28
"05057",0,0,0,0,0.085362389295978,34.3
"05059",0,0,0,0,0.0991970084952517,44.58
"05061",0,0,0,0,0.067879692561818,19.38
"05063",0,0,0,0,0.113102938328157,53.67
"05065",0,0,0,0,0.087196115789991,35.67
"05067",0,0,0,0,0.0706617002942021,21.44
"05069",0,0,0,0,0.126334512443709,60.87
"05071",0,0,0,0,0.0773186056396665,27.24
"05073",0,0,0,0,0.0572367788440666,11.04
"05075",0,0,0,0,0.0835071606958502,32.74
"05077",0,0,0,0,0.0512568324403763,7.32
"05079",0,0,0,0,0.0453015240619499,4.52
"05081",0,0,0,0,0.0571054703548993,10.94
"05083",0,0,0,0,0.0876807982099678,36.18
"05085",0,0,0,0,0.147891208027802,70.63
"05087",0,0,0,0,0.0913342380554915,38.72
"05089",0,0,0,0,0.0876525691036757,36.08
"05091",0,0,0,0,0.12265437067025,58.99
"05093",0,0,0,0,0.0930184411175766,40.09
"05095",0,0,0,0,0.068954544864527,19.92
"05097",0,0,0,0,0.0889275887421088,37.03
"05099",0,0,0,0,0.053215537602864,8.81
"05101",0,0,0,0,0.0712387138958415,21.95
"05103",0,0,0,0,0.0898923161615839,37.86
"05105",0,0,0,0,0.0859190694431912,34.71
"05107",0,0,0,0,0.082049450948168,31.53
"05109",0,0,0,0,0.0800757062276947,29.78
"05111",0,0,0,0,0.0664336897675296,17.75
"05113",0,0,0,0,0.0986582040627213,44.29
"05115",0,0,0,0,0.167397551268976,77.66
"05117",0,0,0,0,0.0527951658920327,8.5
"05119",0,0,0,0,0.258338513100668,93.29
"05121",0,0,0,0,0.0759739051493553,25.93
"05123",0,0,0,0,0.0833349898846475,32.58
"05125",0,0,0,0,0.186440581845192,82.28
"05127",0,0,0,0,0.0503151710748969,6.71
"05129",0,0,0,0,0.0879083447068475,36.4
"05131",0,0,0,0,0.227463400972272,89.72
"05133",0,0,0,0,0.0699424381999623,20.74
"05135",0,0,0,0,0.105842888537703,48.97
"05137",0,0,0,0,0.100268281473272,45.28
"05139",0,0,0,0,0.13957863146198,67.48
"05141",0,0,0,0,0.0945274004825787,41.33
"05143",7.29697978006903e-06,0.0332594842576731,1,0,0.236675058197128,90.96
"05145",0.00362248528365354,16.5112136660173,1,1,0.162572815934122,76.01
"05147",0,0,0,0,0.0395559263018472,2.7
"05149",0,0,0,0,0.0797390639874809,29.43
"06001",1.134321857021e-05,0.0517021577197896,1,0,0.3407723202439,98.85
"06003",0,0,0,0,0.102083580754198,46.39
"06005",0,0,0,0,0.133832631468256,64.91
"06007",0,0,0,0,0.222252767895107,88.83
"06009",0,0,0,0,0.164852673294165,76.87
"06011",0,0,0,0,0.0645913972804354,16.86
"06013",8.71793577634365e-05,0.397361725606925,1,0,0.286468807204513,95.96
"06015",0,0,0,0,0.0888159118200404,36.94
"06017",0,0,0,0,0.221219617948645,88.55
"06019",6.31006392094752e-06,0.0287611420024628,1,0,0.214866493758159,87.72
"06021",0,0,0,0,0.0970954849021976,43.18
"06023",0,0,0,0,0.175391329233812,79.86
"06025",1.33859848738371e-05,0.0610130446573094,1,0,0.111832297544244,52.75
"06027",0,0,0,0,0.103490760631607,47.47
"06029",0,0,0,0,0.163907873964875,76.68
"06031",0,0,0,0,0.077226591653852,27.01
"06033",0,0,0,0,0.113565995470906,53.96
"06035",0,0,0,0,0.0757020068802117,25.64
"06037",6.66194493388591e-05,0.303650084462708,1,0,0.37963186809162,99.52
"06039",0,0,0,0,0.131266219852894,63.44
"06041",0,0,0,0,0.268752341344506,94.15
"06043",0,0,0,0,0.0880756336289052,36.49
"06045",0,0,0,0,0.166207833541142,77.28
"06047",0,0,0,0,0.12879169521599,62.14
"06049",0,0,0,0,0.0738821038027309,24.02
"06051",0,0,0,0,0.0916342448121809,39.07
"06053",3.97028462529336e-05,0.180964759357161,1,0,0.1238545735454,59.75
"06055",0,0,0,0,0.159363459070478,74.8
